rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
26,1,00:20:52,37569,21,top,short service,,,"[977, 504]","[[985.2118530273438, 454.7086486816406], [988.0687866210938, 450.4041442871094], [980.9263305664062, 450.4041442871094], [992.3543701171875, 454.7086486816406], [973.7838134765625, 453.2738037109375], [998.068359375, 474.7963562011719], [960.9273071289062, 476.2311706542969], [1013.7819213867188, 494.884033203125], [939.499755859375, 487.7098388671875], [1010.9248657226562, 493.4491882324219], [936.6426391601562, 506.36273193359375], [992.3543701171875, 542.2335815429688], [969.4983520507812, 542.2335815429688], [999.496826171875, 582.4089965820312], [972.3552856445312, 589.5831298828125], [998.068359375, 611.1056518554688], [978.0692749023438, 634.0631103515625], [988.0688171386719, 622.5843811035156]]","[[803.1648559570312, 637.6605224609375], [776.0671997070312, 633.3554077148438], [803.1648559570312, 633.3554077148438], [776.0671997070312, 634.7904663085938], [801.7386474609375, 634.7904663085938], [760.3790283203125, 663.4913330078125], [806.0172119140625, 663.4913330078125], [733.2813720703125, 692.1921997070312], [820.2791748046875, 693.6272583007812], [743.2647705078125, 685.0169677734375], [837.3934936523438, 713.7178344726562], [757.5267333984375, 740.9837036132812], [788.9028930664062, 742.4187622070312], [771.78857421875, 776.8598022460938], [794.6077270507812, 801.2554931640625], [770.3623657226562, 832.826416015625], [778.9195556640625, 854.3521118164062], [774.6409606933594, 843.5892639160156]]"
26,2,00:20:52,37585,0,bottom,lob,,,"[883, 643]","[[956.772705078125, 465.86865234375], [959.6396484375, 461.5499572753906], [952.472412109375, 461.5499572753906], [965.3734741210938, 462.989501953125], [945.3051147460938, 461.5499572753906], [976.841064453125, 484.5830383300781], [936.7044067382812, 480.2643737792969], [1005.5101318359375, 494.6600341796875], [929.537109375, 501.85791015625], [1001.209716796875, 494.6600341796875], [923.8032836914062, 526.3306274414062], [971.1072387695312, 539.2868041992188], [948.1719360351562, 536.4075927734375], [963.93994140625, 578.1551513671875], [930.9705200195312, 578.1551513671875], [986.875244140625, 617.0236206054688], [923.8032836914062, 622.7818603515625], [955.3392639160156, 619.9027404785156]]","[[824.3966674804688, 602.8760986328125], [791.4324340820312, 601.440185546875], [820.096923828125, 601.440185546875], [792.8656616210938, 602.8760986328125], [817.2305297851562, 602.8760986328125], [778.5333251953125, 631.5947265625], [820.096923828125, 624.4151000976562], [749.8687133789062, 657.4415283203125], [824.3966674804688, 617.2354125976562], [719.7708740234375, 658.87744140625], [821.5301513671875, 601.440185546875], [787.1326904296875, 707.6990966796875], [815.7973022460938, 703.3912963867188], [772.8004150390625, 769.4441528320312], [805.7647094726562, 745.0333251953125], [782.8329467773438, 822.5736083984375], [805.7647094726562, 789.5471801757812], [794.298828125, 806.0603942871094]]"
26,3,00:20:54,37623,21,top,clear,,,"[1205, 386]","[[1108.0732421875, 448.4761047363281], [1106.6405029296875, 445.5998840332031], [1105.2076416015625, 447.0379638671875], [1090.8800048828125, 455.6666564941406], [1108.0732421875, 451.352294921875], [1085.14892578125, 475.80029296875], [1119.535400390625, 467.1716003417969], [1077.9849853515625, 501.68634033203125], [1151.0565185546875, 464.29534912109375], [1070.8211669921875, 524.6962280273438], [1176.8463134765625, 452.7904357910156], [1088.014404296875, 529.010498046875], [1113.804443359375, 527.5724487304688], [1073.686767578125, 556.334716796875], [1136.728759765625, 541.95361328125], [1156.78759765625, 575.0302734375], [1156.78759765625, 573.5921020507812], [1156.78759765625, 574.3111877441406]]","[[979.1527099609375, 621.4803466796875], [979.1527099609375, 618.5964965820312], [1007.704345703125, 620.0383911132812], [980.580322265625, 621.4803466796875], [1006.2767333984375, 620.0383911132812], [963.4493408203125, 648.8765869140625], [1011.9871215820312, 650.3184814453125], [942.0355834960938, 682.0404663085938], [1026.262939453125, 686.3661499023438], [934.897705078125, 710.8786010742188], [1039.111083984375, 707.9948120117188], [959.1665649414062, 723.8557739257812], [989.1458129882812, 725.2976684570312], [946.3182983398438, 768.554931640625], [1019.125, 782.9739990234375], [926.3322143554688, 821.905517578125], [1019.125, 847.85986328125], [972.7286071777344, 834.8826904296875]]"
26,4,00:20:55,37660,0,bottom,drop,,,"[967, 506]","[[986.2960815429688, 447.56121826171875], [989.1630859375, 443.2674560546875], [981.995361328125, 444.69866943359375], [994.897216796875, 447.56121826171875], [974.8277587890625, 447.56121826171875], [1002.06494140625, 467.598876953125], [963.3594970703125, 469.0301513671875], [1010.6661376953125, 494.7928466796875], [950.4575805664062, 500.5179138183594], [1023.5679321289062, 516.2617797851562], [943.2899169921875, 524.8493041992188], [994.897216796875, 521.98681640625], [967.6600952148438, 523.4180297851562], [1017.8338012695312, 556.3370971679688], [954.7581787109375, 559.1996459960938], [1014.9667358398438, 589.256103515625], [947.590576171875, 599.2749633789062], [981.2786560058594, 594.2655334472656]]","[[972.6737060546875, 665.43359375], [969.8108520507812, 662.5587768554688], [969.8108520507812, 666.8710327148438], [955.496826171875, 689.8697509765625], [974.1051025390625, 678.370361328125], [959.791015625, 711.4309692382812], [998.43896484375, 682.6826171875], [948.3397827148438, 720.0554809570312], [1015.6158447265625, 651.0594482421875], [936.8885498046875, 688.4323120117188], [1018.478759765625, 609.3743286132812], [988.4191284179688, 767.4902954101562], [1025.6357421875, 761.7406616210938], [974.1051025390625, 824.987060546875], [1034.22412109375, 830.7366943359375], [959.791015625, 872.4218139648438], [1034.22412109375, 896.8579711914062], [997.007568359375, 884.639892578125]]"
26,5,00:20:56,37685,21,top,net shot,,,"[1177, 615]","[[1122.0274658203125, 528.5213623046875], [1122.0274658203125, 524.1992797851562], [1119.159912109375, 524.1992797851562], [1103.38818359375, 524.1992797851562], [1111.990966796875, 524.1992797851562], [1093.3515625, 540.046875], [1096.2191162109375, 547.2503051757812], [1066.109375, 558.7758178710938], [1103.38818359375, 567.419921875], [1056.07275390625, 580.3861694335938], [1122.0274658203125, 596.2337646484375], [1056.07275390625, 587.589599609375], [1066.109375, 587.589599609375], [1070.4107666015625, 613.52197265625], [1096.2191162109375, 599.1151123046875], [1043.1685791015625, 614.962646484375], [1117.72607421875, 646.6578369140625], [1080.4473266601562, 630.8102416992188]]","[[977.980224609375, 658.2283935546875], [962.2333374023438, 649.607666015625], [963.6649169921875, 649.607666015625], [963.6649169921875, 652.4812622070312], [989.4324951171875, 651.04443359375], [955.0756225585938, 685.5274047851562], [1008.0425415039062, 681.217041015625], [937.8971557617188, 725.7575073242188], [1036.67333984375, 720.0103759765625], [923.5817260742188, 757.3668212890625], [1039.5364990234375, 748.74609375], [977.980224609375, 765.987548828125], [1012.337158203125, 758.8036499023438], [962.2333374023438, 829.206298828125], [1000.8848876953125, 816.2752075195312], [972.254150390625, 901.0457153320312], [1016.6317749023438, 872.3099975585938], [994.4429626464844, 886.6778564453125]]"
26,6,00:20:57,37714,0,bottom,lob,,,"[1146, 619]","[[1074.9698486328125, 488.15301513671875], [1079.25146484375, 485.2743835449219], [1072.1156005859375, 485.2743835449219], [1082.1058349609375, 485.2743835449219], [1063.5523681640625, 485.2743835449219], [1082.1058349609375, 502.5458679199219], [1047.8533935546875, 502.5458679199219], [1073.542724609375, 531.3316040039062], [1026.445556640625, 521.256591796875], [1080.6785888671875, 557.2388305664062], [1016.455322265625, 551.4816284179688], [1050.707763671875, 548.6030883789062], [1030.7271728515625, 544.2852172851562], [1066.40673828125, 584.5852661132812], [1035.0086669921875, 584.5852661132812], [1050.707763671875, 627.763916015625], [1007.8922119140625, 630.6424560546875], [1029.2999877929688, 629.2031860351562]]","[[1038.40869140625, 628.7223510742188], [1038.40869140625, 624.4072265625], [1041.2720947265625, 627.283935546875], [1039.8404541015625, 627.283935546875], [1059.884033203125, 627.283935546875], [1032.6820068359375, 653.1751098632812], [1072.7691650390625, 656.0518798828125], [1021.2284545898438, 687.6965942382812], [1077.064208984375, 670.4358520507812], [998.321533203125, 720.7797241210938], [1064.1790771484375, 785.507568359375], [1036.97705078125, 726.5333251953125], [1065.61083984375, 725.0949096679688], [1005.47998046875, 772.5619506835938], [1062.7474365234375, 742.3556518554688], [1032.6820068359375, 801.3298950195312], [1064.1790771484375, 788.3843383789062], [1048.4305419921875, 794.8571166992188]]"
26,7,00:20:58,37748,21,top,smash,,,"[1080, 330]","[[1142.8082275390625, 386.66558837890625], [1148.5211181640625, 385.2319030761719], [1142.8082275390625, 383.7982177734375], [1152.8057861328125, 395.26776123046875], [1137.09521484375, 390.9666748046875], [1145.6646728515625, 412.4721374511719], [1125.6693115234375, 389.5329895019531], [1095.676513671875, 425.37542724609375], [1115.6717529296875, 359.42535400390625], [1109.958740234375, 429.676513671875], [1112.815185546875, 336.4861755371094], [1121.3846435546875, 451.1820068359375], [1101.389404296875, 449.7482604980469], [1144.2364501953125, 498.4939880371094], [1077.109375, 481.28961181640625], [1164.231689453125, 492.75921630859375], [1072.82470703125, 528.6016235351562], [1118.5281982421875, 510.680419921875]]","[[991.1096801757812, 649.5962524414062], [986.8156127929688, 643.8403930664062], [991.1096801757812, 645.2794189453125], [989.6784057617188, 646.7183837890625], [1014.0116577148438, 646.7183837890625], [978.2274169921875, 671.1807250976562], [1026.89404296875, 675.49755859375], [953.8941040039062, 701.39892578125], [1046.93310546875, 710.0326538085938], [935.2862548828125, 730.1781005859375], [1061.2469482421875, 738.8119506835938], [971.070556640625, 744.5677490234375], [1008.2861328125, 747.4456787109375], [939.580322265625, 790.614501953125], [1044.0704345703125, 796.370361328125], [906.6588134765625, 843.8560180664062], [1052.65869140625, 862.5625610351562], [979.6587524414062, 853.2092895507812]]"
26,8,00:20:58,37762,0,bottom,defensive shot,,,"[774, 637]","[[1130.0777587890625, 456.5190124511719], [1134.397216796875, 453.6549377441406], [1128.6380615234375, 453.6549377441406], [1141.5963134765625, 455.0870056152344], [1124.318603515625, 455.0870056152344], [1148.79541015625, 470.8393859863281], [1117.11962890625, 469.4073181152344], [1148.79541015625, 493.75189208984375], [1105.60107421875, 488.0237731933594], [1135.8370361328125, 513.8003540039062], [1085.44384765625, 508.07220458984375], [1141.5963134765625, 508.07220458984375], [1117.11962890625, 505.2081604003906], [1158.8740234375, 529.552734375], [1098.4019775390625, 525.2566528320312], [1183.3507080078125, 558.1934204101562], [1079.6845703125, 562.489501953125], [1131.5176391601562, 560.3414611816406]]","[[869.6610717773438, 689.69970703125], [869.6610717773438, 685.3761596679688], [871.0985717773438, 686.8173217773438], [873.9735717773438, 688.2584838867188], [896.97314453125, 685.3761596679688], [891.2232055664062, 714.1997680664062], [905.5980224609375, 705.5526733398438], [917.0978393554688, 740.1410522460938], [885.4733276367188, 718.5232543945312], [909.9104614257812, 774.7293701171875], [848.0989379882812, 717.0820922851562], [935.7849731445312, 771.846923828125], [957.3471069335938, 767.5234985351562], [878.2859497070312, 815.0824584960938], [987.5341186523438, 828.0530395507812], [892.6607055664062, 878.4943237304688], [1045.033203125, 853.9942626953125], [968.8469543457031, 866.2442932128906]]"
26,9,00:20:59,37792,21,top,net shot,,,"[795, 662]","[[856.8616333007812, 561.4292602539062], [858.298583984375, 558.5479125976562], [853.9877319335938, 558.5479125976562], [865.4832153320312, 555.6665649414062], [851.1138916015625, 562.8699340820312], [875.541748046875, 558.5479125976562], [853.9877319335938, 580.158203125], [889.9110717773438, 549.90380859375], [879.8525390625, 557.1072387695312], [888.47412109375, 549.90380859375], [881.2894897460938, 554.2258911132812], [885.6002807617188, 600.3277587890625], [885.6002807617188, 598.8870849609375], [905.71728515625, 614.734619140625], [905.71728515625, 613.2939453125], [933.0189819335938, 619.056640625], [931.5820922851562, 619.056640625], [932.300537109375, 619.056640625]]","[[834.7575073242188, 623.17236328125], [834.7575073242188, 618.8626708984375], [836.184326171875, 618.8626708984375], [837.6111450195312, 618.8626708984375], [860.4401245117188, 615.9895629882812], [836.184326171875, 647.5940551757812], [881.8423461914062, 637.5380859375], [833.3307495117188, 689.2545776367188], [908.9517822265625, 667.7059936523438], [823.343017578125, 732.3515625], [910.3786010742188, 703.6202392578125], [870.4278564453125, 719.4224243164062], [898.9640502929688, 710.8030395507812], [844.7452392578125, 775.4486694335938], [874.708251953125, 752.4635620117188], [861.866943359375, 838.6576538085938], [886.1227416992188, 809.92626953125], [873.9948425292969, 824.2919616699219]]"
26,10,00:21:00,37819,0,bottom,push/rush,opponent's ball landed,21.0,"[684, 486]","[[815.2590942382812, 504.08807373046875], [821.0176391601562, 501.20831298828125], [813.8195190429688, 499.7684326171875], [826.7760620117188, 506.9678649902344], [808.0609741210938, 499.7684326171875], [828.2157592773438, 521.3667602539062], [797.983642578125, 519.9268798828125], [832.5346069335938, 555.924072265625], [779.2685546875, 538.6454467773438], [845.4912109375, 566.0032958984375], [769.191162109375, 538.6454467773438], [805.1817626953125, 576.0825805664062], [783.5873413085938, 574.6426391601562], [833.9741821289062, 613.5196533203125], [832.5346069335938, 613.5196533203125], [800.8628540039062, 646.6370849609375], [800.8628540039062, 646.6370849609375], [800.8628540039062, 646.6370849609375]]","[[738.126708984375, 554.7418212890625], [740.9899291992188, 550.4197387695312], [739.5582275390625, 550.4197387695312], [746.7162475585938, 551.8604125976562], [768.1904296875, 551.8604125976562], [759.6007690429688, 580.6743774414062], [751.0111694335938, 567.7080688476562], [762.4639892578125, 619.5731811523438], [729.5369873046875, 550.4197387695312], [749.5795288085938, 651.2684936523438], [706.6312866210938, 537.4534301757812], [776.780029296875, 636.8615112304688], [765.3272094726562, 638.30224609375], [793.9593505859375, 695.9301147460938], [765.3272094726562, 685.84521484375], [849.7920532226562, 706.0149536132812], [771.0536499023438, 743.4730834960938], [810.4228515625, 724.7440185546875]]"
