rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:36:18,65369,9,7,24,1,short service,0.0,1,2.0,7,-0.3036585365853659,-0.4316666666666666,,,8,182.5,626.83,8,128.3,306.57,2,29,2416
16,2,00:36:19,65389,9,7,25,2,net shot,0.0,1,2.0,2,-1.028048780487805,0.3173437499999997,,,7,133.5,386.12,8,168.3,633.93,2,29,2416
16,3,00:36:20,65410,9,7,24,2,net shot,0.0,0,2.0,1,-0.9390243902439024,-0.0926041666666665,,,2,104.0,561.52,8,143.3,348.72,2,29,2416
16,4,00:36:21,65436,9,7,25,2,lob,0.0,0,1.0,4,-1.3902439024390243,1.636302083333333,,,7,106.0,421.39,7,136.8,588.85,2,29,2416
16,5,00:36:22,65482,9,7,24,2,drop,0.0,0,2.0,5,-0.8853658536585365,-0.6655208333333332,,,4,84.4,799.37,8,149.1,289.74,2,29,2416
16,6,00:36:23,65503,9,7,25,2,net shot,0.0,0,2.0,7,0.1243902439024388,0.5044791666666667,,,8,128.7,341.75,8,130.1,731.8,2,29,2416
16,7,00:36:24,65523,9,7,24,2,net shot,0.0,1,2.0,7,-0.3073170731707316,-0.3321874999999998,,,7,168.0,584.44,8,153.1,321.08,2,29,2416
16,8,00:36:24,65544,9,7,25,2,lob,0.0,1,1.0,9,-0.8341463414634147,1.5173958333333335,,,7,133.6,390.39,8,169.3,610.48,2,29,2416
16,9,00:36:26,65580,9,7,24,2,drop,0.0,0,2.0,7,-0.5975609756097561,-0.4440624999999999,,,9,119.6,782.73,8,158.4,292.28,2,29,2416
16,10,00:36:26,65601,9,7,25,2,net shot,0.0,0,2.0,7,0.1536585365853658,0.5045833333333333,,,8,135.3,357.65,8,146.9,727.14,2,29,2416
16,11,00:36:27,65623,9,7,24,2,net shot,0.0,1,2.0,7,-0.2597560975609757,-0.3538541666666666,,,8,170.3,596.86,8,145.5,323.36,2,29,2416
16,12,00:36:28,65648,9,7,25,2,net shot,0.0,0,2.0,7,0.2853658536585367,0.2222395833333334,,,7,174.1,375.68,8,174.3,615.0,2,29,2416
16,13,00:36:28,65668,9,7,24,2,net shot,0.0,0,2.0,2,1.175609756097561,-0.0945833333333334,,,7,196.8,534.01,8,187.1,353.64,2,29,2416
16,14,00:36:29,65691,9,7,25,2,lob,0.0,1,1.0,9,-0.8426829268292683,1.535,,,2,251.4,432.82,7,207.2,544.26,2,29,2416
16,15,00:36:31,65731,9,7,24,2,smash,0.0,0,1.0,8,-0.8134146341463415,-0.7868229166666666,,,9,126.6,770.8,8,163.7,332.87,2,29,2416
16,16,00:36:31,65745,9,7,25,2,defensive shot,0.0,0,1.0,8,-0.0939024390243901,0.9213020833333332,,,8,128.9,282.12,9,132.4,760.81,2,29,2416
16,17,00:36:32,65760,9,7,24,3,drive,0.0,0,2.0,4,1.5219512195121954,-1.5398958333333332,opponent's ball landed,24.0,8,150.6,692.28,8,134.2,292.05,2,29,2416
