rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:31:37,56917,4,4,24,1,short service,0.0,1,2.0,7,0.3158536585365854,-0.4630208333333332,,,8,169.3,628.17,8,227.7,285.54,2,29,2408
8,2,00:31:37,56939,4,4,25,2,lob,0.0,1,1.0,8,-0.5573170731707315,1.4587500000000002,,,7,185.5,375.78,8,179.8,626.81,2,29,2408
8,3,00:31:39,56970,4,4,24,2,drop,0.0,0,2.0,6,1.0609756097560976,-0.8165104166666666,,,9,133.3,771.96,8,152.7,294.68,2,29,2408
8,4,00:31:39,56995,4,4,25,2,net shot,0.0,1,2.0,1,1.0975609756097562,0.3963020833333335,,,8,238.7,312.4,8,172.2,685.98,2,29,2408
8,5,00:31:40,57017,4,4,24,2,net shot,0.0,1,2.0,1,-0.9109756097560976,-0.3454687499999999,,,7,241.4,564.36,8,209.5,300.09,2,29,2408
8,6,00:31:41,57042,4,4,25,2,lob,0.0,0,1.0,5,0.9890243902439028,1.4278125,,,7,128.8,383.92,8,194.7,619.61,2,29,2408
8,7,00:31:42,57079,4,4,24,2,smash,0.0,0,2.0,8,-0.8329268292682926,-1.0425000000000002,,,8,224.1,740.87,8,165.4,272.46,2,29,2408
8,8,00:31:43,57096,4,4,25,2,defensive shot,0.0,0,2.0,7,-0.8475609756097561,0.4668229166666666,,,8,153.0,264.74,9,223.8,766.05,2,29,2408
8,9,00:31:44,57126,4,4,24,2,net shot,0.0,0,1.0,1,-0.9085365853658536,-0.2697395833333334,,,7,122.3,580.9,8,133.8,304.21,2,29,2408
8,10,00:31:44,57145,4,4,25,3,push/rush,0.0,0,2.0,7,-0.5134146341463414,0.0091145833333333,touched the net,24.0,7,109.3,409.1,7,119.3,590.25,2,29,2408
