rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
26,1,00:42:06,75802,17,9,24,1,short service,0.0,1,2.0,7,-0.4731707317073172,-0.4211458333333334,,,8,182.0,618.03,8,124.3,294.41,2,29,2426
26,2,00:42:07,75827,17,9,25,2,lob,0.0,0,1.0,5,1.3256097560975608,1.4533333333333331,,,7,157.9,368.95,8,177.0,625.33,2,29,2426
26,3,00:42:08,75860,17,9,24,2,clear,1.0,0,1.0,8,-0.7170731707317073,-1.33,,,8,210.8,740.76,8,190.3,304.75,2,29,2426
26,4,00:42:09,75895,17,9,25,2,clear,0.0,0,1.0,5,1.110975609756098,1.360104166666667,,,9,131.5,195.22,8,183.4,720.17,2,29,2426
26,5,00:42:11,75930,17,9,24,2,drop,1.0,0,2.0,5,-0.9036585365853658,-0.8244270833333335,,,8,208.1,701.71,8,171.1,249.47,2,29,2426
26,6,00:42:11,75950,17,9,25,2,net shot,0.0,0,2.0,7,0.3463414634146342,0.5804687500000002,,,8,134.1,313.8,8,228.7,727.83,2,29,2426
26,7,00:42:12,75975,17,9,24,2,lob,0.0,1,1.0,3,-1.181707317073171,-1.4327604166666668,,,7,173.1,593.81,8,164.3,321.19,2,29,2426
26,8,00:42:13,76010,17,9,25,2,clear,0.0,0,1.0,4,-1.1170731707317072,1.51640625,,,3,96.9,186.47,8,148.8,683.16,2,29,2426
26,9,00:42:14,76047,17,9,24,2,smash,0.0,0,2.0,5,-0.9682926829268294,-0.6658854166666668,,,4,101.5,780.43,8,148.7,264.7,2,29,2426
26,10,00:42:15,76068,17,9,25,2,push/rush,0.0,0,2.0,6,-1.2426829268292685,0.7817187500000001,,,8,119.4,332.45,8,134.8,723.41,2,29,2426
26,11,00:42:16,76084,17,9,24,2,drive,0.0,0,1.0,5,-1.2182926829268292,-0.7029166666666665,,,8,119.3,613.04,8,119.6,301.66,2,29,2426
26,12,00:42:16,76101,17,9,25,2,drive,0.0,1,1.0,8,0.5597560975609757,0.8941666666666664,,,5,97.5,336.87,8,116.2,617.46,2,29,2426
26,13,00:42:17,76113,17,9,24,2,drive,0.0,0,1.0,8,0.6500000000000001,-0.8181770833333332,,,8,120.6,660.15,8,109.4,325.37,2,29,2426
26,14,00:42:17,76128,17,9,25,3,drive,0.0,1,2.0,10,1.069512195121951,1.7975,out,24.0,8,164.2,309.31,8,151.9,657.68,2,29,2426
