rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:11:35,20879,7,6,25,1,short service,0.0,1,2.0,7,0.8060975609756097,-0.3827604166666667,,,8,168.8,625.25,8,206.2,290.28,1,29,2377
13,2,00:11:36,20893,7,6,24,2,net shot,0.0,0,2.0,2,-0.8902439024390244,0.4149479166666664,,,7,227.4,369.6,8,182.4,641.19,1,29,2377
13,3,00:11:37,20917,7,6,25,2,lob,0.0,1,1.0,4,1.2487804878048778,-1.48140625,,,7,114.7,577.67,8,166.5,342.11,1,29,2377
13,4,00:11:38,20954,7,6,24,2,drop,0.0,0,2.0,1,1.369512195121951,0.6576041666666667,,,4,254.8,190.82,8,196.1,658.06,1,29,2377
13,5,00:11:39,20979,7,6,25,2,drive,0.0,0,2.0,6,1.3012195121951218,-0.8155208333333333,,,5,257.7,618.68,8,224.1,265.42,1,29,2377
13,6,00:11:39,20995,7,6,24,2,drive,0.0,0,2.0,5,1.329268292682927,0.6814583333333335,,,8,250.2,333.68,8,240.0,637.41,1,29,2377
13,7,00:11:40,21016,7,6,25,2,net shot,0.0,0,2.0,8,0.4768292682926828,-0.5425000000000001,,,8,248.5,631.74,8,235.9,312.37,1,29,2377
13,8,00:11:41,21037,7,6,24,2,net shot,0.0,0,2.0,7,0.0853658536585365,0.3035937499999998,,,8,178.9,342.22,8,205.9,651.22,1,29,2377
13,9,00:11:42,21061,7,6,25,2,lob,0.0,0,1.0,4,1.2609756097560971,-1.4961979166666666,,,7,152.0,552.1,8,173.4,346.73,1,29,2377
13,10,00:11:43,21095,7,6,24,2,smash,0.0,0,2.0,5,1.2634146341463417,1.0903125000000002,,,4,254.6,179.5,8,195.5,663.52,1,29,2377
13,11,00:11:43,21107,7,6,25,2,defensive shot,0.0,0,2.0,8,-0.5707317073170733,-0.73671875,,,8,250.6,686.64,4,266.5,199.32,1,29,2377
13,12,00:11:44,21132,7,6,24,2,net shot,0.0,1,2.0,2,-0.946341463414634,0.4750000000000002,,,8,137.2,325.63,8,203.9,686.25,1,29,2377
13,13,00:11:45,21156,7,6,25,2,lob,0.0,1,1.0,9,0.2841463414634148,-1.4121354166666666,,,2,100.5,586.97,8,147.0,325.72,1,29,2377
13,14,00:11:46,21191,7,6,24,2,smash,0.0,0,2.0,8,0.852439024390244,1.0609375000000003,,,9,194.5,198.62,8,180.6,670.16,1,29,2377
13,15,00:11:46,21204,7,6,25,3,defensive shot,0.0,0,2.0,5,-1.496341463414634,-0.53875,opponent's ball landed,24.0,8,216.3,675.81,9,213.7,187.61,1,29,2377
