frame,top,bottom,court,net,ball,pos,type
98081,"[[890.5505981445312, 318.4111328125], [893.414794921875, 315.5476989746094], [887.6864013671875, 316.97943115234375], [897.7111206054688, 315.5476989746094], [884.8222045898438, 316.97943115234375], [906.3036499023438, 327.0014953613281], [880.5259399414062, 328.4331970214844], [914.896240234375, 345.6138916015625], [873.365478515625, 348.4773254394531], [916.328369140625, 362.7945861816406], [880.5259399414062, 358.4993896484375], [902.0073852539062, 358.4993896484375], [886.2543334960938, 361.36285400390625], [906.3036499023438, 389.997314453125], [887.6864013671875, 394.2925109863281], [903.439453125, 402.8828430175781], [887.6864013671875, 427.2221374511719]]","[[976.94091796875, 563.6126708984375], [976.94091796875, 559.2913208007812], [975.523681640625, 557.8508911132812], [979.7753295898438, 559.2913208007812], [999.616455078125, 554.9700317382812], [981.1925659179688, 585.21923828125], [1016.6231689453125, 572.2553100585938], [986.8613891601562, 605.3854370117188], [1022.2920532226562, 598.1832275390625], [978.3580932617188, 583.77880859375], [986.8613891601562, 573.6957397460938], [995.36474609375, 647.1581420898438], [1022.2920532226562, 644.2772827148438], [996.781982421875, 691.8118286132812], [1026.543701171875, 694.692626953125], [998.19921875, 737.9058837890625], [1030.79541015625, 745.1080322265625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[905, 579]",None,None
98082,"[[891.0927734375, 318.18206787109375], [892.509765625, 315.3243103027344], [886.8419189453125, 315.3243103027344], [896.7606811523438, 315.3243103027344], [884.008056640625, 318.18206787109375], [906.6793212890625, 326.7552795410156], [879.7571411132812, 329.6130065917969], [915.1810913085938, 345.33056640625], [872.67236328125, 348.1883239746094], [915.1810913085938, 363.9058532714844], [881.1741333007812, 358.1903991699219], [902.428466796875, 358.1903991699219], [886.8419189453125, 359.6192626953125], [905.2623291015625, 388.1966247558594], [886.8419189453125, 395.34100341796875], [902.428466796875, 402.4853515625], [888.2589111328125, 426.776123046875]]","[[976.04931640625, 561.969970703125], [976.04931640625, 556.2223510742188], [976.04931640625, 556.2223510742188], [980.3505249023438, 559.09619140625], [1000.4227905273438, 554.785400390625], [980.3505249023438, 584.960693359375], [1014.7601928710938, 573.46533203125], [977.4829711914062, 592.145263671875], [1020.4951171875, 597.8928833007812], [976.04931640625, 583.5237426757812], [987.5191650390625, 572.0284423828125], [994.6878662109375, 649.6219482421875], [1021.9288940429688, 646.7481079101562], [996.12158203125, 692.7294311523438], [1026.2301025390625, 695.603271484375], [997.5553588867188, 737.2738037109375], [1031.965087890625, 745.8953247070312]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[904, 544]",bottom,short service
98083,"[[890.1746215820312, 317.9991760253906], [892.9797973632812, 315.1221618652344], [887.3693237304688, 315.1221618652344], [897.1876831054688, 315.1221618652344], [884.5640869140625, 316.5606689453125], [907.006103515625, 326.6301574707031], [880.3562622070312, 328.0686340332031], [915.4218139648438, 346.76910400390625], [873.3431396484375, 348.20758056640625], [915.4218139648438, 364.03106689453125], [880.3562622070312, 358.277099609375], [902.7981567382812, 358.277099609375], [887.3693237304688, 359.715576171875], [907.006103515625, 388.48553466796875], [887.3693237304688, 395.6780090332031], [902.7981567382812, 402.8704528808594], [887.3693237304688, 425.8864440917969]]","[[977.4238891601562, 561.4864501953125], [978.8496704101562, 557.1819458007812], [978.8496704101562, 557.1819458007812], [980.2755126953125, 558.6168212890625], [1001.6627197265625, 554.3123779296875], [978.8496704101562, 585.878173828125], [1015.9208984375, 575.8345336914062], [975.998046875, 593.05224609375], [1020.1984252929688, 597.3567504882812], [973.1464233398438, 574.3997192382812], [988.8303833007812, 571.5300903320312], [993.1078491210938, 650.4447021484375], [1020.1984252929688, 647.5750732421875], [994.5337524414062, 693.4890747070312], [1025.901611328125, 696.3587036132812], [997.3853759765625, 736.5333862304688], [1030.1790771484375, 748.0119018554688]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[909, 497]",None,None
98084,"[[889.9913940429688, 318.51690673828125], [892.8585815429688, 314.23626708984375], [887.1242065429688, 315.66314697265625], [897.1593627929688, 315.66314697265625], [884.2569580078125, 317.09002685546875], [907.194580078125, 327.07818603515625], [879.9561767578125, 328.50506591796875], [915.796142578125, 347.05450439453125], [872.7882080078125, 348.48138427734375], [915.796142578125, 367.0308532714844], [878.5225830078125, 358.4695739746094], [904.327392578125, 358.4695739746094], [887.1242065429688, 358.4695739746094], [905.760986328125, 388.43402099609375], [887.1242065429688, 395.5684509277344], [902.893798828125, 402.7028503417969], [887.1242065429688, 426.9598388671875]]","[[976.6029052734375, 561.1898803710938], [978.0220947265625, 558.313232421875], [978.0220947265625, 559.7515869140625], [979.4412231445312, 561.1898803710938], [1002.1477661132812, 556.8748779296875], [978.0220947265625, 585.6414184570312], [1016.3392944335938, 578.4497680664062], [985.1178588867188, 610.0929565429688], [1020.5968017578125, 602.9013061523438], [997.8903198242188, 620.1611938476562], [995.0519409179688, 548.2449951171875], [990.7945556640625, 650.3660278320312], [1017.7584838867188, 650.3660278320312], [992.213623046875, 692.077392578125], [1024.854248046875, 696.3923950195312], [997.8903198242188, 736.66552734375], [1030.531005859375, 746.7337646484375]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[909, 470]",None,None
98085,"[[889.9935913085938, 317.3296813964844], [892.8653564453125, 314.44940185546875], [887.1217651367188, 315.8895263671875], [897.1731567382812, 314.44940185546875], [884.2499389648438, 315.8895263671875], [907.2245483398438, 327.4106140136719], [879.942138671875, 327.4106140136719], [915.840087890625, 347.5724792480469], [872.7625732421875, 347.5724792480469], [915.840087890625, 366.2942199707031], [878.5062255859375, 359.09356689453125], [904.3527221679688, 359.09356689453125], [887.1217651367188, 359.09356689453125], [905.7886962890625, 387.8962707519531], [887.1217651367188, 395.0968933105469], [902.9168090820312, 402.2975769042969], [887.1217651367188, 426.77984619140625]]","[[976.62353515625, 561.3463134765625], [978.04296875, 558.470703125], [978.04296875, 559.9085083007812], [979.4623413085938, 561.3463134765625], [1002.172607421875, 557.0328979492188], [978.04296875, 585.7889404296875], [1016.366455078125, 577.1621704101562], [985.139892578125, 610.231689453125], [1020.6246948242188, 603.0426635742188], [997.9144287109375, 620.2962646484375], [995.0756225585938, 548.4060668945312], [990.8175048828125, 650.4901733398438], [1017.785888671875, 650.4901733398438], [992.23681640625, 692.1865234375], [1024.8828125, 696.4998779296875], [997.9144287109375, 736.7584228515625], [1030.5604248046875, 746.8231201171875]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[909, 469]",None,None
98086,"[[890.0348510742188, 317.94061279296875], [892.8681640625, 315.05743408203125], [887.2015991210938, 315.05743408203125], [897.1180419921875, 315.05743408203125], [884.3682250976562, 317.94061279296875], [907.0346069335938, 328.03173828125], [880.1183471679688, 329.47332763671875], [915.534423828125, 348.2139892578125], [873.03515625, 346.77239990234375], [915.534423828125, 368.396240234375], [877.2850341796875, 358.30511474609375], [904.2013549804688, 361.18829345703125], [887.2015991210938, 361.18829345703125], [907.0346069335938, 385.69537353515625], [885.7849731445312, 397.2280578613281], [902.7846069335938, 401.5528259277344], [887.2015991210938, 426.05987548828125]]","[[980.177001953125, 560.68798828125], [980.177001953125, 556.3690185546875], [1005.7295532226562, 552.0499877929688], [983.01611328125, 560.68798828125], [1004.3099365234375, 556.3690185546875], [977.3378295898438, 585.1622314453125], [1017.086181640625, 580.84326171875], [983.01611328125, 606.7572021484375], [1021.3450317382812, 603.8778686523438], [994.3728637695312, 622.593505859375], [1005.7295532226562, 575.0846557617188], [987.2748413085938, 651.3867797851562], [1015.6666870117188, 648.5073852539062], [987.2748413085938, 688.8179321289062], [1024.1842041015625, 697.4559326171875], [995.79248046875, 732.0078735351562], [1031.2821044921875, 747.8441772460938]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[909, 446]",None,None
98087,"[[889.5026245117188, 320.833251953125], [892.3123168945312, 316.52764892578125], [886.6928100585938, 317.9628601074219], [896.5269165039062, 317.9628601074219], [882.4782104492188, 317.9628601074219], [906.3609619140625, 329.4444580078125], [879.6685180664062, 329.4444580078125], [916.195068359375, 349.5372619628906], [874.049072265625, 346.6668701171875], [916.195068359375, 369.63006591796875], [876.8587646484375, 361.01885986328125], [904.9561767578125, 363.8892822265625], [886.6928100585938, 363.8892822265625], [902.1463623046875, 399.769287109375], [885.2879638671875, 398.3341064453125], [911.98046875, 422.7324523925781], [886.6928100585938, 425.6028747558594]]","[[995.0385131835938, 564.47705078125], [982.1263427734375, 557.2781982421875], [1007.9506225585938, 554.398681640625], [983.5610961914062, 560.15771484375], [1006.5159301757812, 558.7179565429688], [976.3876953125, 586.07373046875], [1016.5586547851562, 581.7543334960938], [980.6917114257812, 607.6702880859375], [1028.0361328125, 601.9111938476562], [995.0385131835938, 622.0680541992188], [1006.5159301757812, 578.8748168945312], [984.9957275390625, 649.4237060546875], [1013.6893310546875, 649.4237060546875], [982.1263427734375, 683.9783325195312], [1023.7320556640625, 698.3760986328125], [990.7344970703125, 728.6113891601562], [1030.9053955078125, 748.7681884765625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[909, 427]",None,None
98088,"[[890.8291015625, 322.5282897949219], [892.2510986328125, 319.6528015136719], [886.563232421875, 319.6528015136719], [897.9389038085938, 319.6528015136719], [883.7192993164062, 321.0905456542969], [906.470703125, 332.5925598144531], [879.4534301757812, 331.1548156738281], [917.8463134765625, 351.2833557128906], [872.3436279296875, 345.5323181152344], [917.8463134765625, 371.4118347167969], [872.3436279296875, 357.0343322753906], [905.0487060546875, 362.78533935546875], [887.9851684570312, 362.78533935546875], [903.626708984375, 397.2913818359375], [883.7192993164062, 395.8536376953125], [903.626708984375, 404.4801330566406], [885.1412353515625, 424.608642578125]]","[[996.416015625, 564.277099609375], [983.4949951171875, 557.1024780273438], [1007.9014282226562, 555.6675415039062], [984.9306640625, 561.4072875976562], [1006.4657592773438, 559.9723510742188], [974.8809814453125, 585.801025390625], [1016.5155029296875, 582.93115234375], [979.18798828125, 608.759765625], [1033.7435302734375, 604.4550170898438], [1032.307861328125, 601.5851440429688], [1033.7435302734375, 601.5851440429688], [982.0593872070312, 648.9376831054688], [1012.20849609375, 650.3726196289062], [976.316650390625, 684.810791015625], [1023.6937866210938, 699.1600952148438], [980.6236572265625, 727.8585205078125], [1030.8721923828125, 752.2523193359375]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[911, 410]",None,None
98089,"[[889.7374267578125, 325.0918884277344], [892.6150512695312, 320.7893371582031], [885.4208984375, 322.2235412597656], [896.9315795898438, 322.2235412597656], [882.5432739257812, 323.65771484375], [905.5645141601562, 333.69696044921875], [881.1044311523438, 332.2627868652344], [917.0750732421875, 352.34130859375], [872.4714965820312, 343.7362365722656], [918.513916015625, 373.85400390625], [871.0325927734375, 356.64385986328125], [905.5645141601562, 363.8147888183594], [889.7374267578125, 360.9464111328125], [902.6868896484375, 399.66925048828125], [882.5432739257812, 396.8009033203125], [904.1256103515625, 406.8402099609375], [883.9820556640625, 422.61614990234375]]","[[997.0664672851562, 565.5916748046875], [1001.3672485351562, 558.4041137695312], [1008.53515625, 556.9666137695312], [984.1641845703125, 561.2791137695312], [1007.1015625, 561.2791137695312], [974.1290283203125, 587.154296875], [1014.2694702148438, 584.2792358398438], [976.9962158203125, 613.0294189453125], [1031.4725341796875, 608.7169189453125], [1032.9061279296875, 608.7169189453125], [1041.5076904296875, 608.7169189453125], [979.8634033203125, 648.9671630859375], [1009.9686889648438, 653.2796630859375], [971.2618408203125, 683.4673461914062], [1022.8710327148438, 699.2799682617188], [966.9610595703125, 722.2800903320312], [1030.0389404296875, 751.0302734375]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[911, 397]",None,None
98090,"[[888.6322631835938, 326.55859375], [890.04345703125, 323.7044372558594], [884.3984985351562, 323.7044372558594], [895.6884155273438, 325.1315002441406], [881.5760498046875, 325.1315002441406], [905.567138671875, 336.54815673828125], [880.164794921875, 336.54815673828125], [918.2682495117188, 356.5272216796875], [870.2861328125, 347.96478271484375], [918.2682495117188, 377.93341064453125], [868.8748779296875, 360.8084716796875], [905.567138671875, 369.3709411621094], [890.04345703125, 365.0896911621094], [902.74462890625, 400.7666931152344], [882.9873046875, 400.7666931152344], [904.1558837890625, 410.7562561035156], [881.5760498046875, 425.0270080566406]]","[[1011.3636474609375, 558.683349609375], [1002.7286987304688, 554.36181640625], [1009.9244384765625, 557.2427978515625], [985.4589233398438, 558.683349609375], [1007.046142578125, 561.5643920898438], [972.506591796875, 584.61279296875], [1014.2418823242188, 587.4938354492188], [972.506591796875, 609.1016845703125], [1030.072509765625, 613.4232788085938], [1035.8291015625, 616.3043212890625], [1043.0247802734375, 616.3043212890625], [976.8240966796875, 649.4363403320312], [1007.046142578125, 653.7579345703125], [966.7501220703125, 686.8900146484375], [1019.9984741210938, 699.854736328125], [959.5543823242188, 730.105712890625], [1030.072509765625, 751.7135620117188]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[910, 393]",None,None
