frame,top,bottom,court,net,ball,pos,type
67765,"[[1045.52880859375, 312.2258605957031], [1048.3812255859375, 309.3451843261719], [1042.6761474609375, 309.3451843261719], [1052.6600341796875, 309.3451843261719], [1036.9710693359375, 309.3451843261719], [1058.3651123046875, 316.5468444824219], [1031.26611328125, 319.427490234375], [1078.3328857421875, 323.74847412109375], [1012.7244873046875, 332.39044189453125], [1076.90673828125, 339.59210205078125], [1024.1346435546875, 343.9130859375], [1051.23388671875, 352.5550537109375], [1034.1185302734375, 353.9953918457031], [1056.93896484375, 378.4809875488281], [1035.544921875, 381.36163330078125], [1055.5125732421875, 402.9665832519531], [1034.1185302734375, 415.9295349121094]]","[[992.0658569335938, 555.9977416992188], [990.6419067382812, 551.6837768554688], [992.0658569335938, 553.1217651367188], [973.5552368164062, 548.8078002929688], [989.2180786132812, 554.5597534179688], [957.8924560546875, 563.187744140625], [984.9464111328125, 577.567626953125], [947.9251708984375, 558.8737182617188], [1010.5764770507812, 587.6334838867188], [945.0774536132812, 555.9977416992188], [1012.0003662109375, 589.0714721679688], [936.5339965820312, 625.021240234375], [956.4685668945312, 630.773193359375], [952.1968383789062, 663.846923828125], [967.8597412109375, 689.7306518554688], [957.8924560546875, 702.672607421875], [945.0774536132812, 742.9362182617188]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1039, 424]",None,None
67766,"[[1045.607666015625, 312.21881103515625], [1048.4635009765625, 309.3381042480469], [1042.7518310546875, 309.3381042480469], [1052.7471923828125, 309.3381042480469], [1037.0401611328125, 309.3381042480469], [1058.4588623046875, 316.53985595703125], [1031.32861328125, 319.4205322265625], [1078.4495849609375, 323.7415466308594], [1012.7657470703125, 332.38360595703125], [1077.021728515625, 339.5853576660156], [1024.18896484375, 343.9063720703125], [1051.3193359375, 352.5484313964844], [1034.184326171875, 353.98876953125], [1057.0308837890625, 378.474609375], [1035.6123046875, 381.3553466796875], [1055.60302734375, 402.96051025390625], [1034.184326171875, 415.923583984375]]","[[993.7037353515625, 555.5484619140625], [989.4310913085938, 551.2493286132812], [992.279541015625, 552.6823120117188], [973.7647094726562, 548.3831787109375], [989.4310913085938, 554.1154174804688], [958.0983276367188, 562.7136840820312], [983.7342529296875, 577.044189453125], [948.1287841796875, 558.41455078125], [989.4310913085938, 581.3433837890625], [946.70458984375, 556.9815063476562], [1010.7943725585938, 585.6425170898438], [936.7350463867188, 624.3348388671875], [956.674072265625, 631.5001220703125], [952.4014282226562, 661.5941162109375], [968.06787109375, 688.8220825195312], [958.0983276367188, 701.7195434570312], [945.2803344726562, 743.2779541015625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1039, 424]",None,None
67767,"[[1045.592529296875, 312.20343017578125], [1048.45166015625, 309.3216247558594], [1042.7332763671875, 309.3216247558594], [1052.7403564453125, 309.3216247558594], [1037.014892578125, 309.3216247558594], [1058.4588623046875, 316.5260925292969], [1031.2965087890625, 319.40789794921875], [1078.4732666015625, 323.7305908203125], [1012.711669921875, 332.3759460449219], [1077.0435791015625, 339.5804138183594], [1024.1484375, 343.9031066894531], [1051.310791015625, 352.5484924316406], [1034.1556396484375, 353.9893798828125], [1055.599609375, 378.48455810546875], [1035.5853271484375, 381.36639404296875], [1055.599609375, 402.9797668457031], [1034.1556396484375, 415.9478454589844]]","[[993.7400512695312, 555.9082641601562], [989.47119140625, 551.5878295898438], [992.3170776367188, 553.0280151367188], [973.8187255859375, 548.70751953125], [989.47119140625, 554.4680786132812], [958.1661987304688, 563.1089477539062], [983.7793579101562, 576.0701904296875], [948.2054443359375, 558.7885131835938], [989.47119140625, 580.3905639648438], [946.7825317382812, 555.9082641601562], [1010.8155517578125, 586.151123046875], [936.8218383789062, 625.0348510742188], [956.7432861328125, 632.2355346679688], [952.4744262695312, 661.0382690429688], [968.1268920898438, 689.841064453125], [958.1661987304688, 702.80224609375], [945.3595581054688, 743.1260986328125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1039, 424]",None,None
67768,"[[1045.740234375, 311.9624938964844], [1048.59326171875, 309.1083679199219], [1041.460693359375, 309.1083679199219], [1052.8729248046875, 309.1083679199219], [1037.18115234375, 309.1083679199219], [1058.5789794921875, 316.2437438964844], [1031.47509765625, 319.097900390625], [1078.5501708984375, 324.80621337890625], [1012.9302368164062, 333.36871337890625], [1077.123779296875, 340.50408935546875], [1024.3424072265625, 344.78533935546875], [1051.4462890625, 353.3478088378906], [1034.328125, 353.3478088378906], [1057.15234375, 379.03521728515625], [1035.7545166015625, 381.8893737792969], [1055.7259521484375, 403.2955322265625], [1034.328125, 416.1392517089844]]","[[993.5885009765625, 554.7597045898438], [976.3795166015625, 544.67626953125], [992.1543579101562, 551.8787231445312], [973.5112915039062, 547.5572509765625], [990.7203369140625, 553.3192138671875], [957.7363891601562, 563.4026489257812], [984.9839477539062, 576.3670043945312], [947.6978759765625, 557.6406860351562], [989.2861938476562, 579.2479858398438], [947.6978759765625, 554.7597045898438], [1009.3633422851562, 585.0098876953125], [937.6593017578125, 623.903076171875], [957.7363891601562, 632.5460205078125], [953.4341430664062, 662.7962646484375], [967.7749633789062, 688.7250366210938], [957.7363891601562, 701.6893920898438], [946.2637329101562, 740.5825805664062]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1039, 424]",None,None
67769,"[[1045.3333740234375, 311.9317321777344], [1048.1893310546875, 307.635009765625], [1041.0491943359375, 307.635009765625], [1052.473388671875, 309.0672607421875], [1036.76513671875, 309.0672607421875], [1058.1854248046875, 316.2284851074219], [1031.0531005859375, 319.09295654296875], [1078.177734375, 324.8219299316406], [1013.9168701171875, 331.9831237792969], [1076.7496337890625, 340.57659912109375], [1023.9129638671875, 343.4410705566406], [1051.04541015625, 353.4667663574219], [1035.337158203125, 354.8990173339844], [1056.7574462890625, 379.2471008300781], [1036.76513671875, 382.11163330078125], [1055.3294677734375, 402.16302490234375], [1035.337158203125, 416.4854431152344]]","[[993.3028564453125, 554.0330200195312], [976.248779296875, 542.52783203125], [993.3028564453125, 551.15673828125], [973.4063720703125, 546.84228515625], [990.46044921875, 554.0330200195312], [957.7734985351562, 561.2237548828125], [984.7757568359375, 575.6052856445312], [935.0347290039062, 549.7185668945312], [989.039306640625, 579.9197387695312], [946.4041137695312, 554.0330200195312], [1010.3568725585938, 582.7960205078125], [937.8771362304688, 624.5023803710938], [959.1947021484375, 631.6931762695312], [953.510009765625, 661.894287109375], [967.7216796875, 687.7810668945312], [957.7734985351562, 702.1625366210938], [946.4041137695312, 740.9926147460938]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1037, 424]",None,None
67770,"[[1045.06884765625, 311.2798767089844], [1047.908935546875, 306.97161865234375], [1040.808837890625, 306.97161865234375], [1052.1688232421875, 308.4076843261719], [1036.5489501953125, 308.4076843261719], [1059.2689208984375, 317.0242004394531], [1030.8690185546875, 318.46026611328125], [1077.7288818359375, 325.64068603515625], [1013.8289794921875, 332.82110595703125], [1076.308837890625, 341.4375915527344], [1023.7689819335938, 344.30975341796875], [1052.1688232421875, 354.3623352050781], [1035.12890625, 354.3623352050781], [1056.4288330078125, 378.7757263183594], [1036.5489501953125, 381.6479187011719], [1055.0089111328125, 401.7530822753906], [1035.12890625, 416.1138916015625]]","[[993.14697265625, 552.9645385742188], [974.61376953125, 542.8977661132812], [993.14697265625, 550.0883178710938], [973.1881103515625, 547.2120971679688], [991.7213745117188, 551.5264282226562], [957.5061645507812, 561.59326171875], [984.5932006835938, 574.5362548828125], [936.12158203125, 550.0883178710938], [990.2957153320312, 578.8505859375], [948.9523315429688, 555.8407592773438], [1010.254638671875, 581.726806640625], [938.972900390625, 624.8702392578125], [958.9317626953125, 630.6227416992188], [953.229248046875, 663.6994018554688], [968.9112548828125, 686.7091674804688], [957.5061645507812, 702.5284423828125], [946.10107421875, 739.91943359375]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1039, 424]",None,None
67771,"[[1045.443359375, 310.6695556640625], [1048.31787109375, 307.7948303222656], [1042.5689697265625, 307.7948303222656], [1052.6295166015625, 307.7948303222656], [1036.820068359375, 309.232177734375], [1058.37841796875, 316.4189758300781], [1031.0712890625, 319.293701171875], [1077.062255859375, 325.04315185546875], [1013.8245849609375, 333.66729736328125], [1077.062255859375, 340.8540954589844], [1023.8851318359375, 343.7287902832031], [1051.1923828125, 353.7903137207031], [1035.3828125, 355.2276916503906], [1056.941162109375, 379.6627502441406], [1036.820068359375, 381.10009765625], [1055.50390625, 402.6605224609375], [1035.3828125, 415.5967712402344]]","[[993.8189086914062, 551.5518798828125], [990.9404907226562, 548.6739501953125], [992.3796997070312, 548.6739501953125], [972.230712890625, 545.7959594726562], [990.9404907226562, 551.5518798828125], [959.2777709960938, 561.6246948242188], [983.744384765625, 574.575439453125], [936.2504272460938, 548.6739501953125], [1012.5286254882812, 578.8923950195312], [952.0817260742188, 555.8687744140625], [1011.0894165039062, 578.8923950195312], [939.1288452148438, 623.5006103515625], [959.2777709960938, 630.6954345703125], [953.5209350585938, 663.7918701171875], [967.9130859375, 685.37646484375], [959.2777709960938, 702.6441650390625], [946.3248901367188, 740.0574951171875]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1036, 439]",None,None
67772,"[[1044.352783203125, 311.3606262207031], [1047.19091796875, 307.0560302734375], [1041.5145263671875, 308.49090576171875], [1052.8673095703125, 308.49090576171875], [1037.25732421875, 308.49090576171875], [1058.543701171875, 315.6651916503906], [1031.5809326171875, 318.5349426269531], [1076.991943359375, 325.709228515625], [1013.1326904296875, 332.883544921875], [1075.57275390625, 341.49273681640625], [1023.0662841796875, 344.3624572753906], [1052.8673095703125, 352.97161865234375], [1035.838134765625, 354.406494140625], [1057.1246337890625, 378.79913330078125], [1035.838134765625, 381.6689147949219], [1055.70556640625, 403.19183349609375], [1034.4190673828125, 416.1055908203125]]","[[992.4867553710938, 551.4419555664062], [988.2180786132812, 544.2584838867188], [992.4867553710938, 545.6951904296875], [972.5660400390625, 544.2584838867188], [989.6409301757812, 550.0052490234375], [958.3369140625, 560.0621337890625], [983.9493408203125, 572.9923706054688], [935.5703735351562, 547.1318359375], [1010.984619140625, 577.3024291992188], [929.8787841796875, 542.82177734375], [1015.25341796875, 572.9923706054688], [941.2620239257812, 623.2766723632812], [961.1827392578125, 630.4601440429688], [954.0682373046875, 660.6307983398438], [966.8743896484375, 686.4912719726562], [958.3369140625, 703.7316284179688], [946.9536743164062, 739.6490478515625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1033, 454]",None,None
67773,"[[1045.0076904296875, 311.2262268066406], [1047.887939453125, 306.9150390625], [1040.687255859375, 308.35211181640625], [1052.2083740234375, 306.9150390625], [1036.3668212890625, 308.35211181640625], [1059.4090576171875, 315.5374450683594], [1030.606201171875, 318.41156005859375], [1076.69091796875, 325.59686279296875], [1013.3244018554688, 332.78216552734375], [1076.69091796875, 341.4045715332031], [1023.4054565429688, 344.2786865234375], [1052.2083740234375, 352.9010925292969], [1034.9266357421875, 354.338134765625], [1056.52880859375, 378.7682189941406], [1036.3668212890625, 381.642333984375], [1056.52880859375, 403.19830322265625], [1034.9266357421875, 416.1318664550781]]","[[992.4549560546875, 551.5294189453125], [989.6093139648438, 544.3506469726562], [992.4549560546875, 545.786376953125], [972.5350952148438, 544.3506469726562], [989.6093139648438, 550.0936279296875], [958.306640625, 560.1439819335938], [983.9178466796875, 573.0657958984375], [935.541015625, 547.2221069335938], [1010.9520263671875, 577.3731079101562], [929.8495483398438, 542.9148559570312], [1015.2205200195312, 573.0657958984375], [941.232421875, 623.3173828125], [961.1522827148438, 630.4962158203125], [954.0380249023438, 660.6471557617188], [968.2666015625, 686.4908447265625], [958.306640625, 703.719970703125], [946.9237670898438, 739.6139526367188]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1030, 469]",None,None
67774,"[[1044.9266357421875, 309.57635498046875], [1047.7669677734375, 305.26715087890625], [1040.6658935546875, 306.70355224609375], [1052.0277099609375, 306.70355224609375], [1036.4053955078125, 308.13995361328125], [1059.128662109375, 315.322021484375], [1030.7244873046875, 318.19482421875], [1076.1712646484375, 323.9404602050781], [1013.6820678710938, 332.5589294433594], [1076.1712646484375, 341.1773681640625], [1022.203369140625, 344.0502014160156], [1052.0277099609375, 352.66864013671875], [1034.985107421875, 354.10504150390625], [1057.70849609375, 378.52398681640625], [1036.4053955078125, 381.3968200683594], [1056.288330078125, 402.94293212890625], [1034.985107421875, 415.8706359863281]]","[[993.45703125, 549.55029296875], [984.9220581054688, 543.7990112304688], [992.0345458984375, 545.23681640625], [972.1195068359375, 543.7990112304688], [990.6121215820312, 548.1124877929688], [959.3170776367188, 559.6151123046875], [984.9220581054688, 571.1177368164062], [936.5570068359375, 548.1124877929688], [1011.9496459960938, 576.8690795898438], [930.8670043945312, 542.3611450195312], [1016.2171020507812, 568.2421264648438], [942.2470092773438, 622.879638671875], [962.1620483398438, 630.0687866210938], [955.049560546875, 661.7011108398438], [967.85205078125, 686.1442260742188], [957.8945922851562, 703.398193359375], [946.5145263671875, 740.78173828125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1028, 485]",None,None
