frame,top,bottom,court,net,ball,pos,type
80838,"[[971.04736328125, 298.9116516113281], [972.4874267578125, 296.0401306152344], [966.7269897460938, 296.0401306152344], [972.4874267578125, 297.47589111328125], [958.0863647460938, 296.0401306152344], [972.4874267578125, 310.3977355957031], [946.5655517578125, 308.96197509765625], [976.8077392578125, 329.0626220703125], [940.80517578125, 324.7553405761719], [984.0082397460938, 344.8559875488281], [937.9249267578125, 339.11297607421875], [959.5264892578125, 350.5990295410156], [940.80517578125, 350.5990295410156], [958.0863647460938, 382.185791015625], [936.48486328125, 380.7500305175781], [958.0863647460938, 413.7724914550781], [933.6046752929688, 405.1579284667969]]","[[1087.91455078125, 543.95068359375], [1077.95166015625, 539.6422119140625], [1082.2213134765625, 536.7698974609375], [1079.3748779296875, 543.95068359375], [1096.4541015625, 545.3868408203125], [1069.412109375, 566.92919921875], [1104.99365234375, 566.92919921875], [1049.4864501953125, 591.3438720703125], [1114.9564208984375, 599.9608154296875], [1062.295654296875, 548.2591552734375], [1114.9564208984375, 601.39697265625], [1080.798095703125, 625.8116455078125], [1103.5703125, 625.8116455078125], [1075.1051025390625, 686.1302490234375], [1097.8773193359375, 667.4601440429688], [1085.0679931640625, 737.8318481445312], [1093.6075439453125, 706.2363891601562]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1016, 375]",None,None
80839,"[[969.2606201171875, 299.5506591796875], [970.6762084960938, 296.6749572753906], [966.4293212890625, 296.6749572753906], [970.6762084960938, 296.6749572753906], [956.519775390625, 295.2370910644531], [972.0918579101562, 312.491455078125], [945.1947021484375, 309.61572265625], [976.3388061523438, 329.7458190917969], [940.9478149414062, 325.4322204589844], [983.4169921875, 344.12445068359375], [938.1165161132812, 339.81085205078125], [959.35107421875, 352.7516174316406], [942.3634033203125, 349.8758850097656], [959.35107421875, 381.5089111328125], [936.7008666992188, 380.071044921875], [957.9354248046875, 411.70404052734375], [935.2852172851562, 405.9526062011719]]","[[1087.2703857421875, 546.0363159179688], [1078.69384765625, 538.849609375], [1081.552734375, 538.849609375], [1078.69384765625, 543.16162109375], [1095.8468017578125, 544.5989990234375], [1070.117431640625, 566.1592407226562], [1105.852783203125, 566.1592407226562], [1048.6761474609375, 592.0315551757812], [1115.858642578125, 597.7809448242188], [1062.97021484375, 547.4736938476562], [1117.2880859375, 602.093017578125], [1080.123291015625, 625.0906372070312], [1102.9940185546875, 623.6532592773438], [1074.405517578125, 684.02197265625], [1098.7056884765625, 666.7738037109375], [1085.8409423828125, 738.6412963867188], [1094.41748046875, 705.5822143554688]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1018, 377]",top,short service
80840,"[[968.4423828125, 300.5919494628906], [969.8763427734375, 297.73114013671875], [965.5745239257812, 296.3006896972656], [971.310302734375, 297.73114013671875], [955.5369262695312, 294.8702697753906], [972.7442626953125, 312.0353088378906], [945.4993286132812, 310.6048889160156], [975.6121215820312, 329.2003479003906], [941.197509765625, 326.3395080566406], [979.9139404296875, 340.6437072753906], [938.32958984375, 339.2132873535156], [959.8387451171875, 352.0870666503906], [942.6314697265625, 350.6566467285156], [959.8387451171875, 382.1258544921875], [936.8956909179688, 379.2650146484375], [958.40478515625, 412.1646423339844], [934.0277709960938, 405.0125732421875]]","[[1088.5306396484375, 543.5933837890625], [1078.49072265625, 536.4203491210938], [1084.227783203125, 537.8549194335938], [1078.49072265625, 542.1588134765625], [1097.136474609375, 543.5933837890625], [1068.45068359375, 565.112548828125], [1105.7421875, 565.112548828125], [1049.8048095703125, 595.2393798828125], [1117.216552734375, 596.6740112304688], [1058.41064453125, 573.7202758789062], [1117.216552734375, 596.6740112304688], [1078.49072265625, 623.9315795898438], [1101.4393310546875, 622.4970092773438], [1074.1878662109375, 685.6199340820312], [1098.5706787109375, 666.969970703125], [1085.662109375, 740.1351318359375], [1094.267822265625, 705.7044067382812]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1020, 373]",None,None
80841,"[[968.6242065429688, 300.9309997558594], [970.0635986328125, 296.61517333984375], [965.7452392578125, 296.61517333984375], [971.5031127929688, 298.0538024902344], [957.1083374023438, 295.17657470703125], [972.9425659179688, 312.43988037109375], [945.592529296875, 309.5626525878906], [975.821533203125, 328.26458740234375], [941.2740478515625, 326.8259582519531], [980.1399536132812, 341.21209716796875], [938.3952026367188, 338.3348693847656], [959.9873046875, 351.2823486328125], [942.7135620117188, 351.2823486328125], [959.9873046875, 381.4931640625], [936.9557495117188, 378.61590576171875], [958.5478515625, 413.142578125], [934.0767822265625, 405.94952392578125]]","[[1086.868896484375, 540.1426391601562], [1078.26171875, 537.2762451171875], [1082.5653076171875, 535.8430786132812], [1078.26171875, 543.0089721679688], [1096.9105224609375, 543.0089721679688], [1069.654541015625, 564.5066528320312], [1105.5177001953125, 564.5066528320312], [1049.5711669921875, 593.1702880859375], [1118.428466796875, 598.9029541015625], [1061.04736328125, 550.1748657226562], [1116.9940185546875, 597.4697875976562], [1079.6962890625, 623.2670288085938], [1101.214111328125, 621.8338623046875], [1075.3927001953125, 684.8937377929688], [1098.3450927734375, 666.262451171875], [1085.434326171875, 737.9214477539062], [1092.6070556640625, 704.9583129882812]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1022, 373]",None,None
80842,"[[967.6171875, 299.507568359375], [969.041015625, 296.6271667480469], [963.3455810546875, 296.6271667480469], [970.46484375, 296.6271667480469], [956.226318359375, 296.6271667480469], [971.888671875, 312.4695129394531], [944.8355712890625, 309.5890808105469], [976.1602783203125, 331.1922912597656], [951.954833984375, 332.63250732421875], [977.5841064453125, 339.83355712890625], [937.7163696289062, 339.83355712890625], [960.4979248046875, 351.35528564453125], [943.4117431640625, 351.35528564453125], [959.0740966796875, 381.5997619628906], [937.7163696289062, 380.1595764160156], [959.0740966796875, 411.84429931640625], [934.86865234375, 404.6432189941406]]","[[1088.0679931640625, 540.8809814453125], [1078.1461181640625, 536.560302734375], [1082.3984375, 536.560302734375], [1078.1461181640625, 542.3211669921875], [1096.572509765625, 542.3211669921875], [1068.2242431640625, 563.9244384765625], [1105.0770263671875, 565.3646240234375], [1049.7978515625, 595.6092529296875], [1117.833740234375, 597.0494384765625], [1059.7197265625, 553.8428955078125], [1117.833740234375, 597.0494384765625], [1078.1461181640625, 621.5331420898438], [1100.82470703125, 621.5331420898438], [1075.3114013671875, 682.0223388671875], [1099.4073486328125, 664.7396850585938], [1085.233154296875, 738.1907958984375], [1093.7376708984375, 705.0657958984375]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1022, 364]",None,None
80843,"[[965.139892578125, 299.7405090332031], [967.9984741210938, 295.44049072265625], [962.28125, 295.44049072265625], [969.4277954101562, 296.8738098144531], [955.1346435546875, 295.44049072265625], [972.286376953125, 311.20721435546875], [945.1294555664062, 309.77386474609375], [975.14501953125, 329.8406066894531], [943.7001953125, 328.40728759765625], [972.286376953125, 341.30731201171875], [956.5640258789062, 344.1739807128906], [962.28125, 351.3406677246094], [945.1294555664062, 349.9073486328125], [962.28125, 380.0074462890625], [939.4122314453125, 378.5740966796875], [959.4225463867188, 411.5408935546875], [935.1243286132812, 404.3741760253906]]","[[1088.2330322265625, 539.0032348632812], [1092.542236328125, 536.1342163085938], [1083.9239501953125, 534.6996459960938], [1078.178466796875, 541.872314453125], [1096.851318359375, 541.872314453125], [1066.6875, 564.8247680664062], [1104.033203125, 566.2593383789062], [1049.450927734375, 599.2535400390625], [1118.39697265625, 597.8189697265625], [1058.069091796875, 574.8665161132812], [1116.9605712890625, 594.949951171875], [1078.178466796875, 622.2059326171875], [1101.160400390625, 620.7714233398438], [1075.3056640625, 683.8907470703125], [1099.7239990234375, 662.372802734375], [1085.3602294921875, 739.83740234375], [1093.978515625, 705.40869140625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1022, 360]",None,None
80844,"[[963.3037719726562, 299.4109191894531], [966.1402587890625, 295.0970458984375], [960.4672241210938, 295.0970458984375], [968.976806640625, 297.97296142578125], [954.7941284179688, 296.5350036621094], [971.8133544921875, 312.3526306152344], [944.8662719726562, 310.9146728515625], [971.8133544921875, 328.1702575683594], [942.02978515625, 329.6082458496094], [968.976806640625, 341.1119689941406], [946.2845458984375, 341.1119689941406], [963.3037719726562, 351.1777648925781], [946.2845458984375, 349.73980712890625], [966.1402587890625, 378.4991149902344], [939.1932983398438, 378.4991149902344], [963.3037719726562, 410.1344299316406], [934.9384765625, 404.3825378417969]]","[[1088.4312744140625, 540.4692993164062], [1092.682861328125, 537.600341796875], [1084.1798095703125, 536.1659545898438], [1078.5111083984375, 541.9037475585938], [1096.934326171875, 543.3381958007812], [1067.1737060546875, 566.2894897460938], [1105.4373779296875, 567.7239379882812], [1048.75048828125, 602.15087890625], [1119.609130859375, 600.7164306640625], [1058.6707763671875, 582.0684814453125], [1118.19189453125, 597.8474731445312], [1075.6767578125, 625.1021728515625], [1099.7686767578125, 623.6676635742188], [1075.6767578125, 685.3492431640625], [1099.7686767578125, 660.9635009765625], [1087.01416015625, 739.8585205078125], [1095.5172119140625, 703.9971923828125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1022, 360]",None,None
80845,"[[961.323974609375, 299.4289245605469], [964.1867065429688, 296.5570983886719], [959.892578125, 296.5570983886719], [968.4810180664062, 297.9930114746094], [954.1669921875, 296.5570983886719], [972.7752075195312, 312.35205078125], [945.57861328125, 310.9161682128906], [972.7752075195312, 326.7110900878906], [939.8529663085938, 328.1470031738281], [971.3438110351562, 339.6342468261719], [942.7158203125, 342.5060119628906], [964.1867065429688, 351.1214599609375], [945.57861328125, 351.1214599609375], [969.9124145507812, 376.9677429199219], [939.8529663085938, 379.83953857421875], [968.4810180664062, 402.8139953613281], [934.1273803710938, 405.685791015625]]","[[1087.7734375, 545.0842895507812], [1092.060302734375, 540.7710571289062], [1084.9154052734375, 540.7710571289062], [1079.199462890625, 545.0842895507812], [1097.7763671875, 545.0842895507812], [1066.3385009765625, 569.5262451171875], [1104.92138671875, 569.5262451171875], [1047.7615966796875, 604.0325317382812], [1120.6402587890625, 602.5947875976562], [1046.33251953125, 604.0325317382812], [1119.2113037109375, 599.71923828125], [1076.3414306640625, 629.9122314453125], [1099.205322265625, 625.5989379882812], [1077.7703857421875, 688.8604736328125], [1100.6343994140625, 660.1052856445312], [1087.7734375, 743.4954223632812], [1097.7763671875, 703.2380981445312]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1024, 360]",None,None
80846,"[[961.4691772460938, 299.4503173828125], [964.2848510742188, 296.56756591796875], [958.6535034179688, 296.56756591796875], [968.5084228515625, 298.0089416503906], [954.429931640625, 296.56756591796875], [971.3240966796875, 312.4228210449219], [944.574951171875, 312.4228210449219], [974.1398315429688, 326.8367004394531], [937.5357055664062, 328.2780456542969], [971.3240966796875, 339.80914306640625], [938.943603515625, 341.25054931640625], [965.6927490234375, 351.34027099609375], [947.3906860351562, 351.34027099609375], [971.3240966796875, 378.72662353515625], [941.75927734375, 378.72662353515625], [971.3240966796875, 407.5543518066406], [934.7200317382812, 404.6715393066406]]","[[1088.0374755859375, 548.2714233398438], [1093.7694091796875, 545.3983154296875], [1083.7386474609375, 543.9617309570312], [1079.4398193359375, 548.2714233398438], [1098.0682373046875, 549.7079467773438], [1065.1102294921875, 572.6928100585938], [1105.2330322265625, 574.1293334960938], [1046.4818115234375, 607.1700439453125], [1122.428466796875, 604.2969360351562], [1045.048828125, 608.6066284179688], [1122.428466796875, 605.7335205078125], [1075.140869140625, 637.337646484375], [1098.0682373046875, 633.0280151367188], [1078.0068359375, 690.4901123046875], [1102.3670654296875, 658.8859252929688], [1088.0374755859375, 743.6425170898438], [1102.3670654296875, 704.8555908203125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1024, 362]",None,None
80847,"[[961.4703979492188, 299.4508361816406], [964.2860717773438, 296.568115234375], [958.6546630859375, 296.568115234375], [968.5095825195312, 298.0094909667969], [954.43115234375, 296.568115234375], [971.3253173828125, 312.4230041503906], [944.5762329101562, 312.4230041503906], [974.1409912109375, 326.8365173339844], [937.5369873046875, 328.2778625488281], [971.3253173828125, 339.8086853027344], [938.94482421875, 341.2500305175781], [965.6939086914062, 351.3395080566406], [947.3919067382812, 351.3395080566406], [971.3253173828125, 378.7252197265625], [941.7605590820312, 378.7252197265625], [971.3253173828125, 407.5522155761719], [934.7213134765625, 404.6695251464844]]","[[1088.0404052734375, 548.2695922851562], [1093.7723388671875, 545.3966064453125], [1083.7413330078125, 543.9600830078125], [1079.4423828125, 548.2695922851562], [1098.071533203125, 549.7060546875], [1065.1123046875, 572.6900634765625], [1105.236572265625, 574.1265869140625], [1046.483154296875, 607.1660766601562], [1122.4326171875, 604.2930908203125], [1045.050048828125, 608.6025390625], [1122.4326171875, 605.7295532226562], [1075.143310546875, 637.3325805664062], [1098.071533203125, 633.0230712890625], [1078.00927734375, 690.4830322265625], [1102.3704833984375, 658.880126953125], [1088.0404052734375, 743.633544921875], [1102.3704833984375, 704.8480834960938]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1022, 360]",None,None
