rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:26:30,47717,18,17,16,1,long service,0.0,0,1.0,9,0.9109756097560974,1.5863020833333337,,,8,158.2,281.8,8,218.4,690.02,1,27,2233
35,2,00:26:32,47777,18,17,2,2,drop,0.0,0,2.0,8,0.2487804878048781,-0.6143229166666666,,,9,228.8,791.65,8,159.4,281.83,1,27,2233
35,3,00:26:33,47800,18,17,16,2,lob,0.0,1,1.0,8,-0.5670731707317073,1.0555208333333332,,,8,171.0,345.66,8,198.7,691.48,1,27,2233
35,4,00:26:33,47819,18,17,2,2,drop,1.0,0,2.0,1,-1.0097560975609756,-0.4196354166666666,,,8,186.0,666.86,8,151.7,303.46,1,27,2233
35,5,00:26:34,47844,18,17,16,2,net shot,0.0,0,2.0,2,-1.1012195121951218,0.2565104166666667,,,5,92.6,352.73,8,158.7,659.31,1,27,2233
35,6,00:26:35,47872,18,17,2,2,lob,0.0,1,1.0,4,1.017073170731707,-1.440416666666667,,,7,106.4,543.34,8,134.7,330.25,1,27,2233
35,7,00:26:36,47904,18,17,16,2,clear,1.0,0,1.0,6,-0.8999999999999999,1.250625,,,8,192.3,213.32,8,176.5,624.18,1,27,2233
35,8,00:26:37,47939,18,17,2,2,clear,1.0,0,1.0,6,0.9743902439024392,-1.3495833333333334,,,8,155.5,725.78,8,178.7,223.27,1,27,2233
35,9,00:26:38,47963,18,17,16,2,drop,1.0,0,2.0,7,0.8585365853658538,0.3172395833333332,,,8,192.0,256.88,8,128.1,747.54,1,27,2233
35,10,00:26:39,47993,18,17,2,2,net shot,0.0,0,2.0,7,0.1012195121951221,-0.16203125,,,7,224.6,553.87,8,187.5,272.92,1,27,2233
35,11,00:26:40,48022,18,17,16,2,lob,0.0,1,2.0,3,1.3329268292682928,1.5805729166666669,,,7,165.7,414.76,7,183.5,570.19,1,27,2233
35,12,00:26:42,48063,18,17,2,2,drop,0.0,0,2.0,1,-0.9134146341463416,-0.3903125,,,9,243.3,778.85,8,184.2,310.26,1,27,2233
35,13,00:26:43,48092,18,17,16,2,net shot,0.0,0,2.0,2,-1.2109756097560975,0.1105208333333334,,,7,112.7,375.77,8,192.1,704.91,1,27,2233
35,14,00:26:43,48119,18,17,2,2,lob,0.0,1,1.0,8,-0.1695121951219513,-1.325,,,2,98.7,536.63,8,135.7,362.17,1,27,2233
35,15,00:26:46,48183,18,17,16,2,smash,0.0,0,2.0,6,-1.0134146341463417,1.1080208333333337,,,8,149.4,212.32,8,194.6,689.71,1,27,2233
35,16,00:26:46,48196,18,17,2,2,defensive shot,0.0,1,1.0,8,-0.0170731707317073,-1.18234375,,,8,191.3,699.87,8,143.9,284.64,1,27,2233
35,17,00:26:47,48224,18,17,16,3,smash,1.0,0,2.0,5,1.5780487804878045,1.167239583333333,opponent's ball landed,2.0,8,137.8,287.65,8,185.4,686.16,1,27,2233
