rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
26,1,00:46:22,83482,21,5,2,1,short service,0.0,1,2.0,7,0.5634146341463413,0.5837500000000002,,,8,169.1,325.01,8,231.2,681.55,2,27,2262
26,2,00:46:23,83504,21,5,16,2,push/rush,0.0,1,1.0,6,1.2207317073170734,-1.0174479166666668,,,7,237.0,585.48,8,168.4,322.01,2,27,2262
26,3,00:46:23,83518,21,5,2,2,clear,0.0,1,1.0,4,-1.0426829268292683,1.53046875,,,8,190.3,310.39,8,232.1,617.26,2,27,2262
26,4,00:46:25,83558,21,5,16,2,clear,0.0,1,1.0,8,-0.5536585365853659,-1.3649479166666667,,,9,113.5,765.62,8,159.5,288.12,2,27,2262
26,5,00:46:26,83591,21,5,2,2,smash,0.0,0,2.0,6,-1.326829268292683,1.1693229166666663,,,8,117.3,225.25,8,160.9,732.24,2,27,2262
26,6,00:46:26,83607,21,5,16,2,defensive shot,0.0,1,2.0,2,0.992682926829268,-0.1817708333333332,,,8,147.7,717.58,8,106.0,245.09,2,27,2262
26,7,00:46:27,83636,21,5,2,2,lob,0.0,1,1.0,5,1.2939024390243905,1.44609375,,,7,232.0,408.06,8,148.5,697.65,2,27,2262
26,8,00:46:29,83674,21,5,16,2,drop,0.0,0,2.0,2,1.052439024390244,-0.3741145833333332,,,9,250.9,759.63,8,195.2,310.5,2,27,2262
26,9,00:46:30,83704,21,5,2,2,net shot,0.0,1,2.0,1,1.1926829268292685,0.3772916666666669,,,8,240.6,364.27,8,213.8,706.85,2,27,2262
26,10,00:46:31,83733,21,5,16,2,lob,0.0,0,1.0,6,1.0841463414634145,-1.33046875,,,7,243.9,556.32,8,206.6,322.81,2,27,2262
26,11,00:46:32,83782,21,5,2,2,drop,0.0,0,2.0,2,-1.154878048780488,0.6260416666666669,,,8,240.0,207.53,8,210.1,656.38,2,27,2262
26,12,00:46:33,83810,21,5,16,3,net shot,0.0,1,2.0,2,-1.3621951219512196,0.1463020833333332,touched the net,2.0,6,100.4,603.58,8,209.0,260.51,2,27,2262
