rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:27:29,49491,3,top,short service,,,"[1043, 590]","[[930.5197143554688, 387.1897888183594], [933.3619384765625, 384.319091796875], [927.677490234375, 384.319091796875], [940.4674682617188, 384.319091796875], [923.414306640625, 385.75445556640625], [953.2574462890625, 398.67236328125], [919.1509399414062, 400.107666015625], [980.2583618164062, 417.3315734863281], [906.3609619140625, 418.76690673828125], [971.7317504882812, 440.2967224121094], [903.518798828125, 437.42608642578125], [957.5206909179688, 448.9087219238281], [936.2041625976562, 447.473388671875], [948.994140625, 484.79180908203125], [929.0986328125, 481.9211730957031], [950.4152221679688, 540.7694702148438], [937.625244140625, 512.06298828125], [944.0202331542969, 526.4162292480469]]","[[1094.3494873046875, 600.245849609375], [1081.424560546875, 593.0418701171875], [1110.1463623046875, 593.0418701171875], [1082.8607177734375, 595.9234619140625], [1107.274169921875, 594.482666015625], [1072.80810546875, 623.298583984375], [1120.1988525390625, 621.8578491210938], [1058.4473876953125, 659.3185424804688], [1144.6124267578125, 652.1145629882812], [1068.4998779296875, 670.844970703125], [1130.2515869140625, 623.298583984375], [1081.424560546875, 695.3385009765625], [1110.1463623046875, 695.3385009765625], [1087.1689453125, 748.6480712890625], [1108.7103271484375, 754.4111938476562], [1090.0411376953125, 797.6351318359375], [1105.838134765625, 810.602294921875], [1097.9396362304688, 804.1187133789062]]"
8,2,00:27:30,49517,2,bottom,net shot,,,"[1060, 518]","[[939.08203125, 369.5199279785156], [943.3633422851562, 366.65460205078125], [936.2279052734375, 366.65460205078125], [947.6445922851562, 369.5199279785156], [930.5196533203125, 369.5199279785156], [956.2069702148438, 389.5772705078125], [926.2384033203125, 383.8465881347656], [973.3319091796875, 416.79791259765625], [906.25927734375, 392.44256591796875], [977.6131591796875, 448.3164978027344], [903.4050903320312, 421.0958557128906], [959.0611572265625, 431.1245422363281], [937.6549682617188, 431.1245422363281], [960.48828125, 478.4024658203125], [927.6654663085938, 471.2391357421875], [981.8944702148438, 527.1130981445312], [940.5091552734375, 502.75775146484375], [961.2018127441406, 514.9354248046875]]","[[1043.8646240234375, 579.2396240234375], [1046.732177734375, 577.7994384765625], [1071.1064453125, 586.4404907226562], [1048.1658935546875, 582.1199340820312], [1066.8050537109375, 586.4404907226562], [1039.563232421875, 612.3634643554688], [1065.3712158203125, 606.602783203125], [1039.563232421875, 646.9274291992188], [1061.0699462890625, 635.4060668945312], [1009.4539184570312, 659.888916015625], [1008.0201416015625, 661.3291015625], [1043.8646240234375, 682.9315795898438], [1058.202392578125, 681.4913940429688], [1046.732177734375, 741.9783935546875], [1036.6956787109375, 711.7349243164062], [1082.57666015625, 776.5423583984375], [1038.1295166015625, 746.2989501953125], [1060.3530883789062, 761.420654296875]]"
8,3,00:27:31,49544,3,top,net shot,,,"[966, 430]","[[934.8496704101562, 460.83660888671875], [937.718017578125, 457.9684143066406], [933.4154663085938, 457.9684143066406], [944.8888549804688, 457.9684143066406], [930.5471801757812, 457.9684143066406], [952.0596923828125, 482.3480529785156], [931.9813842773438, 478.04571533203125], [937.718017578125, 469.4411926269531], [914.7713012695312, 462.27069091796875], [952.0596923828125, 525.370849609375], [923.3762817382812, 465.1388854980469], [969.269775390625, 515.3322143554688], [943.4547729492188, 516.7662963867188], [960.664794921875, 539.7117919921875], [936.2838745117188, 564.0914306640625], [959.2305908203125, 579.866455078125], [936.2838745117188, 579.866455078125], [947.7572326660156, 579.866455078125]]","[[944.9384765625, 596.3121948242188], [947.7890014648438, 593.4302368164062], [947.7890014648438, 593.4302368164062], [950.6395874023438, 594.8712158203125], [973.4442749023438, 593.4302368164062], [944.9384765625, 625.1317138671875], [989.1224365234375, 620.8087768554688], [933.5361938476562, 659.7151489257812], [1006.225830078125, 656.8331909179688], [916.4326782226562, 679.8887939453125], [1006.225830078125, 684.211669921875], [969.1683959960938, 688.53466796875], [993.3982543945312, 685.6527099609375], [943.51318359375, 744.732666015625], [972.0189819335938, 714.47216796875], [969.1683959960938, 799.48974609375], [972.0189819335938, 757.701416015625], [970.5936889648438, 778.5955810546875]]"
8,4,00:27:32,49567,2,bottom,lob,,,"[962, 369]","[[926.6355590820312, 416.8558044433594], [930.9496459960938, 412.5628662109375], [922.321533203125, 412.5628662109375], [936.70166015625, 415.4248352050781], [918.0075073242188, 415.4248352050781], [946.7677612304688, 438.3204650878906], [916.5695190429688, 438.3204650878906], [969.7759399414062, 469.8020324707031], [913.6934204101562, 461.21612548828125], [971.2140502929688, 499.8525085449219], [907.94140625, 482.6807861328125], [953.9578247070312, 485.54278564453125], [935.263671875, 488.4046936035156], [936.70166015625, 534.1959838867188], [920.883544921875, 531.3340454101562], [952.5198364257812, 575.6943359375], [938.1397094726562, 562.8155517578125], [945.3297729492188, 569.2549438476562]]","[[951.4169311523438, 563.167724609375], [952.8549194335938, 560.2994384765625], [952.8549194335938, 558.8652954101562], [957.1685791015625, 563.167724609375], [977.2992553710938, 563.167724609375], [957.1685791015625, 583.2457885742188], [987.3645629882812, 574.640869140625], [967.23388671875, 620.5335693359375], [984.48876953125, 538.7872314453125], [962.920166015625, 634.8750610351562], [975.861328125, 514.4067993164062], [977.2992553710938, 637.7432861328125], [1001.7435913085938, 634.8750610351562], [978.7371215820312, 700.845703125], [983.0508422851562, 697.9774780273438], [1021.874267578125, 715.1871337890625], [1020.436279296875, 715.1871337890625], [1021.1552734375, 715.1871337890625]]"
8,5,00:27:33,49616,3,top,drop,,,"[1102, 240]","[[1081.303466796875, 300.760498046875], [1085.5745849609375, 296.43890380859375], [1078.4561767578125, 297.87945556640625], [1092.693115234375, 300.760498046875], [1077.0323486328125, 303.64154052734375], [1105.50634765625, 310.84417724609375], [1077.0323486328125, 328.1305236816406], [1126.8616943359375, 299.3199768066406], [1089.845703125, 351.1789855957031], [1141.0986328125, 279.152587890625], [1098.3878173828125, 326.69000244140625], [1118.3194580078125, 367.0248107910156], [1099.8115234375, 371.34637451171875], [1118.3194580078125, 423.2054138183594], [1104.0826416015625, 426.08642578125], [1081.303466796875, 463.5401611328125], [1081.303466796875, 466.4212341308594], [1081.303466796875, 464.98069763183594]]","[[1010.1980590820312, 620.1632080078125], [1010.1980590820312, 612.9793090820312], [1008.7584228515625, 614.4160766601562], [985.7239990234375, 612.9793090820312], [1008.7584228515625, 614.4160766601562], [971.3275146484375, 637.4044189453125], [1020.2755737304688, 641.7147216796875], [954.0518188476562, 663.2662963867188], [1034.672119140625, 681.9442749023438], [955.4913940429688, 699.185546875], [1044.7496337890625, 710.6796875], [975.646484375, 712.116455078125], [1011.6377563476562, 712.116455078125], [949.7328491210938, 752.3460693359375], [1043.31005859375, 750.9092407226562], [951.1724853515625, 811.2536010742188], [1066.3443603515625, 802.6329956054688], [1008.7584228515625, 806.9432983398438]]"
8,6,00:27:34,49640,2,bottom,push/rush,,,"[733, 651]","[[1046.2293701171875, 347.2777099609375], [1049.0955810546875, 342.978271484375], [1043.363037109375, 342.978271484375], [1056.2611083984375, 344.41143798828125], [1040.496826171875, 344.41143798828125], [1066.29296875, 363.04241943359375], [1037.630615234375, 360.1761169433594], [1086.356689453125, 393.1386413574219], [1020.43310546875, 373.0744934082031], [1086.356689453125, 418.9353942871094], [1016.1337890625, 390.2723388671875], [1070.5924072265625, 406.03704833984375], [1049.0955810546875, 406.03704833984375], [1069.1591796875, 451.89794921875], [1047.662353515625, 456.1973876953125], [1086.356689453125, 494.89251708984375], [1061.99365234375, 477.6947021484375], [1074.1751708984375, 486.2936096191406]]","[[806.9553833007812, 671.6821899414062], [806.9553833007812, 667.379638671875], [805.5277709960938, 667.379638671875], [808.3829956054688, 668.8138427734375], [826.94189453125, 663.0771484375], [828.3695068359375, 687.4580078125], [834.0798950195312, 677.4188232421875], [851.2111206054688, 727.6146850585938], [801.2450561523438, 680.2871704101562], [851.2111206054688, 716.141357421875], [781.258544921875, 677.4188232421875], [876.907958984375, 727.6146850585938], [891.1839599609375, 717.5755004882812], [888.3287963867188, 779.2447509765625], [891.1839599609375, 780.6788940429688], [925.4464721679688, 816.5330200195312], [924.0188598632812, 815.0989379882812], [924.732666015625, 815.8159790039062]]"
8,7,00:27:35,49670,3,top,drop,,,"[782, 199]","[[781.2196044921875, 317.0471496582031], [784.0860595703125, 311.32110595703125], [776.9197998046875, 314.1841125488281], [791.25244140625, 311.32110595703125], [775.4864501953125, 319.91015625], [804.15185546875, 319.91015625], [781.2196044921875, 339.9512939453125], [815.6180419921875, 285.55389404296875], [799.85205078125, 354.26641845703125], [841.4168701171875, 370.0130310058594], [829.95068359375, 352.83489990234375], [825.65087890625, 368.58154296875], [802.7186279296875, 374.30755615234375], [855.74951171875, 410.0953369140625], [784.0860595703125, 415.8213806152344], [847.14990234375, 453.0406799316406], [759.7205810546875, 428.7049865722656], [803.4352416992188, 440.8728332519531]]","[[846.0491943359375, 611.0803833007812], [847.480712890625, 606.7671508789062], [871.8163452148438, 605.329345703125], [850.3436889648438, 609.6426391601562], [871.8163452148438, 606.7671508789062], [843.1862182617188, 636.9598388671875], [890.426025390625, 631.2088623046875], [841.754638671875, 674.34130859375], [909.03564453125, 667.1525268554688], [836.0286254882812, 707.4094848632812], [919.0562133789062, 693.0320434570312], [866.09033203125, 707.4094848632812], [899.0150756835938, 698.7830200195312], [838.8916625976562, 753.41748046875], [914.7616577148438, 740.4777221679688], [860.3643188476562, 806.6141357421875], [931.9397583007812, 792.2366333007812], [896.1520385742188, 799.4253845214844]]"
8,8,00:27:36,49701,2,bottom,push/rush,,,"[645, 568]","[[791.848388671875, 345.0008850097656], [794.7281494140625, 340.7027282714844], [788.96875, 342.13543701171875], [801.927490234375, 342.13543701171875], [786.0889892578125, 342.13543701171875], [813.446533203125, 357.8954162597656], [783.209228515625, 357.8954162597656], [835.0445556640625, 385.1170959472656], [774.5700073242188, 377.9535217285156], [837.9242553710938, 413.7715759277344], [773.130126953125, 400.8770446777344], [820.6458740234375, 399.4443054199219], [801.927490234375, 399.4443054199219], [822.085693359375, 446.72418212890625], [791.848388671875, 443.8587341308594], [842.243896484375, 489.705810546875], [809.126953125, 478.2440490722656], [825.6854248046875, 483.9749298095703]]","[[702.7156372070312, 657.3961181640625], [705.5806884765625, 654.5252685546875], [702.7156372070312, 653.0899047851562], [708.44580078125, 657.3961181640625], [725.6363525390625, 650.2191162109375], [727.0689086914062, 676.0563354492188], [737.0966796875, 663.1376953125], [748.5570678710938, 680.362548828125], [739.9617919921875, 713.3768310546875], [758.5848999023438, 710.5060424804688], [724.2037963867188, 746.39111328125], [780.0731201171875, 716.2476196289062], [792.966064453125, 703.3289794921875], [800.1287841796875, 766.4867553710938], [801.5613403320312, 765.0513305664062], [844.5376586914062, 795.1947631835938], [844.5376586914062, 795.1947631835938], [844.5376586914062, 795.1947631835938]]"
8,9,00:27:37,49736,3,top,clear,,,"[844, 157]","[[718.673583984375, 303.0634460449219], [721.5264282226562, 297.3272399902344], [714.3944091796875, 301.62939453125], [727.2319946289062, 298.76129150390625], [711.5416259765625, 305.9315490722656], [741.4959106445312, 304.4975280761719], [718.673583984375, 327.4423522949219], [767.171142578125, 281.5526428222656], [737.216796875, 347.51910400390625], [775.7295532226562, 280.11859130859375], [742.9224243164062, 320.2720947265625], [755.7599487304688, 357.5574645996094], [734.364013671875, 367.5958557128906], [778.5823364257812, 402.01312255859375], [717.2472534179688, 409.18341064453125], [794.272705078125, 453.6390380859375], [697.2776489257812, 433.5622863769531], [745.7751770019531, 443.6006622314453]]","[[849.2645874023438, 596.5776977539062], [850.691650390625, 592.2639770507812], [850.691650390625, 592.2639770507812], [853.5458984375, 595.1398315429688], [877.80712890625, 592.2639770507812], [844.983154296875, 622.4603271484375], [892.0784301757812, 618.1466064453125], [840.7017822265625, 658.408447265625], [912.058349609375, 654.0946044921875], [837.8475341796875, 690.042724609375], [917.766845703125, 679.9772338867188], [864.9629516601562, 694.3564453125], [896.35986328125, 688.6047973632812], [846.4103393554688, 743.245849609375], [909.2041015625, 738.9320678710938], [852.1188354492188, 802.2006225585938], [926.3296508789062, 790.697265625], [889.2242431640625, 796.4489440917969]]"
8,10,00:27:39,49771,2,bottom,drop,,,"[1209, 562]","[[931.8820190429688, 334.8616943359375], [934.7548217773438, 331.9952697753906], [929.00927734375, 331.9952697753906], [939.0638427734375, 336.2948913574219], [923.2638549804688, 334.8616943359375], [947.68212890625, 356.35980224609375], [916.08203125, 357.79302978515625], [954.8638916015625, 385.02398681640625], [906.0274658203125, 389.3236083984375], [966.3548583984375, 413.68817138671875], [920.39111328125, 410.82177734375], [941.9365844726562, 403.6557312011719], [918.9547119140625, 405.08892822265625], [957.736572265625, 450.95159912109375], [927.572998046875, 455.251220703125], [967.7911376953125, 498.2475280761719], [929.00927734375, 489.64825439453125], [948.4002075195312, 493.94789123535156]]","[[1167.9981689453125, 729.8861694335938], [1166.558837890625, 724.1212158203125], [1165.1195068359375, 725.5624389648438], [1142.08984375, 729.8861694335938], [1160.8013916015625, 729.8861694335938], [1134.89306640625, 745.7398071289062], [1160.8013916015625, 757.2696533203125], [1120.49951171875, 771.68212890625], [1185.2705078125, 791.8594360351562], [1144.968505859375, 780.3295288085938], [1212.6182861328125, 791.8594360351562], [1127.6962890625, 823.5667114257812], [1147.8472900390625, 827.8904418945312], [1147.8472900390625, 859.5975952148438], [1193.9066162109375, 869.686279296875], [1108.984619140625, 872.5687255859375], [1185.2705078125, 928.7770385742188], [1147.1275634765625, 900.6728820800781]]"
