rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
25,1,00:38:12,68785,16,top,short service,,,"[1027, 392]","[[961.3631591796875, 329.8962097167969], [964.2044067382812, 327.01580810546875], [957.1012573242188, 327.01580810546875], [967.0457153320312, 327.01580810546875], [951.4186401367188, 327.01580810546875], [972.7282104492188, 347.178466796875], [942.8948364257812, 347.178466796875], [986.9346313476562, 360.14019775390625], [941.4741821289062, 370.2215270996094], [1005.403076171875, 374.5421142578125], [955.6806030273438, 388.9440002441406], [962.7837524414062, 397.58514404296875], [945.736083984375, 399.0253601074219], [959.9425048828125, 429.26934814453125], [945.736083984375, 432.1497497558594], [952.8392333984375, 456.6329345703125], [944.3154296875, 468.1545104980469], [948.5773315429688, 462.3937225341797]]","[[1080.93212890625, 566.2354125976562], [1085.20751953125, 564.7959594726562], [1076.6566162109375, 563.3565063476562], [1070.9560546875, 573.4327392578125], [1092.3333740234375, 573.4327392578125], [1059.554931640625, 597.903564453125], [1096.608642578125, 597.903564453125], [1045.303466796875, 623.8138427734375], [1116.560791015625, 633.8900756835938], [1046.7286376953125, 602.2219848632812], [1116.560791015625, 633.8900756835938], [1056.70458984375, 656.9214477539062], [1078.081787109375, 661.2398681640625], [1065.2554931640625, 714.4998779296875], [1085.20751953125, 723.1365966796875], [1065.2554931640625, 763.4414672851562], [1075.2315673828125, 776.3966064453125], [1070.2435302734375, 769.9190368652344]]"
25,2,00:38:13,68808,20,bottom,lob,,,"[1184, 545]","[[997.9200439453125, 336.7091979980469], [1002.1870727539062, 332.41302490234375], [995.0753784179688, 332.41302490234375], [1006.4539794921875, 333.8450927734375], [989.385986328125, 332.41302490234375], [1012.143310546875, 343.8695068359375], [979.4296264648438, 346.733642578125], [1022.0996704101562, 365.3504333496094], [966.628662109375, 371.07867431640625], [1023.5220336914062, 385.3992919921875], [966.628662109375, 396.85577392578125], [1003.609375, 383.96722412109375], [980.8519897460938, 383.96722412109375], [1016.4103393554688, 416.9046630859375], [968.051025390625, 419.768798828125], [1023.5220336914062, 454.13824462890625], [956.6723022460938, 454.13824462890625], [990.09716796875, 454.13824462890625]]","[[1102.3179931640625, 562.6480102539062], [1108.07763671875, 561.208251953125], [1099.4381103515625, 559.7684936523438], [1095.118408203125, 566.9673461914062], [1115.27734375, 569.846923828125], [1080.71923828125, 590.0037841796875], [1118.156982421875, 591.443603515625], [1053.36083984375, 613.040283203125], [1122.476806640625, 590.0037841796875], [1050.4810791015625, 607.2811889648438], [1126.7965087890625, 582.804931640625], [1083.59912109375, 650.4744873046875], [1110.95751953125, 651.9142456054688], [1067.760009765625, 699.4269409179688], [1118.156982421875, 683.5894165039062], [1063.4403076171875, 744.0601196289062], [1119.596923828125, 725.3429565429688], [1091.5186157226562, 734.7015380859375]]"
25,3,00:38:14,68842,16,top,clear,,,"[1172, 172]","[[1154.49267578125, 285.490234375], [1151.6534423828125, 281.1779479980469], [1147.394775390625, 279.74053955078125], [1140.296875, 282.6153869628906], [1141.7164306640625, 282.6153869628906], [1130.3597412109375, 291.2399597167969], [1148.8143310546875, 302.7393493652344], [1137.457763671875, 331.48785400390625], [1153.0731201171875, 308.4890441894531], [1144.5556640625, 354.4866943359375], [1154.49267578125, 292.6773681640625], [1130.3597412109375, 334.36273193359375], [1114.744384765625, 332.92529296875], [1150.2340087890625, 368.8609619140625], [1103.3876953125, 373.1732482910156], [1168.6884765625, 387.5474853515625], [1104.8072509765625, 411.9837341308594], [1136.7478637695312, 399.76560974121094]]","[[1016.7755126953125, 565.3694458007812], [1022.52880859375, 561.06689453125], [1013.8988647460938, 559.6326904296875], [1028.2821044921875, 568.23779296875], [1008.1455688476562, 565.3694458007812], [1032.596923828125, 594.0531005859375], [993.762451171875, 591.1847534179688], [1044.103515625, 617.0], [970.7493286132812, 621.3025512695312], [1055.6099853515625, 639.9469604492188], [985.1325073242188, 604.0923461914062], [993.762451171875, 652.8546142578125], [993.762451171875, 655.7229614257812], [982.255859375, 708.7877197265625], [1044.103515625, 703.0509643554688], [969.3110961914062, 766.155029296875], [1048.4185791015625, 760.4183349609375], [1008.8648376464844, 763.2866821289062]]"
25,4,00:38:15,68874,20,bottom,clear,,,"[1212, 392]","[[1063.246826171875, 311.2874755859375], [1066.105712890625, 306.96966552734375], [1060.3880615234375, 306.96966552734375], [1071.8231201171875, 308.4089050292969], [1054.670654296875, 308.4089050292969], [1077.5406494140625, 325.68011474609375], [1044.6650390625, 324.2408447265625], [1083.258056640625, 342.95135498046875], [1033.22998046875, 345.8298645019531], [1077.5406494140625, 355.90472412109375], [1031.800537109375, 371.7366943359375], [1063.246826171875, 365.9795837402344], [1043.235595703125, 365.9795837402344], [1067.5350341796875, 400.5220031738281], [1033.22998046875, 399.0827331542969], [1071.8231201171875, 435.06439208984375], [1030.3712158203125, 436.5036926269531], [1051.09716796875, 435.78404235839844]]","[[1149.835693359375, 676.7391357421875], [1146.95751953125, 673.86572265625], [1144.0794677734375, 676.7391357421875], [1128.2496337890625, 692.5428466796875], [1141.2012939453125, 689.6694946289062], [1126.810546875, 708.3465576171875], [1158.47021484375, 708.3465576171875], [1119.6151123046875, 702.5997314453125], [1191.5689697265625, 686.7960815429688], [1128.2496337890625, 679.612548828125], [1223.2286376953125, 653.751953125], [1131.1278076171875, 772.9979858398438], [1155.592041015625, 780.1815795898438], [1125.3714599609375, 801.7319946289062], [1184.3736572265625, 837.6495361328125], [1089.39453125, 831.9027099609375], [1182.9345703125, 900.8643188476562], [1136.16455078125, 866.3835144042969]]"
25,5,00:38:16,68907,16,top,clear,,,"[1136, 172]","[[1112.1722412109375, 287.9944152832031], [1112.1722412109375, 282.22869873046875], [1112.1722412109375, 286.5530090332031], [1099.2188720703125, 285.111572265625], [1110.7330322265625, 290.8772888183594], [1090.583251953125, 292.3186950683594], [1103.53662109375, 306.7330017089844], [1089.14404296875, 285.111572265625], [1110.7330322265625, 308.1744384765625], [1115.05078125, 289.43585205078125], [1115.05078125, 292.3186950683594], [1079.0692138671875, 335.56158447265625], [1093.4617919921875, 339.8858947753906], [1070.43359375, 380.24591064453125], [1104.9759521484375, 374.4801940917969], [1079.0692138671875, 417.72308349609375], [1120.8077392578125, 390.3359375], [1099.9384765625, 404.0295104980469]]","[[1033.27880859375, 591.6489868164062], [1038.9898681640625, 587.3419799804688], [1030.4232177734375, 587.3419799804688], [1044.7008056640625, 594.5203857421875], [1024.7122802734375, 591.6489868164062], [1051.839599609375, 621.7980346679688], [1011.862548828125, 618.9266967773438], [1064.6893310546875, 649.07568359375], [999.0126953125, 641.8973388671875], [1070.400390625, 672.0463256835938], [983.3074340820312, 660.56103515625], [1036.13427734375, 687.8386840820312], [1010.4347534179688, 683.5316772460938], [1056.122802734375, 740.9583740234375], [1004.7237548828125, 739.522705078125], [990.4462280273438, 794.0780029296875], [1048.9840087890625, 801.2564086914062], [1019.7151184082031, 797.6672058105469]]"
25,6,00:38:18,68946,20,bottom,clear,,,"[1337, 416]","[[1057.300048828125, 312.53094482421875], [1060.159912109375, 308.2227783203125], [1053.0103759765625, 308.2227783203125], [1063.0196533203125, 309.6588439941406], [1045.8609619140625, 309.6588439941406], [1065.87939453125, 325.4554443359375], [1032.991943359375, 326.8914794921875], [1068.7391357421875, 341.2520446777344], [1020.1229858398438, 345.5602111816406], [1071.5989990234375, 358.4847106933594], [1017.26318359375, 364.22894287109375], [1051.58056640625, 368.537109375], [1030.1322021484375, 368.537109375], [1063.0196533203125, 403.00244140625], [1020.1229858398438, 404.4384460449219], [1063.0196533203125, 437.46771240234375], [1011.543701171875, 441.77587890625], [1037.2816772460938, 439.6217956542969]]","[[1245.9969482421875, 700.0362548828125], [1243.119140625, 697.1570434570312], [1243.119140625, 701.475830078125], [1221.5355224609375, 710.1133422851562], [1240.2413330078125, 711.552978515625], [1211.4632568359375, 728.8280639648438], [1251.752685546875, 733.1467895507812], [1197.07421875, 737.465576171875], [1276.214111328125, 727.388427734375], [1201.3909912109375, 714.43212890625], [1304.9921875, 714.43212890625], [1211.4632568359375, 797.928466796875], [1238.802490234375, 803.6868286132812], [1199.9520263671875, 829.5994262695312], [1273.336181640625, 858.3912353515625], [1158.2236328125, 867.02880859375], [1281.9697265625, 924.6124877929688], [1220.0966796875, 895.8206481933594]]"
25,7,00:38:19,68985,16,top,drop,,,"[1211, 217]","[[1199.6776123046875, 286.46612548828125], [1199.6776123046875, 283.5872802734375], [1195.4166259765625, 280.70843505859375], [1201.0980224609375, 287.90557861328125], [1189.735107421875, 282.1478576660156], [1176.951904296875, 292.2238464355469], [1196.8369140625, 305.1787109375], [1164.168701171875, 273.5112609863281], [1188.314697265625, 328.2095947265625], [1131.5003662109375, 322.4518737792969], [1188.314697265625, 355.5587463378906], [1162.748291015625, 332.5278625488281], [1179.7926025390625, 336.8461608886719], [1144.2835693359375, 367.07415771484375], [1188.314697265625, 364.1953125], [1131.5003662109375, 404.49932861328125], [1206.7794189453125, 382.90789794921875], [1169.139892578125, 393.70361328125]]","[[1061.789794921875, 581.2216796875], [1066.07666015625, 576.9208984375], [1057.5029296875, 575.4873657226562], [1053.216064453125, 582.6552734375], [1073.221435546875, 586.9560546875], [1038.9263916015625, 608.4597778320312], [1077.50830078125, 614.1942138671875], [1017.4920043945312, 635.6979370117188], [1088.93994140625, 651.4674072265625], [1011.7761840820312, 645.7330932617188], [1097.513671875, 665.8032836914062], [1033.2105712890625, 675.83837890625], [1057.5029296875, 680.1390991210938], [1031.7816162109375, 723.146728515625], [1076.079345703125, 728.8810424804688], [1016.0631103515625, 774.7557983398438], [1067.505615234375, 789.0916748046875], [1041.7843627929688, 781.9237365722656]]"
25,8,00:38:20,69012,20,bottom,net shot,,,"[1208, 598]","[[1097.51318359375, 297.3034973144531], [1100.3731689453125, 292.98040771484375], [1093.223388671875, 291.53936767578125], [1106.0928955078125, 294.42144775390625], [1090.363525390625, 294.42144775390625], [1113.2425537109375, 308.8316955566406], [1081.783935546875, 308.8316955566406], [1118.9622802734375, 326.1240539550781], [1066.0545654296875, 329.006103515625], [1116.1024169921875, 343.4163818359375], [1067.4844970703125, 356.3856506347656], [1101.802978515625, 347.7394714355469], [1081.783935546875, 346.2984313964844], [1106.0928955078125, 379.44207763671875], [1083.2137451171875, 379.44207763671875], [1101.802978515625, 409.70367431640625], [1077.4940185546875, 406.8216247558594], [1089.6484985351562, 408.2626495361328]]","[[1195.991455078125, 601.4773559570312], [1190.256103515625, 601.4773559570312], [1207.462158203125, 611.4963989257812], [1188.822265625, 605.7711791992188], [1206.0283203125, 614.3590087890625], [1170.182373046875, 620.0841064453125], [1204.594482421875, 638.69091796875], [1144.373291015625, 628.671875], [1211.7637939453125, 675.9044799804688], [1125.7333984375, 635.828369140625], [1206.0283203125, 713.1181030273438], [1164.447021484375, 675.9044799804688], [1193.123779296875, 683.0609741210938], [1150.108642578125, 710.2554321289062], [1213.197509765625, 674.4732055664062], [1141.505615234375, 758.9193725585938], [1204.594482421875, 717.4119262695312], [1173.050048828125, 738.1656494140625]]"
25,9,00:38:21,69046,16,top,lob,,,"[765, 414]","[[814.163818359375, 431.1886291503906], [817.0184936523438, 426.8736267089844], [812.7364501953125, 426.8736267089844], [825.58251953125, 425.435302734375], [827.0098266601562, 422.55865478515625], [839.85595703125, 436.94195556640625], [817.0184936523438, 444.13360595703125], [799.8903198242188, 465.70855712890625], [805.5996704101562, 458.5169372558594], [788.4714965820312, 474.33856201171875], [788.4714965820312, 472.90020751953125], [865.5482788085938, 467.14691162109375], [849.847412109375, 470.0235900878906], [894.0952758789062, 493.036865234375], [821.3004760742188, 480.09185791015625], [919.7874145507812, 488.7218933105469], [817.0184936523438, 517.4884643554688], [868.4029541015625, 503.1051788330078]]","[[967.0278930664062, 559.0455932617188], [968.4578857421875, 556.1622924804688], [967.0278930664062, 556.1622924804688], [971.3179321289062, 559.0455932617188], [991.3384399414062, 553.2789306640625], [974.177978515625, 584.995849609375], [1007.0687255859375, 573.46240234375], [964.1678466796875, 622.4794921875], [1029.9493408203125, 597.970947265625], [939.8572998046875, 632.5712280273438], [1029.9493408203125, 619.5961303710938], [1001.3486328125, 636.8963012695312], [1021.369140625, 635.45458984375], [985.6183471679688, 700.330078125], [997.05859375, 683.0299682617188], [995.6284790039062, 753.6722412109375], [992.7684326171875, 749.34716796875], [994.1984558105469, 751.5097045898438]]"
25,10,00:38:22,69084,20,bottom,drop,,,"[1125, 544]","[[967.2827758789062, 337.7946472167969], [970.1599731445312, 334.92498779296875], [962.9669189453125, 334.92498779296875], [974.4757690429688, 334.92498779296875], [957.212646484375, 334.92498779296875], [983.1072998046875, 350.7080993652344], [948.5809936523438, 353.5777893066406], [990.30029296875, 370.7956848144531], [938.5108642578125, 375.1002197265625], [990.30029296875, 386.5788269042969], [937.072265625, 399.4922790527344], [977.3529663085938, 392.3181457519531], [957.212646484375, 392.3181457519531], [985.9844970703125, 425.3191833496094], [952.8968505859375, 428.1888732910156], [996.0546875, 464.0596008300781], [951.458251953125, 466.92926025390625], [973.7564697265625, 465.4944305419922]]","[[1091.5814208984375, 724.8165283203125], [1088.7073974609375, 720.5023803710938], [1087.2703857421875, 724.8165283203125], [1065.715576171875, 734.8828125], [1082.95947265625, 733.4447631835938], [1067.152587890625, 750.7012939453125], [1084.396484375, 760.7675170898438], [1052.78271484375, 750.7012939453125], [1133.254150390625, 773.7098999023438], [1058.5306396484375, 734.8828125], [1176.36376953125, 767.957763671875], [1059.9676513671875, 815.4130859375], [1075.7745361328125, 825.4793701171875], [1057.0936279296875, 841.2978515625], [1124.6322021484375, 867.1825561523438], [1015.4209594726562, 854.2401733398438], [1117.447265625, 930.456298828125], [1066.4341125488281, 892.3482360839844]]"
