rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
1,1,00:26:52,48360,20,bottom,short service,,,"[929, 534]","[[850.6077880859375, 339.1996765136719], [853.455078125, 336.3359680175781], [847.760498046875, 336.3359680175781], [857.72607421875, 336.3359680175781], [842.0658569335938, 336.3359680175781], [863.4207763671875, 353.5182189941406], [837.7948608398438, 350.6545104980469], [869.1154174804688, 374.9960632324219], [820.7109375, 353.5182189941406], [869.1154174804688, 389.3146057128906], [836.3712158203125, 344.9270935058594], [860.5733642578125, 395.0420227050781], [846.3367919921875, 395.0420227050781], [856.3024291992188, 427.9746398925781], [852.0314331054688, 427.9746398925781], [854.8787841796875, 460.9073181152344], [861.9971313476562, 450.8843688964844], [858.4379577636719, 455.8958435058594]]","[[990.0990600585938, 548.6580200195312], [994.3992919921875, 545.7806396484375], [985.798828125, 545.7806396484375], [978.6317138671875, 557.2903442382812], [998.6995239257812, 554.4129028320312], [974.3314819335938, 584.6259155273438], [1010.1668090820312, 575.99365234375], [949.9635620117188, 588.9420776367188], [1030.234619140625, 577.4323120117188], [945.6632690429688, 584.6259155273438], [1027.3677978515625, 577.4323120117188], [985.798828125, 640.7357788085938], [1010.1668090820312, 640.7357788085938], [981.4985961914062, 699.7230224609375], [1007.2999267578125, 696.8455810546875], [988.6656494140625, 757.2716064453125], [1007.2999267578125, 744.3231811523438], [997.9827880859375, 750.7973937988281]]"
1,2,00:26:52,48383,16,top,lob,,,"[819, 347]","[[861.6801147460938, 358.21380615234375], [864.5507202148438, 355.3435974121094], [858.8095092773438, 353.9084777832031], [870.2918701171875, 358.21380615234375], [853.0682983398438, 355.3435974121094], [874.5978393554688, 378.305419921875], [844.45654296875, 371.1298522949219], [891.8214111328125, 395.5268249511719], [827.2329711914062, 371.1298522949219], [888.9508056640625, 392.65655517578125], [812.8799438476562, 371.1298522949219], [863.1153564453125, 424.2291259765625], [844.45654296875, 424.2291259765625], [870.2918701171875, 461.5420837402344], [845.8917846679688, 457.2367858886719], [851.6329956054688, 474.4581298828125], [841.5859375, 498.8550720214844], [846.6094665527344, 486.65660095214844]]","[[925.5205078125, 557.3855590820312], [928.3950805664062, 554.5126953125], [921.2086181640625, 554.5126953125], [912.5849609375, 567.4406127929688], [934.1441650390625, 563.1312866210938], [911.1477661132812, 593.2964477539062], [947.0796508789062, 584.6777954101562], [899.6494750976562, 632.0802001953125], [965.7642211914062, 616.2794189453125], [880.9649047851562, 632.0802001953125], [968.6387939453125, 642.1351928710938], [941.3305053710938, 650.7537841796875], [962.8896484375, 647.8809814453125], [924.0831909179688, 711.0840454101562], [951.3914794921875, 679.4824829101562], [931.2695922851562, 771.414306640625], [962.8896484375, 728.3212280273438], [947.0796203613281, 749.8677673339844]]"
1,3,00:26:54,48422,20,bottom,clear,,,"[655, 477]","[[904.116943359375, 349.56646728515625], [906.9436645507812, 345.2611389160156], [901.290283203125, 345.2611389160156], [914.0104370117188, 346.6962585449219], [897.0501708984375, 346.6962585449219], [923.9038696289062, 363.9176330566406], [892.8101196289062, 362.4825134277344], [935.2106323242188, 386.8795166015625], [888.5701293945312, 388.3146057128906], [929.5572509765625, 409.84130859375], [884.330078125, 411.2764587402344], [919.6637573242188, 405.53594970703125], [902.7035522460938, 406.9710998535156], [925.3172607421875, 444.28411865234375], [892.8101196289062, 442.8489685058594], [945.1040649414062, 458.63525390625], [902.7035522460938, 477.2917785644531], [923.90380859375, 467.96351623535156]]","[[731.6134033203125, 710.3513793945312], [737.3635864257812, 708.9097290039062], [730.1758422851562, 706.0263061523438], [751.739013671875, 713.2347412109375], [730.1758422851562, 708.9097290039062], [766.1144409179688, 737.743408203125], [724.4256591796875, 734.8600463867188], [799.1779174804688, 759.36865234375], [691.3621215820312, 731.9766845703125], [816.4284057617188, 785.3190307617188], [664.048828125, 726.2099609375], [779.0523071289062, 806.9442749023438], [750.3014526367188, 804.0608520507812], [791.990234375, 867.4950561523438], [715.8004150390625, 837.2196044921875], [809.2406616210938, 837.2196044921875], [712.92529296875, 903.5371704101562], [761.0829772949219, 870.3783874511719]]"
1,4,00:26:55,48452,16,top,smash,,,"[909, 238]","[[884.3729858398438, 295.5942687988281], [873.07763671875, 284.09112548828125], [884.3729858398438, 292.7184753417969], [870.25390625, 289.8426818847656], [878.725341796875, 292.7184753417969], [877.3134155273438, 305.65948486328125], [878.725341796875, 308.5352783203125], [856.1347045898438, 284.09112548828125], [881.5491333007812, 315.7247314453125], [853.3108520507812, 269.71221923828125], [881.5491333007812, 299.9079284667969], [867.4300537109375, 345.92041015625], [851.8989868164062, 344.4825439453125], [867.4300537109375, 384.74346923828125], [846.2512817382812, 378.9919128417969], [877.3134155273438, 425.0044250488281], [858.95849609375, 409.1876220703125], [868.1359558105469, 417.0960235595703]]","[[879.8526000976562, 625.8189086914062], [884.1543579101562, 621.4952392578125], [874.1171264648438, 621.4952392578125], [868.3815307617188, 625.8189086914062], [866.9476318359375, 625.8189086914062], [902.7947998046875, 653.2023315429688], [859.7781982421875, 654.6435546875], [921.4353637695312, 680.5857543945312], [848.30712890625, 689.233154296875], [922.8692016601562, 694.9981079101562], [833.9683227539062, 707.9691772460938], [871.2493286132812, 720.9403076171875], [871.2493286132812, 720.9403076171875], [851.1749267578125, 775.7071533203125], [917.1337280273438, 765.6185302734375], [845.4393920898438, 834.7976684570312], [924.3031616210938, 821.8265991210938], [884.8712768554688, 828.3121337890625]]"
1,5,00:26:55,48468,20,bottom,defensive shot,,,"[1145, 615]","[[888.9730834960938, 300.5611877441406], [891.841796875, 296.2770080566406], [886.1044921875, 296.2770080566406], [897.5790405273438, 297.705078125], [883.23583984375, 297.705078125], [901.8820190429688, 313.4136962890625], [878.932861328125, 311.9856262207031], [920.5281372070312, 337.69061279296875], [871.7612915039062, 337.69061279296875], [907.6192626953125, 347.6870422363281], [861.7210693359375, 357.68341064453125], [904.7506103515625, 356.2553405761719], [886.1044921875, 357.68341064453125], [900.4476318359375, 389.10064697265625], [874.6298828125, 386.2445373535156], [907.6192626953125, 416.2336730957031], [877.4985961914062, 413.3775634765625], [892.5589294433594, 414.8056182861328]]","[[1029.20361328125, 650.4547729492188], [1036.36376953125, 647.581298828125], [1029.20361328125, 646.1446533203125], [1030.6356201171875, 649.01806640625], [1044.9560546875, 650.4547729492188], [1009.1549072265625, 666.2587890625], [1009.1549072265625, 666.2587890625], [979.0819702148438, 684.9361572265625], [980.5139770507812, 684.9361572265625], [953.3051147460938, 690.6830444335938], [953.3051147460938, 690.6830444335938], [996.2664794921875, 725.1644287109375], [1020.611328125, 732.3480224609375], [960.46533203125, 769.702880859375], [1060.7086181640625, 743.8418579101562], [910.3436889648438, 817.11474609375], [1049.252197265625, 801.310791015625], [979.7979431152344, 809.2127685546875]]"
1,6,00:26:56,48497,16,top,net shot,,,"[1166, 420]","[[1089.716796875, 371.72027587890625], [1089.716796875, 368.8533935546875], [1085.40869140625, 368.8533935546875], [1073.920166015625, 370.2868347167969], [1075.3563232421875, 370.2868347167969], [1079.6644287109375, 388.9212951660156], [1073.920166015625, 390.3547058105469], [1083.9725341796875, 400.3886413574219], [1081.1004638671875, 407.5557556152344], [1092.5888671875, 408.9891662597656], [1091.15283203125, 417.5897216796875], [1048.0712890625, 427.6236267089844], [1053.8154296875, 430.490478515625], [1062.4317626953125, 460.59228515625], [1081.1004638671875, 447.6915283203125], [1032.274658203125, 462.0257263183594], [1083.9725341796875, 486.39385986328125], [1058.1235961914062, 474.2097930908203]]","[[1020.9423828125, 583.5472412109375], [1025.217041015625, 579.23046875], [1016.6679077148438, 579.23046875], [1032.3411865234375, 584.9862060546875], [1010.9686279296875, 584.9862060546875], [1043.7398681640625, 610.8870849609375], [1043.7398681640625, 610.8870849609375], [1056.5633544921875, 638.2269897460938], [985.321533203125, 638.2269897460938], [1066.5372314453125, 658.3721923828125], [975.34765625, 646.8606567382812], [1043.7398681640625, 672.7615356445312], [1018.0928344726562, 674.2005004882812], [1045.1646728515625, 717.3687133789062], [995.29541015625, 733.197021484375], [1048.0142822265625, 766.2926025390625], [992.4457397460938, 792.1935424804688], [1020.2300109863281, 779.2430725097656]]"
1,7,00:26:57,48526,20,bottom,net shot,,,"[1243, 571]","[[1064.4293212890625, 342.1793212890625], [1067.2723388671875, 339.31634521484375], [1061.5863037109375, 339.31634521484375], [1068.69384765625, 339.31634521484375], [1054.4788818359375, 339.31634521484375], [1060.1649169921875, 355.0626525878906], [1041.6854248046875, 357.92559814453125], [1060.1649169921875, 370.8089294433594], [1027.4703369140625, 382.26080322265625], [1068.69384765625, 386.55523681640625], [1028.891845703125, 409.4589538574219], [1047.371337890625, 399.4385986328125], [1031.73486328125, 399.4385986328125], [1045.9498291015625, 430.9311828613281], [1041.6854248046875, 430.9311828613281], [1038.8424072265625, 456.6978454589844], [1031.73486328125, 472.44415283203125], [1035.2886352539062, 464.5709991455078]]","[[1214.552978515625, 595.4464721679688], [1214.552978515625, 589.701904296875], [1214.552978515625, 591.1380615234375], [1195.8582763671875, 588.2657470703125], [1211.6768798828125, 595.4464721679688], [1172.8494873046875, 601.1910400390625], [1205.9246826171875, 614.1162719726562], [1145.5264892578125, 604.0633544921875], [1220.30517578125, 631.3499755859375], [1121.0797119140625, 609.807861328125], [1241.8759765625, 645.71142578125], [1146.964599609375, 642.8391723632812], [1171.411376953125, 660.0728149414062], [1129.7080078125, 683.0510864257812], [1203.048583984375, 657.2005615234375], [1095.19482421875, 726.1353759765625], [1197.2962646484375, 695.976318359375], [1146.2455444335938, 711.0558471679688]]"
1,8,00:26:58,48555,16,top,lob,,,"[809, 414]","[[869.31591796875, 446.0876159667969], [872.190673828125, 441.76678466796875], [869.31591796875, 441.76678466796875], [885.126953125, 441.76678466796875], [870.7532958984375, 441.76678466796875], [896.6259155273438, 456.1695556640625], [872.190673828125, 459.0500793457031], [931.12255859375, 450.408447265625], [852.0675659179688, 470.57232666015625], [946.9335327148438, 469.1320495605469], [823.3203125, 480.654296875], [929.6851806640625, 477.773681640625], [910.99951171875, 482.09454345703125], [951.2456665039062, 495.0570373535156], [876.5028076171875, 493.61676025390625], [981.4302368164062, 495.0570373535156], [865.00390625, 528.1834106445312], [923.2170715332031, 511.62022399902344]]","[[1010.8878173828125, 533.9794311523438], [1015.1728515625, 529.6696166992188], [1003.7459716796875, 529.6696166992188], [1000.8893432617188, 538.2892456054688], [1023.7430419921875, 536.8526611328125], [996.604248046875, 567.0213623046875], [1035.169921875, 558.4017333984375], [980.892333984375, 601.4999389648438], [1052.3101806640625, 592.8803100585938], [959.4668579101562, 611.55615234375], [1052.3101806640625, 594.31689453125], [1015.1728515625, 625.9221801757812], [1035.169921875, 621.6123657226562], [999.4609375, 671.8935546875], [1018.0296020507812, 669.0203857421875], [1009.4594116210938, 726.4845581054688], [1016.6012573242188, 722.1747436523438], [1013.0303344726562, 724.3296508789062]]"
1,9,00:26:59,48598,20,bottom,drive,,,"[1293, 545]","[[1012.2971801757812, 340.5762634277344], [1015.1473999023438, 336.2585144042969], [1009.4469604492188, 336.2585144042969], [1017.9976196289062, 334.8192443847656], [1002.3214721679688, 336.2585144042969], [1020.8478393554688, 349.21173095703125], [988.0703735351562, 352.0902099609375], [1025.123046875, 365.0434265136719], [978.0946655273438, 375.1181640625], [1030.823486328125, 383.7536315917969], [975.2444458007812, 402.4638366699219], [1010.8720092773438, 388.07135009765625], [988.0703735351562, 388.07135009765625], [1022.2728881835938, 419.7347717285156], [976.6696166992188, 422.61328125], [1032.24853515625, 457.1551818847656], [963.8436889648438, 457.1551818847656], [998.0461120605469, 457.1551818847656]]","[[1189.7001953125, 708.9271240234375], [1188.2607421875, 704.607177734375], [1183.9422607421875, 707.4871215820312], [1162.35009765625, 713.2471313476562], [1176.744873046875, 713.2471313476562], [1155.15283203125, 730.5270385742188], [1188.2607421875, 739.1670532226562], [1222.8082275390625, 731.967041015625], [1227.1265869140625, 731.967041015625], [1263.113525390625, 714.6870727539062], [1258.7952880859375, 717.567138671875], [1147.955322265625, 796.7667846679688], [1173.865966796875, 809.7267456054688], [1140.7579345703125, 824.1266479492188], [1219.92919921875, 850.046630859375], [1099.0130615234375, 848.6066284179688], [1227.1265869140625, 916.2863159179688], [1163.06982421875, 882.4464721679688]]"
1,10,00:27:00,48615,16,top,defensive shot,,,"[1117, 294]","[[1064.7333984375, 310.7538757324219], [1063.302001953125, 307.88702392578125], [1061.8707275390625, 307.88702392578125], [1054.7139892578125, 309.3204345703125], [1053.2825927734375, 309.3204345703125], [1060.4393310546875, 326.52178955078125], [1041.8316650390625, 326.52178955078125], [1063.302001953125, 339.42279052734375], [1031.8121337890625, 339.42279052734375], [1054.7139892578125, 339.42279052734375], [1040.400390625, 339.42279052734375], [1046.125732421875, 373.82550048828125], [1033.2435302734375, 373.82550048828125], [1051.8511962890625, 412.5285339355469], [1023.22412109375, 413.96197509765625], [1048.9884033203125, 445.4977722167969], [1003.1851196289062, 445.4977722167969], [1026.0867614746094, 445.4977722167969]]","[[1126.768310546875, 620.6617431640625], [1132.4991455078125, 616.3426513671875], [1123.9029541015625, 616.3426513671875], [1139.66259765625, 622.1013793945312], [1118.172119140625, 620.6617431640625], [1100.979736328125, 643.6965942382812], [1143.960693359375, 652.3346557617188], [1070.8929443359375, 662.4124145507812], [1156.85498046875, 686.8869018554688], [1042.2388916015625, 678.2488403320312], [1166.8839111328125, 711.3613891601562], [1090.95068359375, 718.559814453125], [1118.172119140625, 719.9994506835938], [1115.306640625, 774.7072143554688], [1143.960693359375, 770.3882446289062], [1118.172119140625, 835.1737060546875], [1148.2587890625, 833.7340087890625], [1133.2154541015625, 834.453857421875]]"
