rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
4,1,00:27:58,50350,16,top,short service,,,"[999, 467]","[[979.9136962890625, 328.8802795410156], [984.2073364257812, 326.0108947753906], [977.05126953125, 326.0108947753906], [988.5010986328125, 328.8802795410156], [971.3262939453125, 326.0108947753906], [994.2259521484375, 347.5311584472656], [962.739013671875, 344.6617736816406], [1004.2445678710938, 370.486083984375], [949.8578491210938, 364.7473449707031], [992.7947387695312, 390.5716247558594], [954.151611328125, 383.3982238769531], [985.6385498046875, 393.4410400390625], [967.0326538085938, 394.8757019042969], [992.7947387695312, 416.39593505859375], [969.8950805664062, 435.0467834472656], [997.08837890625, 453.69769287109375], [971.3262939453125, 470.91387939453125], [984.2073364257812, 462.3057861328125]]","[[808.9998779296875, 575.6141967773438], [797.5333862304688, 565.5531005859375], [807.5665893554688, 571.3023071289062], [786.0669555664062, 575.6141967773438], [806.1332397460938, 574.1769409179688], [774.6004028320312, 598.611083984375], [807.5665893554688, 598.611083984375], [790.3668212890625, 602.9230346679688], [823.3330078125, 633.1064453125], [820.46630859375, 628.7945556640625], [824.7662963867188, 634.5437622070312], [766.0005493164062, 660.4152221679688], [786.0669555664062, 664.7271118164062], [781.7669677734375, 719.3447265625], [791.8001708984375, 726.53125], [786.0669555664062, 755.27734375], [771.7338256835938, 781.1488647460938], [778.900390625, 768.2131042480469]]"
4,2,00:27:59,50371,20,bottom,net shot,,,"[874, 525]","[[956.1384887695312, 329.9143981933594], [960.41650390625, 325.6002197265625], [953.28662109375, 325.6002197265625], [966.1204833984375, 327.0382995605469], [947.5827026367188, 327.0382995605469], [971.8243408203125, 345.7330017089844], [940.4528198242188, 344.2949523925781], [981.80615234375, 371.6180114746094], [931.8968505859375, 367.3038330078125], [983.2322387695312, 393.1888427734375], [927.6189575195312, 388.8746337890625], [968.9723510742188, 390.312744140625], [949.0086059570312, 391.75079345703125], [973.2503662109375, 421.9499206542969], [943.3046875, 424.8260803222656], [990.3621215820312, 449.27301025390625], [957.5645141601562, 455.02520751953125], [973.9633178710938, 452.14910888671875]]","[[819.1034545898438, 539.1090698242188], [821.9800415039062, 536.2405395507812], [813.350341796875, 533.3720092773438], [827.7330932617188, 540.5433349609375], [809.0355224609375, 537.6748046875], [829.1713256835938, 559.1885986328125], [800.40576171875, 563.4913330078125], [809.0355224609375, 570.66259765625], [767.3253784179688, 580.7023315429688], [752.9425048828125, 572.0968627929688], [754.380859375, 572.0968627929688], [807.59716796875, 619.4271850585938], [806.158935546875, 619.4271850585938], [826.2948608398438, 653.8492431640625], [826.2948608398438, 653.8492431640625], [834.9244995117188, 686.8370361328125], [798.9674682617188, 734.1673583984375], [816.9459838867188, 710.502197265625]]"
4,3,00:27:59,50397,16,top,lob,,,"[810, 435]","[[856.473388671875, 426.99298095703125], [859.3465576171875, 422.70648193359375], [853.6002197265625, 422.70648193359375], [867.966064453125, 421.2776794433594], [869.4027099609375, 418.4200134277344], [883.7684936523438, 434.13714599609375], [856.473388671875, 441.2812805175781], [899.57080078125, 459.85601806640625], [852.1637573242188, 454.1407470703125], [843.5442504882812, 465.57135009765625], [844.9807739257812, 464.1425476074219], [896.6976318359375, 471.28668212890625], [878.022216796875, 475.5731506347656], [912.5001220703125, 488.4326171875], [860.783203125, 488.4326171875], [915.373291015625, 487.0037841796875], [856.473388671875, 509.86505126953125], [885.92333984375, 498.4344177246094]]","[[852.562255859375, 533.232421875], [856.85302734375, 531.796142578125], [848.2714233398438, 531.796142578125], [842.5503540039062, 537.541259765625], [862.5740966796875, 537.541259765625], [832.5385131835938, 563.3944091796875], [869.7254638671875, 561.9581298828125], [819.6660766601562, 593.5563354492188], [881.1675415039062, 596.4288940429688], [838.2595825195312, 602.174072265625], [895.47021484375, 609.35546875], [833.96875, 623.71826171875], [855.4227294921875, 626.5908813476562], [845.4109497070312, 669.6793823242188], [876.8767700195312, 673.98828125], [836.8292236328125, 717.0767211914062], [876.8767700195312, 730.0032958984375], [856.8529968261719, 723.5400085449219]]"
4,4,00:28:01,50446,20,bottom,smash,,,"[1089, 422]","[[982.8756103515625, 333.2696838378906], [985.739990234375, 330.3948669433594], [980.0113525390625, 330.3948669433594], [988.6043090820312, 328.9574890136719], [972.8505249023438, 330.3948669433594], [995.76513671875, 339.01922607421875], [962.8253173828125, 341.89404296875], [1004.358154296875, 354.8305969238281], [949.9359130859375, 360.5801696777344], [1005.7903442382812, 372.079345703125], [948.5037231445312, 379.26629638671875], [987.1721801757812, 372.079345703125], [965.689697265625, 370.6419372558594], [1001.4937744140625, 409.45159912109375], [951.3680419921875, 408.0141906738281], [1008.6546020507812, 442.5116882324219], [941.3428955078125, 439.63690185546875], [974.9987487792969, 441.0742950439453]]","[[1012.6729736328125, 677.54736328125], [1011.2410888671875, 676.1118774414062], [1009.8091430664062, 677.54736328125], [989.7628173828125, 694.7727661132812], [1009.8091430664062, 684.724609375], [995.4902954101562, 723.48193359375], [1029.8555908203125, 696.208251953125], [1008.3773193359375, 750.7555541992188], [1041.3106689453125, 680.4182739257812], [1001.2178955078125, 714.8692016601562], [1055.6295166015625, 651.7091674804688], [1022.6961669921875, 786.6419067382812], [1052.7657470703125, 779.4646606445312], [1028.423828125, 832.5764770507812], [1072.812255859375, 835.4473876953125], [1024.1280517578125, 891.43017578125], [1078.539794921875, 894.3010864257812], [1051.3339233398438, 892.8656311035156]]"
4,5,00:28:01,50459,16,top,defensive shot,,,"[1136, 397]","[[1050.5830078125, 352.1451416015625], [1052.0174560546875, 350.7138977050781], [1049.1485595703125, 349.2826843261719], [1037.673095703125, 347.8514404296875], [1039.107421875, 349.2826843261719], [1027.6319580078125, 353.57635498046875], [1026.197509765625, 357.87005615234375], [1050.5830078125, 380.7696838378906], [1050.5830078125, 382.200927734375], [1063.4930419921875, 390.7882995605469], [1060.6240234375, 389.3570556640625], [1027.6319580078125, 383.63214111328125], [1000.3775634765625, 390.7882995605469], [1046.2796630859375, 402.2381286621094], [980.29541015625, 417.9815979003906], [1047.714111328125, 436.58758544921875], [940.1310424804688, 438.0188293457031], [993.9225769042969, 437.30320739746094]]","[[1070.7630615234375, 645.2948608398438], [1076.5045166015625, 642.4182739257812], [1065.021484375, 640.9800415039062], [1060.7152099609375, 651.0480346679688], [1083.6815185546875, 651.0480346679688], [1046.361328125, 679.8138427734375], [1089.4229736328125, 678.3756103515625], [1032.0074462890625, 710.0179443359375], [1109.5184326171875, 715.7711181640625], [1039.184326171875, 695.6350708007812], [1105.21240234375, 737.345458984375], [1049.232177734375, 753.1666259765625], [1077.93994140625, 754.60498046875], [1052.1029052734375, 810.6982421875], [1092.2938232421875, 807.8217163085938], [1050.66748046875, 858.1618041992188], [1092.2938232421875, 871.1064453125], [1071.4806518554688, 864.6341247558594]]"
4,6,00:28:02,50485,20,bottom,net shot,,,"[1174, 489]","[[1015.121337890625, 323.4606628417969], [1019.419921875, 320.6013488769531], [1012.2556762695312, 320.6013488769531], [1023.718505859375, 322.031005859375], [1006.5242309570312, 319.17169189453125], [1030.8828125, 336.3275451660156], [996.4942016601562, 336.3275451660156], [1042.345703125, 356.34271240234375], [983.5984497070312, 356.34271240234375], [1039.47998046875, 374.9281921386719], [979.2998657226562, 374.9281921386719], [1022.28564453125, 379.2171936035156], [999.3599243164062, 379.2171936035156], [1038.047119140625, 412.0992431640625], [986.4642333984375, 409.2399597167969], [1049.510009765625, 444.9813232421875], [987.8970336914062, 449.2702941894531], [1018.7035217285156, 447.1258087158203]]","[[1113.6531982421875, 565.9097290039062], [1117.9345703125, 563.035888671875], [1110.798828125, 561.5989379882812], [1106.5174560546875, 565.9097290039062], [1106.5174560546875, 564.4728393554688], [1095.100341796875, 588.9004516601562], [1125.0701904296875, 583.1527709960938], [1072.2662353515625, 613.3280639648438], [1072.2662353515625, 613.3280639648438], [1046.5777587890625, 613.3280639648438], [1048.0048828125, 613.3280639648438], [1102.236083984375, 646.377197265625], [1099.3818359375, 644.9402465820312], [1090.8189697265625, 699.543212890625], [1089.391845703125, 699.543212890625], [1115.080322265625, 736.9031372070312], [1112.22607421875, 734.029296875], [1113.6531982421875, 735.4662170410156]]"
4,7,00:28:03,50513,16,top,net shot,,,"[776, 454]","[[844.5100708007812, 401.666748046875], [847.382080078125, 397.341552734375], [843.0740356445312, 397.341552734375], [857.4343872070312, 397.341552734375], [843.0740356445312, 400.22503662109375], [873.2307739257812, 410.3171691894531], [844.5100708007812, 421.8510437011719], [867.4866333007812, 421.8510437011719], [830.1497192382812, 436.2684326171875], [903.3875122070312, 408.87542724609375], [815.7893676757812, 447.80230712890625], [881.8469848632812, 455.0110168457031], [858.8704223632812, 459.3362121582031], [894.7713012695312, 478.0787658691406], [841.6380004882812, 472.31182861328125], [900.5154418945312, 479.5205078125], [834.4578247070312, 512.6804809570312], [867.4866333007812, 496.1004943847656]]","[[978.2447509765625, 544.9788818359375], [979.6779174804688, 540.6642456054688], [991.1425170898438, 533.4730834960938], [981.1109619140625, 544.9788818359375], [999.7410278320312, 542.1024780273438], [982.5440063476562, 572.3052368164062], [1014.0718383789062, 560.7994384765625], [963.9139404296875, 599.631591796875], [1035.568115234375, 583.8110961914062], [939.5515747070312, 612.57568359375], [1039.8673095703125, 596.755126953125], [1011.2056274414062, 626.9579467773438], [1031.268798828125, 622.6432495117188], [989.7094116210938, 678.7341918945312], [1005.473388671875, 670.1047973632812], [1004.0402221679688, 734.8251342773438], [1006.9064331054688, 721.8810424804688], [1005.4733276367188, 728.3530883789062]]"
4,8,00:28:04,50542,20,bottom,net shot,,,"[678, 550]","[[891.8805541992188, 357.3302917480469], [896.1753540039062, 354.47296142578125], [889.017333984375, 353.0443115234375], [903.3333740234375, 354.47296142578125], [886.1541137695312, 354.47296142578125], [913.3546142578125, 364.4736328125], [880.4276733398438, 371.616943359375], [924.8074951171875, 383.0462646484375], [873.2696533203125, 394.4756164550781], [930.5338745117188, 404.47625732421875], [874.7012939453125, 413.04827880859375], [907.628173828125, 411.6195983886719], [887.5857543945312, 411.6195983886719], [916.2178344726562, 440.19293212890625], [889.017333984375, 443.05023193359375], [916.2178344726562, 467.33758544921875], [886.1541137695312, 481.62420654296875], [901.1859741210938, 474.48089599609375]]","[[744.3739624023438, 576.4500732421875], [745.8092041015625, 572.152587890625], [744.3739624023438, 572.152587890625], [751.5501708984375, 573.5850830078125], [767.3377685546875, 570.7200317382812], [763.0320434570312, 590.7750854492188], [775.94921875, 586.4776000976562], [763.0320434570312, 589.3425903320312], [775.94921875, 626.5877075195312], [725.7158813476562, 605.10009765625], [763.0320434570312, 656.6702270507812], [808.9596557617188, 626.5877075195312], [821.8768310546875, 615.1276245117188], [831.9234619140625, 673.8602294921875], [834.7940063476562, 673.8602294921875], [879.2862548828125, 696.7802734375], [879.2862548828125, 696.7802734375], [879.2862548828125, 696.7802734375]]"
4,9,00:28:05,50568,16,top,lob,,,"[696, 407]","[[774.1351928710938, 422.71881103515625], [777.0031127929688, 418.41094970703125], [771.26708984375, 418.41094970703125], [785.6072387695312, 418.41094970703125], [769.8331298828125, 419.8468933105469], [801.3812866210938, 432.7704772949219], [771.26708984375, 441.3861999511719], [784.1732177734375, 442.8221130371094], [761.2290649414062, 445.69403076171875], [774.1351928710938, 441.3861999511719], [748.322998046875, 445.69403076171875], [808.5513916015625, 478.7209777832031], [787.041259765625, 484.4647521972656], [802.8153076171875, 514.6198120117188], [765.5310668945312, 506.00408935546875], [801.3812866210938, 533.2871704101562], [832.9295043945312, 500.26025390625], [817.1553955078125, 516.7737121582031]]","[[791.9094848632812, 508.342041015625], [793.3472900390625, 506.9037170410156], [790.4718017578125, 505.46539306640625], [791.9094848632812, 514.0953369140625], [810.600341796875, 512.6570434570312], [781.8452758789062, 539.985107421875], [820.66455078125, 537.1084594726562], [764.5923461914062, 560.12158203125], [833.6043701171875, 570.1898803710938], [757.403564453125, 571.628173828125], [849.4195556640625, 596.0796508789062], [786.1585083007812, 590.3263549804688], [810.600341796875, 593.2029418945312], [803.4115600585938, 639.229248046875], [830.7288208007812, 637.7909545898438], [806.287109375, 686.69384765625], [837.9175415039062, 689.5704345703125], [822.1023254394531, 688.1321411132812]]"
4,10,00:28:07,50613,20,bottom,smash,,,"[776, 463]","[[925.9092407226562, 349.7956848144531], [930.2039184570312, 345.4932861328125], [923.0460205078125, 345.4932861328125], [935.9302978515625, 346.9273986816406], [920.182861328125, 345.4932861328125], [947.383056640625, 355.5322265625], [911.59326171875, 359.8346252441406], [954.5409545898438, 374.1759948730469], [901.5722045898438, 378.47845458984375], [955.9725952148438, 387.083251953125], [900.1405639648438, 397.1221923828125], [940.22509765625, 389.9515075683594], [917.3196411132812, 389.9515075683594], [951.6778564453125, 420.068359375], [907.2984619140625, 421.50250244140625], [961.698974609375, 460.2242126464844], [894.4141845703125, 458.7900695800781], [928.0565795898438, 459.50714111328125]]","[[713.4366455078125, 666.9960327148438], [710.569580078125, 664.1262817382812], [707.7025756835938, 665.5611572265625], [689.0667114257812, 684.2144165039062], [703.4019775390625, 677.0401000976562], [703.4019775390625, 714.3466796875], [727.7719116210938, 691.3887939453125], [749.2747802734375, 671.3005981445312], [747.84130859375, 671.3005981445312], [767.9107055664062, 645.4729614257812], [767.9107055664062, 645.4729614257812], [730.6389770507812, 773.1763305664062], [759.3095092773438, 763.1322021484375], [724.9048461914062, 827.7013549804688], [796.5811767578125, 806.1783447265625], [709.1360473632812, 886.531005859375], [813.7835083007812, 856.398681640625], [761.4597778320312, 871.46484375]]"
