rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:39:38,71368,13,6,18,1,short service,0.0,1,2.0,7,0.4524390243902438,0.6287500000000001,,,8,162.1,321.12,8,218.3,671.19,2,18,1483
19,2,00:39:39,71392,13,6,15,2,net shot,0.0,1,2.0,7,-0.1707317073170731,-0.2919791666666667,,,8,190.1,620.72,8,165.0,337.31,2,18,1483
19,3,00:39:40,71422,13,6,18,2,lob,0.0,1,1.0,4,-0.8987804878048781,1.5427083333333336,,,7,147.2,375.07,8,163.5,650.47,2,18,1483
19,4,00:39:42,71460,13,6,15,2,drop,0.0,0,2.0,8,-0.6670731707317074,-0.6879166666666666,,,9,114.2,786.17,8,144.7,318.75,2,18,1483
19,5,00:39:42,71479,13,6,18,2,net shot,0.0,0,2.0,7,-0.0256097560975609,0.4018229166666665,,,8,133.3,332.66,9,147.4,764.63,2,18,1483
19,6,00:39:43,71504,13,6,15,2,net shot,0.0,0,2.0,2,1.0914634146341464,-0.2267708333333334,,,8,189.6,614.84,8,144.5,309.31,2,18,1483
19,7,00:39:44,71531,13,6,18,2,net shot,0.0,1,2.0,1,1.2097560975609756,0.2801562499999998,,,7,236.9,404.97,8,187.9,664.3,2,18,1483
19,8,00:39:45,71559,13,6,15,2,lob,0.0,1,1.0,3,-0.9085365853658536,-1.42265625,,,7,241.5,567.36,7,218.7,379.56,2,18,1483
19,9,00:39:46,71602,13,6,18,2,smash,0.0,0,2.0,6,-1.225609756097561,1.0029687500000002,,,8,132.6,207.59,8,162.1,668.19,2,18,1483
19,10,00:39:47,71617,13,6,15,2,defensive shot,0.0,0,2.0,2,1.0512195121951218,-0.2691145833333334,,,6,102.4,681.08,3,103.9,185.5,2,18,1483
19,11,00:39:48,71651,13,6,18,2,lob,0.0,1,1.0,9,-0.2097560975609754,1.6416666666666668,,,7,236.0,381.76,8,158.2,690.5,2,18,1483
19,12,00:39:49,71699,13,6,15,2,drop,0.0,0,2.0,8,-0.0378048780487804,-0.6516666666666667,,,10,163.3,811.42,8,174.6,328.13,2,18,1483
19,13,00:39:50,71716,13,6,18,2,net shot,0.0,1,2.0,2,-1.002439024390244,0.3738541666666665,,,8,136.7,332.66,9,177.1,769.27,2,18,1483
19,14,00:39:51,71747,13,6,15,2,net shot,0.0,0,2.0,1,-1.052439024390244,-0.1364062499999999,,,7,112.5,576.29,8,151.2,330.39,2,18,1483
19,15,00:39:52,71778,13,6,18,2,lob,0.0,0,1.0,4,-1.267073170731707,1.6384375000000002,,,1,94.3,416.87,8,138.5,607.14,2,18,1483
19,16,00:39:54,71825,13,6,15,2,drop,0.0,0,2.0,7,0.8012195121951218,-0.5230208333333334,,,4,86.6,801.67,8,135.2,328.05,2,18,1483
19,17,00:39:55,71850,13,6,18,2,push/rush,0.0,1,1.0,5,1.0817073170731706,1.405,,,8,212.5,359.9,8,131.5,716.68,2,18,1483
19,18,00:39:56,71882,13,6,15,2,drop,0.0,1,2.0,2,1.104878048780488,-0.2584375,,,8,234.3,756.24,8,187.2,314.12,2,18,1483
19,19,00:39:56,71908,13,6,18,2,net shot,0.0,1,2.0,1,1.304878048780488,0.3869270833333331,,,7,245.3,419.36,8,175.2,690.6,2,18,1483
19,20,00:39:57,71933,13,6,15,2,lob,0.0,1,1.0,9,-0.6939024390243903,-1.39390625,,,7,249.8,583.23,8,219.9,364.34,2,18,1483
19,21,00:39:59,71972,13,6,18,2,clear,0.0,0,1.0,5,1.0829268292682928,1.3111979166666667,,,9,134.6,199.38,8,199.4,646.5,2,18,1483
19,22,00:40:00,72010,13,6,15,2,smash,1.0,0,2.0,6,1.5085365853658534,-0.9844791666666666,,,8,214.3,723.3,8,174.6,282.74,2,18,1483
19,23,00:40:00,72028,13,6,18,2,defensive shot,0.0,1,2.0,1,1.531707317073171,0.4307291666666669,,,8,186.7,292.56,8,223.6,736.5,2,18,1483
19,24,00:40:01,72059,13,6,15,2,lob,0.0,1,1.0,9,0.9036585365853658,-1.4513020833333332,,,1,259.9,584.84,8,212.9,295.03,2,18,1483
19,25,00:40:03,72105,13,6,18,2,drop,1.0,0,2.0,6,-1.0804878048780486,0.6971875000000001,,,8,231.4,215.79,8,184.6,676.31,2,18,1483
19,26,00:40:04,72128,13,6,15,3,net shot,0.0,0,2.0,2,-0.945121951219512,0.1193229166666667,touched the net,18.0,8,107.4,651.54,8,192.3,237.02,2,18,1483
