rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:40:48,73443,15,6,18,1,short service,0.0,1,2.0,7,0.4060975609756099,0.4798437499999999,,,8,163.5,325.79,8,222.4,685.71,2,18,1485
21,2,00:40:48,73463,15,6,15,2,net shot,0.0,0,2.0,2,1.298780487804878,-0.1951041666666665,,,8,218.1,609.04,8,177.4,328.13,2,18,1485
21,3,00:40:49,73488,15,6,18,2,push/rush,0.0,1,1.0,6,-1.1280487804878048,1.48328125,,,7,248.5,409.14,8,208.2,642.34,2,18,1485
21,4,00:40:50,73524,15,6,15,2,drive,0.0,0,2.0,5,-1.1402439024390243,-0.93484375,,,9,114.9,781.9,8,165.6,316.44,2,18,1485
21,5,00:40:51,73540,15,6,18,2,defensive shot,0.0,0,2.0,7,0.9195121951219511,0.5561979166666665,,,8,111.9,285.11,8,116.9,750.88,2,18,1485
21,6,00:40:52,73569,15,6,15,2,lob,0.0,1,1.0,3,-0.8878048780487805,-1.39390625,,,8,218.7,622.33,8,159.3,316.43,2,18,1485
21,7,00:40:53,73604,15,6,18,2,drive,0.0,0,1.0,6,-0.8804878048780488,1.0179687500000003,,,8,123.2,218.39,8,154.5,685.3,2,18,1485
21,8,00:40:53,73618,15,6,15,2,drive,0.0,0,1.0,8,-0.25,-0.9985416666666668,,,8,127.3,690.31,8,121.0,218.39,2,18,1485
21,9,00:40:54,73632,15,6,18,2,defensive shot,0.0,0,1.0,8,0.0158536585365855,1.1913020833333334,,,8,127.1,270.25,8,140.9,681.31,2,18,1485
21,10,00:40:55,73666,15,6,15,2,drop,0.0,0,2.0,7,-0.020731707317073,-0.3565624999999999,,,8,175.2,697.0,8,139.4,299.74,2,18,1485
21,11,00:40:56,73694,15,6,18,2,lob,0.0,0,1.0,9,-0.6000000000000001,1.6010416666666665,,,7,182.0,375.15,8,174.2,700.79,2,18,1485
21,12,00:40:57,73732,15,6,15,2,clear,0.0,0,1.0,3,-1.2292682926829268,-1.4662499999999998,,,9,128.0,779.84,8,149.7,325.76,2,18,1485
21,13,00:40:58,73768,15,6,18,2,clear,0.0,0,1.0,8,-0.5231707317073171,1.5028125,,,3,91.4,193.84,8,142.3,708.11,2,18,1485
21,14,00:41:00,73808,15,6,15,2,clear,0.0,0,1.0,5,-1.003658536585366,-1.2256770833333337,,,9,133.0,765.64,8,149.1,294.92,2,18,1485
21,15,00:41:01,73845,15,6,18,2,drop,0.0,0,2.0,6,-1.273170731707317,0.7820833333333331,,,5,99.6,207.57,8,151.0,713.12,2,18,1485
21,16,00:41:02,73866,15,6,15,2,net shot,0.0,0,2.0,1,-1.223170731707317,-0.2297916666666667,,,8,106.3,651.53,8,132.8,242.18,2,18,1485
21,17,00:41:03,73898,15,6,18,2,lob,0.0,0,1.0,4,-1.2719512195121951,1.5241145833333334,,,1,91.7,396.22,8,135.0,648.92,2,18,1485
21,18,00:41:04,73938,15,6,15,2,clear,0.0,0,1.0,8,-0.852439024390244,-1.239375,,,4,92.1,784.94,8,148.9,321.1,2,18,1485
21,19,00:41:05,73968,15,6,18,2,smash,0.0,0,2.0,6,-1.0097560975609756,1.01765625,,,8,107.4,247.34,8,139.1,734.76,2,18,1485
21,20,00:41:06,73984,15,6,15,2,defensive shot,0.0,0,2.0,1,-0.9817073170731708,-0.3577083333333333,,,8,126.8,679.92,5,89.0,204.84,2,18,1485
21,21,00:41:07,74015,15,6,18,2,net shot,0.0,0,2.0,1,0.9560975609756098,0.3066666666666666,,,7,123.4,416.96,8,149.6,677.42,2,18,1485
21,22,00:41:08,74044,15,6,15,2,lob,0.0,1,1.0,9,-0.625609756097561,-1.4515625,,,7,225.8,572.08,8,179.4,355.38,2,18,1485
21,23,00:41:09,74091,15,6,18,2,drop,0.0,0,2.0,7,-0.6792682926829269,0.5693750000000003,,,9,142.4,171.38,8,165.8,673.55,2,18,1485
21,24,00:41:10,74121,15,6,15,3,lob,0.0,0,2.0,10,-0.9182926829268292,-1.768541666666667,out,18.0,8,133.5,620.42,8,160.6,306.96,2,18,1485
