rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:23:01,41452,19,14,15,1,short service,0.0,0,2.0,7,0.5597560975609757,0.4288541666666668,,,8,171.1,297.38,8,217.2,672.52,1,18,1461
33,2,00:23:02,41479,19,14,18,2,lob,0.0,0,1.0,9,0.8426829268292683,-1.4805208333333333,,,8,197.2,596.87,8,179.6,304.6,1,18,1461
33,3,00:23:03,41513,19,14,15,2,smash,0.0,0,2.0,8,-0.8085365853658536,0.9394791666666666,,,9,225.7,182.74,8,206.4,667.1,1,18,1461
33,4,00:23:04,41532,19,14,18,2,defensive shot,0.0,1,2.0,1,-1.1914634146341463,-0.3146875,,,8,207.9,650.72,8,228.4,215.78,1,18,1461
33,5,00:23:05,41564,19,14,15,2,lob,0.0,1,1.0,6,-1.1756097560975611,1.483177083333333,,,8,108.6,364.07,8,164.4,637.86,1,18,1461
33,6,00:23:06,41592,19,14,18,2,smash,1.0,0,2.0,5,-0.9280487804878048,-0.8966666666666668,,,8,133.4,701.8,8,152.9,311.7,1,18,1461
33,7,00:23:06,41607,19,14,15,2,defensive shot,0.0,1,2.0,7,0.0804878048780487,0.5627083333333331,,,8,171.8,275.31,8,114.9,734.6,1,18,1461
33,8,00:23:07,41633,19,14,18,2,net shot,0.0,0,2.0,7,0.0585365853658537,-0.2597916666666666,,,8,163.6,614.7,8,178.2,290.11,1,18,1461
33,9,00:23:08,41661,19,14,15,2,net shot,0.0,0,2.0,7,-0.2999999999999999,0.3576562499999998,,,7,163.3,381.57,8,179.7,616.26,1,18,1461
33,10,00:23:09,41696,19,14,18,2,lob,0.0,1,1.0,3,-1.0719512195121952,-1.5397395833333334,,,7,164.8,558.93,8,178.1,309.37,1,18,1461
33,11,00:23:11,41742,19,14,15,2,smash,0.0,0,2.0,6,-1.098780487804878,0.9242708333333336,,,9,124.7,193.86,8,170.4,650.51,1,18,1461
33,12,00:23:11,41759,19,14,18,2,defensive shot,0.0,1,2.0,7,0.7731707317073171,-0.48890625,,,8,171.0,666.89,8,113.8,204.85,1,18,1461
33,13,00:23:12,41787,19,14,15,2,net shot,0.0,0,2.0,7,0.1695121951219513,0.3231249999999998,,,8,215.1,341.97,8,177.3,676.27,1,18,1461
33,14,00:23:13,41812,19,14,18,2,net shot,0.0,0,2.0,7,0.0182926829268292,-0.0144270833333332,,,7,164.3,562.17,8,190.5,335.07,1,18,1461
33,15,00:23:14,41837,19,14,15,2,lob,0.0,0,1.0,9,-0.5439024390243902,1.5783854166666664,,,7,150.6,412.96,7,175.3,570.25,1,18,1461
33,16,00:23:15,41870,19,14,18,2,clear,0.0,0,1.0,9,-0.6304878048780488,-1.3938541666666666,,,8,152.9,706.93,8,160.4,357.56,1,18,1461
33,17,00:23:17,41910,19,14,15,2,drop,0.0,0,2.0,1,1.360975609756098,0.6144270833333335,,,8,140.0,204.87,8,171.2,707.05,1,18,1461
33,18,00:23:17,41935,19,14,18,2,lob,0.0,0,1.0,5,-1.0975609756097562,-1.323020833333333,,,5,253.6,618.12,8,164.9,221.11,1,18,1461
33,19,00:23:18,41967,19,14,15,2,clear,1.0,0,1.0,6,-0.9475609756097562,1.4659375,,,9,163.3,202.15,8,198.2,653.43,1,18,1461
33,20,00:23:19,41999,19,14,18,2,drop,0.0,0,2.0,1,-0.9402439024390244,-0.5248437499999999,,,8,134.0,717.92,8,153.7,265.26,1,18,1461
33,21,00:23:20,42019,19,14,15,2,net shot,0.0,1,2.0,7,-0.6878048780487805,0.3569270833333332,,,8,124.0,304.51,8,146.7,703.14,1,18,1461
33,22,00:23:21,42050,19,14,18,2,lob,0.0,1,1.0,4,1.047560975609756,-1.48046875,,,7,132.7,568.45,8,165.4,292.52,1,18,1461
33,23,00:23:23,42093,19,14,15,2,clear,0.0,0,1.0,8,-0.7878048780487804,1.4664062499999997,,,8,250.6,204.94,8,193.5,649.25,1,18,1461
33,24,00:23:24,42126,19,14,18,2,clear,0.0,0,1.0,3,-1.0060975609756098,-1.4661979166666663,,,8,150.9,708.17,8,177.5,247.41,1,18,1461
33,25,00:23:25,42161,19,14,15,2,smash,0.0,0,2.0,5,1.031707317073171,0.8703645833333334,,,9,108.3,199.37,8,165.0,698.21,1,18,1461
33,26,00:23:26,42181,19,14,18,2,defensive shot,0.0,0,2.0,2,1.103658536585366,-0.3552083333333333,,,8,218.5,654.92,9,116.5,177.06,1,18,1461
33,27,00:23:27,42214,19,14,15,2,net shot,0.0,0,2.0,1,1.3317073170731706,0.2165104166666666,,,7,250.9,377.49,8,207.8,636.68,1,18,1461
33,28,00:23:28,42245,19,14,18,2,lob,0.0,0,1.0,9,0.0609756097560975,-1.5099999999999998,,,1,270.7,549.57,8,228.9,357.72,1,18,1461
33,29,00:23:30,42303,19,14,15,3,smash,0.0,0,2.0,10,1.6768292682926829,1.37578125,out,18.0,9,206.3,199.42,8,195.1,650.65,1,18,1461
