rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
14,1,00:59:21,106853,32,top,short service,,,"[998, 403]","[[963.694091796875, 334.66448974609375], [966.5647583007812, 331.79241943359375], [959.3881225585938, 331.79241943359375], [969.4353637695312, 333.22845458984375], [952.2114868164062, 331.79241943359375], [972.3060913085938, 353.3328857421875], [940.7288208007812, 349.0247802734375], [985.2240600585938, 369.1292419433594], [926.3755493164062, 363.3851318359375], [996.7066650390625, 383.48956298828125], [937.858154296875, 384.92559814453125], [959.3881225585938, 406.466064453125], [940.7288208007812, 405.0300598144531], [959.3881225585938, 442.3668518066406], [943.5994262695312, 443.80291748046875], [949.3407592773438, 465.3434143066406], [942.1641235351562, 484.01177978515625], [945.75244140625, 474.67759704589844]]","[[1081.82666015625, 543.968994140625], [1056.1397705078125, 538.2132568359375], [1081.82666015625, 538.2132568359375], [1057.5667724609375, 541.0911254882812], [1078.97265625, 542.5300903320312], [1044.7232666015625, 568.43115234375], [1084.6807861328125, 568.43115234375], [1034.73388671875, 598.6490478515625], [1103.2325439453125, 592.8932495117188], [1058.9937744140625, 595.7711791992188], [1107.513671875, 600.0880126953125], [1051.8585205078125, 643.2564697265625], [1077.5455322265625, 643.2564697265625], [1060.4208984375, 690.7417602539062], [1086.10791015625, 693.6196899414062], [1060.4208984375, 735.3491821289062], [1078.97265625, 738.22705078125], [1069.69677734375, 736.7881164550781]]"
14,2,00:59:22,106873,31,bottom,push/rush,,,"[1025, 506]","[[994.3961181640625, 331.0641784667969], [997.244140625, 328.1954345703125], [991.5480346679688, 326.7610168457031], [1001.5161743164062, 328.1954345703125], [985.8519897460938, 328.1954345703125], [1001.5161743164062, 345.4081726074219], [971.61181640625, 348.2769775390625], [1014.3324584960938, 356.88336181640625], [963.0676879882812, 372.6617431640625], [1025.724609375, 362.6209411621094], [965.9157104492188, 404.21844482421875], [985.8519897460938, 392.7432556152344], [970.1878051757812, 392.7432556152344], [987.2760009765625, 431.47198486328125], [974.4598388671875, 437.2095947265625], [984.427978515625, 461.59429931640625], [964.49169921875, 477.3726806640625], [974.4598388671875, 469.4834899902344]]","[[1061.7413330078125, 544.5181274414062], [1063.1806640625, 540.2008056640625], [1063.1806640625, 541.6399536132812], [1064.6201171875, 544.5181274414062], [1084.772216796875, 544.5181274414062], [1064.6201171875, 566.1048583984375], [1091.9693603515625, 561.7875366210938], [1054.5440673828125, 589.1306762695312], [1097.7271728515625, 597.7654418945312], [1038.7103271484375, 596.3262939453125], [1064.6201171875, 586.2525024414062], [1074.6961669921875, 636.6215209960938], [1096.28759765625, 629.4259643554688], [1057.4229736328125, 679.7949829101562], [1054.5440673828125, 678.3558959960938], [1074.6961669921875, 717.2119750976562], [1109.2425537109375, 665.40380859375], [1091.9693603515625, 691.3078918457031]]"
14,3,00:59:23,106890,32,top,lob,,,"[911, 300]","[[991.3699340820312, 337.0948181152344], [994.2498779296875, 334.2118835449219], [988.489990234375, 334.2118835449219], [1002.8895263671875, 335.6533508300781], [987.050048828125, 335.6533508300781], [1014.4091796875, 352.950927734375], [985.6100463867188, 345.74359130859375], [1028.808837890625, 371.68994140625], [965.4507446289062, 347.18505859375], [1040.3284912109375, 386.1045837402344], [945.2913208007812, 355.8338317871094], [1012.96923828125, 394.75341796875], [991.3699340820312, 391.8704833984375], [1027.3687744140625, 426.46563720703125], [968.33056640625, 419.25830078125], [1043.2083740234375, 450.97052001953125], [959.6908569335938, 459.61932373046875], [1001.4496154785156, 455.294921875]]","[[971.61572265625, 555.0399169921875], [973.0548095703125, 550.7166137695312], [971.61572265625, 552.15771484375], [974.4939575195312, 555.0399169921875], [996.0809936523438, 547.8344116210938], [975.93310546875, 580.979736328125], [1010.4723510742188, 570.89208984375], [975.93310546875, 617.00732421875], [1029.18115234375, 602.5962524414062], [967.29833984375, 653.0348510742188], [1019.1071166992188, 661.6814575195312], [1003.276611328125, 645.829345703125], [1027.7420654296875, 645.829345703125], [962.98095703125, 668.886962890625], [1014.7897338867188, 668.886962890625], [978.8113403320312, 716.4432983398438], [1016.2288818359375, 717.8843994140625], [997.5201110839844, 717.1638488769531]]"
14,4,00:59:24,106925,31,bottom,smash,,,"[1135, 473]","[[1007.08642578125, 319.5853271484375], [1009.9584350585938, 315.2777099609375], [1004.2144165039062, 315.2777099609375], [1014.2664184570312, 316.71356201171875], [998.4703369140625, 316.71356201171875], [1020.0104370117188, 333.9440002441406], [985.5462646484375, 333.9440002441406], [1028.62646484375, 348.3027038574219], [971.186279296875, 356.9179382324219], [1037.2425537109375, 365.5331726074219], [969.7501831054688, 381.3277587890625], [1009.9584350585938, 374.1484069824219], [984.1102905273438, 372.7125244140625], [1031.49853515625, 407.1734313964844], [966.878173828125, 407.1734313964844], [1032.9344482421875, 440.19842529296875], [959.6981811523438, 443.0701599121094], [996.3163146972656, 441.63429260253906]]","[[1018.7113037109375, 655.7972412109375], [1020.1477661132812, 650.057373046875], [1044.5667724609375, 638.5776977539062], [1023.0205688476562, 647.1875], [1043.13037109375, 645.7525024414062], [1023.0205688476562, 665.8419189453125], [1050.3123779296875, 668.7117919921875], [1007.219970703125, 638.5776977539062], [1083.3499755859375, 654.3622436523438], [1112.078369140625, 624.2281494140625], [1109.20556640625, 625.6631469726562], [1031.6390380859375, 734.7198486328125], [1048.8759765625, 744.7645874023438], [1021.5841674804688, 760.5491333007812], [1064.6766357421875, 803.5978393554688], [998.6015014648438, 790.6832275390625], [1040.257568359375, 856.6912231445312], [1019.4295349121094, 823.6872253417969]]"
14,5,00:59:24,106938,32,top,defensive shot,,,"[1175, 367]","[[1075.9925537109375, 342.3019714355469], [1075.9925537109375, 340.8686218261719], [1073.12939453125, 339.435302734375], [1065.9718017578125, 340.8686218261719], [1065.9718017578125, 340.8686218261719], [1065.9718017578125, 362.3688049316406], [1050.22509765625, 356.6354064941406], [1084.5816650390625, 372.4021911621094], [1017.2998657226562, 378.1356201171875], [1106.0546875, 382.4356384277344], [1000.1215209960938, 403.935791015625], [1035.90966796875, 392.4690246582031], [1017.2998657226562, 389.60235595703125], [1057.3826904296875, 406.802490234375], [994.3954467773438, 416.83587646484375], [1055.951171875, 448.3694763183594], [950.01806640625, 441.2027282714844], [1002.984619140625, 444.7861022949219]]","[[1052.1173095703125, 663.4776611328125], [1053.5517578125, 663.4776611328125], [1079.37060546875, 677.857177734375], [1052.1173095703125, 672.1053466796875], [1077.936279296875, 680.7330322265625], [1039.2078857421875, 683.6089477539062], [1073.633056640625, 715.2438354492188], [1007.6514282226562, 686.48486328125], [1082.239501953125, 758.38232421875], [1020.5608520507812, 677.857177734375], [1098.0177001953125, 784.265380859375], [1010.5202026367188, 762.6961669921875], [1030.6016845703125, 779.9515991210938], [1070.7642822265625, 824.5280151367188], [1067.8955078125, 824.5280151367188], [1043.5111083984375, 844.6593017578125], [1034.90478515625, 877.732177734375], [1039.2079467773438, 861.1957397460938]]"
14,6,00:59:25,106965,31,bottom,net shot,,,"[1191, 477]","[[1047.736328125, 327.4718933105469], [1050.583740234375, 324.6022644042969], [1044.8887939453125, 324.6022644042969], [1054.8548583984375, 324.6022644042969], [1039.1939697265625, 324.6022644042969], [1063.397216796875, 341.8199157714844], [1027.80419921875, 337.5154724121094], [1073.3631591796875, 357.60272216796875], [1017.8381958007812, 354.7331237792969], [1074.7869873046875, 376.25518798828125], [1013.5669555664062, 376.25518798828125], [1056.278564453125, 377.6899719238281], [1034.9228515625, 374.8203430175781], [1063.397216796875, 412.1252136230469], [1016.4144897460938, 407.8208312988281], [1073.3631591796875, 459.4737243652344], [1013.5669555664062, 447.9952697753906], [1043.4650573730469, 453.7344970703125]]","[[1129.411376953125, 565.0930786132812], [1129.411376953125, 560.7908325195312], [1126.538330078125, 562.2249145507812], [1102.1168212890625, 563.6589965820312], [1120.7919921875, 566.5271606445312], [1126.538330078125, 580.8681030273438], [1125.1016845703125, 582.3021850585938], [1070.5125732421875, 602.37939453125], [1070.5125732421875, 602.37939453125], [1079.132080078125, 590.9066772460938], [1080.5684814453125, 593.77490234375], [1094.93408203125, 649.704345703125], [1119.35546875, 648.270263671875], [1069.076171875, 694.1610717773438], [1069.076171875, 694.1610717773438], [1073.3857421875, 741.4860229492188], [1071.94921875, 738.6178588867188], [1072.66748046875, 740.0519409179688]]"
14,7,00:59:26,106989,32,top,net shot,,,"[1213, 440]","[[1145.2518310546875, 415.8997802734375], [1145.2518310546875, 413.0389404296875], [1143.8125, 413.0389404296875], [1130.8583984375, 413.0389404296875], [1132.2977294921875, 413.0389404296875], [1126.5404052734375, 428.77337646484375], [1126.5404052734375, 431.6341552734375], [1129.4189453125, 451.6597900390625], [1125.1009521484375, 447.3685607910156], [1149.56982421875, 467.3941650390625], [1151.0091552734375, 467.3941650390625], [1100.6322021484375, 473.11578369140625], [1090.5567626953125, 471.6853942871094], [1122.2222900390625, 487.4197692871094], [1093.435546875, 503.1541748046875], [1133.737060546875, 534.6229858398438], [1133.737060546875, 534.6229858398438], [1133.737060546875, 534.6229858398438]]","[[1048.0445556640625, 570.3893432617188], [1048.0445556640625, 566.0723266601562], [1073.8359375, 563.1943969726562], [1050.9102783203125, 568.9503173828125], [1072.403076171875, 567.5113525390625], [1045.1787109375, 591.9741821289062], [1085.2987060546875, 587.6572265625], [1033.7159423828125, 620.7540283203125], [1105.3587646484375, 627.948974609375], [1025.1187744140625, 652.4118041992188], [1116.8216552734375, 656.728759765625], [1075.268798828125, 652.4118041992188], [1103.9259033203125, 648.0948486328125], [1039.4473876953125, 697.0205688476562], [1085.2987060546875, 681.191650390625], [1040.8802490234375, 748.82421875], [1092.463134765625, 724.3613891601562], [1066.6716918945312, 736.5928039550781]]"
14,8,00:59:27,107016,31,bottom,lob,,,"[1230, 465]","[[1099.2315673828125, 359.6366882324219], [1102.087646484375, 355.3143005371094], [1096.37548828125, 355.3143005371094], [1104.9437255859375, 356.7550964355469], [1087.8072509765625, 355.3143005371094], [1096.37548828125, 374.0446472167969], [1077.8109130859375, 374.0446472167969], [1094.9473876953125, 391.33416748046875], [1062.1024169921875, 401.4197082519531], [1112.083984375, 408.6236877441406], [1064.95849609375, 430.2355651855469], [1069.24267578125, 415.8276062011719], [1054.962158203125, 415.8276062011719], [1066.3865966796875, 453.2882995605469], [1074.9547119140625, 457.6106262207031], [1057.8182373046875, 479.2225646972656], [1064.95849609375, 502.2752380371094], [1061.3883666992188, 490.7489013671875]]","[[1199.4156494140625, 556.393310546875], [1176.4095458984375, 549.1992797851562], [1197.977783203125, 553.5156860351562], [1176.4095458984375, 552.076904296875], [1196.539794921875, 554.9544677734375], [1164.9063720703125, 566.4649658203125], [1195.1019287109375, 572.2201538085938], [1149.08984375, 567.9037475585938], [1173.53369140625, 567.9037475585938], [1147.65185546875, 567.9037475585938], [1151.9654541015625, 567.9037475585938], [1159.1549072265625, 625.4559326171875], [1187.9124755859375, 628.3335571289062], [1130.3973388671875, 665.7424926757812], [1199.4156494140625, 628.3335571289062], [1126.083740234375, 701.7125854492188], [1195.1019287109375, 657.109619140625], [1160.5928344726562, 679.4111022949219]]"
14,9,00:59:28,107060,32,top,smash,,,"[1152, 234]","[[1185.740966796875, 293.8013916015625], [1170.0618896484375, 322.4067687988281], [1185.740966796875, 290.9408264160156], [1181.46484375, 283.78948974609375], [1181.46484375, 283.78948974609375], [1158.6588134765625, 286.6500244140625], [1158.6588134765625, 289.51055908203125], [1158.6588134765625, 325.2673034667969], [1180.03955078125, 318.115966796875], [1140.12890625, 322.4067687988281], [1141.5543212890625, 319.5462341308594], [1158.6588134765625, 341.00030517578125], [1161.509521484375, 339.57000732421875], [1110.196044921875, 355.302978515625], [1110.196044921875, 353.8727111816406], [1185.740966796875, 369.60565185546875], [1111.621337890625, 393.9202880859375], [1148.68115234375, 381.7629699707031]]","[[1074.3741455078125, 600.982177734375], [1045.6868896484375, 592.3739013671875], [1072.939697265625, 598.1127319335938], [1047.121337890625, 595.2433471679688], [1070.071044921875, 598.1127319335938], [1029.908935546875, 616.7639770507812], [1074.3741455078125, 622.5028076171875], [1012.6966552734375, 642.5887451171875], [1085.8489990234375, 658.3705444335938], [994.0499267578125, 674.15234375], [1094.4552001953125, 689.9341430664062], [1019.8684692382812, 685.6300048828125], [1054.2930908203125, 685.6300048828125], [992.6155395507812, 717.1936645507812], [1087.2833251953125, 724.3671875], [962.4940795898438, 761.6696166992188], [1100.192626953125, 780.3208618164062], [1031.3433532714844, 770.9952392578125]]"
14,10,00:59:29,107075,31,bottom,defensive shot,,,"[1003, 578]","[[1134.5806884765625, 297.7052001953125], [1138.82666015625, 294.8331298828125], [1131.7498779296875, 294.8331298828125], [1143.07275390625, 296.2691955566406], [1127.5037841796875, 294.8331298828125], [1148.7342529296875, 310.62945556640625], [1117.5963134765625, 312.06549072265625], [1157.2264404296875, 324.98974609375], [1102.02734375, 332.1698913574219], [1154.3956298828125, 342.2220764160156], [1102.02734375, 355.1463317871094], [1143.07275390625, 345.0941467285156], [1123.2578125, 346.5301513671875], [1158.6417236328125, 369.50665283203125], [1121.8424072265625, 372.3786926269531], [1160.05712890625, 403.9713134765625], [1121.8424072265625, 401.0992736816406], [1140.9497680664062, 402.53529357910156]]","[[1015.1681518554688, 608.761962890625], [1016.6082153320312, 605.883056640625], [1016.6082153320312, 605.883056640625], [1019.488525390625, 610.2013549804688], [1042.5302734375, 605.883056640625], [1019.488525390625, 633.2323608398438], [1056.931396484375, 624.595703125], [1007.9675903320312, 653.3844604492188], [1064.132080078125, 621.7168579101562], [986.3658447265625, 680.7337036132812], [1054.05126953125, 608.761962890625], [1032.449462890625, 702.3252563476562], [1061.2518310546875, 699.4464111328125], [997.88671875, 742.6294555664062], [1087.173828125, 745.5083618164062], [990.6861572265625, 803.0858154296875], [1105.8953857421875, 798.7675170898438], [1048.290771484375, 800.9266662597656]]"
