frame,top,bottom,court,net,ball,pos,type
60216,"[[1044.56005859375, 312.6384582519531], [1047.42578125, 308.34710693359375], [1041.6944580078125, 309.7775573730469], [1053.156982421875, 308.34710693359375], [1037.39599609375, 309.7775573730469], [1060.321044921875, 318.3603210449219], [1031.6646728515625, 319.790771484375], [1077.5150146484375, 326.94305419921875], [1014.470703125, 334.0953674316406], [1076.0821533203125, 342.6781005859375], [1024.50048828125, 345.5390319824219], [1050.2913818359375, 355.55224609375], [1034.5302734375, 356.9826965332031], [1056.0225830078125, 381.3005065917969], [1035.9630126953125, 382.73095703125], [1053.156982421875, 402.75738525390625], [1031.6646728515625, 418.4924011230469]]","[[993.7608642578125, 557.8564453125], [993.7608642578125, 553.5435180664062], [993.7608642578125, 553.5435180664062], [976.5855712890625, 549.2305297851562], [990.8982543945312, 556.4188232421875], [960.841552734375, 565.0447387695312], [985.1732177734375, 575.1082763671875], [949.3912963867188, 556.4188232421875], [996.6234130859375, 582.2965087890625], [947.9600830078125, 553.5435180664062], [1018.092529296875, 583.7341918945312], [939.3724365234375, 625.4260864257812], [957.9789428710938, 631.1766967773438], [960.841552734375, 691.5580444335938], [966.5665893554688, 690.120361328125], [957.9789428710938, 704.4969482421875], [946.52880859375, 743.3135375976562]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1033, 425]",None,None
60217,"[[1044.6097412109375, 312.3866271972656], [1047.4613037109375, 308.07421875], [1041.75830078125, 309.5116882324219], [1053.1644287109375, 308.07421875], [1037.48095703125, 309.5116882324219], [1060.293212890625, 318.136474609375], [1031.7779541015625, 319.5739440917969], [1077.4024658203125, 326.7612609863281], [1014.668701171875, 333.9485778808594], [1077.4024658203125, 342.5733337402344], [1024.6490478515625, 345.4482727050781], [1050.3128662109375, 355.5105285644531], [1034.62939453125, 356.947998046875], [1056.0159912109375, 381.3848571777344], [1036.05517578125, 382.82232666015625], [1053.1644287109375, 402.9468688964844], [1031.7779541015625, 418.7589416503906]]","[[995.5397338867188, 554.115234375], [992.6693725585938, 552.6796875], [992.6693725585938, 552.6796875], [975.4473876953125, 548.373046875], [991.2341918945312, 554.115234375], [961.0956420898438, 562.728515625], [985.4934692382812, 575.6484375], [942.4384765625, 549.80859375], [992.6693725585938, 579.9550170898438], [1012.76171875, 584.2616577148438], [1017.0671997070312, 582.826171875], [939.568115234375, 624.4569091796875], [959.6604614257812, 633.0701904296875], [961.0956420898438, 690.4920043945312], [965.4011840820312, 690.4920043945312], [958.2252807617188, 706.282958984375], [946.7440185546875, 743.6071166992188]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1033, 425]",None,None
60218,"[[1045.6982421875, 312.5439147949219], [1048.5693359375, 308.22601318359375], [1041.3914794921875, 309.6653137207031], [1052.8760986328125, 308.22601318359375], [1037.084716796875, 309.6653137207031], [1060.0540771484375, 316.8617858886719], [1031.342529296875, 319.7403869628906], [1077.2808837890625, 325.49755859375], [1014.115478515625, 334.1333312988281], [1077.2808837890625, 342.7690734863281], [1025.60009765625, 345.6476745605469], [1050.0048828125, 354.2834167480469], [1034.213623046875, 355.72271728515625], [1055.747314453125, 380.19073486328125], [1035.649169921875, 383.06927490234375], [1052.8760986328125, 403.21942138671875], [1032.7779541015625, 417.6123352050781]]","[[996.00634765625, 553.4798583984375], [994.5663452148438, 550.596923828125], [994.5663452148438, 550.596923828125], [975.8450317382812, 546.2725219726562], [993.1261596679688, 550.596923828125], [961.4440307617188, 559.2457275390625], [985.92578125, 573.6604614257812], [935.5222778320312, 546.2725219726562], [993.1261596679688, 579.4263916015625], [947.0430908203125, 549.1554565429688], [1021.9281005859375, 576.5433959960938], [941.28271484375, 624.1119995117188], [960.0040283203125, 631.3193359375], [960.0040283203125, 690.4197387695312], [965.764404296875, 688.978271484375], [957.1238403320312, 706.2759399414062], [947.0430908203125, 740.8712158203125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1033, 427]",None,None
60219,"[[1045.692138671875, 312.2894592285156], [1048.5673828125, 309.4338073730469], [1041.379150390625, 309.4338073730469], [1052.88037109375, 308.0059814453125], [1037.066162109375, 309.4338073730469], [1060.0684814453125, 316.5729064941406], [1031.315673828125, 320.85638427734375], [1077.3203125, 326.56768798828125], [1014.0638427734375, 335.1346435546875], [1077.3203125, 342.2737731933594], [1025.5650634765625, 346.5572509765625], [1050.005126953125, 355.12420654296875], [1034.19091796875, 356.5520324707031], [1055.755615234375, 380.8250427246094], [1035.6285400390625, 382.25286865234375], [1052.88037109375, 403.6702880859375], [1032.7532958984375, 417.9485168457031]]","[[996.10693359375, 553.1956176757812], [994.6665649414062, 550.3248901367188], [994.6665649414062, 550.3248901367188], [975.9426879882812, 547.4541015625], [993.226318359375, 551.76025390625], [961.5396118164062, 558.937255859375], [986.0247802734375, 574.7265625], [935.6140747070312, 546.0186767578125], [993.226318359375, 579.0327758789062], [947.1365356445312, 548.8894653320312], [1022.0324096679688, 577.5973510742188], [941.375244140625, 624.96533203125], [960.0992431640625, 630.7069702148438], [960.0992431640625, 690.9935302734375], [965.8604736328125, 689.55810546875], [957.2186889648438, 706.7828369140625], [947.1365356445312, 739.7969360351562]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1035, 426]",None,None
60220,"[[1045.6083984375, 311.2471618652344], [1048.4599609375, 308.3779296875], [1041.3310546875, 308.3779296875], [1052.7371826171875, 308.3779296875], [1037.0538330078125, 308.3779296875], [1059.8662109375, 315.551025390625], [1031.3505859375, 319.8548889160156], [1076.9754638671875, 325.5933837890625], [1015.667236328125, 334.20111083984375], [1076.9754638671875, 342.808837890625], [1025.6475830078125, 347.1127014160156], [1051.3115234375, 354.2857971191406], [1034.2021484375, 355.7204284667969], [1055.5888671875, 380.1089782714844], [1035.6280517578125, 382.97821044921875], [1052.7371826171875, 403.06292724609375], [1032.7763671875, 417.40911865234375]]","[[995.0578002929688, 553.176025390625], [993.6334838867188, 548.86328125], [993.6334838867188, 548.86328125], [975.1177978515625, 545.9881591796875], [992.209228515625, 550.3009033203125], [962.2992553710938, 558.9263305664062], [986.5121459960938, 573.3021240234375], [935.23779296875, 547.4257202148438], [1009.3006591796875, 579.0524291992188], [946.6322021484375, 548.86328125], [1022.1192016601562, 574.7396850585938], [942.3592529296875, 623.6173095703125], [960.875, 630.8052368164062], [959.45068359375, 689.7459106445312], [965.1477661132812, 688.3082885742188], [956.6021728515625, 705.5592651367188], [946.6322021484375, 741.4986572265625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1035, 424]",None,None
60221,"[[1044.6129150390625, 311.78863525390625], [1047.4510498046875, 307.4841003417969], [1041.774658203125, 308.9189453125], [1053.12744140625, 307.4841003417969], [1037.5174560546875, 308.9189453125], [1060.2227783203125, 316.09320068359375], [1031.8411865234375, 320.3977355957031], [1075.83251953125, 326.13714599609375], [1014.812255859375, 334.7462158203125], [1077.251708984375, 341.92047119140625], [1026.1649169921875, 346.2250061035156], [1050.2891845703125, 354.8341064453125], [1034.6793212890625, 354.8341064453125], [1055.9654541015625, 379.22650146484375], [1036.098388671875, 382.0962219238281], [1053.12744140625, 402.18408203125], [1031.8411865234375, 417.9674377441406]]","[[996.4346313476562, 550.4410400390625], [993.566162109375, 547.5712890625], [995.0004272460938, 547.5712890625], [974.9207763671875, 546.1364135742188], [992.1318359375, 550.4410400390625], [962.0123901367188, 560.4852294921875], [987.8291015625, 574.833984375], [949.10400390625, 547.5712890625], [1009.343017578125, 576.2688598632812], [1013.6458129882812, 579.1386108398438], [1022.2514038085938, 571.9642333984375], [943.3670043945312, 625.0547485351562], [963.4467163085938, 633.6640625], [959.1439208984375, 691.0592041015625], [964.8809204101562, 689.6243286132812], [956.275390625, 706.8428955078125], [946.2355346679688, 742.7149047851562]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1035, 426]",None,None
60222,"[[1046.228271484375, 309.7508544921875], [1049.0997314453125, 306.8809814453125], [1041.9210205078125, 306.8809814453125], [1053.406982421875, 306.8809814453125], [1037.61376953125, 306.8809814453125], [1060.585693359375, 316.9255065917969], [1031.8707275390625, 318.3604736328125], [1074.9432373046875, 325.5351257324219], [1016.0775146484375, 334.1447448730469], [1076.3790283203125, 344.18927001953125], [1024.6920166015625, 345.6241760253906], [1051.97119140625, 352.7988586425781], [1034.7421875, 354.2337951660156], [1056.278564453125, 378.6276550292969], [1036.177978515625, 381.49755859375], [1053.406982421875, 401.58660888671875], [1031.8707275390625, 417.3708801269531]]","[[995.1438598632812, 551.7459716796875], [976.4874877929688, 538.7991333007812], [993.708740234375, 547.4303588867188], [973.6173095703125, 545.9918212890625], [993.708740234375, 550.3074340820312], [959.2662963867188, 561.8157348632812], [987.9683227539062, 573.3240966796875], [952.0907592773438, 554.623046875], [1013.8001098632812, 573.3240966796875], [953.5259399414062, 550.3074340820312], [1025.281005859375, 564.6928100585938], [944.9152221679688, 625.1115112304688], [963.5715942382812, 633.7427368164062], [959.2662963867188, 691.2843627929688], [965.0067138671875, 691.2843627929688], [956.3961181640625, 704.231201171875], [944.9152221679688, 743.07177734375]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1042, 486]",bottom,short service
60223,"[[1046.2005615234375, 310.1168518066406], [1049.032958984375, 305.8183898925781], [1043.3681640625, 307.251220703125], [1053.2816162109375, 305.8183898925781], [1039.11962890625, 307.251220703125], [1061.77880859375, 317.28094482421875], [1032.03857421875, 318.7137756347656], [1073.1083984375, 327.3106994628906], [1019.2928466796875, 334.4748229980469], [1075.940673828125, 347.3702087402344], [1024.9576416015625, 348.80303955078125], [1051.8653564453125, 354.5343017578125], [1034.8709716796875, 354.5343017578125], [1056.114013671875, 378.8922424316406], [1036.2872314453125, 381.7579345703125], [1053.2816162109375, 401.8174133300781], [1032.03857421875, 417.5784606933594]]","[[995.7694091796875, 550.1119384765625], [975.8473510742188, 538.58154296875], [992.9234619140625, 547.2293090820312], [974.42431640625, 545.7880249023438], [991.5003662109375, 548.670654296875], [961.6173095703125, 561.642333984375], [987.2313842773438, 570.2901611328125], [958.7713012695312, 541.464111328125], [1014.2684326171875, 571.7314453125], [1022.8065185546875, 563.0836181640625], [1025.6524658203125, 563.0836181640625], [945.9642944335938, 626.5008544921875], [964.4633178710938, 633.7073364257812], [955.9253540039062, 672.6224365234375], [965.8863525390625, 691.359375], [957.348388671875, 705.7723999023438], [945.9642944335938, 743.2462158203125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1050, 512]",None,None
60224,"[[1046.7977294921875, 310.117919921875], [1049.6517333984375, 305.8135070800781], [1042.5167236328125, 307.248291015625], [1053.9326171875, 305.8135070800781], [1038.23583984375, 307.248291015625], [1061.0675048828125, 318.726806640625], [1031.100830078125, 318.726806640625], [1072.4833984375, 328.7705078125], [1019.68505859375, 334.5097351074219], [1073.910400390625, 350.2926940917969], [1023.9660034179688, 347.4230651855469], [1051.07861328125, 353.1623229980469], [1035.3818359375, 354.5971374511719], [1053.9326171875, 377.5541687011719], [1035.3818359375, 383.29345703125], [1052.505615234375, 400.5111999511719], [1032.52783203125, 417.72894287109375]]","[[995.5133666992188, 550.7517700195312], [972.5408935546875, 537.798828125], [994.0775756835938, 546.4341430664062], [973.9766845703125, 544.9949340820312], [992.6417846679688, 549.3125610351562], [962.490478515625, 559.3870849609375], [988.33447265625, 570.9008178710938], [961.0546875, 542.1165161132812], [1014.1784057617188, 570.9008178710938], [966.7978515625, 542.1165161132812], [1028.5362548828125, 559.3870849609375], [948.1326904296875, 625.5910034179688], [965.362060546875, 632.787109375], [956.7473754882812, 674.5243530273438], [965.362060546875, 691.794921875], [956.7473754882812, 704.7478637695312], [945.2611694335938, 743.606689453125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1059, 482]",None,None
60225,"[[1046.8028564453125, 310.14923095703125], [1049.6536865234375, 305.84991455078125], [1043.951904296875, 307.28302001953125], [1053.9300537109375, 305.84991455078125], [1038.250244140625, 307.28302001953125], [1061.0572509765625, 318.74786376953125], [1031.123046875, 318.74786376953125], [1072.460693359375, 328.7796325683594], [1019.7196044921875, 334.5120849609375], [1073.8861083984375, 350.2762756347656], [1023.995849609375, 347.4100341796875], [1051.0792236328125, 353.1424865722656], [1035.3994140625, 354.5755920410156], [1053.9300537109375, 377.5052795410156], [1035.3994140625, 383.23773193359375], [1052.504638671875, 400.4350280761719], [1032.548583984375, 417.6323547363281]]","[[995.5606079101562, 550.9014892578125], [974.2279663085938, 537.984130859375], [994.1384887695312, 548.031005859375], [974.2279663085938, 545.160400390625], [991.2940673828125, 549.4662475585938], [962.8505249023438, 560.9483032226562], [987.027587890625, 570.9951782226562], [961.4284057617188, 542.2899169921875], [1015.4710693359375, 570.9951782226562], [965.6949462890625, 542.2899169921875], [1028.2706298828125, 560.9483032226562], [947.2066650390625, 625.5350952148438], [965.6949462890625, 632.7113647460938], [957.1619262695312, 677.2045288085938], [965.6949462890625, 691.55712890625], [957.1619262695312, 705.9097290039062], [945.784423828125, 743.2265014648438]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1059, 482]",None,None
