frame,top,bottom,court,net,ball,pos,type
20100,"[[947.3831176757812, 330.072265625], [948.7872314453125, 327.2094421386719], [944.574951171875, 327.2094421386719], [952.9996948242188, 325.7780456542969], [941.7666625976562, 330.072265625], [964.2326049804688, 334.3664855957031], [941.7666625976562, 340.0920715332031], [981.0822143554688, 341.5234680175781], [936.1500854492188, 355.8375244140625], [971.2533569335938, 358.7003173828125], [934.7460327148438, 380.1713562011719], [972.6573486328125, 367.2887268066406], [957.2120361328125, 362.9945373535156], [967.0408935546875, 400.21099853515625], [950.19140625, 394.48541259765625], [965.6367797851562, 434.564697265625], [957.2120361328125, 410.2308349609375]]","[[1098.496826171875, 572.2054443359375], [1099.925048828125, 570.7648315429688], [1102.78125, 565.002197265625], [1101.3531494140625, 575.0867309570312], [1122.7755126953125, 572.2054443359375], [1095.640625, 596.6965942382812], [1132.7725830078125, 595.2559204101562], [1058.508544921875, 613.9844360351562], [1154.1949462890625, 608.2218017578125], [1059.9366455078125, 612.5437622070312], [1132.7725830078125, 599.577880859375], [1108.493896484375, 665.8479614257812], [1134.20068359375, 665.8479614257812], [1089.927978515625, 710.5082397460938], [1128.4881591796875, 694.6610107421875], [1102.78125, 763.8124389648438], [1127.0599365234375, 732.1180419921875]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
20101,"[[948.960693359375, 329.6645202636719], [950.3858032226562, 326.8035583496094], [944.6856079101562, 328.2340393066406], [954.660888671875, 325.3730773925781], [941.8355712890625, 329.6645202636719], [964.6360473632812, 333.9559631347656], [940.4105224609375, 339.6778869628906], [980.3114624023438, 341.1083679199219], [936.1354370117188, 355.4131774902344], [970.3362426757812, 358.2741394042969], [933.2853393554688, 376.8703918457031], [973.186279296875, 366.8570251464844], [957.5109252929688, 362.5655822753906], [967.4862060546875, 401.1885986328125], [950.3858032226562, 396.89715576171875], [964.6360473632812, 435.5201416015625], [956.0858764648438, 411.20196533203125]]","[[1098.414306640625, 571.6277465820312], [1099.841064453125, 568.7545776367188], [1102.6947021484375, 564.4448852539062], [1099.841064453125, 573.0642700195312], [1121.243408203125, 573.0642700195312], [1095.560546875, 597.4859619140625], [1132.657958984375, 594.61279296875], [1059.8900146484375, 614.7247924804688], [1155.487060546875, 608.978515625], [1058.4632568359375, 613.2882080078125], [1134.0848388671875, 600.359130859375], [1108.4019775390625, 666.4412841796875], [1135.5115966796875, 663.5681762695312], [1089.853271484375, 710.9749145507812], [1128.37744140625, 695.1726684570312], [1104.12158203125, 764.1279296875], [1126.95068359375, 732.5234985351562]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
20102,"[[947.0488891601562, 330.2121276855469], [949.9002075195312, 325.9262390136719], [944.1974487304688, 327.3548889160156], [954.1774291992188, 325.9262390136719], [942.7716674804688, 330.2121276855469], [964.157470703125, 333.0693664550781], [941.3460083007812, 338.7838439941406], [981.2660522460938, 341.64111328125], [935.64306640625, 355.9273376464844], [971.2860107421875, 357.35595703125], [934.2174072265625, 378.7852783203125], [972.7117309570312, 365.9277038574219], [957.0288696289062, 361.6418151855469], [967.0089111328125, 400.21466064453125], [949.9002075195312, 395.9287414550781], [965.5831298828125, 434.5015869140625], [957.0288696289062, 410.2149963378906]]","[[1098.19580078125, 571.2131958007812], [1099.6231689453125, 568.3359375], [1102.477783203125, 564.0199584960938], [1099.6231689453125, 572.65185546875], [1121.032958984375, 572.65185546875], [1095.341064453125, 597.1089477539062], [1132.4515380859375, 595.6702880859375], [1059.6580810546875, 615.8114013671875], [1155.2886962890625, 608.6181640625], [1059.6580810546875, 612.93408203125], [1132.4515380859375, 597.1089477539062], [1108.18701171875, 666.1641845703125], [1135.30615234375, 663.286865234375], [1091.05908203125, 710.7622680664062], [1129.596923828125, 694.9371337890625], [1103.9051513671875, 763.992431640625], [1126.7421875, 732.342041015625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
20103,"[[948.4005126953125, 329.99066162109375], [949.8312377929688, 325.7046203613281], [944.1082763671875, 327.13330078125], [954.1234741210938, 325.7046203613281], [942.677490234375, 329.99066162109375], [964.138671875, 332.8479919433594], [941.246826171875, 339.9914245605469], [981.3076171875, 341.42010498046875], [935.5238037109375, 355.7068786621094], [971.2924194335938, 357.13555908203125], [934.0931396484375, 378.5657958984375], [972.72314453125, 367.1363220214844], [956.9849243164062, 361.421630859375], [967.0001831054688, 399.9959411621094], [949.8312377929688, 395.7099304199219], [965.5693969726562, 434.2843017578125], [956.9849243164062, 411.4254150390625]]","[[1098.0174560546875, 570.4785766601562], [1099.4503173828125, 569.0445556640625], [1102.3160400390625, 564.7424926757812], [1100.8831787109375, 573.3466186523438], [1120.9427490234375, 573.3466186523438], [1095.15185546875, 597.7249145507812], [1132.4052734375, 594.8568725585938], [1059.3311767578125, 616.3671264648438], [1155.33056640625, 609.197021484375], [1059.3311767578125, 613.4991455078125], [1133.838134765625, 599.158935546875], [1108.0472412109375, 666.5578002929688], [1135.27099609375, 662.2557373046875], [1090.8533935546875, 711.0123291015625], [1129.5396728515625, 695.2380981445312], [1103.748779296875, 764.0709838867188], [1126.674072265625, 732.5226440429688]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
20104,"[[948.583740234375, 329.3435363769531], [950.0155029296875, 325.0608825683594], [945.7202758789062, 327.9159851074219], [954.3107299804688, 325.0608825683594], [942.856689453125, 329.3435363769531], [964.3329467773438, 332.1986389160156], [941.4249267578125, 339.3363952636719], [981.5139770507812, 340.763916015625], [935.6979370117188, 355.0394287109375], [971.4916381835938, 357.89453125], [934.2662353515625, 375.025146484375], [972.9234619140625, 366.4598388671875], [957.1741943359375, 362.17718505859375], [967.1964111328125, 400.7210388183594], [950.0155029296875, 395.0108642578125], [965.7647094726562, 434.9822998046875], [955.7424926757812, 410.7138977050781]]","[[1098.16357421875, 570.8909301757812], [1099.5921630859375, 568.0244750976562], [1102.4495849609375, 563.724853515625], [1099.5921630859375, 572.3241577148438], [1121.02294921875, 572.3241577148438], [1095.3060302734375, 596.6887817382812], [1132.4527587890625, 595.2555541992188], [1059.5880126953125, 616.7537841796875], [1155.3123779296875, 608.1544799804688], [1059.5880126953125, 613.8873291015625], [1135.3101806640625, 599.55517578125], [1108.16455078125, 665.4829711914062], [1135.3101806640625, 662.6165771484375], [1091.0198974609375, 711.3458251953125], [1128.1666259765625, 694.1472778320312], [1103.87841796875, 764.3746948242188], [1126.7379150390625, 732.843994140625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
20105,"[[948.7039794921875, 328.7966003417969], [950.1397094726562, 325.9338684082031], [945.832763671875, 327.365234375], [954.446533203125, 324.5025329589844], [942.9614868164062, 328.7966003417969], [965.931640625, 333.0906677246094], [941.52587890625, 338.81610107421875], [983.1592407226562, 338.81610107421875], [935.7833251953125, 354.5610046386719], [971.6741943359375, 355.99237060546875], [934.3477172851562, 373.1686096191406], [973.10986328125, 367.4432067871094], [955.8822631835938, 366.0118408203125], [967.3673095703125, 400.3643493652344], [950.1397094726562, 397.5016784667969], [965.931640625, 434.7168884277344], [955.8822631835938, 411.81524658203125]]","[[1098.3284912109375, 571.2053833007812], [1099.7615966796875, 569.7669067382812], [1104.061279296875, 561.1357421875], [1099.7615966796875, 574.0824584960938], [1121.259521484375, 574.0824584960938], [1095.4620361328125, 597.0986938476562], [1132.72509765625, 594.2216796875], [1059.632080078125, 615.7993774414062], [1155.65625, 608.6068115234375], [1059.632080078125, 614.3609008789062], [1132.72509765625, 597.0986938476562], [1108.3607177734375, 664.708984375], [1135.591552734375, 664.708984375], [1091.1624755859375, 710.7415161132812], [1128.425537109375, 693.4793090820312], [1104.061279296875, 763.9666137695312], [1126.9923095703125, 733.7578125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
20106,"[[948.6301879882812, 328.3575744628906], [950.0531005859375, 325.5026550292969], [945.7841796875, 326.93011474609375], [955.7449951171875, 324.0752258300781], [942.938232421875, 328.3575744628906], [965.7059326171875, 332.63995361328125], [941.5151977539062, 338.34979248046875], [982.78173828125, 338.34979248046875], [935.8233032226562, 352.6243896484375], [972.8209228515625, 355.47930908203125], [934.400390625, 371.18133544921875], [971.3978271484375, 368.326416015625], [955.7449951171875, 369.75384521484375], [967.12890625, 401.157958984375], [950.0531005859375, 396.8755798339844], [965.7059326171875, 435.4169616699219], [955.7449951171875, 411.1501770019531]]","[[1098.44677734375, 570.3626708984375], [1099.87744140625, 568.9246215820312], [1104.1695556640625, 561.734130859375], [1099.87744140625, 573.2388916015625], [1121.3377685546875, 573.2388916015625], [1095.58544921875, 596.2484130859375], [1132.7833251953125, 593.3721923828125], [1059.8182373046875, 616.3817138671875], [1155.67431640625, 609.1912231445312], [1059.8182373046875, 614.943603515625], [1134.2138671875, 597.6864624023438], [1108.4615478515625, 663.8388061523438], [1135.6446533203125, 663.8388061523438], [1091.2933349609375, 709.8577880859375], [1128.4912109375, 694.0387573242188], [1104.1695556640625, 764.5053100585938], [1127.060546875, 732.8673095703125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
20107,"[[949.4849243164062, 327.466064453125], [950.909912109375, 324.5937805175781], [945.2098999023438, 326.0299072265625], [956.6099243164062, 323.15765380859375], [942.3599853515625, 327.466064453125], [966.5848999023438, 331.77447509765625], [940.9349975585938, 337.51898193359375], [983.6848754882812, 337.51898193359375], [935.2349853515625, 353.31646728515625], [973.7098388671875, 353.31646728515625], [933.8099365234375, 370.5500793457031], [970.8599243164062, 367.67779541015625], [955.1849365234375, 367.67779541015625], [968.0098876953125, 400.7088928222656], [949.4849243164062, 396.4004821777344], [965.159912109375, 435.1761169433594], [955.1849365234375, 410.7618408203125]]","[[1098.31689453125, 570.27783203125], [1099.7423095703125, 568.84375], [1104.0185546875, 563.1072387695312], [1099.7423095703125, 573.1461181640625], [1121.123779296875, 573.1461181640625], [1095.4659423828125, 596.0921630859375], [1132.5272216796875, 594.6580200195312], [1059.830078125, 616.1698608398438], [1155.3341064453125, 607.5651245117188], [1061.2554931640625, 613.3016357421875], [1133.95263671875, 597.5262451171875], [1109.72021484375, 663.4960327148438], [1136.803466796875, 660.6277465820312], [1091.189697265625, 709.3880615234375], [1129.67626953125, 693.6127319335938], [1104.0185546875, 763.8848876953125], [1126.825439453125, 733.7681884765625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
20108,"[[948.45654296875, 326.0268859863281], [951.280029296875, 323.1553955078125], [945.633056640625, 324.5911560058594], [955.5151977539062, 321.71966552734375], [942.8096313476562, 326.0268859863281], [965.3972778320312, 330.3341064453125], [941.3978271484375, 337.5127868652344], [985.16162109375, 336.0770568847656], [935.7509765625, 351.8702087402344], [973.8677368164062, 353.3059387207031], [934.3391723632812, 369.0990905761719], [971.0442504882812, 366.22760009765625], [955.5151977539062, 367.663330078125], [968.2207641601562, 400.68536376953125], [949.8682250976562, 396.37811279296875], [965.3972778320312, 435.14312744140625], [955.5151977539062, 412.1712951660156]]","[[1098.22216796875, 570.2078857421875], [1099.654296875, 568.7706909179688], [1103.951171875, 561.584716796875], [1099.654296875, 571.6450805664062], [1121.13818359375, 571.6450805664062], [1095.357666015625, 596.0774536132812], [1132.5960693359375, 593.2030639648438], [1060.983642578125, 616.1982421875], [1155.5120849609375, 607.5750732421875], [1060.983642578125, 614.7610473632812], [1149.7830810546875, 607.5750732421875], [1109.68017578125, 663.6257934570312], [1136.8929443359375, 660.7514038085938], [1092.4931640625, 709.6161499023438], [1129.7315673828125, 693.8070068359375], [1103.951171875, 764.2296752929688], [1126.8670654296875, 734.0485229492188]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
20109,"[[948.4058837890625, 325.9935302734375], [951.23095703125, 323.1180725097656], [945.5809326171875, 324.5558166503906], [955.4684448242188, 321.6803894042969], [942.755859375, 325.9935302734375], [965.3560791015625, 330.3066711425781], [941.3433227539062, 337.4952087402344], [985.1312255859375, 336.0575256347656], [935.6932983398438, 351.8723449707031], [973.8311157226562, 353.3100891113281], [934.2808227539062, 369.1249084472656], [971.006103515625, 366.2494812011719], [955.4684448242188, 367.6872253417969], [968.1810302734375, 400.75457763671875], [949.8184814453125, 396.4414978027344], [965.3560791015625, 435.2597351074219], [955.4684448242188, 410.818603515625]]","[[1098.13330078125, 570.3606567382812], [1099.5667724609375, 568.9234008789062], [1103.8671875, 561.7368774414062], [1099.5667724609375, 571.7979736328125], [1121.06884765625, 571.7979736328125], [1095.266357421875, 596.2320556640625], [1132.53662109375, 593.3574829101562], [1060.863037109375, 614.9169311523438], [1155.47216796875, 607.73046875], [1060.863037109375, 614.9169311523438], [1149.73828125, 607.73046875], [1109.60107421875, 663.7850341796875], [1136.8370361328125, 660.9104614257812], [1092.3994140625, 709.7786254882812], [1129.669677734375, 693.9683227539062], [1103.8671875, 764.3959350585938], [1126.802734375, 734.2127075195312]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[947, 373]",None,None
