frame,top,bottom,court,net,ball,pos,type
55969,"[[996.5885009765625, 298.8045654296875], [999.4036254882812, 295.9207458496094], [993.7732543945312, 295.9207458496094], [1002.2188720703125, 297.3626403808594], [986.7353515625, 294.4788513183594], [1005.0339965820312, 310.3398132324219], [976.8822021484375, 310.3398132324219], [1005.0339965820312, 327.6427001953125], [976.8822021484375, 330.5265197753906], [1000.8112182617188, 340.619873046875], [988.1429443359375, 346.38751220703125], [997.99609375, 352.1551513671875], [979.6974487304688, 350.7132568359375], [999.4036254882812, 385.31903076171875], [975.474609375, 379.5513916015625], [1000.8112182617188, 414.15716552734375], [978.2897338867188, 401.1800231933594]]","[[877.989990234375, 551.289794921875], [883.648681640625, 546.9705200195312], [873.7459716796875, 545.53076171875], [869.501953125, 552.7295532226562], [887.8926391601562, 552.7295532226562], [858.1845092773438, 574.3259887695312], [896.3807373046875, 575.7657470703125], [845.4525146484375, 595.9224853515625], [907.6981201171875, 610.320068359375], [851.1111450195312, 580.0850830078125], [902.0394897460938, 588.7236328125], [863.84326171875, 631.91650390625], [889.307373046875, 634.7960815429688], [858.1845092773438, 692.3865356445312], [889.307373046875, 673.669677734375], [862.4285888671875, 748.537353515625], [887.8926391601562, 713.9829711914062]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1018, 362]",None,None
55970,"[[994.4823608398438, 298.82452392578125], [997.3273315429688, 295.9662170410156], [991.6373291015625, 294.53704833984375], [1000.17236328125, 297.3953857421875], [985.9473876953125, 294.53704833984375], [1003.0173950195312, 311.6869201660156], [975.9898681640625, 310.25775146484375], [1003.0173950195312, 327.4075927734375], [973.1448364257812, 328.83673095703125], [991.6373291015625, 344.55743408203125], [978.8348999023438, 341.6991271972656], [997.3273315429688, 354.5614929199219], [978.8348999023438, 351.70318603515625], [1000.17236328125, 387.4320068359375], [973.1448364257812, 378.8570861816406], [1001.5948486328125, 414.5859069824219], [977.4124145507812, 401.7235412597656]]","[[877.8729248046875, 552.3047485351562], [882.1294555664062, 547.996337890625], [873.6163330078125, 546.5601806640625], [869.3598022460938, 552.3047485351562], [887.804931640625, 552.3047485351562], [858.0089721679688, 573.8468627929688], [896.3180541992188, 575.2830200195312], [845.2393188476562, 599.6974487304688], [907.6688842773438, 609.7504272460938], [850.914794921875, 581.027587890625], [901.993408203125, 588.2083129882812], [862.2655029296875, 631.2925415039062], [887.804931640625, 634.164794921875], [858.0089721679688, 691.6105346679688], [889.2237548828125, 672.940673828125], [862.2655029296875, 750.4923706054688], [889.2237548828125, 713.1526489257812]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1018, 362]",top,short service
55971,"[[994.4431762695312, 299.62548828125], [997.301025390625, 295.30950927734375], [991.5853881835938, 295.30950927734375], [1000.1588134765625, 296.7481384277344], [985.8696899414062, 295.30950927734375], [1003.0166625976562, 311.1347351074219], [975.8673095703125, 311.1347351074219], [1003.0166625976562, 328.39862060546875], [974.4384155273438, 329.8372497558594], [991.5853881835938, 345.6624755859375], [978.7252197265625, 342.78515625], [997.301025390625, 352.8557434082031], [978.7252197265625, 351.4170837402344], [1000.1588134765625, 387.3835144042969], [973.0095825195312, 378.7515869140625], [1001.5877685546875, 414.718017578125], [977.2962646484375, 401.7701110839844]]","[[878.48388671875, 552.9739990234375], [882.7413330078125, 548.6590576171875], [872.8071899414062, 547.2207641601562], [868.5498046875, 551.5357055664062], [888.4180297851562, 552.9739990234375], [857.1964721679688, 574.5486450195312], [895.5137939453125, 575.9869384765625], [845.84326171875, 600.4381713867188], [908.2861938476562, 610.5064086914062], [850.1007080078125, 583.178466796875], [902.6095581054688, 588.9317016601562], [862.8731689453125, 630.6427001953125], [888.4180297851562, 634.9576416015625], [858.6156616210938, 691.0516967773438], [889.8370971679688, 672.3536987304688], [862.8731689453125, 750.0223999023438], [888.4180297851562, 712.6264038085938]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1016, 360]",None,None
55972,"[[992.4096069335938, 300.4374084472656], [995.2371826171875, 296.14007568359375], [989.58203125, 296.14007568359375], [999.4786376953125, 296.14007568359375], [983.9268188476562, 294.7076721191406], [1000.8924560546875, 311.8968811035156], [974.0302124023438, 310.4644775390625], [998.0648193359375, 330.5185852050781], [971.2025756835938, 329.0861511230469], [985.3406372070312, 347.7078552246094], [974.0302124023438, 343.4105224609375], [993.8233642578125, 349.1402893066406], [976.8578491210938, 349.1402893066406], [998.0648193359375, 380.6539001464844], [969.788818359375, 376.3565673828125], [1000.8924560546875, 412.16754150390625], [975.4440307617188, 400.7080078125]]","[[877.4437866210938, 551.6011352539062], [881.6926879882812, 547.2859497070312], [874.6112670898438, 547.2859497070312], [870.3623657226562, 551.6011352539062], [888.7740478515625, 551.6011352539062], [857.61572265625, 574.6155395507812], [895.8555297851562, 576.053955078125], [844.8692016601562, 601.9451293945312], [908.6021728515625, 612.013916015625], [850.5343017578125, 584.6843872070312], [901.5206909179688, 588.99951171875], [861.8646240234375, 636.4667358398438], [887.3577880859375, 636.4667358398438], [859.0321044921875, 692.5642700195312], [891.606689453125, 670.98828125], [861.8646240234375, 748.661865234375], [890.1904296875, 714.1402587890625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1009, 361]",None,None
55973,"[[988.6112060546875, 298.36688232421875], [992.8177490234375, 295.4967956542969], [987.2090454101562, 295.4967956542969], [997.0242919921875, 295.4967956542969], [981.6004028320312, 295.4967956542969], [999.82861328125, 311.2822570800781], [971.7850952148438, 309.84722900390625], [997.0242919921875, 332.8079528808594], [966.1763916015625, 329.9378356933594], [984.4047241210938, 352.8985595703125], [968.9807739257812, 341.418212890625], [992.8177490234375, 350.0284729003906], [975.9916381835938, 348.5934143066406], [998.426513671875, 380.1643981933594], [967.5785522460938, 374.4242248535156], [999.82861328125, 414.6054382324219], [970.3828735351562, 403.1251220703125]]","[[890.1808471679688, 556.49072265625], [884.4959716796875, 550.7415161132812], [890.1808471679688, 552.1788330078125], [870.2840576171875, 555.053466796875], [888.7596435546875, 555.053466796875], [857.4931640625, 578.0503540039062], [895.8656616210938, 578.0503540039062], [844.7023315429688, 603.921875], [908.656494140625, 613.9830322265625], [850.38720703125, 586.6741943359375], [910.0776977539062, 615.4203491210938], [863.177978515625, 638.417236328125], [887.3384399414062, 638.417236328125], [860.3355712890625, 697.3468627929688], [894.4444580078125, 667.1633911132812], [863.177978515625, 751.9645385742188], [893.0232543945312, 713.1572265625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1003, 362]",None,None
55974,"[[986.2412109375, 301.4635314941406], [989.0835571289062, 297.1679382324219], [983.3988037109375, 297.1679382324219], [993.34716796875, 297.1679382324219], [979.1351928710938, 295.7360534667969], [997.6106567382812, 311.486572265625], [969.1868286132812, 310.0547180175781], [996.1895751953125, 330.1007995605469], [963.5021362304688, 328.6689453125], [976.2928466796875, 344.41943359375], [963.5021362304688, 338.6919860839844], [991.9259643554688, 348.7150573730469], [974.8716430664062, 348.7150573730469], [997.6106567382812, 380.216064453125], [966.3445434570312, 373.0567626953125], [1000.4530639648438, 414.580810546875], [967.7657470703125, 404.5577697753906]]","[[891.300048828125, 559.8812866210938], [884.1644897460938, 552.688232421875], [891.300048828125, 557.0040283203125], [871.3203735351562, 557.0040283203125], [889.8729858398438, 559.8812866210938], [857.049072265625, 581.4605102539062], [894.154296875, 581.4605102539062], [844.2049560546875, 607.3555908203125], [909.8527221679688, 615.9873046875], [862.757568359375, 607.3555908203125], [909.8527221679688, 615.9873046875], [862.757568359375, 641.8823852539062], [887.0187377929688, 640.4437255859375], [861.3303833007812, 700.8656005859375], [898.4357299804688, 667.7774658203125], [865.61181640625, 752.65576171875], [892.7272338867188, 713.8131103515625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[996, 363]",None,None
55975,"[[983.5988159179688, 299.570068359375], [986.4526977539062, 296.6992492675781], [982.171875, 296.6992492675781], [990.733642578125, 298.1346435546875], [976.464111328125, 296.6992492675781], [995.014404296875, 312.4888916015625], [967.90234375, 311.053466796875], [993.5875244140625, 332.5848388671875], [960.7676391601562, 326.8431701660156], [976.464111328125, 344.0682373046875], [956.4867553710938, 338.3265380859375], [990.733642578125, 349.8099365234375], [975.037109375, 349.8099365234375], [996.4413452148438, 381.3893127441406], [965.0484619140625, 374.212158203125], [1000.7222290039062, 414.404052734375], [966.475341796875, 404.3560791015625]]","[[894.075927734375, 563.911865234375], [885.5506591796875, 553.8699340820312], [892.6550903320312, 559.6082153320312], [872.7628784179688, 559.6082153320312], [891.234130859375, 561.042724609375], [858.55419921875, 582.5611572265625], [895.4967651367188, 583.9957275390625], [844.3455200195312, 608.38330078125], [912.5472412109375, 615.5560913085938], [864.2376708984375, 609.8178100585938], [913.9680786132812, 615.5560913085938], [861.3958740234375, 641.378173828125], [885.5506591796875, 641.378173828125], [861.3958740234375, 698.7606201171875], [901.1802368164062, 665.7656860351562], [865.6585083007812, 753.27392578125], [891.234130859375, 713.106201171875]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[990, 364]",None,None
55976,"[[981.0357055664062, 298.40631103515625], [983.8675537109375, 295.5232849121094], [978.2037963867188, 295.5232849121094], [986.699462890625, 296.9648132324219], [973.9559326171875, 295.5232849121094], [992.36328125, 311.3798828125], [965.4602661132812, 311.3798828125], [992.36328125, 331.5609436035156], [958.3804321289062, 325.794921875], [981.0357055664062, 347.4175109863281], [954.1326293945312, 337.32696533203125], [989.5314331054688, 351.7420349121094], [972.5400390625, 350.300537109375], [993.7792358398438, 382.013671875], [965.4602661132812, 374.8061218261719], [1000.8589477539062, 413.7267761230469], [965.4602661132812, 405.0777587890625]]","[[895.923583984375, 562.421875], [891.6527709960938, 556.6767578125], [894.5, 558.113037109375], [874.5693359375, 559.54931640625], [893.0763549804688, 560.985595703125], [858.9095458984375, 582.5297241210938], [895.923583984375, 582.5297241210938], [846.096923828125, 605.5100708007812], [917.2778930664062, 614.1277465820312], [863.1803588867188, 608.3826293945312], [918.7014770507812, 614.1277465820312], [861.7567749023438, 642.8532104492188], [887.3818969726562, 642.8532104492188], [860.3331298828125, 695.9954223632812], [901.6181030273438, 667.2698974609375], [863.1803588867188, 750.5738525390625], [890.2291259765625, 714.6669921875]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[984, 365]",None,None
55977,"[[981.0582275390625, 298.1239013671875], [983.8911743164062, 295.2665710449219], [978.2252197265625, 295.2665710449219], [986.7241821289062, 296.6952209472656], [973.975830078125, 295.2665710449219], [992.3900756835938, 312.4104309082031], [965.4768676757812, 310.98175048828125], [992.3900756835938, 332.41156005859375], [958.3944091796875, 326.69696044921875], [981.0582275390625, 348.1267395019531], [954.14501953125, 336.697509765625], [989.5570678710938, 352.4126892089844], [972.5592651367188, 350.9840393066406], [993.8065795898438, 380.98577880859375], [965.4768676757812, 375.27117919921875], [1000.8890380859375, 413.84478759765625], [965.4768676757812, 405.2729187011719]]","[[895.9296264648438, 562.4397583007812], [891.6580200195312, 556.6937255859375], [894.5057983398438, 558.1302490234375], [874.5717163085938, 559.5667724609375], [893.0819091796875, 561.0032958984375], [858.9091796875, 582.5509033203125], [895.9296264648438, 582.5509033203125], [846.0944213867188, 605.5350952148438], [917.2875366210938, 614.1541137695312], [863.1807861328125, 608.4080810546875], [918.7113647460938, 614.1541137695312], [861.7569580078125, 642.8843383789062], [887.386474609375, 642.8843383789062], [860.3331298828125, 696.0352172851562], [901.6250610351562, 667.3049926757812], [863.1807861328125, 750.6226196289062], [890.234130859375, 714.7098999023438]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[977, 366]",None,None
55978,"[[975.0787353515625, 299.7672119140625], [977.9227294921875, 296.8915710449219], [972.23486328125, 296.8915710449219], [982.1885986328125, 299.7672119140625], [967.968994140625, 298.3293762207031], [989.2984619140625, 314.1455078125], [962.2811279296875, 312.7076721191406], [990.7203369140625, 334.27508544921875], [955.1713256835938, 327.0859375], [977.9227294921875, 350.0911865234375], [949.4834594726562, 340.0263977050781], [986.4544677734375, 354.4046630859375], [970.8128662109375, 352.96685791015625], [992.142333984375, 384.5990295410156], [963.703125, 375.9720764160156], [999.252197265625, 413.3555908203125], [965.125, 404.7286071777344]]","[[897.840087890625, 557.839111328125], [893.5225219726562, 550.6718139648438], [896.4008178710938, 553.5386962890625], [877.6917114257812, 556.4056396484375], [894.9617309570312, 557.839111328125], [861.86083984375, 579.3412475585938], [896.4008178710938, 580.7747192382812], [846.0300903320312, 602.2767333984375], [919.4275512695312, 610.8776245117188], [867.6175537109375, 608.0106811523438], [925.1841430664062, 612.3110961914062], [861.86083984375, 638.1135864257812], [886.32666015625, 639.5470581054688], [860.4217529296875, 692.58544921875], [900.7183227539062, 673.9503784179688], [863.3001098632812, 744.1904296875], [890.6442260742188, 721.2548828125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[971, 367]",None,None
