frame,top,bottom,court,net,ball,pos,type
142848,"[[970.3941650390625, 300.8187255859375], [971.8297729492188, 297.939453125], [968.9586181640625, 296.4998474121094], [973.2653198242188, 297.939453125], [958.9096069335938, 296.4998474121094], [971.8297729492188, 312.335693359375], [947.425048828125, 309.4564208984375], [977.572021484375, 329.61114501953125], [940.2472534179688, 326.7319030761719], [984.7498168945312, 342.5677185058594], [938.8116455078125, 342.5677185058594], [960.34521484375, 352.6450500488281], [941.6828002929688, 351.2054443359375], [958.9096069335938, 385.75634765625], [937.3760986328125, 381.43743896484375], [956.0384521484375, 415.9883728027344], [931.6338500976562, 408.79022216796875]]","[[1092.6497802734375, 552.3050537109375], [1082.7303466796875, 547.9909057617188], [1085.564453125, 547.9909057617188], [1082.7303466796875, 552.3050537109375], [1099.7349853515625, 552.3050537109375], [1072.8109130859375, 573.8758544921875], [1109.654296875, 573.8758544921875], [1052.97216796875, 596.8847045898438], [1122.4078369140625, 605.5130615234375], [1061.474365234375, 576.751953125], [1115.322509765625, 585.3802490234375], [1085.564453125, 629.9599609375], [1108.2373046875, 629.9599609375], [1077.0621337890625, 688.9201049804688], [1103.9862060546875, 667.3493041992188], [1084.1473388671875, 742.1280517578125], [1099.7349853515625, 707.6148071289062]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1027, 373]",None,None
142849,"[[969.696044921875, 301.5260925292969], [971.1361694335938, 297.2052307128906], [968.2559204101562, 297.2052307128906], [972.5762329101562, 297.2052307128906], [958.1751708984375, 295.7649230957031], [972.5762329101562, 311.608154296875], [946.654296875, 310.1678771972656], [978.3367309570312, 330.3320007324219], [940.8938598632812, 326.0111083984375], [986.9773559570312, 341.8543395996094], [938.013671875, 343.2946472167969], [961.0553588867188, 351.9364013671875], [943.7740478515625, 350.4961242675781], [959.6152954101562, 385.0632019042969], [938.013671875, 380.7422790527344], [956.735107421875, 415.309326171875], [932.253173828125, 409.54815673828125]]","[[1091.9959716796875, 547.8906860351562], [1083.3995361328125, 545.0078735351562], [1086.264892578125, 543.5664672851562], [1083.3995361328125, 550.7734375], [1100.5924072265625, 549.33203125], [1073.3702392578125, 572.3944091796875], [1109.1888427734375, 572.3944091796875], [1053.311767578125, 598.3395385742188], [1122.0836181640625, 602.6637573242188], [1063.3409423828125, 576.7185668945312], [1116.3525390625, 583.9255981445312], [1084.8321533203125, 628.6089477539062], [1107.756103515625, 627.1675415039062], [1077.66845703125, 687.7062377929688], [1103.4578857421875, 666.0852661132812], [1083.3995361328125, 741.0379028320312], [1099.15966796875, 707.8858032226562]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1039, 366]",None,None
142850,"[[970.586669921875, 299.8684387207031], [971.999267578125, 296.9923095703125], [967.7615356445312, 296.9923095703125], [973.4117431640625, 296.9923095703125], [959.2861328125, 295.5542297363281], [973.4117431640625, 311.3730773925781], [947.985595703125, 311.3730773925781], [977.6494750976562, 327.19189453125], [946.572998046875, 328.6299743652344], [984.7122802734375, 337.2584228515625], [963.5238037109375, 338.6965026855469], [960.69873046875, 351.6391906738281], [945.160400390625, 350.20111083984375], [960.69873046875, 383.27685546875], [939.5101928710938, 380.4007263183594], [957.87353515625, 416.3525695800781], [932.4473266601562, 409.1622314453125]]","[[1091.26806640625, 547.48046875], [1082.7061767578125, 543.1690063476562], [1086.987060546875, 543.1690063476562], [1082.7061767578125, 550.3546752929688], [1101.2567138671875, 548.9176025390625], [1074.14453125, 571.9117431640625], [1109.8184814453125, 570.474609375], [1052.739990234375, 600.6544189453125], [1125.5150146484375, 603.5287475585938], [1062.728759765625, 558.9775390625], [1116.9532470703125, 584.845947265625], [1084.1331787109375, 630.834228515625], [1106.9644775390625, 627.9600219726562], [1076.9984130859375, 686.8825073242188], [1104.110595703125, 666.7626342773438], [1082.7061767578125, 741.4935913085938], [1099.8297119140625, 708.4395141601562]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1048, 356]",bottom,short service
142851,"[[970.5473022460938, 300.00115966796875], [971.9588012695312, 295.6950378417969], [967.724365234375, 297.1304016113281], [973.3702392578125, 297.1304016113281], [959.2552490234375, 295.6950378417969], [973.3702392578125, 311.4841613769531], [947.9633178710938, 311.4841613769531], [977.604736328125, 327.2732849121094], [946.5518188476562, 328.7086486816406], [984.6622924804688, 337.3209228515625], [963.48974609375, 338.75628662109375], [960.6668090820312, 351.6746826171875], [945.1403198242188, 350.2392883300781], [960.6668090820312, 383.2529296875], [939.494384765625, 380.38214111328125], [957.8438720703125, 416.26654052734375], [932.4368286132812, 409.0896911621094]]","[[1092.4544677734375, 548.5130615234375], [1082.4805908203125, 544.2084350585938], [1086.755126953125, 542.7736206054688], [1083.9053955078125, 549.9479370117188], [1101.00341796875, 549.9479370117188], [1073.9315185546875, 571.4710083007812], [1109.5523681640625, 571.4710083007812], [1052.55908203125, 600.1683959960938], [1125.2255859375, 603.0381469726562], [1062.5328369140625, 558.5571899414062], [1116.6766357421875, 584.3848266601562], [1083.9053955078125, 631.735595703125], [1108.1275634765625, 627.4309692382812], [1076.78125, 687.695556640625], [1103.8531494140625, 666.1724243164062], [1082.4805908203125, 740.7857666015625], [1099.57861328125, 707.78369140625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1052, 354]",None,None
142852,"[[970.532958984375, 300.09136962890625], [971.9591064453125, 297.2264404296875], [967.6806640625, 297.2264404296875], [973.3851928710938, 297.2264404296875], [959.1238403320312, 297.2264404296875], [974.8113403320312, 312.98358154296875], [947.71484375, 311.55108642578125], [977.66357421875, 328.74066162109375], [944.862548828125, 331.6055908203125], [979.0896606445312, 335.90301513671875], [961.9761962890625, 341.6328430175781], [963.4022827148438, 351.66009521484375], [946.2886962890625, 350.2276306152344], [966.2545166015625, 383.17431640625], [939.1580200195312, 380.3093566894531], [961.9761962890625, 416.1210021972656], [933.4535522460938, 408.95867919921875]]","[[1093.114501953125, 550.2667236328125], [1081.72705078125, 545.9540405273438], [1088.8441162109375, 545.9540405273438], [1083.150390625, 550.2667236328125], [1101.6551513671875, 548.8291625976562], [1073.1864013671875, 571.8302001953125], [1108.7723388671875, 571.8302001953125], [1053.25830078125, 603.4566650390625], [1127.2769775390625, 603.4566650390625], [1063.222412109375, 557.45458984375], [1117.3128662109375, 583.3306884765625], [1083.150390625, 625.0200805664062], [1105.9254150390625, 625.0200805664062], [1077.4566650390625, 686.8353881835938], [1104.501953125, 665.2719116210938], [1081.72705078125, 740.0252075195312], [1100.231689453125, 706.9613037109375]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1059, 349]",None,None
142853,"[[970.4259033203125, 300.67962646484375], [971.8635864257812, 296.369873046875], [966.1126098632812, 296.369873046875], [973.3013305664062, 297.80645751953125], [958.923828125, 297.80645751953125], [974.7390747070312, 313.60882568359375], [948.8594970703125, 312.1722412109375], [977.6146240234375, 330.8477783203125], [943.1085205078125, 332.28436279296875], [973.3013305664062, 342.3404235839844], [961.7993774414062, 340.9038391113281], [964.6748046875, 352.396484375], [947.4218139648438, 352.396484375], [970.4259033203125, 379.6914978027344], [940.2330322265625, 381.1280517578125], [968.9880981445312, 406.98651123046875], [934.4820556640625, 406.98651123046875]]","[[1104.1837158203125, 551.77001953125], [1096.9998779296875, 546.0278930664062], [1102.7469482421875, 548.8989868164062], [1084.0689697265625, 550.33447265625], [1101.3101806640625, 550.33447265625], [1071.1380615234375, 573.302734375], [1108.4940185546875, 573.302734375], [1053.896728515625, 603.4486083984375], [1125.7352294921875, 603.4486083984375], [1062.517333984375, 583.3513793945312], [1117.1146240234375, 587.6578979492188], [1081.1954345703125, 623.5457763671875], [1104.1837158203125, 623.5457763671875], [1078.32177734375, 691.0150756835938], [1104.1837158203125, 662.3047485351562], [1084.0689697265625, 747.0001831054688], [1101.3101806640625, 708.2412719726562]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1067, 347]",None,None
142854,"[[969.810791015625, 301.0396423339844], [972.640869140625, 298.15911865234375], [966.980712890625, 298.15911865234375], [974.055908203125, 298.15911865234375], [959.9053955078125, 298.15911865234375], [978.3010864257812, 314.00201416015625], [950.0001220703125, 314.00201416015625], [978.3010864257812, 331.2851867675781], [940.0947265625, 329.84490966796875], [972.640869140625, 344.24755859375], [945.7548828125, 342.8072814941406], [968.395751953125, 352.88909912109375], [950.0001220703125, 352.88909912109375], [975.470947265625, 381.69439697265625], [942.9248046875, 380.2541198730469], [971.225830078125, 409.0594177246094], [934.4345703125, 407.6191101074219]]","[[1101.4189453125, 554.284912109375], [1097.10791015625, 548.5418090820312], [1101.4189453125, 551.4133911132812], [1084.1744384765625, 554.284912109375], [1101.4189453125, 554.284912109375], [1071.240966796875, 575.8213500976562], [1107.167236328125, 575.8213500976562], [1052.5594482421875, 608.8439331054688], [1127.2857666015625, 608.8439331054688], [1062.6187744140625, 587.3074340820312], [1125.8486328125, 605.972412109375], [1079.86328125, 637.5592041015625], [1102.8560791015625, 634.6876831054688], [1079.86328125, 696.425537109375], [1104.2930908203125, 664.8387451171875], [1085.6114501953125, 749.5487060546875], [1098.544921875, 707.91162109375]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1074, 345]",None,None
142855,"[[971.78369140625, 304.3855285644531], [973.1989135742188, 300.09332275390625], [968.9531860351562, 300.09332275390625], [974.6141357421875, 300.09332275390625], [961.8768920898438, 301.5240478515625], [978.85986328125, 314.4006652832031], [950.554931640625, 314.4006652832031], [980.2752075195312, 330.13873291015625], [937.8176879882812, 328.7080078125], [974.6141357421875, 344.44610595703125], [937.8176879882812, 330.13873291015625], [970.368408203125, 353.030517578125], [951.97021484375, 353.030517578125], [978.85986328125, 383.07598876953125], [943.4786376953125, 380.2144775390625], [978.85986328125, 411.690673828125], [934.9871826171875, 405.9677429199219]]","[[1102.3480224609375, 557.1624145507812], [1098.0452880859375, 551.3984985351562], [1102.3480224609375, 552.8394775390625], [1083.702392578125, 555.721435546875], [1100.913818359375, 555.721435546875], [1070.7938232421875, 577.3361206054688], [1108.085205078125, 577.3361206054688], [1053.58251953125, 610.4785766601562], [1129.5994873046875, 609.03759765625], [1063.6224365234375, 590.304931640625], [1113.8223876953125, 590.304931640625], [1077.96533203125, 636.4161376953125], [1100.913818359375, 634.9752197265625], [1079.3995361328125, 698.3782348632812], [1105.2166748046875, 665.2357177734375], [1086.571044921875, 748.8124389648438], [1098.0452880859375, 707.0240478515625]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1082, 345]",None,None
142856,"[[972.1680297851562, 304.8135681152344], [973.6033935546875, 300.50439453125], [969.2974243164062, 301.9407653808594], [976.4739379882812, 301.9407653808594], [962.1209716796875, 303.3771667480469], [980.7799072265625, 316.3047180175781], [952.073974609375, 314.8683166503906], [980.7799072265625, 330.6686096191406], [937.7208862304688, 329.23223876953125], [977.9093017578125, 342.1597595214844], [937.7208862304688, 330.6686096191406], [973.6033935546875, 352.2145080566406], [954.9444580078125, 352.2145080566406], [979.3445434570312, 380.9423522949219], [944.8974609375, 379.5059814453125], [987.9563598632812, 409.67022705078125], [934.8504028320312, 406.79742431640625]]","[[1105.974365234375, 557.0917358398438], [1100.2939453125, 551.3484497070312], [1104.55419921875, 552.7842407226562], [1086.0928955078125, 555.6558837890625], [1104.55419921875, 555.6558837890625], [1071.891845703125, 577.1932373046875], [1108.8145751953125, 578.6290283203125], [1054.8507080078125, 608.78125], [1127.27587890625, 607.345458984375], [1064.7913818359375, 590.1156005859375], [1113.074951171875, 591.5513916015625], [1076.1522216796875, 637.4976196289062], [1100.2939453125, 637.4976196289062], [1077.572265625, 696.3662719726562], [1108.8145751953125, 670.5215454101562], [1084.6728515625, 749.4916381835938], [1093.1934814453125, 707.8528442382812]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1089, 345]",None,None
142857,"[[972.2559814453125, 304.9617919921875], [973.68896484375, 300.6591491699219], [969.39013671875, 302.0933532714844], [976.5548706054688, 302.0933532714844], [962.225341796875, 302.0933532714844], [980.853759765625, 316.4355773925781], [952.194580078125, 315.0013427734375], [980.853759765625, 329.34356689453125], [937.864990234375, 329.34356689453125], [976.5548706054688, 342.2515563964844], [937.864990234375, 330.7778015136719], [973.68896484375, 352.2911071777344], [955.060546875, 352.2911071777344], [979.4207763671875, 380.9755859375], [945.02978515625, 379.54132080078125], [988.0184936523438, 409.6600036621094], [934.9991455078125, 406.79156494140625]]","[[1105.927734375, 557.1478881835938], [1100.2562255859375, 551.4059448242188], [1104.5098876953125, 552.8414306640625], [1086.0775146484375, 555.71240234375], [1104.5098876953125, 555.71240234375], [1071.89892578125, 577.24462890625], [1108.7635498046875, 578.6800537109375], [1054.884521484375, 607.3896484375], [1127.19580078125, 607.3896484375], [1064.8095703125, 590.1639404296875], [1113.01708984375, 591.599365234375], [1076.1524658203125, 637.53466796875], [1100.2562255859375, 637.53466796875], [1077.5703125, 696.3893432617188], [1108.7635498046875, 670.5507202148438], [1084.65966796875, 749.5020751953125], [1093.1668701171875, 707.8731689453125]]","[[770, 353], [1174, 353], [703, 557], [1238, 557], [553, 987], [1388, 987]]","[[650, 397], [650, 557], [1299, 557], [1299, 397]]","[1089, 343]",None,None
