frame,top,bottom,court,net,ball,pos,type
69259,"[[841.5277099609375, 372.8977355957031], [847.2609252929688, 368.6001281738281], [838.6611938476562, 368.6001281738281], [850.1276245117188, 370.0326232910156], [831.49462890625, 367.1675720214844], [857.2941284179688, 388.6556091308594], [818.5948486328125, 380.0603942871094], [867.3272705078125, 417.3062438964844], [804.2617797851562, 402.9809265136719], [847.2609252929688, 420.1712951660156], [812.8616333007812, 425.9014587402344], [841.5277099609375, 447.3894348144531], [818.5948486328125, 445.9568786621094], [842.9610595703125, 487.5003662109375], [815.7282104492188, 486.0678405761719], [842.9610595703125, 536.2064819335938], [815.7282104492188, 520.4486083984375]]","[[947.7638549804688, 583.4544067382812], [947.7638549804688, 580.5745239257812], [947.7638549804688, 579.1345825195312], [949.1937866210938, 583.4544067382812], [972.0726928710938, 579.1345825195312], [947.7638549804688, 616.5732421875], [994.9515991210938, 602.1737670898438], [919.165283203125, 643.9321899414062], [1009.2507934570312, 616.5732421875], [916.305419921875, 646.8120727539062], [933.464599609375, 639.6123657226562], [976.3624267578125, 687.1306762695312], [1004.9610595703125, 685.690673828125], [974.9325561523438, 749.0484008789062], [992.0916748046875, 733.2089233398438], [996.3814697265625, 806.646240234375], [986.3720092773438, 782.1671142578125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[889, 562]",None,None
69260,"[[841.6318969726562, 372.37042236328125], [845.9046630859375, 369.490234375], [838.783447265625, 368.0500793457031], [850.1773681640625, 369.490234375], [831.6622924804688, 366.6099853515625], [857.2986450195312, 388.211669921875], [818.843994140625, 381.0110778808594], [867.2683715820312, 417.0138854980469], [804.6016235351562, 402.61279296875], [864.4197998046875, 421.334228515625], [813.1470947265625, 427.09466552734375], [841.6318969726562, 445.81610107421875], [818.843994140625, 445.81610107421875], [843.05615234375, 489.0194396972656], [814.5712890625, 486.1392517089844], [843.05615234375, 536.5431518554688], [815.9955444335938, 520.701904296875]]","[[946.6131591796875, 584.3724975585938], [946.6131591796875, 580.0549926757812], [946.6131591796875, 580.0549926757812], [948.0516967773438, 581.494140625], [971.068603515625, 580.0549926757812], [948.0516967773438, 616.0342407226562], [994.0855712890625, 601.6425170898438], [919.280517578125, 641.939208984375], [1008.4711303710938, 616.0342407226562], [917.842041015625, 644.8175659179688], [933.6661376953125, 640.5000610351562], [975.3843383789062, 686.5534057617188], [1004.155517578125, 685.1142578125], [973.9457397460938, 748.4376220703125], [991.2084350585938, 734.0459594726562], [994.0855712890625, 804.5651245117188], [986.892822265625, 782.9776611328125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[890, 564]",None,None
69261,"[[841.63623046875, 372.1488342285156], [845.9083251953125, 369.28204345703125], [838.7880859375, 367.8486633300781], [850.180419921875, 370.7154235839844], [831.66796875, 367.8486633300781], [857.3006591796875, 389.3494873046875], [818.8516235351562, 380.7491760253906], [867.2689208984375, 416.58392333984375], [804.6112670898438, 402.25], [864.4207763671875, 420.8840637207031], [813.155517578125, 426.61761474609375], [841.63623046875, 446.68505859375], [818.8516235351562, 446.68505859375], [843.0602416992188, 489.686767578125], [814.5795288085938, 486.8199768066406], [843.0602416992188, 535.5552368164062], [816.0035400390625, 521.2213134765625]]","[[946.5811157226562, 584.351318359375], [946.5811157226562, 580.0327758789062], [946.5811157226562, 578.59326171875], [948.019775390625, 581.4723510742188], [971.0382080078125, 580.0327758789062], [948.019775390625, 616.020751953125], [994.0567016601562, 601.6256103515625], [919.2467041015625, 641.9320678710938], [1008.4432373046875, 616.020751953125], [917.8079833984375, 644.8111572265625], [933.6332397460938, 640.4925537109375], [975.3541870117188, 686.55712890625], [1004.1272583007812, 685.11767578125], [973.9155883789062, 748.4563598632812], [991.179443359375, 732.6217041015625], [994.0567016601562, 804.5975952148438], [986.8634643554688, 783.0048828125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[891, 565]",None,None
69262,"[[841.7752685546875, 372.0510559082031], [846.052001953125, 369.17779541015625], [838.9241943359375, 369.17779541015625], [850.3287353515625, 370.6144104003906], [831.7963256835938, 367.7411804199219], [857.4566040039062, 389.2904052734375], [818.9661865234375, 380.67071533203125], [867.435546875, 416.5860595703125], [804.71044921875, 402.21990966796875], [864.5844116210938, 422.3325500488281], [813.263916015625, 426.64239501953125], [841.7752685546875, 446.7549743652344], [818.9661865234375, 445.3183898925781], [841.7752685546875, 488.416748046875], [814.6895141601562, 485.5435791015625], [843.2008666992188, 535.8250732421875], [816.114990234375, 521.4589233398438]]","[[947.1024169921875, 582.8265991210938], [947.1024169921875, 579.9533081054688], [947.1024169921875, 578.5166625976562], [948.5369873046875, 581.389892578125], [971.4901733398438, 578.5166625976562], [947.1024169921875, 614.43310546875], [994.4434204101562, 601.503173828125], [919.8453979492188, 641.7296752929688], [1008.7891845703125, 615.8698120117188], [916.9762573242188, 644.60302734375], [932.756591796875, 640.2930297851562], [974.359375, 686.2661743164062], [1003.0509033203125, 680.5194702148438], [972.9247436523438, 746.6058959960938], [991.57421875, 733.6759643554688], [994.4434204101562, 805.5089721679688], [985.8359375, 783.9591064453125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[893, 566]",None,None
69263,"[[841.6959228515625, 372.2525329589844], [845.951416015625, 369.37939453125], [838.8587646484375, 367.9428405761719], [850.2069702148438, 370.81597900390625], [831.7661743164062, 367.9428405761719], [857.2996215820312, 389.4913330078125], [818.99951171875, 380.8719482421875], [865.810791015625, 418.22265625], [803.395751953125, 402.4204406738281], [847.3699951171875, 419.6592102050781], [813.325439453125, 426.8420715332031], [841.6959228515625, 446.9540100097656], [818.99951171875, 445.5174560546875], [841.6959228515625, 488.61444091796875], [814.7439575195312, 485.74127197265625], [843.1143798828125, 536.0211181640625], [816.1624755859375, 521.6554565429688]]","[[946.0587158203125, 583.9356689453125], [946.0587158203125, 578.19384765625], [946.0587158203125, 578.19384765625], [947.490966796875, 581.0647583007812], [970.407958984375, 578.19384765625], [946.0587158203125, 614.0804443359375], [993.324951171875, 601.1612548828125], [920.277099609375, 639.9188232421875], [1010.5126342773438, 615.5159301757812], [917.4124755859375, 645.6607055664062], [987.5956420898438, 624.1287231445312], [973.2725830078125, 684.4182739257812], [1003.35107421875, 680.11181640625], [971.84033203125, 746.1432495117188], [990.4602661132812, 734.6595458984375], [993.324951171875, 804.9973754882812], [993.324951171875, 769.1107177734375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[894, 567]",None,None
69264,"[[842.0552978515625, 373.5538330078125], [846.3636474609375, 369.2433776855469], [839.1830444335938, 369.2433776855469], [850.6719360351562, 370.68017578125], [832.0025024414062, 367.80657958984375], [857.8524780273438, 390.795654296875], [819.0775146484375, 380.7379150390625], [866.4691772460938, 415.22149658203125], [804.7164306640625, 402.2901306152344], [847.7996826171875, 420.9687805175781], [813.3331298828125, 428.1528625488281], [842.0552978515625, 446.8314514160156], [819.0775146484375, 445.3946533203125], [842.0552978515625, 488.4991455078125], [814.7692260742188, 485.62548828125], [842.0552978515625, 537.3508911132812], [816.205322265625, 521.5458984375]]","[[945.6563720703125, 582.8478393554688], [945.6563720703125, 577.0816040039062], [945.6563720703125, 577.0816040039062], [947.0806884765625, 581.4063110351562], [971.2938842773438, 577.0816040039062], [944.2320556640625, 613.120849609375], [992.658447265625, 601.5882568359375], [920.0188598632812, 639.069091796875], [1009.7501831054688, 614.5624389648438], [915.7459106445312, 647.718505859375], [988.3855590820312, 624.6533813476562], [972.7182006835938, 683.7576904296875], [1002.6286010742188, 679.4330444335938], [971.2938842773438, 744.3036499023438], [989.8099365234375, 734.212646484375], [992.658447265625, 804.849609375], [992.658447265625, 768.810302734375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 568]",None,None
69265,"[[841.883056640625, 373.0724182128906], [846.17529296875, 368.7712707519531], [839.0216064453125, 368.7712707519531], [850.4675903320312, 371.63873291015625], [831.867919921875, 368.7712707519531], [857.6212768554688, 390.2770690917969], [818.9911499023438, 381.6747131347656], [866.2057495117188, 416.083984375], [804.6837158203125, 403.1805114746094], [847.6060791015625, 420.3851013183594], [813.2681274414062, 427.5537109375], [841.883056640625, 446.1920471191406], [818.9911499023438, 444.7583312988281], [841.883056640625, 487.7698669433594], [814.6989135742188, 486.336181640625], [841.883056640625, 536.5162963867188], [816.1296997070312, 520.745361328125]]","[[944.5574340820312, 582.4526977539062], [944.5574340820312, 578.138671875], [945.9863891601562, 575.2626953125], [945.9863891601562, 581.0147094726562], [970.2776489257812, 578.138671875], [944.5574340820312, 614.0886840820312], [991.711181640625, 602.584716796875], [918.8372802734375, 639.9727172851562], [1010.286865234375, 614.0886840820312], [914.5505981445312, 647.1626586914062], [990.2822875976562, 598.2706909179688], [971.7066040039062, 684.5507202148438], [1000.2845458984375, 684.5507202148438], [970.2776489257812, 744.9467163085938], [990.2822875976562, 733.442626953125], [993.1400756835938, 805.3427124023438], [991.711181640625, 769.3927001953125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[897, 569]",None,None
69266,"[[841.79541015625, 372.1693115234375], [846.0700073242188, 369.29925537109375], [838.9456787109375, 367.8642272949219], [850.3446655273438, 372.1693115234375], [831.8212280273438, 367.8642272949219], [857.468994140625, 390.82489013671875], [818.997314453125, 382.2146301269531], [866.018310546875, 419.5257873535156], [804.7485961914062, 403.74029541015625], [847.494873046875, 420.9608154296875], [811.8729858398438, 428.13604736328125], [841.79541015625, 446.7915954589844], [818.997314453125, 445.3565673828125], [841.79541015625, 489.8428955078125], [814.7227172851562, 485.5377502441406], [843.22021484375, 535.7642822265625], [816.1476440429688, 519.9788208007812]]","[[944.224853515625, 581.8296508789062], [942.7914428710938, 577.512451171875], [945.6582641601562, 576.0733642578125], [947.0916137695312, 581.8296508789062], [970.0258178710938, 577.512451171875], [942.7914428710938, 613.4893798828125], [991.5264892578125, 601.9767456054688], [916.9906005859375, 640.8318481445312], [1011.5938720703125, 614.928466796875], [915.5571899414062, 645.1490478515625], [991.5264892578125, 599.0985717773438], [971.4591064453125, 684.0040893554688], [1000.1268310546875, 682.5650024414062], [970.0258178710938, 745.8843994140625], [990.0932006835938, 732.9327392578125], [991.5264892578125, 802.0084228515625], [990.0932006835938, 770.3486938476562]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[898, 570]",None,None
69267,"[[841.560791015625, 371.9745788574219], [847.2642211914062, 369.1015319824219], [838.7091064453125, 367.6650085449219], [850.1159057617188, 371.9745788574219], [831.5797119140625, 367.6650085449219], [857.2451782226562, 390.64923095703125], [818.7470092773438, 382.0301208496094], [867.2261962890625, 419.3794860839844], [804.4884643554688, 405.01434326171875], [847.2642211914062, 420.8160095214844], [813.0436401367188, 427.99853515625], [841.560791015625, 446.6732177734375], [818.7470092773438, 446.6732177734375], [842.9866333007812, 489.76861572265625], [814.469482421875, 485.4590759277344], [842.9866333007812, 535.7369995117188], [815.8953247070312, 519.9353637695312]]","[[944.1180419921875, 581.845458984375], [944.1180419921875, 577.5219116210938], [945.5506591796875, 576.0807495117188], [946.9832763671875, 581.845458984375], [969.9052124023438, 577.5219116210938], [942.6854858398438, 613.5512084960938], [991.3943481445312, 602.0218505859375], [916.8983764648438, 640.9334716796875], [1011.4509887695312, 614.9923706054688], [915.4658203125, 645.2570190429688], [991.3943481445312, 599.1395263671875], [971.3377075195312, 684.1685791015625], [999.9900512695312, 682.7274169921875], [969.9052124023438, 744.69775390625], [989.9617309570312, 733.1683959960938], [991.3943481445312, 802.3446044921875], [989.9617309570312, 770.6388549804688]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[900, 571]",None,None
69268,"[[842.64208984375, 373.1332702636719], [846.8836059570312, 368.82916259765625], [838.4005737304688, 368.82916259765625], [851.125244140625, 371.6985778808594], [831.331298828125, 368.82916259765625], [858.1944580078125, 391.7844543457031], [818.6066284179688, 383.17620849609375], [866.677490234375, 416.1744689941406], [804.4682006835938, 404.6968078613281], [846.8836059570312, 420.47857666015625], [812.9512939453125, 429.0868225097656], [842.64208984375, 446.30328369140625], [818.6066284179688, 446.30328369140625], [842.64208984375, 489.3444519042969], [814.3651123046875, 486.47503662109375], [842.64208984375, 536.6897583007812], [815.7789916992188, 519.4732666015625]]","[[943.9713134765625, 581.7286376953125], [942.5337524414062, 577.41357421875], [945.408935546875, 577.41357421875], [945.408935546875, 580.290283203125], [969.8479614257812, 577.41357421875], [942.5337524414062, 611.9342041015625], [991.4118041992188, 601.86572265625], [916.6572265625, 637.8247680664062], [1010.1004028320312, 613.37255859375], [916.6572265625, 642.1398315429688], [984.223876953125, 623.441162109375], [969.8479614257812, 683.852294921875], [1000.0372924804688, 682.4139404296875], [969.8479614257812, 745.701904296875], [989.97412109375, 734.1949462890625], [991.4118041992188, 801.7979125976562], [982.7862548828125, 793.1677856445312]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[901, 572]",None,None
