frame,top,bottom,court,net,ball,pos,type
19735,"[[964.4844360351562, 369.5196838378906], [968.7650756835938, 363.7871398925781], [960.2037963867188, 365.22027587890625], [970.19189453125, 365.22027587890625], [950.2156372070312, 363.7871398925781], [971.6187744140625, 386.71734619140625], [935.9468383789062, 382.4179382324219], [984.460693359375, 408.2144470214844], [921.6781005859375, 402.48187255859375], [993.02197265625, 431.1446533203125], [928.8124389648438, 426.8452453613281], [954.4962158203125, 442.6097717285156], [931.6661987304688, 441.1766357421875], [950.2156372070312, 482.7376403808594], [937.3737182617188, 485.60394287109375], [928.8124389648438, 507.1010437011719], [935.9468383789062, 531.46435546875]]","[[1082.1214599609375, 576.87060546875], [1083.5487060546875, 572.5546875], [1110.6656494140625, 571.1160888671875], [1084.9759521484375, 575.4319458007812], [1110.6656494140625, 572.5546875], [1074.9854736328125, 605.6431884765625], [1124.9378662109375, 598.4500732421875], [1063.5677490234375, 640.1702880859375], [1144.9188232421875, 631.5385131835938], [1083.5487060546875, 628.6613159179688], [1130.6466064453125, 640.1702880859375], [1093.5391845703125, 683.3292236328125], [1124.9378662109375, 680.4519653320312], [1096.3935546875, 737.9971313476562], [1132.0738525390625, 742.3130493164062], [1096.3935546875, 794.1036987304688], [1136.35546875, 807.0513916015625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
19736,"[[963.3338012695312, 369.79437255859375], [967.5958251953125, 364.0484619140625], [960.4925537109375, 364.0484619140625], [970.4370727539062, 365.4849548339844], [950.5479736328125, 364.0484619140625], [973.2783813476562, 387.03216552734375], [936.3414916992188, 382.72271728515625], [984.6435546875, 408.5793762207031], [922.1349487304688, 402.8334655761719], [993.16748046875, 431.5630798339844], [929.2382202148438, 425.817138671875], [954.8099975585938, 443.0549011230469], [932.0795288085938, 441.6184387207031], [950.5479736328125, 483.2763977050781], [937.7621459960938, 484.7128601074219], [929.2382202148438, 506.2601013183594], [934.9207763671875, 532.1167602539062]]","[[1082.0404052734375, 576.9278564453125], [1083.4658203125, 572.6089477539062], [1110.5487060546875, 571.1692504882812], [1086.316650390625, 576.9278564453125], [1110.5487060546875, 572.6089477539062], [1074.913330078125, 605.7208862304688], [1124.802734375, 598.5226440429688], [1063.5101318359375, 640.2725830078125], [1144.7584228515625, 631.6347045898438], [1083.4658203125, 628.75537109375], [1130.50439453125, 640.2725830078125], [1093.4437255859375, 683.462158203125], [1124.802734375, 677.7035522460938], [1096.2945556640625, 738.1689453125], [1131.9298095703125, 742.4879150390625], [1096.2945556640625, 794.3153686523438], [1136.2060546875, 807.2722778320312]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
19737,"[[963.334716796875, 369.8147277832031], [967.596435546875, 364.0695495605469], [960.4935302734375, 364.0695495605469], [970.4375610351562, 365.505859375], [950.5493774414062, 364.0695495605469], [973.2787475585938, 387.05010986328125], [936.3435668945312, 382.7412414550781], [984.6433715820312, 408.5943603515625], [922.1377563476562, 402.8492431640625], [993.1668701171875, 431.5749206542969], [929.2406616210938, 425.82977294921875], [954.8110961914062, 443.0652160644531], [932.0818481445312, 441.62890625], [950.5493774414062, 483.2811584472656], [937.76416015625, 484.7174377441406], [929.2406616210938, 506.2616882324219], [934.9230346679688, 532.1148071289062]]","[[1082.040283203125, 576.928955078125], [1083.465576171875, 572.6102294921875], [1110.5477294921875, 571.1705932617188], [1086.3162841796875, 576.928955078125], [1110.5477294921875, 572.6102294921875], [1074.913330078125, 605.7203979492188], [1124.801513671875, 598.5225830078125], [1063.5103759765625, 640.270263671875], [1144.7567138671875, 631.6328125], [1083.465576171875, 628.753662109375], [1130.5029296875, 640.270263671875], [1093.4432373046875, 683.4575805664062], [1124.801513671875, 677.6992797851562], [1096.2939453125, 738.1614379882812], [1131.9283447265625, 742.4801635742188], [1096.2939453125, 794.3049926757812], [1136.2044677734375, 807.2611694335938]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
19738,"[[964.8408813476562, 368.8067321777344], [967.6953125, 364.50811767578125], [960.5592651367188, 364.50811767578125], [970.5498657226562, 364.50811767578125], [950.5687255859375, 364.50811767578125], [973.404296875, 386.001220703125], [936.2965698242188, 383.1354675292969], [984.822021484375, 408.92718505859375], [922.0242919921875, 401.7627868652344], [994.8125610351562, 431.8531494140625], [929.160400390625, 424.68878173828125], [954.8504028320312, 441.88323974609375], [933.442138671875, 441.88323974609375], [950.5687255859375, 483.4365539550781], [937.7236938476562, 484.8694152832031], [929.160400390625, 506.362548828125], [934.8692626953125, 532.1542358398438]]","[[1082.0361328125, 576.979248046875], [1083.46044921875, 572.6553344726562], [1084.8848876953125, 572.6553344726562], [1086.3092041015625, 575.5379638671875], [1110.523193359375, 572.6553344726562], [1074.9144287109375, 605.805419921875], [1124.7667236328125, 598.598876953125], [1063.51953125, 640.396728515625], [1144.7076416015625, 631.7489013671875], [1083.46044921875, 630.3076171875], [1130.464111328125, 640.396728515625], [1093.4310302734375, 682.1946411132812], [1124.7667236328125, 677.8707275390625], [1096.2796630859375, 738.4055786132812], [1131.888427734375, 742.7294921875], [1096.2796630859375, 794.6165771484375], [1136.1614990234375, 807.5883178710938]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
19739,"[[964.3643188476562, 369.2176208496094], [968.6151733398438, 363.469970703125], [960.1134643554688, 364.9068908691406], [971.4490356445312, 364.9068908691406], [951.6116943359375, 363.469970703125], [974.282958984375, 386.4606628417969], [938.8591918945312, 382.14990234375], [985.6185302734375, 408.0144348144531], [921.8558349609375, 402.26678466796875], [994.1201782226562, 431.005126953125], [930.3575439453125, 425.2574462890625], [955.862548828125, 442.50048828125], [933.19140625, 442.50048828125], [951.6116943359375, 482.7342224121094], [937.4421997070312, 485.6080322265625], [928.9405517578125, 505.7248840332031], [936.0253295898438, 531.5894165039062]]","[[1083.5006103515625, 576.2294311523438], [1083.5006103515625, 571.923828125], [1084.9229736328125, 571.923828125], [1086.34521484375, 576.2294311523438], [1110.5238037109375, 573.3590698242188], [1074.967041015625, 604.9334716796875], [1124.74658203125, 597.7574462890625], [1063.5888671875, 639.3782348632812], [1144.6583251953125, 632.2022705078125], [1083.5006103515625, 629.3318481445312], [1130.4356689453125, 642.2486572265625], [1093.45654296875, 682.4342651367188], [1124.74658203125, 678.128662109375], [1094.8787841796875, 738.4071044921875], [1131.85791015625, 742.712646484375], [1096.3011474609375, 794.3798217773438], [1136.124755859375, 808.7318115234375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
19740,"[[964.6577758789062, 369.7965087890625], [968.9387817382812, 364.0303039550781], [961.8038940429688, 364.0303039550781], [971.7927856445312, 365.47186279296875], [951.81494140625, 364.0303039550781], [974.646728515625, 385.6534729003906], [938.9721069335938, 381.32879638671875], [986.0625610351562, 407.2765808105469], [921.8482055664062, 401.5103759765625], [994.62451171875, 430.3412170410156], [930.4102172851562, 424.5750732421875], [956.0958862304688, 441.8735656738281], [933.2640991210938, 441.8735656738281], [954.6688842773438, 477.9121398925781], [937.5451049804688, 486.5613708496094], [930.4102172851562, 505.30145263671875], [936.1181030273438, 531.2492065429688]]","[[1083.465087890625, 576.5286865234375], [1083.465087890625, 572.2037963867188], [1084.8897705078125, 572.2037963867188], [1086.314453125, 576.5286865234375], [1110.5335693359375, 572.2037963867188], [1074.9171142578125, 605.3609619140625], [1124.7801513671875, 598.1528930664062], [1063.5198974609375, 639.959716796875], [1144.725341796875, 631.3099975585938], [1083.465087890625, 629.868408203125], [1129.0540771484375, 641.4013671875], [1093.437744140625, 683.2081909179688], [1124.7801513671875, 678.8833618164062], [1096.2869873046875, 737.9895629882812], [1131.9034423828125, 743.7560424804688], [1096.2869873046875, 794.2125854492188], [1136.1773681640625, 808.628662109375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
19741,"[[965.5310668945312, 369.2034912109375], [969.7886352539062, 363.4734802246094], [961.2735595703125, 363.4734802246094], [972.626953125, 364.9059753417969], [952.7584228515625, 363.4734802246094], [975.46533203125, 386.3936462402344], [939.9859008789062, 382.09613037109375], [986.8186645507812, 407.8813171386719], [921.53662109375, 402.1512756347656], [995.333740234375, 430.801513671875], [931.4708251953125, 426.5039978027344], [955.5968017578125, 440.8291015625], [934.3092041015625, 440.8291015625], [955.5968017578125, 478.0744323730469], [938.5667114257812, 485.2369384765625], [931.4708251953125, 505.2921142578125], [935.7283935546875, 531.0773315429688]]","[[1082.1484375, 577.3648071289062], [1083.5718994140625, 571.6188354492188], [1084.995361328125, 573.0553588867188], [1086.418701171875, 575.9283447265625], [1110.6168212890625, 573.0553588867188], [1075.0313720703125, 606.0947875976562], [1124.85107421875, 597.4757690429688], [1063.64404296875, 640.5706787109375], [1144.779052734375, 631.95166015625], [1084.995361328125, 630.5151977539062], [1130.5447998046875, 642.0071411132812], [1093.5357666015625, 683.6655883789062], [1124.85107421875, 677.9195556640625], [1094.959228515625, 738.25244140625], [1131.9681396484375, 742.5619506835938], [1096.3826904296875, 794.2757568359375], [1136.238525390625, 808.6408081054688]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
19742,"[[966.2964477539062, 369.01165771484375], [969.1766357421875, 364.6901550292969], [961.97607421875, 364.6901550292969], [973.4969482421875, 364.6901550292969], [953.3355102539062, 363.2496643066406], [976.377197265625, 386.2976379394531], [938.9343872070312, 381.97613525390625], [987.8980102539062, 407.9050598144531], [921.6531372070312, 400.70257568359375], [996.5386352539062, 430.9530029296875], [931.73388671875, 423.7505187988281], [957.6558227539062, 442.47698974609375], [936.05419921875, 441.0364990234375], [956.2156982421875, 478.4894104003906], [938.9343872070312, 485.69189453125], [931.73388671875, 505.8588562011719], [936.05419921875, 531.7877807617188]]","[[1083.737548828125, 576.7750244140625], [1083.737548828125, 572.4682006835938], [1085.15771484375, 572.4682006835938], [1086.5780029296875, 576.7750244140625], [1109.3017578125, 572.4682006835938], [1075.216064453125, 605.4874877929688], [1124.9244384765625, 598.3093872070312], [1063.8541259765625, 639.9423828125], [1144.8077392578125, 632.7642822265625], [1085.15771484375, 629.8930053710938], [1130.6053466796875, 642.8135986328125], [1092.2589111328125, 683.010986328125], [1124.9244384765625, 678.7041015625], [1095.099365234375, 739.0001831054688], [1132.025634765625, 743.3070068359375], [1096.5196533203125, 794.9893798828125], [1136.2862548828125, 807.9099731445312]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
19743,"[[966.281494140625, 368.9475402832031], [969.161376953125, 364.62506103515625], [961.9618530273438, 364.62506103515625], [973.4811401367188, 364.62506103515625], [953.3223266601562, 363.1842346191406], [976.3609008789062, 386.2374572753906], [938.9232788085938, 381.91497802734375], [987.8802490234375, 407.84979248046875], [921.6443481445312, 400.6456604003906], [996.5196533203125, 430.9029846191406], [931.7236938476562, 423.6988830566406], [957.64208984375, 442.4295654296875], [936.04345703125, 440.9887390136719], [956.2021484375, 478.4501647949219], [938.9232788085938, 485.6542663574219], [931.7236938476562, 505.8258361816406], [936.04345703125, 531.7606811523438]]","[[1083.740966796875, 576.7415771484375], [1083.740966796875, 572.4362182617188], [1085.1617431640625, 572.4362182617188], [1086.5826416015625, 576.7415771484375], [1109.316162109375, 573.871337890625], [1075.2158203125, 605.4442749023438], [1124.945556640625, 598.2686157226562], [1063.8489990234375, 639.8875122070312], [1144.83740234375, 632.7118530273438], [1085.1617431640625, 629.841552734375], [1130.62890625, 642.7578125], [1092.26611328125, 682.9415283203125], [1124.945556640625, 678.6361083984375], [1095.1077880859375, 738.9117431640625], [1132.0498046875, 743.2171630859375], [1096.528564453125, 794.8819580078125], [1136.312255859375, 807.7982177734375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
19744,"[[966.3956298828125, 367.7809753417969], [969.252685546875, 363.4787902832031], [962.1100463867188, 363.4787902832031], [973.5382690429688, 364.912841796875], [953.5389404296875, 363.4787902832031], [976.395263671875, 386.4237060546875], [939.2538452148438, 382.12152099609375], [989.251953125, 407.9345703125], [922.111572265625, 402.1983642578125], [996.3944702148438, 432.3135681152344], [932.1112060546875, 423.7091979980469], [957.8245239257812, 442.35198974609375], [936.3967895507812, 442.35198974609375], [956.39599609375, 478.20343017578125], [939.2538452148438, 486.8077697753906], [932.1112060546875, 505.4505310058594], [934.96826171875, 531.2635498046875]]","[[1083.8201904296875, 576.92138671875], [1083.8201904296875, 572.615478515625], [1085.240966796875, 572.615478515625], [1086.6617431640625, 576.92138671875], [1109.393798828125, 572.615478515625], [1075.295654296875, 605.62744140625], [1125.0220947265625, 598.4509887695312], [1063.9296875, 640.0747680664062], [1144.91259765625, 632.8982543945312], [1085.240966796875, 630.0276489257812], [1130.705078125, 642.9453735351562], [1092.3447265625, 683.1338500976562], [1125.0220947265625, 678.8280029296875], [1095.186279296875, 737.6754150390625], [1132.1258544921875, 743.4166870117188], [1096.6070556640625, 795.0875854492188], [1136.3880615234375, 808.00537109375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[986, 454]",None,None
