frame,top,bottom,court,net,ball,pos,type
71648,"[[847.1837768554688, 373.3289489746094], [851.4979248046875, 369.01708984375], [844.3076782226562, 369.01708984375], [855.8121337890625, 370.454345703125], [837.117431640625, 369.01708984375], [863.0023193359375, 389.1392822265625], [824.1749267578125, 380.5154724121094], [873.0687255859375, 416.4480285644531], [809.7943725585938, 399.2004089355469], [857.2501220703125, 417.88531494140625], [816.984619140625, 423.6345520019531], [847.1837768554688, 440.8821716308594], [824.1749267578125, 438.007568359375], [845.7456665039062, 484.0011901855469], [818.4227294921875, 481.1265869140625], [845.7456665039062, 532.8694458007812], [816.984619140625, 515.621826171875]]","[[948.627197265625, 585.5106811523438], [947.1924438476562, 579.7452392578125], [948.627197265625, 579.7452392578125], [948.627197265625, 581.1865844726562], [973.0176391601562, 576.862548828125], [944.322998046875, 618.6619262695312], [995.973388671875, 601.3656005859375], [919.9324951171875, 643.1649780273438], [1008.885986328125, 620.103271484375], [917.0630493164062, 648.930419921875], [940.018798828125, 646.0477294921875], [977.3218383789062, 689.2884521484375], [1004.581787109375, 680.6403198242188], [974.452392578125, 748.3840942382812], [990.2344360351562, 735.4119262695312], [994.5386352539062, 807.4797973632812], [983.060791015625, 794.507568359375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
71649,"[[847.1023559570312, 373.1711120605469], [851.4125366210938, 370.29888916015625], [844.2289428710938, 370.29888916015625], [855.7227172851562, 370.29888916015625], [837.0453491210938, 368.8627624511719], [862.9063110351562, 390.404541015625], [824.1148681640625, 380.3516845703125], [872.9633178710938, 416.254638671875], [809.7476806640625, 399.0212097167969], [857.1594848632812, 417.69073486328125], [816.9312744140625, 423.43524169921875], [847.1023559570312, 440.6686706542969], [824.1148681640625, 437.7964172363281], [845.6657104492188, 483.7521667480469], [818.367919921875, 480.87994384765625], [845.6657104492188, 532.5802001953125], [816.9312744140625, 515.3467407226562]]","[[948.5599365234375, 585.282958984375], [947.1204223632812, 579.5320434570312], [948.5599365234375, 579.5320434570312], [948.5599365234375, 582.407470703125], [973.0326538085938, 578.0942993164062], [944.2412719726562, 619.78857421875], [996.0657958984375, 601.0980224609375], [919.7685546875, 644.2300415039062], [1009.0217895507812, 619.78857421875], [916.889404296875, 649.9810180664062], [939.9224853515625, 647.1055297851562], [977.351318359375, 688.7998046875], [1004.7031860351562, 680.1734008789062], [974.47216796875, 749.1846313476562], [990.3074951171875, 736.2450561523438], [994.6260986328125, 806.6940307617188], [983.1095581054688, 795.192138671875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
71650,"[[846.145263671875, 372.84466552734375], [850.4530639648438, 369.98101806640625], [843.2733154296875, 369.98101806640625], [856.1968994140625, 371.4128112792969], [836.093505859375, 369.98101806640625], [863.3766479492188, 390.02667236328125], [823.1699829101562, 381.4356994628906], [871.992431640625, 420.09515380859375], [808.8104248046875, 401.4813537597656], [856.1968994140625, 418.663330078125], [815.9901733398438, 424.3906555175781], [846.145263671875, 445.8681640625], [821.7340087890625, 445.8681640625], [846.145263671875, 488.82318115234375], [817.4261474609375, 484.5276794433594], [844.7092895507812, 533.2100219726562], [815.9901733398438, 516.0280151367188]]","[[946.9959716796875, 584.6994018554688], [946.9959716796875, 578.9349975585938], [946.9959716796875, 578.9349975585938], [949.8470458984375, 583.25830078125], [972.6558837890625, 578.9349975585938], [946.9959716796875, 614.962646484375], [994.0391235351562, 600.5515747070312], [919.9105224609375, 645.225830078125], [1009.72021484375, 617.8448486328125], [918.4850463867188, 645.225830078125], [988.3369140625, 623.6092529296875], [975.5069580078125, 687.0179443359375], [1004.0180053710938, 681.2534790039062], [972.6558837890625, 746.1032104492188], [991.1880493164062, 736.0155029296875], [994.0391235351562, 803.7474365234375], [982.634765625, 793.6597290039062]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
71651,"[[847.3643188476562, 374.0158996582031], [851.6524658203125, 369.69586181640625], [843.0762329101562, 369.69586181640625], [855.9405517578125, 372.57586669921875], [835.929443359375, 369.69586181640625], [863.08740234375, 391.2960510253906], [823.0651245117188, 381.2159729003906], [871.6636352539062, 420.0963439941406], [808.7714233398438, 401.3761901855469], [857.3699340820312, 418.65631103515625], [815.9182739257812, 422.97637939453125], [845.9349975585938, 447.4566345214844], [821.6357421875, 446.0166015625], [845.9349975585938, 487.77703857421875], [818.7769775390625, 483.4570007324219], [844.505615234375, 533.8574829101562], [815.9182739257812, 515.1373291015625]]","[[947.7592163085938, 584.2053833007812], [946.3357543945312, 579.901123046875], [947.7592163085938, 578.4663696289062], [947.7592163085938, 581.3358764648438], [971.9589233398438, 578.4663696289062], [944.9122314453125, 614.3349609375], [993.3115844726562, 601.4222412109375], [919.2890625, 644.4645385742188], [1010.393798828125, 618.63916015625], [917.865478515625, 645.8992919921875], [987.6175537109375, 624.3781127929688], [973.3825073242188, 684.6372680664062], [1003.2761840820312, 680.3330688476562], [971.9589233398438, 744.8964233398438], [990.464599609375, 736.2879638671875], [993.3115844726562, 803.7208251953125], [993.3115844726562, 769.2869873046875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
71652,"[[846.367431640625, 373.1353759765625], [850.6776123046875, 370.25726318359375], [843.4939575195312, 370.25726318359375], [856.4244384765625, 371.6963195800781], [836.3104858398438, 370.25726318359375], [863.6079711914062, 390.40423583984375], [823.380126953125, 381.7698059082031], [872.2282104492188, 420.6246337890625], [809.0130004882812, 400.4776611328125], [856.4244384765625, 417.7464904785156], [816.1965942382812, 424.9418029785156], [846.367431640625, 446.52783203125], [821.943359375, 446.52783203125], [844.9307250976562, 488.2607727050781], [817.6332397460938, 483.9435729980469], [844.9307250976562, 532.871826171875], [816.1965942382812, 515.60302734375]]","[[947.2843017578125, 583.6659545898438], [945.8546142578125, 579.3445434570312], [947.2843017578125, 577.904052734375], [947.2843017578125, 580.7849731445312], [971.589599609375, 577.904052734375], [944.4248657226562, 613.916259765625], [993.0354614257812, 600.9518432617188], [918.6898803710938, 644.1665649414062], [1010.1920776367188, 618.2377319335938], [917.2601318359375, 644.1665649414062], [987.3165283203125, 623.9996948242188], [973.019287109375, 685.9407348632812], [1001.61376953125, 684.5003051757812], [971.589599609375, 745.0008544921875], [990.1759643554688, 734.9174194335938], [993.0354614257812, 804.0608520507812], [994.4651489257812, 768.0486450195312]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
71653,"[[847.384033203125, 373.2095031738281], [851.6774291992188, 370.33294677734375], [843.090576171875, 370.33294677734375], [855.9708862304688, 373.2095031738281], [835.934814453125, 370.33294677734375], [863.1266479492188, 390.4684753417969], [823.0543823242188, 381.8389892578125], [871.7135620117188, 419.2335205078125], [808.742919921875, 401.9744873046875], [858.8331298828125, 419.2335205078125], [815.898681640625, 423.5482482910156], [845.9528198242188, 446.5602722167969], [821.623291015625, 446.5602722167969], [845.9528198242188, 486.831298828125], [817.3298950195312, 482.51654052734375], [844.5216674804688, 532.8553466796875], [815.898681640625, 515.5963134765625]]","[[947.3319702148438, 583.5973510742188], [945.8984375, 579.2717895507812], [947.3319702148438, 577.8299560546875], [947.3319702148438, 580.713623046875], [971.7025756835938, 577.8299560546875], [944.46484375, 613.8759765625], [993.2060546875, 600.8994140625], [918.6607666015625, 642.7127685546875], [1010.4088134765625, 616.7596435546875], [915.7935791015625, 644.1546020507812], [987.4718017578125, 625.41064453125], [973.1361694335938, 685.9679565429688], [1001.8074340820312, 680.2006225585938], [971.7025756835938, 745.0833740234375], [990.3388671875, 734.9905395507812], [991.7724609375, 801.315185546875], [994.6395874023438, 766.7109985351562]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
71654,"[[847.2626342773438, 374.5455322265625], [851.5782470703125, 370.2223815917969], [844.385498046875, 370.2223815917969], [855.8938598632812, 373.1044921875], [837.19287109375, 371.6634216308594], [863.0866088867188, 390.3971862792969], [824.245849609375, 381.7508544921875], [873.156494140625, 419.2183532714844], [808.421875, 401.9256591796875], [864.525146484375, 420.659423828125], [817.05322265625, 424.98260498046875], [847.2626342773438, 446.59844970703125], [822.807373046875, 446.59844970703125], [845.8240966796875, 486.9480895996094], [818.4917602539062, 482.6249084472656], [845.8240966796875, 533.0619506835938], [817.05322265625, 515.769287109375]]","[[946.8321533203125, 581.7723388671875], [945.39453125, 577.4529418945312], [948.2698364257812, 577.4529418945312], [946.8321533203125, 580.33251953125], [971.2714233398438, 577.4529418945312], [943.9569702148438, 613.4479370117188], [992.8355102539062, 601.9295043945312], [916.6424560546875, 643.6836547851562], [1010.0867919921875, 616.3275146484375], [913.7672729492188, 645.1234130859375], [987.0851440429688, 624.9662475585938], [971.2714233398438, 685.4378051757812], [1000.0236206054688, 683.9979858398438], [971.2714233398438, 745.9092407226562], [989.9603271484375, 732.9511108398438], [992.8355102539062, 804.9410400390625], [991.39794921875, 770.3858642578125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
71655,"[[847.2640380859375, 374.54449462890625], [851.5792846679688, 370.2213134765625], [844.3870849609375, 370.2213134765625], [855.8946533203125, 373.10345458984375], [837.1948852539062, 371.66241455078125], [863.0869140625, 390.3962097167969], [824.2489624023438, 381.74981689453125], [873.1559448242188, 419.21746826171875], [808.426025390625, 401.92474365234375], [864.5253295898438, 420.6585388183594], [817.0567626953125, 424.9817199707031], [847.2640380859375, 446.59765625], [822.8104248046875, 446.59765625], [845.8256225585938, 486.9474792480469], [818.4951782226562, 482.624267578125], [845.8256225585938, 533.0614624023438], [817.0567626953125, 515.7687377929688]]","[[948.379638671875, 583.8516845703125], [945.5074462890625, 578.1090698242188], [948.379638671875, 576.6734619140625], [946.9435424804688, 580.9803466796875], [971.3574829101562, 576.6734619140625], [944.0712890625, 614.0004272460938], [991.4631958007812, 601.0795288085938], [916.7850341796875, 644.149169921875], [1010.1326904296875, 615.4360961914062], [913.912841796875, 644.149169921875], [987.1548461914062, 624.050048828125], [971.3574829101562, 685.7831420898438], [1000.0798950195312, 682.9118041992188], [971.3574829101562, 746.0806884765625], [990.0270385742188, 733.1597290039062], [992.8993530273438, 804.9424438476562], [991.4631958007812, 770.48681640625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
71656,"[[847.3430786132812, 374.48126220703125], [851.6521606445312, 370.1861572265625], [844.4702758789062, 370.1861572265625], [855.9613037109375, 373.0495910644531], [835.8519287109375, 370.1861572265625], [863.1432495117188, 391.6617126464844], [824.36083984375, 383.0715026855469], [873.197998046875, 418.8641052246094], [808.5606079101562, 401.6836853027344], [857.397705078125, 418.8641052246094], [817.178955078125, 426.02264404296875], [847.3430786132812, 447.4981994628906], [822.9244384765625, 444.634765625], [845.9066772460938, 487.5859680175781], [818.6153564453125, 483.29083251953125], [845.9066772460938, 531.9688110351562], [817.178955078125, 514.788330078125]]","[[947.0686645507812, 582.4938354492188], [944.210693359375, 576.7459716796875], [947.0686645507812, 576.7459716796875], [947.0686645507812, 581.056884765625], [971.3613891601562, 576.7459716796875], [942.7816772460938, 612.6703491210938], [992.7960205078125, 602.6115112304688], [914.2020874023438, 644.28369140625], [1009.94384765625, 616.981201171875], [915.6310424804688, 642.8467407226562], [988.5091552734375, 598.300537109375], [969.932373046875, 684.51904296875], [999.9409790039062, 683.08203125], [969.932373046875, 744.8718872070312], [989.9381103515625, 734.8131103515625], [991.3671264648438, 802.3508911132812], [994.2250366210938, 767.863525390625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
71657,"[[847.3250122070312, 374.6352233886719], [851.631591796875, 370.31976318359375], [844.4539794921875, 370.31976318359375], [857.3737182617188, 373.1967468261719], [837.2763061523438, 370.31976318359375], [863.1158447265625, 390.4586181640625], [824.3565673828125, 383.26617431640625], [873.1644897460938, 417.7899169921875], [808.5657958984375, 401.9665222167969], [857.3737182617188, 419.2284240722656], [817.178955078125, 426.4208679199219], [847.3250122070312, 446.5597229003906], [822.9210205078125, 445.1212463378906], [845.8895263671875, 486.83746337890625], [818.6144409179688, 482.5220031738281], [845.8895263671875, 532.869140625], [815.743408203125, 515.6072387695312]]","[[955.3623046875, 581.8290405273438], [943.8832397460938, 577.5225219726562], [948.1878662109375, 576.0870361328125], [945.3180541992188, 580.3935546875], [969.7112426757812, 576.0870361328125], [942.4483032226562, 613.4099731445312], [992.66943359375, 603.3614501953125], [915.1854248046875, 642.119873046875], [1008.4533081054688, 614.845458984375], [913.75048828125, 642.119873046875], [984.06005859375, 600.490478515625], [968.2763671875, 685.1846923828125], [998.4089965820312, 682.313720703125], [969.7112426757812, 745.4755249023438], [989.7997436523438, 735.4271240234375], [991.2345581054688, 802.8953857421875], [992.66943359375, 768.4434814453125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[896, 607]",None,None
