frame,top,bottom,court,net,ball,pos,type
14203,"[[1101.4981689453125, 389.6214904785156], [1105.7816162109375, 385.2967224121094], [1098.6427001953125, 385.2967224121094], [1114.3482666015625, 385.2967224121094], [1094.3592529296875, 383.85516357421875], [1124.3428955078125, 404.0372009277344], [1090.075927734375, 395.38775634765625], [1148.615234375, 427.1024169921875], [1074.3702392578125, 404.0372009277344], [1137.1929931640625, 437.1933898925781], [1061.5201416015625, 419.8945617675781], [1121.4873046875, 448.72601318359375], [1098.6427001953125, 447.284423828125], [1114.3482666015625, 489.0901184082031], [1100.0704345703125, 493.4148254394531], [1115.776123046875, 539.5452270507812], [1108.63720703125, 512.1552734375]]","[[927.9285888671875, 605.283935546875], [914.9960327148438, 589.5007934570312], [940.8612670898438, 588.06591796875], [914.9960327148438, 595.2401123046875], [940.8612670898438, 595.2401123046875], [903.5004272460938, 625.37158203125], [955.2308349609375, 616.7625732421875], [892.0047607421875, 649.7637329101562], [983.9699096679688, 635.4154052734375], [910.6851196289062, 674.1558837890625], [965.2894897460938, 655.5030517578125], [917.8699951171875, 707.156982421875], [948.0459594726562, 705.72216796875], [919.306884765625, 765.985107421875], [948.0459594726562, 744.462646484375], [926.4916381835938, 830.552490234375], [948.0459594726562, 784.637939453125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[932, 584]",None,None
14204,"[[1102.1387939453125, 389.2931213378906], [1106.3966064453125, 384.987548828125], [1097.881103515625, 384.987548828125], [1113.4927978515625, 384.987548828125], [1093.623291015625, 384.987548828125], [1123.4276123046875, 403.64501953125], [1089.3656005859375, 395.03387451171875], [1147.554931640625, 426.6080627441406], [1075.173095703125, 403.64501953125], [1136.200927734375, 436.65435791015625], [1062.399658203125, 419.4320983886719], [1120.589111328125, 448.1358642578125], [1099.30029296875, 446.70068359375], [1113.4927978515625, 489.75634765625], [1099.30029296875, 492.626708984375], [1114.912109375, 539.9879760742188], [1109.235107421875, 512.7193603515625]]","[[928.5144653320312, 601.8789672851562], [914.1222534179688, 587.5155639648438], [941.46728515625, 587.5155639648438], [915.5614624023438, 594.697265625], [941.46728515625, 593.2609252929688], [904.0478515625, 626.2967529296875], [955.859375, 617.6787109375], [891.094970703125, 647.8418579101562], [983.204345703125, 629.1693725585938], [908.365478515625, 666.5142211914062], [963.0553588867188, 652.1508178710938], [918.43994140625, 706.7317504882812], [948.663330078125, 706.7317504882812], [919.879150390625, 765.6216430664062], [947.2240600585938, 745.5128784179688], [927.0751953125, 830.2569580078125], [948.663330078125, 784.2940673828125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[933, 582]",None,None
14205,"[[1101.489990234375, 389.2051086425781], [1105.7584228515625, 384.89849853515625], [1098.6441650390625, 384.89849853515625], [1114.2955322265625, 384.89849853515625], [1094.375732421875, 384.89849853515625], [1124.25537109375, 403.5606384277344], [1090.107177734375, 394.94732666015625], [1145.597900390625, 426.5293884277344], [1075.8787841796875, 402.1250915527344], [1137.0609130859375, 436.5782165527344], [1061.650390625, 419.35162353515625], [1121.40966796875, 448.0626525878906], [1098.6441650390625, 446.6270446777344], [1114.2955322265625, 489.69354248046875], [1100.067138671875, 494.0001525878906], [1115.7183837890625, 539.937744140625], [1108.6041259765625, 512.662353515625]]","[[929.3275146484375, 602.063232421875], [913.6864013671875, 587.6885375976562], [940.702880859375, 587.6885375976562], [915.1082763671875, 593.4384155273438], [940.702880859375, 593.4384155273438], [903.73291015625, 626.5001831054688], [956.3440551757812, 617.8753662109375], [890.9356079101562, 648.062255859375], [983.3605346679688, 629.3751831054688], [907.9987182617188, 666.7493896484375], [962.03173828125, 652.3746948242188], [917.9520874023438, 706.99853515625], [949.234375, 706.99853515625], [919.3740844726562, 765.934814453125], [947.8125, 744.372802734375], [926.483642578125, 829.18359375], [949.234375, 784.6220092773438]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[934, 579]",None,None
14206,"[[1101.4840087890625, 388.3492431640625], [1105.79931640625, 384.0520324707031], [1098.607177734375, 384.0520324707031], [1112.9912109375, 384.0520324707031], [1094.2919921875, 384.0520324707031], [1124.4984130859375, 404.10565185546875], [1089.976806640625, 395.51123046875], [1144.6361083984375, 425.5916442871094], [1074.1544189453125, 404.10565185546875], [1136.005615234375, 437.0508728027344], [1062.647216796875, 418.4296569824219], [1120.1832275390625, 448.51007080078125], [1098.607177734375, 447.0776672363281], [1112.9912109375, 488.6173400878906], [1100.045654296875, 492.91455078125], [1115.8680419921875, 538.7514038085938], [1108.676025390625, 512.9681396484375]]","[[912.7054443359375, 591.3526611328125], [914.1431274414062, 588.4764404296875], [940.0203247070312, 585.6002197265625], [915.5807495117188, 592.7908325195312], [940.0203247070312, 591.3526611328125], [905.5172729492188, 622.9913940429688], [957.2719116210938, 615.80078125], [891.1410522460938, 644.563232421875], [984.5868530273438, 622.9913940429688], [906.9549560546875, 663.2588500976562], [963.0223999023438, 643.1250610351562], [919.8935546875, 704.96435546875], [950.0838012695312, 704.96435546875], [919.8935546875, 763.9273681640625], [948.6461791992188, 743.793701171875], [928.5193481445312, 830.0810546875], [948.6461791992188, 784.06103515625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[935, 577]",None,None
14207,"[[1101.0150146484375, 387.9927062988281], [1105.299072265625, 383.68878173828125], [1098.1588134765625, 383.68878173828125], [1113.8673095703125, 385.1234436035156], [1093.874755859375, 383.68878173828125], [1123.8636474609375, 403.77386474609375], [1089.590576171875, 395.1659851074219], [1143.856201171875, 426.728271484375], [1075.3101806640625, 403.77386474609375], [1136.716064453125, 436.77081298828125], [1062.457763671875, 419.5550231933594], [1121.007568359375, 448.24798583984375], [1098.1588134765625, 446.8133850097656], [1112.4393310546875, 488.4181823730469], [1099.5869140625, 494.1567687988281], [1115.29541015625, 540.0655517578125], [1108.1551513671875, 512.8071899414062]]","[[932.5266723632812, 599.5823364257812], [915.2656860351562, 588.0835571289062], [915.2656860351562, 586.6461791992188], [915.2656860351562, 590.958251953125], [941.1572265625, 589.5208740234375], [905.19677734375, 621.1425170898438], [955.5413818359375, 615.3931884765625], [892.2510375976562, 644.14013671875], [985.7481689453125, 619.7052001953125], [908.0736083984375, 659.9509887695312], [965.6104125976562, 611.0811157226562], [919.5809326171875, 703.0714721679688], [951.2261352539062, 703.0714721679688], [921.0193481445312, 763.4400634765625], [949.7877197265625, 744.7545776367188], [926.7730712890625, 826.6834716796875], [949.7877197265625, 783.5629272460938]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[936, 575]",None,None
14208,"[[1101.119140625, 386.6575012207031], [1105.377685546875, 383.7787780761719], [1098.2801513671875, 383.7787780761719], [1113.8946533203125, 383.7787780761719], [1094.0216064453125, 383.7787780761719], [1123.831298828125, 403.9299011230469], [1089.7630615234375, 395.2936706542969], [1143.704345703125, 425.5203857421875], [1074.1484375, 403.9299011230469], [1135.187255859375, 438.47467041015625], [1061.3729248046875, 421.2023010253906], [1119.57275390625, 449.9895935058594], [1098.2801513671875, 448.5502624511719], [1112.4752197265625, 487.4131164550781], [1098.2801513671875, 493.17059326171875], [1115.314208984375, 539.2302856445312], [1108.2166748046875, 513.3217163085938]]","[[924.1220703125, 562.47607421875], [914.1414184570312, 586.9414672851562], [942.6575317382812, 582.6240844726562], [915.5672607421875, 591.2588500976562], [942.6575317382812, 588.380615234375], [905.586669921875, 620.0416259765625], [955.48974609375, 612.845947265625], [894.1802368164062, 643.06787109375], [985.4315795898438, 617.1633911132812], [912.7156372070312, 657.4592895507812], [976.8767700195312, 617.1633911132812], [921.2705078125, 704.9508666992188], [952.63818359375, 702.0725708007812], [921.2705078125, 761.0772705078125], [949.7865600585938, 745.2467041015625], [926.9736938476562, 827.2777099609375], [949.7865600585938, 782.6643676757812]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[937, 572]",None,None
14209,"[[1100.015380859375, 387.32177734375], [1104.314453125, 383.0201721191406], [1097.1494140625, 383.0201721191406], [1112.912353515625, 383.0201721191406], [1092.8504638671875, 383.0201721191406], [1122.943359375, 403.0942687988281], [1088.5513916015625, 395.9249572753906], [1144.438232421875, 426.0360412597656], [1075.6544189453125, 403.0942687988281], [1137.2733154296875, 437.5069274902344], [1061.3245849609375, 421.73443603515625], [1120.0772705078125, 448.97784423828125], [1097.1494140625, 447.5439758300781], [1112.912353515625, 489.1259460449219], [1097.1494140625, 490.559814453125], [1115.7783203125, 539.3110961914062], [1107.180419921875, 510.6338806152344]]","[[930.7174682617188, 599.3240966796875], [916.3374633789062, 583.46337890625], [942.221435546875, 582.021484375], [917.7754516601562, 589.2308959960938], [942.221435546875, 586.34716796875], [906.2716064453125, 619.510498046875], [956.6012573242188, 610.8591918945312], [894.767578125, 641.1387329101562], [985.3612060546875, 615.1848754882812], [912.0235595703125, 654.11572265625], [976.7332763671875, 616.626708984375], [922.0895385742188, 704.5816040039062], [953.725341796875, 703.1397705078125], [922.0895385742188, 760.8151245117188], [949.411376953125, 744.954345703125], [927.8414916992188, 824.2579956054688], [949.411376953125, 782.443359375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[938, 570]",None,None
14210,"[[1099.7789306640625, 385.9051208496094], [1104.0723876953125, 383.024658203125], [1096.9166259765625, 383.024658203125], [1112.6593017578125, 383.024658203125], [1092.6231689453125, 383.024658203125], [1122.6773681640625, 404.628173828125], [1089.7608642578125, 395.98675537109375], [1142.71337890625, 424.79144287109375], [1075.449462890625, 404.628173828125], [1135.5576171875, 439.19378662109375], [1061.137939453125, 421.9109802246094], [1119.81494140625, 449.275390625], [1096.9166259765625, 449.275390625], [1112.6593017578125, 488.1617126464844], [1096.9166259765625, 491.04217529296875], [1115.5216064453125, 538.5698852539062], [1106.9346923828125, 512.6456909179688]]","[[930.9053955078125, 562.1239013671875], [918.0184936523438, 580.867431640625], [920.8822021484375, 577.9838256835938], [918.0184936523438, 586.6346435546875], [943.7924194335938, 585.19287109375], [909.4271240234375, 618.3544921875], [958.1112670898438, 611.1454467773438], [896.5401000976562, 638.5398559570312], [986.7490844726562, 612.5872802734375], [912.2908935546875, 650.0743408203125], [963.8388671875, 601.0527954101562], [923.7459716796875, 700.5377197265625], [955.2474975585938, 700.5377197265625], [920.8822021484375, 758.2101440429688], [950.9518432617188, 742.3502197265625], [926.6097412109375, 821.6497802734375], [949.52001953125, 784.1627197265625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[939, 568]",None,None
14211,"[[1099.808837890625, 385.87701416015625], [1104.092041015625, 382.994140625], [1096.953369140625, 382.994140625], [1112.65869140625, 382.994140625], [1092.670166015625, 382.994140625], [1122.6529541015625, 404.61578369140625], [1089.8145751953125, 395.9671325683594], [1142.6414794921875, 424.79608154296875], [1075.5369873046875, 404.61578369140625], [1135.502685546875, 439.21051025390625], [1061.259521484375, 421.91314697265625], [1119.79736328125, 449.30059814453125], [1096.953369140625, 447.8591613769531], [1112.65869140625, 488.21966552734375], [1096.953369140625, 491.1025390625], [1115.51416015625, 538.6702270507812], [1106.9476318359375, 512.7241821289062]]","[[930.8433227539062, 595.2372436523438], [917.8995361328125, 580.8192138671875], [920.7758178710938, 577.9356689453125], [919.3377075195312, 586.58642578125], [943.7871704101562, 585.1446533203125], [909.270263671875, 618.3059692382812], [958.1691284179688, 611.0969848632812], [894.8882446289062, 638.4910888671875], [986.9331665039062, 612.538818359375], [912.1466674804688, 650.0255126953125], [963.9219360351562, 601.00439453125], [923.6522827148438, 700.4884033203125], [955.292724609375, 700.4884033203125], [920.7758178710938, 758.1602783203125], [950.9781494140625, 742.3004760742188], [926.5286865234375, 821.5992431640625], [949.5398559570312, 785.5543823242188]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[940, 565]",None,None
14212,"[[1100.4560546875, 385.80133056640625], [1104.7530517578125, 381.4921569824219], [1097.5911865234375, 381.4921569824219], [1113.3472900390625, 382.9285583496094], [1093.2940673828125, 382.9285583496094], [1123.3739013671875, 404.47442626953125], [1088.9970703125, 395.8560485839844], [1141.99462890625, 424.58392333984375], [1073.240966796875, 407.3471984863281], [1139.1298828125, 436.0750732421875], [1061.781982421875, 421.71112060546875], [1119.0767822265625, 450.4389953613281], [1096.1588134765625, 450.4389953613281], [1111.9149169921875, 489.2215576171875], [1097.5911865234375, 492.0943603515625], [1114.7796630859375, 539.4952392578125], [1107.6177978515625, 512.2037963867188]]","[[932.2601318359375, 594.3092041015625], [919.3778686523438, 579.9014282226562], [943.7109985351562, 577.0198974609375], [919.3778686523438, 585.66455078125], [943.7109985351562, 582.7830200195312], [910.7896728515625, 615.9208984375], [958.024658203125, 607.2762451171875], [896.4760131835938, 636.0917358398438], [990.9459838867188, 607.2762451171875], [925.103271484375, 643.295654296875], [979.4951171875, 613.0393676757812], [923.6719360351562, 698.0452270507812], [955.1619873046875, 698.0452270507812], [920.8092651367188, 755.6763916015625], [952.2991943359375, 739.8278198242188], [926.53466796875, 820.5112915039062], [949.4365234375, 787.3734741210938]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[941, 563]",None,None
