frame,top,bottom,court,net,ball,pos,type
23220,"[[856.182861328125, 478.7055969238281], [860.47412109375, 474.4031982421875], [853.322021484375, 474.4031982421875], [866.1958618164062, 475.83734130859375], [847.6002197265625, 474.4031982421875], [874.7783813476562, 491.6128234863281], [840.4480590820312, 483.0080261230469], [897.665283203125, 510.2565612792969], [810.4090576171875, 491.6128234863281], [869.0567016601562, 503.08587646484375], [818.9915771484375, 503.08587646484375], [867.6262817382812, 546.1099243164062], [849.0306396484375, 546.1099243164062], [860.47412109375, 580.5291137695312], [850.4610595703125, 586.265625], [860.47412109375, 623.5531005859375], [854.75244140625, 606.343505859375]]","[[957.6416625976562, 617.8762817382812], [937.491455078125, 629.4031982421875], [950.4451293945312, 617.8762817382812], [940.3700561523438, 630.8440551757812], [961.9595336914062, 627.9623413085938], [938.9307861328125, 656.7796020507812], [976.3525390625, 643.8118896484375], [911.5840454101562, 687.0377807617188], [997.9420166015625, 643.8118896484375], [913.0233764648438, 689.9194946289062], [915.9019775390625, 691.3603515625], [970.5952758789062, 727.3819580078125], [993.6240844726562, 720.1776733398438], [966.2774047851562, 783.57568359375], [980.6703491210938, 776.371337890625], [982.1096801757812, 841.2102661132812], [982.1096801757812, 810.9521484375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[903, 655]",None,None
23221,"[[856.0491943359375, 477.4549865722656], [860.358642578125, 474.5887451171875], [853.1763305664062, 474.5887451171875], [866.1044921875, 476.0218505859375], [847.430419921875, 473.1556091308594], [874.7232666015625, 491.7861633300781], [840.2481689453125, 483.1874084472656], [897.7067260742188, 510.41668701171875], [810.0823364257812, 491.7861633300781], [868.9774169921875, 503.2510681152344], [820.1376342773438, 503.2510681152344], [867.5409545898438, 546.24462890625], [848.866943359375, 544.8114624023438], [861.7951049804688, 580.639404296875], [851.7398071289062, 586.3719482421875], [860.358642578125, 623.6329956054688], [856.0491943359375, 606.435546875]]","[[957.61572265625, 617.7066040039062], [937.4762573242188, 629.1839599609375], [950.4230346679688, 619.1412963867188], [940.353271484375, 630.61865234375], [961.9313354492188, 627.7493286132812], [938.9147338867188, 657.87744140625], [976.316650390625, 643.5307006835938], [911.5825805664062, 686.5708618164062], [997.8947143554688, 643.5307006835938], [913.0211791992188, 690.8749389648438], [915.898193359375, 690.8749389648438], [970.5625, 728.1763916015625], [993.5791015625, 719.568359375], [966.2469482421875, 782.6939086914062], [980.6322631835938, 775.5205688476562], [982.07080078125, 841.5154418945312], [982.07080078125, 811.3873291015625]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[902, 653]",None,None
23222,"[[857.8282470703125, 477.9798583984375], [860.698486328125, 473.6683349609375], [853.5227661132812, 473.6683349609375], [866.4390869140625, 476.5426940917969], [847.7821655273438, 473.6683349609375], [875.050048828125, 492.35150146484375], [840.6063842773438, 483.7284851074219], [898.012451171875, 509.59747314453125], [810.4683227539062, 492.35150146484375], [867.874267578125, 502.4116516113281], [820.5143432617188, 502.4116516113281], [867.874267578125, 546.9638061523438], [847.7821655273438, 544.0894775390625], [860.698486328125, 580.0185546875], [850.6524658203125, 585.7672119140625], [860.698486328125, 623.133544921875], [854.9578857421875, 607.32470703125]]","[[953.7314453125, 616.72607421875], [938.0692138671875, 629.6741943359375], [948.0361328125, 618.1647338867188], [939.4930419921875, 631.1128540039062], [960.8506469726562, 628.2355346679688], [938.0692138671875, 657.0090942382812], [975.0890502929688, 642.622314453125], [911.0162963867188, 687.2213745117188], [997.8704223632812, 644.0609741210938], [912.4401245117188, 690.0987548828125], [915.2879028320312, 690.0987548828125], [969.3937377929688, 727.5043334960938], [993.5989379882812, 720.3109741210938], [966.5459594726562, 780.7354736328125], [979.3605346679688, 776.4194946289062], [982.2081909179688, 841.1600952148438], [982.2081909179688, 810.94775390625]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[901, 651]",None,None
23223,"[[857.8436279296875, 477.8288269042969], [860.7213134765625, 473.5156555175781], [853.5269165039062, 473.5156555175781], [866.476806640625, 476.3910827636719], [847.771484375, 473.5156555175781], [875.110107421875, 492.2060241699219], [840.5770263671875, 483.5797119140625], [898.1322021484375, 509.4587097167969], [810.360595703125, 492.2060241699219], [867.915771484375, 502.2701110839844], [820.4327392578125, 502.2701110839844], [867.915771484375, 546.8395385742188], [847.771484375, 543.9640502929688], [860.7213134765625, 581.3448486328125], [850.649169921875, 585.6580200195312], [860.7213134765625, 624.4765625], [854.9657592773438, 607.223876953125]]","[[953.0802001953125, 619.477783203125], [954.509521484375, 619.477783203125], [947.3630981445312, 619.477783203125], [938.787353515625, 630.9742431640625], [960.2266235351562, 626.6630859375], [937.3580932617188, 656.8412475585938], [974.5194702148438, 642.470703125], [908.7724609375, 687.0194091796875], [997.3880004882812, 642.470703125], [910.2017211914062, 688.4564819335938], [987.3829956054688, 641.0336303710938], [968.8023071289062, 728.6940307617188], [993.1001586914062, 720.0717163085938], [964.5144653320312, 781.8650512695312], [980.236572265625, 776.1168212890625], [981.6658935546875, 840.7843017578125], [981.6658935546875, 816.3543701171875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[901, 648]",None,None
23224,"[[857.8828125, 477.9643249511719], [860.7608032226562, 473.64849853515625], [853.5657958984375, 473.64849853515625], [866.5167846679688, 475.0870666503906], [847.8098754882812, 473.64849853515625], [873.7117309570312, 492.35040283203125], [840.6148681640625, 483.7187194824219], [898.1746826171875, 509.61370849609375], [810.3959350585938, 492.35040283203125], [867.9557495117188, 502.4206237792969], [820.468994140625, 503.8592529296875], [867.9557495117188, 547.0175170898438], [847.8098754882812, 544.1403198242188], [860.7608032226562, 580.1055297851562], [850.6878662109375, 585.8599853515625], [860.7608032226562, 623.2637939453125], [855.0048217773438, 606.00048828125]]","[[951.7561645507812, 618.4506225585938], [954.6051635742188, 618.4506225585938], [947.4827270507812, 618.4506225585938], [938.935791015625, 631.4119262695312], [960.3031005859375, 627.0914916992188], [936.0867309570312, 657.3345336914062], [974.548095703125, 642.93310546875], [909.0213012695312, 686.1373901367188], [994.4910278320312, 641.492919921875], [909.0213012695312, 687.5775146484375], [914.7193603515625, 686.1373901367188], [967.4255981445312, 727.9015502929688], [991.6420288085938, 719.2606811523438], [964.5765991210938, 781.1868896484375], [980.24609375, 776.8663940429688], [981.6705322265625, 838.7926025390625], [981.6705322265625, 814.3101196289062]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[900, 646]",None,None
23225,"[[857.0569458007812, 477.9161071777344], [861.3564453125, 473.5954284667969], [854.190673828125, 473.5954284667969], [867.0890502929688, 476.47589111328125], [847.02490234375, 473.5954284667969], [874.2547607421875, 492.31829833984375], [839.859130859375, 483.6769714355469], [898.6184692382812, 509.6009826660156], [811.196044921875, 492.31829833984375], [867.0890502929688, 500.95965576171875], [819.794921875, 502.3998718261719], [868.5221557617188, 545.6065673828125], [848.4580688476562, 544.1663208007812], [861.3564453125, 581.612060546875], [851.3243408203125, 585.9327392578125], [859.9232788085938, 624.8187255859375], [855.6238403320312, 606.0958251953125]]","[[952.8038330078125, 618.9774780273438], [952.8038330078125, 617.5416870117188], [947.0550537109375, 618.9774780273438], [938.4317626953125, 631.8997192382812], [958.5526733398438, 627.5923461914062], [936.9945678710938, 656.308349609375], [972.9247436523438, 641.9503784179688], [908.2504272460938, 685.0243530273438], [995.9200439453125, 640.5145263671875], [908.2504272460938, 687.89599609375], [991.6084594726562, 641.9503784179688], [965.7386474609375, 728.098388671875], [990.1712646484375, 719.483642578125], [964.3014526367188, 782.6588134765625], [978.673583984375, 776.9157104492188], [981.5479736328125, 838.6550903320312], [972.9247436523438, 834.34765625]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[899, 644]",None,None
23226,"[[857.6280517578125, 477.8857727050781], [861.9196166992188, 473.57598876953125], [854.7669067382812, 473.57598876953125], [867.6417236328125, 475.0125732421875], [847.6142578125, 473.57598876953125], [874.7943725585938, 490.81524658203125], [840.4616088867188, 483.6322021484375], [899.1134033203125, 509.49114990234375], [810.4204711914062, 492.2518310546875], [867.6417236328125, 502.30810546875], [820.4342651367188, 503.7447204589844], [867.6417236328125, 546.8429565429688], [847.6142578125, 543.9697265625], [860.4890747070312, 581.321533203125], [850.4754028320312, 587.0679931640625], [860.4890747070312, 624.4197387695312], [854.7669067382812, 607.180419921875]]","[[950.2354736328125, 621.5842895507812], [953.0833740234375, 620.147216796875], [945.9635009765625, 621.5842895507812], [937.4196166992188, 631.6439208984375], [957.3552856445312, 627.3327026367188], [934.5717163085938, 657.511474609375], [973.0191650390625, 641.7034912109375], [906.092041015625, 686.2531127929688], [997.2267456054688, 638.829345703125], [907.5160522460938, 686.2531127929688], [974.4431762695312, 635.9551391601562], [965.8992919921875, 727.9285278320312], [990.1068725585938, 720.7431640625], [961.6272583007812, 783.9747924804688], [978.715087890625, 776.7893676757812], [980.1389770507812, 838.583984375], [982.9869995117188, 815.5906982421875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[898, 642]",None,None
23227,"[[857.5789794921875, 477.76806640625], [861.8687744140625, 473.4554443359375], [854.7191772460938, 474.89300537109375], [867.5884399414062, 474.89300537109375], [847.5696411132812, 473.4554443359375], [874.738037109375, 490.7058410644531], [840.419921875, 483.5181884765625], [899.0466918945312, 509.3938293457031], [810.3916625976562, 492.1434020996094], [867.5884399414062, 502.20611572265625], [820.401123046875, 503.6436462402344], [867.5884399414062, 546.7696533203125], [847.5696411132812, 543.8945922851562], [860.4389038085938, 581.2704467773438], [850.4293823242188, 587.0205688476562], [860.4389038085938, 624.3964233398438], [854.7191772460938, 607.14599609375]]","[[951.2900390625, 621.0758666992188], [952.7177734375, 619.635009765625], [945.5789794921875, 621.0758666992188], [937.0125122070312, 631.1614379882812], [958.4287109375, 626.8390502929688], [935.584716796875, 657.0958862304688], [974.134033203125, 641.2470703125], [905.60205078125, 685.9119262695312], [996.9779663085938, 639.8062133789062], [907.0297241210938, 685.9119262695312], [981.272705078125, 639.8062133789062], [965.5675048828125, 727.6951293945312], [989.8392944335938, 720.4911499023438], [962.7119750976562, 783.8864135742188], [978.417236328125, 776.6824340820312], [981.272705078125, 838.6369018554688], [982.7005004882812, 817.02490234375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[897, 639]",None,None
23228,"[[857.663330078125, 477.7185974121094], [861.9429931640625, 474.84027099609375], [854.8101806640625, 474.84027099609375], [867.6492309570312, 474.84027099609375], [847.6773681640625, 473.40106201171875], [874.7821044921875, 490.671142578125], [840.5446166992188, 483.47528076171875], [897.6069946289062, 509.3804016113281], [810.5867919921875, 492.1103210449219], [869.0757446289062, 502.18450927734375], [819.1461791992188, 502.18450927734375], [867.6492309570312, 545.3596801757812], [847.6773681640625, 543.9204711914062], [860.5164184570312, 581.3389892578125], [850.530517578125, 585.656494140625], [860.5164184570312, 625.9533081054688], [854.8101806640625, 605.804931640625]]","[[949.6444702148438, 619.7500610351562], [952.5160522460938, 619.7500610351562], [943.9013671875, 619.7500610351562], [936.7224731445312, 631.2623901367188], [958.2592163085938, 626.9452514648438], [933.8508911132812, 657.1651611328125], [972.6170043945312, 641.335693359375], [903.699462890625, 684.5069580078125], [997.0253295898438, 638.4575805664062], [905.13525390625, 683.0679321289062], [982.6675415039062, 639.8966674804688], [964.0023193359375, 726.2391967773438], [988.4107055664062, 720.4830322265625], [961.1307983398438, 783.8009033203125], [978.3601684570312, 775.1666259765625], [979.7959594726562, 837.0454711914062], [981.2317504882812, 819.7769775390625]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[896, 637]",None,None
23229,"[[857.4046630859375, 478.0696716308594], [861.702880859375, 475.1962890625], [853.1064453125, 475.1962890625], [867.4338989257812, 475.1962890625], [847.3754272460938, 473.7596130371094], [876.0304565429688, 490.99969482421875], [840.211669921875, 482.3796691894531], [898.954345703125, 509.6764831542969], [811.5567626953125, 492.4364013671875], [867.4338989257812, 495.30975341796875], [820.1531982421875, 503.9298095703125], [868.8666381835938, 545.5933837890625], [847.3754272460938, 544.1566772460938], [860.2702026367188, 581.51025390625], [850.2409057617188, 585.8203125], [860.2702026367188, 626.0471801757812], [853.1064453125, 605.9337158203125]]","[[950.4737548828125, 620.9137573242188], [951.9046630859375, 619.4732055664062], [944.750244140625, 620.9137573242188], [936.1649169921875, 630.9976196289062], [957.628173828125, 626.676025390625], [933.30322265625, 655.487060546875], [973.3679809570312, 641.0814819335938], [901.82373046875, 681.4169311523438], [997.6929321289062, 639.6409301757812], [903.2545776367188, 681.4169311523438], [981.9532470703125, 639.6409301757812], [960.489990234375, 726.0740966796875], [986.245849609375, 717.4307250976562], [960.489990234375, 783.6961669921875], [977.6605834960938, 776.493408203125], [979.0914306640625, 838.4371337890625], [981.9532470703125, 821.1505126953125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[896, 635]",None,None
