frame,top,bottom,court,net,ball,pos,type
101622,"[[971.7156372070312, 478.0693054199219], [974.5612182617188, 475.19927978515625], [967.447509765625, 473.76422119140625], [975.98388671875, 475.19927978515625], [956.0655517578125, 472.3292236328125], [978.829345703125, 495.2895202636719], [947.5291137695312, 490.98443603515625], [1001.5932006835938, 522.5548095703125], [927.6107788085938, 506.7696228027344], [997.3250122070312, 542.6450805664062], [941.838134765625, 532.5999755859375], [953.2200927734375, 549.8201904296875], [933.3016967773438, 548.3851928710938], [954.6428833007812, 591.4356689453125], [941.838134765625, 597.17578125], [936.147216796875, 623.0060424804688], [941.838134765625, 645.96630859375]]","[[1088.4677734375, 666.3474731445312], [1064.23974609375, 664.9097900390625], [1087.0426025390625, 663.4721069335938], [1064.23974609375, 666.3474731445312], [1087.0426025390625, 666.3474731445312], [1055.6888427734375, 689.3506469726562], [1095.5936279296875, 685.0375366210938], [1031.4609375, 713.7915649414062], [1131.2227783203125, 702.2899780273438], [1051.4132080078125, 690.788330078125], [1124.096923828125, 697.9768676757812], [1058.5390625, 755.48486328125], [1082.76708984375, 756.9225463867188], [1068.515380859375, 808.6798095703125], [1089.892822265625, 812.9928588867188], [1071.3656005859375, 858.9993286132812], [1082.76708984375, 861.8746948242188]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[992, 560]",None,None
101623,"[[971.5989379882812, 477.94879150390625], [974.4360961914062, 475.0790100097656], [967.3429565429688, 475.0790100097656], [975.854736328125, 475.0790100097656], [955.9939575195312, 472.2092590332031], [978.6920776367188, 495.167236328125], [947.482177734375, 490.8626403808594], [1001.39013671875, 522.4298095703125], [927.6213989257812, 506.6462097167969], [997.1341552734375, 542.5180053710938], [941.8076782226562, 532.473876953125], [953.1566772460938, 549.6923828125], [933.2958984375, 548.2575073242188], [954.5753173828125, 591.3036499023438], [941.8076782226562, 597.0431518554688], [936.1332397460938, 622.870849609375], [941.8076782226562, 645.8287963867188]]","[[1088.4827880859375, 666.3424682617188], [1064.253173828125, 664.9048461914062], [1087.0576171875, 663.4671630859375], [1064.253173828125, 666.3424682617188], [1087.0576171875, 666.3424682617188], [1055.701416015625, 689.344970703125], [1095.6092529296875, 685.0320434570312], [1031.4716796875, 713.78515625], [1131.2412109375, 702.2838745117188], [1051.4256591796875, 690.7826538085938], [1124.1148681640625, 697.9708862304688], [1058.552001953125, 755.4771118164062], [1082.7818603515625, 756.914794921875], [1068.5289306640625, 808.6704711914062], [1089.908203125, 812.9833984375], [1071.3795166015625, 858.9884033203125], [1082.7818603515625, 861.8637084960938]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[990, 561]",None,None
101624,"[[971.4982299804688, 479.5454406738281], [974.3667602539062, 475.22503662109375], [967.1954345703125, 475.22503662109375], [975.801025390625, 475.22503662109375], [957.1555786132812, 472.34478759765625], [980.1038208007812, 495.38677978515625], [947.1157836914062, 491.06640625], [1001.6177978515625, 522.7491455078125], [927.0360107421875, 505.4676513671875], [998.7493286132812, 541.4707641601562], [941.378662109375, 531.389892578125], [952.852783203125, 548.6714477539062], [932.7730712890625, 548.6714477539062], [955.7213745117188, 590.4349975585938], [941.378662109375, 596.1954956054688], [935.6416015625, 622.1177368164062], [941.378662109375, 646.599853515625]]","[[1088.287109375, 666.3070068359375], [1064.039306640625, 664.8723754882812], [1086.8607177734375, 663.437744140625], [1065.465576171875, 666.3070068359375], [1086.8607177734375, 666.3070068359375], [1055.481201171875, 689.2611083984375], [1095.4188232421875, 684.9572143554688], [1031.2333984375, 713.6498413085938], [1131.077392578125, 702.1727905273438], [1051.2021484375, 690.6957397460938], [1123.9456787109375, 697.868896484375], [1059.76025390625, 756.6887817382812], [1082.5816650390625, 758.1234130859375], [1068.3182373046875, 809.7702026367188], [1089.7135009765625, 812.6394653320312], [1071.1708984375, 859.9822387695312], [1082.5816650390625, 862.8515625]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[990, 561]",None,None
101625,"[[971.714599609375, 476.0749206542969], [974.5844116210938, 473.1938171386719], [967.4099731445312, 471.75323486328125], [977.4541625976562, 474.6343688964844], [957.3657836914062, 471.75323486328125], [980.3239135742188, 494.8022766113281], [947.3215942382812, 490.4805908203125], [1001.84716796875, 522.1730346679688], [925.7984008789062, 503.4456787109375], [998.9773559570312, 540.9003295898438], [943.0169677734375, 532.2569580078125], [954.4960327148438, 549.5437622070312], [932.9727783203125, 548.1032104492188], [955.9309692382812, 589.879638671875], [941.5820922851562, 594.2012939453125], [935.8425903320312, 621.572021484375], [941.5820922851562, 646.0616455078125]]","[[1088.296630859375, 666.6639404296875], [1064.03466796875, 663.7880249023438], [1086.8695068359375, 663.7880249023438], [1064.03466796875, 666.6639404296875], [1086.8695068359375, 665.2259521484375], [1055.4715576171875, 689.6712036132812], [1095.4326171875, 685.3573608398438], [1031.20947265625, 712.678466796875], [1131.112060546875, 702.61279296875], [1051.18994140625, 689.6712036132812], [1123.9761962890625, 698.2989501953125], [1059.7530517578125, 755.8171997070312], [1082.5880126953125, 757.255126953125], [1068.316162109375, 809.0215454101562], [1089.723876953125, 813.3353881835938], [1071.1705322265625, 859.3499145507812], [1082.5880126953125, 863.663818359375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[988, 559]",None,None
101626,"[[972.8785400390625, 476.88861083984375], [975.7201538085938, 472.5685119628906], [968.6162109375, 472.5685119628906], [977.1409912109375, 474.008544921875], [957.2498168945312, 471.12847900390625], [979.9825439453125, 494.1689758300781], [948.7250366210938, 488.4088439941406], [1001.2944946289062, 520.0895385742188], [925.9923095703125, 502.8092041015625], [999.8737182617188, 540.25], [943.0418090820312, 531.6098022460938], [954.408203125, 548.8901977539062], [934.51708984375, 547.4501953125], [954.408203125, 590.651123046875], [941.62109375, 594.9712524414062], [935.9378662109375, 622.331787109375], [941.62109375, 645.372314453125]]","[[1088.25537109375, 666.5873413085938], [1063.8759765625, 663.70751953125], [1086.8212890625, 663.70751953125], [1065.3099365234375, 666.5873413085938], [1085.38720703125, 666.5873413085938], [1056.7054443359375, 689.6261596679688], [1095.42578125, 685.306396484375], [1030.8919677734375, 712.6649780273438], [1131.2779541015625, 702.5855102539062], [1050.9691162109375, 689.6261596679688], [1124.1075439453125, 698.2657470703125], [1059.5736083984375, 755.86279296875], [1083.953125, 757.302734375], [1068.17822265625, 809.1400756835938], [1089.689453125, 813.4598388671875], [1071.04638671875, 860.9773559570312], [1083.953125, 863.8572387695312]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[994, 559]",None,None
101627,"[[973.6083984375, 475.691162109375], [976.4597778320312, 472.82415771484375], [969.3313598632812, 471.3906555175781], [977.8854370117188, 472.82415771484375], [957.9259643554688, 471.3906555175781], [980.7366943359375, 494.3266296386719], [947.9462890625, 488.59259033203125], [1002.1218872070312, 520.1295776367188], [926.5610961914062, 500.06060791015625], [1000.6962280273438, 540.1985473632812], [942.2435913085938, 528.7305297851562], [955.0745849609375, 548.7994995117188], [935.1151733398438, 547.365966796875], [955.0745849609375, 590.3709106445312], [943.6692504882812, 594.6714477539062], [936.5408325195312, 621.9078369140625], [942.2435913085938, 646.2772827148438]]","[[1088.511474609375, 666.8634643554688], [1064.20947265625, 663.9933471679688], [1087.0819091796875, 662.558349609375], [1064.20947265625, 666.8634643554688], [1085.6524658203125, 665.4284057617188], [1055.63232421875, 689.8240356445312], [1095.6590576171875, 685.5189819335938], [1031.3304443359375, 712.7847290039062], [1131.397216796875, 702.7394409179688], [1051.3438720703125, 689.8240356445312], [1124.24951171875, 698.434326171875], [1058.4913330078125, 754.40087890625], [1082.7933349609375, 757.2708740234375], [1067.068603515625, 808.9322509765625], [1089.94091796875, 813.2374267578125], [1071.357177734375, 862.0286865234375], [1082.7933349609375, 863.4637451171875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[995, 557]",None,None
101628,"[[973.4349365234375, 475.3267517089844], [976.2801513671875, 471.0174255371094], [969.1671752929688, 469.5809326171875], [977.702880859375, 472.4538879394531], [959.2088012695312, 469.5809326171875], [980.5480346679688, 492.56414794921875], [947.827880859375, 488.2547912597656], [1003.3099365234375, 519.8566284179688], [926.4885864257812, 498.3099060058594], [1000.4647216796875, 539.9669189453125], [940.7147827148438, 524.1659545898438], [954.9409790039062, 548.5855712890625], [935.0242919921875, 547.149169921875], [956.3635864257812, 590.2425537109375], [942.1373901367188, 594.5518798828125], [936.4469604492188, 620.407958984375], [942.1373901367188, 646.2639770507812]]","[[1088.279541015625, 667.0172119140625], [1063.9427490234375, 664.1360473632812], [1086.8480224609375, 662.6954956054688], [1063.9427490234375, 667.0172119140625], [1085.4163818359375, 665.5765991210938], [1055.353271484375, 688.62548828125], [1095.4373779296875, 685.744384765625], [1031.016357421875, 713.1149291992188], [1131.22705078125, 703.031005859375], [1051.0584716796875, 690.0660400390625], [1124.069091796875, 698.7094116210938], [1059.64794921875, 756.3314819335938], [1082.55322265625, 757.7720947265625], [1068.2374267578125, 809.6320190429688], [1089.711181640625, 813.9536743164062], [1071.1005859375, 860.0513305664062], [1083.9847412109375, 864.373046875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[995, 557]",None,None
101629,"[[973.3871459960938, 475.32861328125], [976.2298583984375, 471.01904296875], [969.1231079101562, 469.58251953125], [977.6512451171875, 472.4555358886719], [959.1735229492188, 469.58251953125], [980.4940185546875, 492.5667724609375], [947.8026123046875, 488.25726318359375], [1003.23583984375, 519.8605346679688], [926.482177734375, 498.31280517578125], [1000.3931274414062, 539.9718017578125], [940.69580078125, 524.1701049804688], [954.9094848632812, 548.5908813476562], [935.0103759765625, 547.1543579101562], [956.3308715820312, 590.2498168945312], [942.1171264648438, 594.5593872070312], [936.4317626953125, 620.4166870117188], [942.1171264648438, 646.27392578125]]","[[1088.28857421875, 667.1390991210938], [1063.9287109375, 664.2601318359375], [1086.855712890625, 662.8206787109375], [1063.9287109375, 667.1390991210938], [1085.4227294921875, 665.6996459960938], [1056.7640380859375, 688.73095703125], [1095.4532470703125, 685.85205078125], [1030.97119140625, 713.2017822265625], [1131.276611328125, 703.1255493164062], [1051.0323486328125, 690.17041015625], [1124.1119384765625, 698.8071899414062], [1059.6298828125, 756.3856201171875], [1082.556884765625, 757.8250732421875], [1068.2275390625, 809.6456909179688], [1089.7215576171875, 813.9640502929688], [1071.0933837890625, 860.0267333984375], [1083.9898681640625, 864.3450927734375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[995, 555]",None,None
101630,"[[972.8562622070312, 473.59832763671875], [975.6981811523438, 470.7242126464844], [968.5933837890625, 467.8501281738281], [977.119140625, 473.59832763671875], [958.6466674804688, 467.8501281738281], [981.382080078125, 492.2798767089844], [947.2789306640625, 487.96875], [1005.5384521484375, 519.583740234375], [925.9644165039062, 498.028076171875], [1002.6964721679688, 538.2652587890625], [941.5950317382812, 522.4578247070312], [957.2256469726562, 546.8875122070312], [937.3321533203125, 546.8875122070312], [957.2256469726562, 589.9988403320312], [943.0159912109375, 594.3099975585938], [937.3321533203125, 618.7396850585938], [941.5950317382812, 646.0435180664062]]","[[1063.5128173828125, 667.2752075195312], [1064.9525146484375, 662.9685668945312], [1086.547607421875, 662.9685668945312], [1064.9525146484375, 665.8396606445312], [1086.547607421875, 665.8396606445312], [1056.314453125, 688.8082885742188], [1095.1856689453125, 684.501708984375], [1031.8399658203125, 711.7769775390625], [1132.6171875, 703.1637573242188], [1051.9954833984375, 688.8082885742188], [1125.4188232421875, 698.8571166992188], [1059.19384765625, 756.27880859375], [1083.668212890625, 757.7142944335938], [1067.831787109375, 809.393798828125], [1089.4268798828125, 815.135986328125], [1070.711181640625, 861.0733032226562], [1083.668212890625, 862.5087890625]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[999, 553]",None,None
101631,"[[973.2821044921875, 470.54547119140625], [976.1341552734375, 467.6787109375], [969.00390625, 467.6787109375], [977.5601806640625, 470.54547119140625], [959.0216064453125, 467.6787109375], [983.264404296875, 490.61279296875], [947.6131591796875, 486.3126220703125], [1007.5071411132812, 517.8469848632812], [924.7964477539062, 499.2130432128906], [1006.0811157226562, 536.4808959960938], [941.9089965820312, 522.1471557617188], [960.4476318359375, 546.5145874023438], [939.0569458007812, 546.5145874023438], [957.595458984375, 589.5159301757812], [943.3350219726562, 592.3827514648438], [936.2047729492188, 619.616943359375], [941.9089965820312, 646.8511962890625]]","[[1064.7413330078125, 666.8231201171875], [1064.7413330078125, 662.5167236328125], [1086.3414306640625, 662.5167236328125], [1064.7413330078125, 666.8231201171875], [1084.9013671875, 665.3876953125], [1056.1014404296875, 688.355224609375], [1094.9813232421875, 685.4842529296875], [1033.0614013671875, 712.7581787109375], [1130.9813232421875, 702.7098999023438], [1053.2213134765625, 688.355224609375], [1125.2213134765625, 699.8389282226562], [1058.9814453125, 755.822265625], [1083.46142578125, 757.2578125], [1067.621337890625, 808.9346313476562], [1090.661376953125, 811.8055419921875], [1070.5013427734375, 860.6116333007812], [1084.9013671875, 860.6116333007812]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1001, 549]",None,None
