frame,top,bottom,court,net,ball,pos,type
107689,"[[987.908447265625, 474.881103515625], [992.220458984375, 470.576171875], [983.596435546875, 470.576171875], [996.5325317382812, 472.0111389160156], [976.4098510742188, 470.576171875], [1002.2817993164062, 490.6658020019531], [963.4737548828125, 486.36083984375], [1020.9672241210938, 520.8002319335938], [937.601806640625, 497.8406677246094], [1008.0311279296875, 542.3248291015625], [946.225830078125, 527.97509765625], [982.1591186523438, 548.064697265625], [959.1618041992188, 548.064697265625], [987.908447265625, 583.93896484375], [964.9111328125, 593.9838256835938], [986.47119140625, 618.3782958984375], [967.7857666015625, 641.337890625]]","[[850.4655151367188, 669.5145263671875], [849.0382080078125, 665.2075805664062], [850.4655151367188, 665.2075805664062], [827.6276245117188, 669.5145263671875], [847.61083984375, 669.5145263671875], [816.2085571289062, 688.1781005859375], [849.0382080078125, 688.1781005859375], [794.7979736328125, 709.7130737304688], [881.8678588867188, 705.4060668945312], [819.0633544921875, 688.1781005859375], [879.0130615234375, 705.4060668945312], [804.7896118164062, 758.5255126953125], [824.7728271484375, 759.961181640625], [819.0633544921875, 815.9519653320312], [824.7728271484375, 817.3876342773438], [823.345458984375, 861.8931884765625], [809.0717163085938, 869.0714721679688]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1003, 553]",None,None
107690,"[[987.7317504882812, 473.87530517578125], [992.031494140625, 469.5605773925781], [983.4320068359375, 469.5605773925781], [996.3311157226562, 472.43707275390625], [976.2659301757812, 469.5605773925781], [1002.0640258789062, 491.1341857910156], [963.3667602539062, 486.8194580078125], [1020.6961059570312, 521.3372802734375], [936.1354370117188, 498.3254089355469], [1007.7969970703125, 542.910888671875], [946.1680908203125, 528.5284423828125], [981.998779296875, 547.2256469726562], [959.067138671875, 545.7874145507812], [987.7317504882812, 583.1817016601562], [964.7999877929688, 593.2493286132812], [986.2985229492188, 617.6995239257812], [967.66650390625, 640.7113647460938]]","[[850.4539184570312, 669.5413208007812], [849.021728515625, 665.2263793945312], [849.021728515625, 665.2263793945312], [827.5386352539062, 669.5413208007812], [847.5894775390625, 669.5413208007812], [816.0809936523438, 688.2396850585938], [850.4539184570312, 688.2396850585938], [794.5979614257812, 709.814697265625], [881.96240234375, 705.4996948242188], [818.9454345703125, 688.2396850585938], [879.0980834960938, 705.4996948242188], [804.6233520507812, 757.2797241210938], [824.6742553710938, 760.1564331054688], [818.9454345703125, 816.2513427734375], [824.6742553710938, 817.689697265625], [823.2420043945312, 860.8397216796875], [808.9199829101562, 869.4697875976562]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1003, 553]",None,None
107691,"[[987.6748657226562, 473.5707092285156], [991.950439453125, 470.6961975097656], [983.3994140625, 469.2589111328125], [996.2259521484375, 472.1334533691406], [976.2735595703125, 470.6961975097656], [1001.9265747070312, 490.8177185058594], [963.447021484375, 486.5059814453125], [1020.4537963867188, 521.0000610351562], [936.3688354492188, 499.4412536621094], [1007.6272583007812, 542.5588989257812], [946.3450317382812, 528.1863403320312], [981.9742431640625, 545.4334106445312], [959.1715087890625, 543.9961547851562], [989.10009765625, 582.8019409179688], [964.8721923828125, 592.86279296875], [986.2496948242188, 618.7333374023438], [967.7225952148438, 640.2921142578125]]","[[850.478271484375, 669.4428100585938], [849.0449829101562, 665.1226196289062], [849.0449829101562, 665.1226196289062], [827.5445556640625, 669.4428100585938], [847.6116333007812, 669.4428100585938], [816.0775756835938, 688.1636352539062], [850.478271484375, 688.1636352539062], [794.5771484375, 709.7645263671875], [882.0122680664062, 705.4443359375], [818.9442749023438, 688.1636352539062], [879.1455078125, 705.4443359375], [804.6106567382812, 757.2864990234375], [824.6777954101562, 760.1666259765625], [818.9442749023438, 814.888916015625], [824.6777954101562, 817.7689819335938], [823.244384765625, 860.9708862304688], [808.9107666015625, 869.6111450195312]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1003, 553]",None,None
107692,"[[987.5538940429688, 473.50372314453125], [991.8650512695312, 469.19793701171875], [984.6797485351562, 469.19793701171875], [996.1762084960938, 472.0684509277344], [977.4945068359375, 469.19793701171875], [1001.9244384765625, 490.7269287109375], [963.1239624023438, 486.421142578125], [1020.606201171875, 520.8675537109375], [935.8198852539062, 497.90325927734375], [1007.6727294921875, 542.3965454101562], [945.8792724609375, 528.0438232421875], [983.2427368164062, 543.831787109375], [958.8128051757812, 543.831787109375], [988.9909057617188, 582.583984375], [964.5609741210938, 592.630859375], [986.1168823242188, 618.4656372070312], [967.4351196289062, 639.99462890625]]","[[850.399169921875, 669.5785522460938], [847.5369873046875, 666.700439453125], [848.9681396484375, 665.2614135742188], [826.0706787109375, 668.1395263671875], [847.5369873046875, 669.5785522460938], [816.0531005859375, 688.2860107421875], [848.9681396484375, 688.2860107421875], [794.5867919921875, 709.8716430664062], [881.8831176757812, 705.5545043945312], [818.915283203125, 688.2860107421875], [879.0209350585938, 705.5545043945312], [804.6044311523438, 757.3599853515625], [824.6396484375, 760.2379760742188], [818.915283203125, 814.9215698242188], [824.6396484375, 817.7996215820312], [823.20849609375, 860.9708862304688], [808.8976440429688, 869.6050415039062]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1003, 553]",None,None
107693,"[[987.9295654296875, 473.7664794921875], [992.2046508789062, 469.45562744140625], [983.6544799804688, 468.0186767578125], [996.479736328125, 472.32952880859375], [976.5292358398438, 469.45562744140625], [1002.1798095703125, 491.010009765625], [963.7039184570312, 485.2621765136719], [1020.705322265625, 521.1861572265625], [935.2032470703125, 496.7578430175781], [1007.8800048828125, 541.3035888671875], [946.603515625, 525.4970703125], [982.2293701171875, 542.7405395507812], [959.4288330078125, 542.7405395507812], [987.9295654296875, 582.9754028320312], [965.1289672851562, 593.0341796875], [986.5045166015625, 617.4625244140625], [967.97900390625, 640.453857421875]]","[[850.0533447265625, 670.1878662109375], [848.6221313476562, 665.8668212890625], [848.6221313476562, 665.8668212890625], [825.7232666015625, 668.74755859375], [847.1908569335938, 668.74755859375], [815.7050170898438, 688.9125366210938], [850.0533447265625, 688.9125366210938], [794.2373657226562, 709.0775756835938], [881.5392456054688, 706.1968383789062], [818.5673217773438, 688.9125366210938], [880.1080322265625, 706.1968383789062], [804.255615234375, 758.0496826171875], [825.7232666015625, 759.489990234375], [818.5673217773438, 815.6639404296875], [824.2920532226562, 817.1043701171875], [824.2920532226562, 861.75537109375], [808.549072265625, 868.9571533203125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1003, 553]",None,None
107694,"[[987.0515747070312, 471.68133544921875], [991.3323974609375, 468.8136901855469], [984.1976928710938, 467.3798522949219], [995.61328125, 471.68133544921875], [977.0629272460938, 468.8136901855469], [1002.7479858398438, 490.3211364746094], [962.7933959960938, 483.1520080566406], [1019.8714599609375, 521.8653564453125], [932.8274536132812, 494.6225891113281], [1008.455810546875, 539.0712280273438], [947.0969848632812, 523.2991333007812], [982.770751953125, 544.8065185546875], [958.5125732421875, 541.9389038085938], [988.4785766601562, 583.5198974609375], [964.2203369140625, 593.556640625], [987.0515747070312, 617.9317016601562], [967.07421875, 640.8729858398438]]","[[850.0619506835938, 670.2074584960938], [847.2033081054688, 665.8895263671875], [848.6326293945312, 665.8895263671875], [825.76318359375, 668.7681274414062], [847.2033081054688, 668.7681274414062], [815.7577514648438, 688.9186401367188], [850.0619506835938, 688.9186401367188], [794.3176879882812, 709.069091796875], [881.5075073242188, 706.1904296875], [818.616455078125, 688.9186401367188], [880.078125, 706.1904296875], [804.3230590820312, 758.0059204101562], [825.76318359375, 759.4451904296875], [818.616455078125, 815.5787353515625], [824.3338012695312, 817.0180053710938], [824.3338012695312, 861.6369018554688], [808.611083984375, 868.83349609375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1007, 545]",None,None
107695,"[[986.9364013671875, 471.8457946777344], [991.21923828125, 468.9674072265625], [984.0811767578125, 467.5281677246094], [995.5020751953125, 471.8457946777344], [976.9430541992188, 468.9674072265625], [1002.6402587890625, 490.5555419921875], [962.6669311523438, 483.3594665527344], [1019.7716064453125, 522.2181396484375], [932.6869506835938, 494.8731689453125], [1008.3507080078125, 539.4886474609375], [946.9630737304688, 523.6572875976562], [982.653564453125, 545.2454223632812], [958.3840942382812, 542.3670654296875], [988.364013671875, 582.6649169921875], [964.0945434570312, 594.1785888671875], [986.9364013671875, 617.2059326171875], [966.9497680664062, 640.2332153320312]]","[[850.067626953125, 670.2947998046875], [847.2061157226562, 665.977294921875], [848.6369018554688, 665.977294921875], [825.7442626953125, 668.8556518554688], [847.2061157226562, 668.8556518554688], [815.7286987304688, 689.0040283203125], [850.067626953125, 689.0040283203125], [794.2669067382812, 709.1524047851562], [881.5450439453125, 706.2740478515625], [818.5902709960938, 689.0040283203125], [880.1141357421875, 706.2740478515625], [804.2824096679688, 758.0842895507812], [825.7442626953125, 759.5233764648438], [818.5902709960938, 815.6510620117188], [824.3134765625, 817.0902709960938], [824.3134765625, 861.70458984375], [808.5747680664062, 868.900390625]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1007, 547]",None,None
107696,"[[987.258544921875, 472.1395263671875], [991.5643310546875, 467.8236999511719], [984.3880004882812, 467.8236999511719], [995.8700561523438, 472.1395263671875], [977.211669921875, 467.8236999511719], [1001.6111450195312, 490.8415222167969], [961.423828125, 483.6484375], [1020.2694091796875, 521.0524291992188], [932.7186889648438, 495.1573486328125], [1008.787353515625, 538.3157958984375], [945.6360473632812, 521.0524291992188], [981.5174560546875, 544.0702514648438], [958.5532836914062, 541.1929931640625], [988.6937866210938, 584.3514404296875], [964.2943115234375, 592.9830932617188], [985.8232421875, 618.878173828125], [967.1648559570312, 639.018798828125]]","[[849.9834594726562, 670.3358764648438], [847.1083984375, 666.0158081054688], [848.5459594726562, 666.0158081054688], [825.545654296875, 668.8958740234375], [847.1083984375, 668.8958740234375], [815.4830932617188, 689.05615234375], [849.9834594726562, 689.05615234375], [793.9203491210938, 709.2164306640625], [881.6087646484375, 706.3363647460938], [818.3580932617188, 689.05615234375], [878.7337646484375, 706.3363647460938], [803.9829711914062, 758.1771240234375], [825.545654296875, 759.6171875], [818.3580932617188, 815.7778930664062], [824.1082153320312, 817.2179565429688], [824.1082153320312, 861.8585815429688], [808.2954711914062, 870.4987182617188]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1007, 545]",None,None
107697,"[[985.8876953125, 470.8629150390625], [991.5916137695312, 466.5541687011719], [983.0358276367188, 466.5541687011719], [994.4435424804688, 470.8629150390625], [977.3319702148438, 466.5541687011719], [1001.5734252929688, 489.5341491699219], [961.646240234375, 483.7891845703125], [1020.1110229492188, 519.6954345703125], [931.7008056640625, 495.2791748046875], [1007.2772827148438, 536.9304809570312], [945.9606323242188, 519.6954345703125], [983.0358276367188, 544.1116943359375], [958.7942504882812, 541.2391967773438], [988.7396850585938, 584.3267211914062], [964.4982299804688, 592.9441528320312], [987.313720703125, 618.7966918945312], [967.35009765625, 638.9042358398438]]","[[849.84619140625, 670.1949462890625], [846.9697265625, 665.8935546875], [848.407958984375, 665.8935546875], [825.3955078125, 668.7611694335938], [846.9697265625, 668.7611694335938], [815.3275756835938, 688.8345947265625], [849.84619140625, 688.8345947265625], [793.7534790039062, 708.9080810546875], [881.4883422851562, 706.0404663085938], [818.2041625976562, 688.8345947265625], [878.6117553710938, 706.0404663085938], [803.8214111328125, 757.6578369140625], [825.3955078125, 760.5255126953125], [818.2041625976562, 815.0105590820312], [823.957275390625, 817.878173828125], [823.957275390625, 860.8927001953125], [809.574462890625, 869.4956665039062]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1005, 547]",None,None
107698,"[[986.7484741210938, 469.5589904785156], [991.0101318359375, 466.6903381347656], [983.9072875976562, 465.2559814453125], [995.2718505859375, 469.5589904785156], [976.8043823242188, 466.6903381347656], [1000.9541625976562, 489.639892578125], [961.1781005859375, 482.4681396484375], [1019.421630859375, 518.326904296875], [931.3461303710938, 496.8116149902344], [1006.636474609375, 536.973388671875], [946.972412109375, 521.195556640625], [983.9072875976562, 545.5795288085938], [958.3369140625, 544.1451416015625], [988.1690063476562, 585.7412719726562], [964.019287109375, 592.9130249023438], [986.7484741210938, 618.7313232421875], [968.281005859375, 638.8121948242188]]","[[848.688232421875, 671.0390014648438], [847.248046875, 666.7232666015625], [848.688232421875, 665.28466796875], [825.6450805664062, 669.6004028320312], [847.248046875, 669.6004028320312], [815.5637817382812, 689.7405395507812], [848.688232421875, 688.3019409179688], [793.9608764648438, 708.4420776367188], [881.8126220703125, 707.0034790039062], [818.4441528320312, 688.3019409179688], [878.9321899414062, 705.5648803710938], [804.042236328125, 758.7923583984375], [825.6450805664062, 760.23095703125], [818.4441528320312, 813.4583740234375], [825.6450805664062, 817.7741088867188], [824.2048950195312, 860.9315185546875], [808.36279296875, 869.56298828125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1005, 547]",None,None
