frame,top,bottom,court,net,ball,pos,type
99933,"[[1075.0693359375, 477.0246887207031], [1079.361572265625, 474.15911865234375], [1070.7769775390625, 474.15911865234375], [1083.6539306640625, 474.15911865234375], [1063.623046875, 474.15911865234375], [1093.6693115234375, 487.0542297363281], [1059.330810546875, 487.0542297363281], [1125.146240234375, 505.6805419921875], [1033.576904296875, 505.6805419921875], [1105.115478515625, 498.5165710449219], [1030.71533203125, 512.8445434570312], [1099.392333984375, 538.634765625], [1079.361572265625, 540.0675659179688], [1089.376953125, 583.0513305664062], [1082.22314453125, 583.0513305664062], [1089.376953125, 634.6318969726562], [1102.25390625, 610.2744140625]]","[[917.495849609375, 667.9926147460938], [917.495849609375, 663.672607421875], [917.495849609375, 663.672607421875], [917.495849609375, 665.1126098632812], [940.37109375, 665.1126098632812], [910.3472900390625, 695.3526000976562], [956.097900390625, 693.9126586914062], [893.19091796875, 718.3926391601562], [968.9652099609375, 721.2726440429688], [891.7611694335938, 716.95263671875], [977.5433959960938, 744.3126831054688], [918.925537109375, 767.3526611328125], [946.0899047851562, 765.9126586914062], [917.495849609375, 817.752685546875], [943.23046875, 804.792724609375], [931.7928466796875, 872.4727172851562], [941.8008422851562, 839.352783203125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[954, 779]",None,None
99934,"[[1074.9012451171875, 476.6893615722656], [1079.193115234375, 473.81488037109375], [1070.609375, 473.81488037109375], [1083.4849853515625, 473.81488037109375], [1063.456298828125, 473.81488037109375], [1093.499267578125, 486.75006103515625], [1059.1644287109375, 486.75006103515625], [1124.972900390625, 506.87152099609375], [1034.843994140625, 505.4342346191406], [1106.3748779296875, 499.6852722167969], [1030.5521240234375, 512.6204223632812], [1099.2216796875, 538.4909057617188], [1079.193115234375, 539.9281005859375], [1089.2073974609375, 583.04541015625], [1083.4849853515625, 583.04541015625], [1090.6380615234375, 634.7862548828125], [1102.0830078125, 610.3530883789062]]","[[917.5445556640625, 667.6915283203125], [917.5445556640625, 663.3749389648438], [917.5445556640625, 663.3749389648438], [917.5445556640625, 664.8138427734375], [939.0030517578125, 664.8138427734375], [908.9611206054688, 696.4691162109375], [956.169921875, 693.59130859375], [893.224853515625, 718.0521850585938], [967.6144409179688, 718.0521850585938], [893.224853515625, 716.6133422851562], [979.0590209960938, 743.9519653320312], [917.5445556640625, 766.9739379882812], [946.1558837890625, 765.5350952148438], [917.5445556640625, 817.3346557617188], [943.2947387695312, 804.3847045898438], [930.4196166992188, 870.5730590820312], [941.8641357421875, 840.356689453125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[954, 778]",None,None
99935,"[[1074.8837890625, 477.012939453125], [1079.194091796875, 474.1313171386719], [1070.5733642578125, 474.1313171386719], [1083.50439453125, 474.1313171386719], [1063.3895263671875, 474.1313171386719], [1093.5618896484375, 487.0987854003906], [1059.0791015625, 487.0987854003906], [1125.1710205078125, 505.82958984375], [1033.2171630859375, 505.82958984375], [1106.492919921875, 498.62542724609375], [1030.343505859375, 513.03369140625], [1099.3089599609375, 538.9686279296875], [1079.194091796875, 540.4094848632812], [1089.2515869140625, 582.1935424804688], [1082.0677490234375, 582.1935424804688], [1089.2515869140625, 635.5042114257812], [1102.1826171875, 609.5692749023438]]","[[917.123779296875, 665.9047241210938], [917.123779296875, 663.0345458984375], [918.5596313476562, 661.599365234375], [918.5596313476562, 665.9047241210938], [940.0977172851562, 664.4696044921875], [909.9444580078125, 696.042236328125], [957.3282470703125, 694.6070556640625], [894.1498413085938, 717.5689697265625], [968.815185546875, 717.5689697265625], [894.1498413085938, 713.2636108398438], [980.3021850585938, 743.401123046875], [918.5596313476562, 766.3629150390625], [945.8412475585938, 764.9278564453125], [917.123779296875, 816.592041015625], [942.969482421875, 805.1111450195312], [931.4825439453125, 872.5615844726562], [941.5335693359375, 840.989013671875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[952, 765]",None,None
99936,"[[1074.4244384765625, 477.34893798828125], [1078.7119140625, 473.0344543457031], [1070.1368408203125, 474.47259521484375], [1082.99951171875, 474.47259521484375], [1062.990966796875, 474.47259521484375], [1093.0037841796875, 485.97784423828125], [1058.703369140625, 487.4159851074219], [1124.44580078125, 506.1119384765625], [1032.97802734375, 506.1119384765625], [1105.866455078125, 498.92120361328125], [1030.1197509765625, 513.302734375], [1098.720458984375, 539.189453125], [1078.7119140625, 539.189453125], [1088.7161865234375, 582.3340454101562], [1082.99951171875, 582.3340454101562], [1090.1453857421875, 635.545654296875], [1101.578857421875, 609.658935546875]]","[[916.2977294921875, 664.9631958007812], [917.7230834960938, 662.0916137695312], [919.1483154296875, 662.0916137695312], [917.7230834960938, 664.9631958007812], [940.5271606445312, 664.9631958007812], [909.1714477539062, 696.55078125], [956.2049560546875, 692.243408203125], [893.49365234375, 716.6519775390625], [970.45751953125, 718.0878295898438], [894.9188842773438, 713.7804565429688], [979.0090942382812, 742.4963989257812], [919.1483154296875, 765.4691772460938], [944.8028564453125, 764.033447265625], [917.7230834960938, 817.1580200195312], [943.3776245117188, 804.23583984375], [930.55029296875, 870.2826538085938], [941.952392578125, 841.5665893554688]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[951, 753]",None,None
99937,"[[1074.352783203125, 477.21710205078125], [1078.634033203125, 472.896240234375], [1070.071533203125, 474.3365478515625], [1082.915283203125, 474.3365478515625], [1062.93603515625, 474.3365478515625], [1092.9049072265625, 487.299072265625], [1058.65478515625, 487.299072265625], [1124.3009033203125, 506.0226745605469], [1032.9671630859375, 506.0226745605469], [1105.748779296875, 498.8212890625], [1030.113037109375, 513.22412109375], [1098.61328125, 539.1491088867188], [1078.634033203125, 539.1491088867188], [1088.6236572265625, 582.3574829101562], [1082.915283203125, 582.3574829101562], [1090.05078125, 635.6478271484375], [1101.4674072265625, 609.7228393554688]]","[[916.3463745117188, 665.0054321289062], [917.7698364257812, 662.1331176757812], [919.1934204101562, 662.1331176757812], [917.7698364257812, 665.0054321289062], [940.5462646484375, 665.0054321289062], [909.2286987304688, 696.6006469726562], [956.2049560546875, 692.292236328125], [893.5699462890625, 716.7067260742188], [970.4402465820312, 718.1428833007812], [894.9934692382812, 713.8344116210938], [978.9813842773438, 742.557373046875], [919.1934204101562, 765.5357055664062], [944.8167724609375, 764.099609375], [917.7698364257812, 817.237060546875], [943.393310546875, 804.3117065429688], [930.5816040039062, 870.37451171875], [941.9697875976562, 841.6515502929688]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[950, 740]",None,None
99938,"[[1074.588134765625, 477.20709228515625], [1077.44140625, 472.90887451171875], [1068.8814697265625, 474.34161376953125], [1083.148193359375, 474.34161376953125], [1063.1746826171875, 474.34161376953125], [1093.135009765625, 487.2361755371094], [1058.89453125, 487.2361755371094], [1124.5220947265625, 505.8616943359375], [1033.2142333984375, 505.8616943359375], [1105.9752197265625, 498.6980285644531], [1030.36083984375, 513.0253295898438], [1098.841796875, 538.814453125], [1078.8681640625, 540.2471923828125], [1088.85498046875, 583.2290649414062], [1081.7215576171875, 581.7963256835938], [1090.2816162109375, 636.2401123046875], [1101.6951904296875, 609.0181884765625]]","[[917.1920166015625, 667.4265747070312], [917.1920166015625, 663.1163940429688], [917.1920166015625, 661.6797485351562], [917.1920166015625, 664.5531616210938], [940.1318359375, 664.5531616210938], [910.0232543945312, 696.1607055664062], [955.9028930664062, 693.2872924804688], [894.252197265625, 716.274658203125], [970.2402954101562, 716.274658203125], [895.6858520507812, 711.9645385742188], [980.2764892578125, 742.1354370117188], [918.6256713867188, 766.5594482421875], [945.86669921875, 765.122802734375], [918.6256713867188, 816.8442993164062], [944.4330444335938, 805.3506469726562], [931.5294189453125, 871.439208984375], [941.5654907226562, 841.268310546875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[949, 728]",None,None
99939,"[[1074.4197998046875, 477.2966003417969], [1077.274169921875, 472.9993896484375], [1068.7110595703125, 474.43182373046875], [1082.98291015625, 474.43182373046875], [1063.0023193359375, 474.43182373046875], [1092.9732666015625, 487.32330322265625], [1058.720703125, 487.32330322265625], [1124.3712158203125, 505.9444274902344], [1033.031494140625, 505.9444274902344], [1105.81787109375, 498.782470703125], [1030.1771240234375, 513.1063842773438], [1098.681884765625, 538.889404296875], [1078.7012939453125, 538.889404296875], [1088.691650390625, 583.2935180664062], [1081.5556640625, 581.8611450195312], [1090.1187744140625, 634.859619140625], [1101.5362548828125, 609.0765380859375]]","[[916.50732421875, 667.8749389648438], [916.50732421875, 663.5594482421875], [917.932373046875, 663.5594482421875], [917.932373046875, 667.8749389648438], [939.3079833984375, 663.5594482421875], [912.2322387695312, 695.2064819335938], [956.4083862304688, 692.3295288085938], [893.7066650390625, 715.3455200195312], [972.0838623046875, 715.3455200195312], [895.1317138671875, 712.468505859375], [980.6341552734375, 738.361572265625], [919.3573608398438, 765.6930541992188], [946.4331665039062, 764.2545776367188], [917.932373046875, 816.0407104492188], [943.5830688476562, 804.5326538085938], [930.7576904296875, 870.7037353515625], [942.1580200195312, 841.9336547851562]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[948, 715]",None,None
99940,"[[1073.239990234375, 477.183349609375], [1077.5057373046875, 472.8582763671875], [1068.974365234375, 474.29998779296875], [1083.193359375, 474.29998779296875], [1063.2867431640625, 474.29998779296875], [1093.1466064453125, 487.2751159667969], [1059.02099609375, 487.2751159667969], [1124.428466796875, 506.01702880859375], [1033.4267578125, 506.01702880859375], [1105.9437255859375, 498.8086242675781], [1029.1611328125, 513.2254028320312], [1098.834228515625, 539.17578125], [1078.9276123046875, 539.17578125], [1088.880859375, 582.42626953125], [1081.771484375, 582.42626953125], [1090.3028564453125, 635.7685546875], [1101.677978515625, 609.8182373046875]]","[[915.7982177734375, 664.6219482421875], [917.2373046875, 663.1845092773438], [917.2373046875, 661.7470703125], [917.2373046875, 666.0593872070312], [938.8226928710938, 664.6219482421875], [912.920166015625, 694.8084716796875], [956.0911254882812, 690.49609375], [892.7737426757812, 712.0579223632812], [970.4814453125, 707.7455444335938], [894.2127685546875, 712.0579223632812], [981.9937133789062, 733.6196899414062], [920.1153564453125, 765.24365234375], [946.0179443359375, 765.24365234375], [918.6763305664062, 816.991943359375], [944.578857421875, 804.0548706054688], [930.1885375976562, 870.177734375], [941.7008056640625, 841.4287109375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[947, 703]",None,None
99941,"[[1073.6146240234375, 477.1197204589844], [1076.4583740234375, 474.2419738769531], [1069.348876953125, 474.2419738769531], [1082.1461181640625, 474.2419738769531], [1062.2393798828125, 474.2419738769531], [1092.0994873046875, 487.19158935546875], [1057.9735107421875, 487.19158935546875], [1126.225341796875, 508.7743225097656], [1033.8011474609375, 505.8966369628906], [1106.318603515625, 498.702392578125], [1028.1134033203125, 515.9685668945312], [1097.787109375, 537.5513305664062], [1077.88037109375, 538.9901733398438], [1089.2557373046875, 583.5943603515625], [1082.1461181640625, 583.5943603515625], [1090.6776123046875, 635.3928833007812], [1102.0528564453125, 608.0548095703125]]","[[914.655517578125, 666.82666015625], [914.655517578125, 663.94921875], [916.08203125, 663.94921875], [917.5086669921875, 665.387939453125], [938.9069213867188, 663.94921875], [913.2288818359375, 692.7234497070312], [956.025634765625, 689.8460083007812], [891.8306274414062, 709.9879150390625], [973.1443481445312, 704.2330932617188], [914.655517578125, 694.1621704101562], [983.1303100585938, 727.25244140625], [921.7882690429688, 766.0975952148438], [947.46630859375, 766.0975952148438], [917.5086669921875, 816.452392578125], [944.6131591796875, 803.5040283203125], [931.7742309570312, 874.0007934570312], [941.7600708007812, 838.0330810546875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[946, 691]",None,None
99942,"[[1072.28271484375, 477.27410888671875], [1076.576904296875, 474.397216796875], [1069.419921875, 474.397216796875], [1082.3026123046875, 474.397216796875], [1062.262939453125, 474.397216796875], [1090.8909912109375, 487.34320068359375], [1057.96875, 487.34320068359375], [1126.6759033203125, 507.4813537597656], [1033.635009765625, 506.04290771484375], [1106.6363525390625, 498.8507385253906], [1029.3408203125, 513.235107421875], [1098.0479736328125, 537.6885986328125], [1078.00830078125, 539.1270141601562], [1089.4595947265625, 583.7186889648438], [1082.3026123046875, 583.7186889648438], [1089.4595947265625, 634.0641479492188], [1100.9107666015625, 608.1721801757812]]","[[913.7235107421875, 667.4476318359375], [915.156494140625, 663.136474609375], [916.5894165039062, 663.136474609375], [916.5894165039062, 666.0105590820312], [939.5171508789062, 663.136474609375], [912.29052734375, 693.3146362304688], [955.2799682617188, 687.56640625], [893.6617431640625, 707.6851806640625], [975.3416748046875, 701.9369506835938], [916.5894165039062, 691.8775634765625], [981.0736694335938, 719.181640625], [922.3213500976562, 765.1672973632812], [946.68212890625, 763.7303466796875], [919.4553833007812, 816.9014282226562], [943.8160400390625, 801.09375], [932.3522338867188, 874.383544921875], [940.9501342773438, 839.894287109375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[945, 678]",None,None
