frame,top,bottom,court,net,ball,pos,type
59219,"[[953.5818481445312, 352.9369812011719], [956.4265747070312, 348.6220397949219], [949.3147583007812, 350.06036376953125], [960.6937866210938, 350.06036376953125], [943.6251831054688, 351.4986877441406], [966.38330078125, 370.1968078613281], [937.9356689453125, 371.6351318359375], [982.029541015625, 377.38836669921875], [932.24609375, 394.648193359375], [994.8310546875, 386.018310546875], [933.6685180664062, 407.5930480957031], [959.271484375, 421.97625732421875], [940.7804565429688, 421.97625732421875], [959.271484375, 460.8108215332031], [943.6251831054688, 460.8108215332031], [949.3147583007812, 489.5771484375], [940.7804565429688, 498.20703125]]","[[1115.4613037109375, 599.7670288085938], [1121.1527099609375, 595.44921875], [1105.501220703125, 595.44921875], [1105.501220703125, 599.7670288085938], [1126.84423828125, 601.206298828125], [1088.4268798828125, 628.5523071289062], [1133.95849609375, 629.9915771484375], [1074.1982421875, 660.2161254882812], [1138.2271728515625, 657.3375854492188], [1071.3524169921875, 684.68359375], [1146.7642822265625, 670.2909545898438], [1092.6954345703125, 697.636962890625], [1122.5755615234375, 697.636962890625], [1092.6954345703125, 748.01123046875], [1125.42138671875, 737.9363403320312], [1094.1182861328125, 802.7031860351562], [1119.7298583984375, 782.553466796875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1022, 407]",None,None
59220,"[[954.5880126953125, 353.1335144042969], [957.4244995117188, 350.25238037109375], [951.7515258789062, 350.25238037109375], [961.67919921875, 350.25238037109375], [944.660400390625, 351.6929626464844], [967.3521118164062, 368.9797058105469], [938.9874877929688, 371.8608703613281], [984.3709716796875, 379.06365966796875], [933.314453125, 392.0287170410156], [997.1350708007812, 386.2664489746094], [933.314453125, 407.8749084472656], [960.2609252929688, 422.2805480957031], [943.2420654296875, 422.2805480957031], [963.097412109375, 461.1757507324219], [944.660400390625, 461.1757507324219], [951.7515258789062, 475.58135986328125], [940.4057006835938, 500.0709533691406]]","[[1116.775390625, 604.9468994140625], [1105.280517578125, 597.7763061523438], [1106.7174072265625, 597.7763061523438], [1105.280517578125, 600.6445922851562], [1128.270263671875, 602.0786743164062], [1089.47509765625, 627.8930053710938], [1134.017578125, 632.1953735351562], [1075.1065673828125, 663.7462158203125], [1136.891357421875, 660.8779907226562], [1075.1065673828125, 690.99462890625], [1146.9493408203125, 669.4827270507812], [1092.3487548828125, 699.5994262695312], [1121.0859375, 701.0335693359375], [1092.3487548828125, 748.3598022460938], [1125.396484375, 738.3209228515625], [1093.7857666015625, 802.8567504882812], [1118.2122802734375, 781.3447875976562]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1027, 407]",bottom,short service
59221,"[[954.5249633789062, 354.4794921875], [957.3782348632812, 350.1845703125], [951.6717529296875, 350.1845703125], [961.6580810546875, 350.1845703125], [944.5386352539062, 351.6162109375], [967.3646850585938, 368.7957763671875], [938.8321533203125, 371.6590576171875], [984.4841918945312, 378.81719970703125], [933.1255493164062, 391.701904296875], [997.3237915039062, 385.975341796875], [933.1255493164062, 407.4498291015625], [960.2315673828125, 421.7661437988281], [943.1119995117188, 421.7661437988281], [963.0847778320312, 460.4201965332031], [944.5386352539062, 461.8518371582031], [951.6717529296875, 476.16815185546875], [940.2586669921875, 499.0742492675781]]","[[1116.006591796875, 603.9248657226562], [1106.031982421875, 596.7412109375], [1106.031982421875, 596.7412109375], [1106.031982421875, 601.0514526367188], [1127.4061279296875, 602.4881591796875], [1088.9327392578125, 628.349365234375], [1133.1058349609375, 631.2227783203125], [1074.6832275390625, 664.267578125], [1137.3807373046875, 659.9573974609375], [1074.6832275390625, 690.1287841796875], [1147.3553466796875, 668.5777587890625], [1091.7825927734375, 700.1859130859375], [1120.281494140625, 700.1859130859375], [1091.7825927734375, 747.5980224609375], [1125.981201171875, 737.5408935546875], [1094.6324462890625, 803.6304931640625], [1117.431640625, 782.0795288085938]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1029, 409]",None,None
59222,"[[956.0940551757812, 353.577392578125], [958.9701538085938, 349.2781982421875], [951.7797241210938, 349.2781982421875], [963.2844848632812, 349.2781982421875], [946.02734375, 352.1443176269531], [969.036865234375, 369.3411560058594], [938.8368530273438, 372.2072448730469], [984.8558959960938, 379.3725891113281], [934.5225830078125, 389.40411376953125], [997.798828125, 386.5379333496094], [934.5225830078125, 409.4670715332031], [961.846435546875, 420.93157958984375], [943.1511840820312, 422.36468505859375], [966.1607055664062, 453.89215087890625], [943.1511840820312, 461.0574951171875], [957.5321044921875, 478.2543029785156], [940.2749633789062, 498.3172607421875]]","[[1117.0992431640625, 603.3380737304688], [1105.713623046875, 597.6034545898438], [1108.56005859375, 597.6034545898438], [1107.1368408203125, 601.9044189453125], [1128.4849853515625, 603.3380737304688], [1090.058349609375, 627.7102661132812], [1132.754638671875, 632.0112915039062], [1080.0958251953125, 660.6844482421875], [1137.024169921875, 662.1181030273438], [1078.672607421875, 690.791259765625], [1148.409912109375, 670.7200317382812], [1091.4815673828125, 697.9595336914062], [1119.9456787109375, 700.826904296875], [1091.4815673828125, 746.7039794921875], [1124.21533203125, 736.6683349609375], [1094.327880859375, 802.6166381835938], [1118.5224609375, 781.1117553710938]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1037, 414]",None,None
59223,"[[957.0098876953125, 353.0691223144531], [959.8671264648438, 348.75518798828125], [954.1526489257812, 348.75518798828125], [964.1529541015625, 350.19317626953125], [947.0095825195312, 351.6311340332031], [971.2960815429688, 368.8867492675781], [939.8665161132812, 371.7626953125], [985.5822143554688, 380.3905029296875], [935.5806884765625, 390.4562683105469], [998.439697265625, 389.018310546875], [934.152099609375, 407.7119140625], [962.7244262695312, 422.09161376953125], [944.1524047851562, 423.52960205078125], [969.8674926757812, 458.0408630371094], [945.5809936523438, 460.9167785644531], [961.2957153320312, 478.17242431640625], [939.8665161132812, 499.741943359375]]","[[1118.776123046875, 603.0868530273438], [1125.87158203125, 601.6468505859375], [1113.0997314453125, 595.8866577148438], [1107.4232177734375, 600.206787109375], [1128.7098388671875, 603.0868530273438], [1091.8131103515625, 627.567626953125], [1132.96728515625, 630.4476928710938], [1080.460205078125, 662.128662109375], [1138.6436767578125, 660.6885986328125], [1080.460205078125, 686.6093139648438], [1149.99658203125, 669.328857421875], [1090.3939208984375, 695.2496337890625], [1118.776123046875, 698.1296997070312], [1090.3939208984375, 744.2110595703125], [1123.033447265625, 738.4508056640625], [1093.232177734375, 794.6124877929688], [1118.776123046875, 781.652099609375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1044, 418]",None,None
59224,"[[956.39697265625, 352.85595703125], [960.71533203125, 349.98919677734375], [953.5181274414062, 349.98919677734375], [965.03369140625, 351.4225769042969], [947.7603759765625, 352.85595703125], [972.2308349609375, 370.056396484375], [942.0026245117188, 372.9231262207031], [995.2619018554688, 391.5569152832031], [937.6842651367188, 390.12353515625], [996.701416015625, 391.5569152832031], [934.8053588867188, 410.1907043457031], [965.03369140625, 421.65765380859375], [944.8814697265625, 423.09100341796875], [975.1096801757812, 451.75836181640625], [944.8814697265625, 464.65869140625], [969.3519287109375, 483.2925109863281], [940.563232421875, 500.4929504394531]]","[[1120.4483642578125, 596.0197143554688], [1124.7508544921875, 593.1522827148438], [1116.1456298828125, 588.8511352539062], [1108.974609375, 598.8870849609375], [1130.4876708984375, 601.7545166015625], [1091.764404296875, 624.69384765625], [1134.790283203125, 628.9949951171875], [1080.290771484375, 661.97021484375], [1140.5269775390625, 659.102783203125], [1080.290771484375, 683.4758911132812], [1152.0006103515625, 667.705078125], [1090.3302001953125, 696.3792114257812], [1119.01416015625, 697.8129272460938], [1088.89599609375, 740.8241577148438], [1123.316650390625, 736.5230102539062], [1091.764404296875, 782.4016723632812], [1119.01416015625, 783.8353881835938]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1048, 422]",None,None
59225,"[[960.375, 354.33306884765625], [963.2059936523438, 350.02374267578125], [956.1284790039062, 350.02374267578125], [967.4525146484375, 352.8966064453125], [950.466552734375, 352.8966064453125], [974.530029296875, 370.13397216796875], [943.3889770507812, 373.00689697265625], [997.177978515625, 395.99005126953125], [939.1425170898438, 394.5535888671875], [997.177978515625, 397.4264831542969], [939.1425170898438, 414.6638488769531], [967.4525146484375, 421.8460693359375], [947.635498046875, 423.2825012207031], [977.3609619140625, 452.011474609375], [944.8045654296875, 463.5030212402344], [975.9454956054688, 482.1768798828125], [940.5580444335938, 499.41424560546875]]","[[1119.820556640625, 593.1401977539062], [1126.9969482421875, 588.8154296875], [1116.949951171875, 587.373779296875], [1109.7735595703125, 597.4650268554688], [1131.302734375, 601.7898559570312], [1092.550048828125, 623.4138793945312], [1134.17333984375, 630.6219482421875], [1081.067626953125, 653.6875610351562], [1141.349853515625, 658.012451171875], [1081.067626953125, 682.5197143554688], [1155.7027587890625, 666.6620483398438], [1089.679443359375, 694.0525512695312], [1118.38525390625, 695.494140625], [1086.808837890625, 737.3006591796875], [1122.6910400390625, 735.8590698242188], [1091.11474609375, 774.7823486328125], [1119.820556640625, 783.4319458007812]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1055, 429]",None,None
59226,"[[963.09521484375, 355.8097839355469], [965.967041015625, 351.4949645996094], [958.7874145507812, 351.4949645996094], [970.2748413085938, 354.37152099609375], [953.043701171875, 354.37152099609375], [976.0185546875, 371.6307678222656], [945.8640747070312, 374.5072937011719], [987.5059814453125, 387.4516906738281], [941.5562744140625, 398.9578552246094], [998.9934692382812, 403.2726745605469], [940.1204223632812, 426.2849426269531], [968.8388671875, 421.9701232910156], [950.171875, 424.8466796875], [980.3263549804688, 453.6120910644531], [947.300048828125, 465.11822509765625], [984.6341552734375, 483.8157043457031], [941.5562744140625, 499.6366882324219]]","[[1121.408447265625, 591.1813354492188], [1128.543701171875, 594.0531005859375], [1132.824951171875, 598.3607177734375], [1109.9918212890625, 596.9248657226562], [1131.3978271484375, 601.2324829101562], [1092.866943359375, 622.7706298828125], [1132.824951171875, 629.9500122070312], [1080.0233154296875, 652.924072265625], [1144.241455078125, 660.103515625], [1078.5963134765625, 673.0263671875], [1158.51220703125, 665.8469848632812], [1087.15869140625, 694.5645751953125], [1115.7000732421875, 696.0004272460938], [1084.3045654296875, 731.8973388671875], [1122.83544921875, 733.333251953125], [1088.585693359375, 769.230224609375], [1118.55419921875, 782.1530151367188]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1059, 437]",None,None
59227,"[[963.1026611328125, 355.775634765625], [965.9740600585938, 351.4610290527344], [958.795654296875, 352.89923095703125], [970.2811279296875, 354.3374328613281], [953.052978515625, 354.3374328613281], [976.0238037109375, 371.5959167480469], [945.87451171875, 374.4723205566406], [987.5092163085938, 387.4161682128906], [941.5675048828125, 398.9218444824219], [998.9946899414062, 403.2364807128906], [940.1318359375, 426.247802734375], [968.8453979492188, 421.93316650390625], [950.1815795898438, 424.8095703125], [980.330810546875, 453.5736999511719], [947.3102416992188, 465.0793762207031], [984.637939453125, 483.77606201171875], [941.5675048828125, 499.5963134765625]]","[[1121.394775390625, 591.158447265625], [1128.5296630859375, 594.0304565429688], [1132.8106689453125, 598.3385009765625], [1109.978759765625, 596.9025268554688], [1131.3836669921875, 601.2105712890625], [1092.85498046875, 622.750732421875], [1132.8106689453125, 629.9307861328125], [1080.0120849609375, 652.9070434570312], [1144.2265625, 660.087158203125], [1078.5850830078125, 673.01123046875], [1158.4964599609375, 665.8311767578125], [1087.14697265625, 694.5514526367188], [1115.686767578125, 695.9874877929688], [1084.29296875, 731.8878173828125], [1122.82177734375, 733.3238525390625], [1088.573974609375, 769.2242431640625], [1118.540771484375, 782.1482543945312]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1061, 439]",None,None
59228,"[[964.6953735351562, 357.2357482910156], [967.5599365234375, 352.9230041503906], [961.8307495117188, 354.360595703125], [973.2891235351562, 355.7981872558594], [956.1015625, 355.7981872558594], [979.018310546875, 374.4868469238281], [948.9401245117188, 377.3619689941406], [989.0443115234375, 388.86273193359375], [943.2110595703125, 404.6761779785156], [999.0703735351562, 406.11376953125], [943.2110595703125, 439.1783142089844], [971.8568725585938, 424.8023986816406], [951.8047485351562, 427.6775817871094], [984.7474975585938, 454.9917907714844], [947.5078735351562, 467.9300842285156], [989.0443115234375, 483.7435302734375], [941.7786865234375, 499.5570373535156]]","[[1132.02587890625, 603.7326049804688], [1130.59912109375, 595.0943603515625], [1132.02587890625, 599.4135131835938], [1110.625, 596.5341186523438], [1132.02587890625, 600.8532104492188], [1090.6507568359375, 621.0091552734375], [1132.02587890625, 629.6473999023438], [1077.8101806640625, 659.8811645507812], [1144.8663330078125, 658.4414672851562], [1086.37060546875, 672.8385009765625], [1157.70703125, 662.7606201171875], [1084.94384765625, 688.67529296875], [1113.4783935546875, 692.994384765625], [1082.09033203125, 726.1076049804688], [1122.0386962890625, 734.745849609375], [1086.37060546875, 769.298828125], [1119.185302734375, 782.2561645507812]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1067, 450]",None,None
