frame,top,bottom,court,net,ball,pos,type
11450,"[[1035.3746337890625, 368.6285705566406], [1038.242431640625, 364.3323669433594], [1032.507080078125, 364.3323669433594], [1043.9776611328125, 364.3323669433594], [1026.771728515625, 364.3323669433594], [1054.014404296875, 378.6530456542969], [1021.0364990234375, 381.5171813964844], [1075.5218505859375, 394.40576171875], [1006.6981811523438, 398.70196533203125], [1072.6541748046875, 417.3188171386719], [1010.9996948242188, 413.0226135253906], [1049.712890625, 425.9112243652344], [1029.639404296875, 428.7753601074219], [1058.31591796875, 458.8487243652344], [1028.20556640625, 464.5769958496094], [1058.31591796875, 486.0580139160156], [1028.20556640625, 500.378662109375]]","[[935.2459716796875, 593.6071166992188], [941.0001220703125, 593.6071166992188], [930.9304809570312, 590.7254028320312], [923.7378540039062, 606.574951171875], [946.7542114257812, 605.1340942382812], [919.42236328125, 631.0696411132812], [956.8237915039062, 629.6287841796875], [905.037109375, 628.1878662109375], [981.2786865234375, 633.9513549804688], [902.1600952148438, 613.7792358398438], [989.9097900390625, 633.9513549804688], [925.1763916015625, 704.5537719726562], [951.0697631835938, 704.5537719726562], [920.86083984375, 750.6614990234375], [949.6312255859375, 744.8980102539062], [919.42236328125, 806.855224609375], [946.7542114257812, 785.2421875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[954, 544]",top,short service
11451,"[[1035.29541015625, 367.97161865234375], [1038.150390625, 363.64984130859375], [1032.4405517578125, 363.64984130859375], [1043.8603515625, 365.0904235839844], [1026.730712890625, 365.0904235839844], [1053.8526611328125, 379.49639892578125], [1021.020751953125, 380.9369812011719], [1073.83740234375, 395.34295654296875], [1008.1734619140625, 396.7835388183594], [1072.409912109375, 419.83306884765625], [1009.6008911132812, 411.18951416015625], [1049.5703125, 427.0360412597656], [1029.5855712890625, 428.4766540527344], [1056.7076416015625, 458.7291564941406], [1028.1580810546875, 464.4915466308594], [1056.7076416015625, 487.54107666015625], [1028.1580810546875, 499.06585693359375]]","[[934.5399780273438, 592.9083862304688], [938.81298828125, 592.9083862304688], [930.2669677734375, 590.027099609375], [923.1453247070312, 607.3147583007812], [945.9346923828125, 604.4334716796875], [918.8723754882812, 631.8054809570312], [957.3292846679688, 626.0430297851562], [904.6290283203125, 626.0430297851562], [982.9672241210938, 633.2461547851562], [900.3560180664062, 611.6366577148438], [992.9375, 634.686767578125], [925.9939575195312, 703.8372802734375], [953.0562744140625, 703.8372802734375], [920.2966918945312, 751.3782348632812], [948.7833251953125, 742.7344360351562], [918.8723754882812, 806.1223754882812], [947.3589477539062, 783.0722045898438]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[975, 517]",None,None
11452,"[[1035.9278564453125, 367.1896057128906], [1038.78076171875, 364.3196105957031], [1033.0748291015625, 364.3196105957031], [1044.4866943359375, 364.3196105957031], [1027.3690185546875, 365.7546081542969], [1054.471923828125, 381.5395812988281], [1020.2367553710938, 381.5395812988281], [1070.1629638671875, 397.32452392578125], [1011.6779174804688, 398.759521484375], [1070.1629638671875, 421.7194519042969], [1011.6779174804688, 414.5444641113281], [1051.6190185546875, 428.8944091796875], [1030.221923828125, 428.8944091796875], [1055.8984375, 460.4643249511719], [1028.79541015625, 464.7693176269531], [1055.8984375, 489.16424560546875], [1027.3690185546875, 499.209228515625]]","[[934.2489013671875, 595.4481201171875], [922.8310546875, 599.7548828125], [928.5400390625, 592.5769653320312], [922.8310546875, 606.9328002929688], [945.6668090820312, 604.0616455078125], [918.5492553710938, 631.3377685546875], [957.084716796875, 627.031005859375], [904.2769165039062, 628.466552734375], [981.3477783203125, 634.2089233398438], [899.9952392578125, 614.1107177734375], [992.765625, 635.6444702148438], [925.6854858398438, 704.552490234375], [952.8030395507812, 701.6813354492188], [919.9765625, 751.9266967773438], [948.5213012695312, 743.3132934570312], [918.5492553710938, 806.4788818359375], [947.0940551757812, 782.0740356445312]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[990, 497]",None,None
11453,"[[1037.1138916015625, 370.5250244140625], [1039.9658203125, 366.22509765625], [1034.261962890625, 366.22509765625], [1044.2437744140625, 366.22509765625], [1027.1322021484375, 367.65838623046875], [1055.6514892578125, 383.4248352050781], [1021.4282836914062, 384.858154296875], [1067.0592041015625, 402.0578918457031], [1015.7244262695312, 402.0578918457031], [1068.485107421875, 423.5575866699219], [1012.8724975585938, 414.95770263671875], [1051.37353515625, 429.2908020019531], [1029.9840087890625, 429.2908020019531], [1054.2254638671875, 460.82366943359375], [1027.1322021484375, 463.6903076171875], [1055.6514892578125, 489.4898986816406], [1028.55810546875, 498.0897521972656]]","[[932.0975952148438, 597.9361572265625], [937.8025512695312, 595.0552978515625], [927.8187866210938, 595.0552978515625], [922.1137084960938, 606.578857421875], [944.9339599609375, 605.1383666992188], [919.2611694335938, 632.5068359375], [956.3440551757812, 626.7451171875], [903.5722045898438, 628.185546875], [980.5905151367188, 635.3877563476562], [899.29345703125, 613.7810668945312], [992.0006713867188, 639.7090454101562], [924.9661865234375, 704.5291137695312], [952.0652465820312, 704.5291137695312], [919.2611694335938, 753.5042724609375], [949.2127685546875, 743.4210815429688], [917.8348999023438, 806.8007202148438], [947.7864379882812, 782.3131103515625]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[999, 484]",None,None
11454,"[[1036.735107421875, 371.7317810058594], [1039.5814208984375, 367.4430236816406], [1032.4656982421875, 367.4430236816406], [1043.850830078125, 368.87261962890625], [1026.7730712890625, 368.87261962890625], [1055.236083984375, 387.4573669433594], [1021.0804443359375, 387.4573669433594], [1065.197998046875, 407.4717102050781], [1016.81103515625, 404.61248779296875], [1065.197998046875, 424.6268615722656], [1012.5415649414062, 417.4788513183594], [1052.3897705078125, 431.77484130859375], [1031.04248046875, 431.77484130859375], [1053.8128662109375, 463.2259216308594], [1025.349853515625, 466.08514404296875], [1053.8128662109375, 490.3882751464844], [1031.04248046875, 497.5362243652344]]","[[931.2059936523438, 594.0654907226562], [936.9495849609375, 596.947998046875], [925.4624633789062, 598.3892211914062], [921.1547241210938, 607.0367431640625], [944.1290283203125, 605.595458984375], [918.2830200195312, 632.9791870117188], [955.6161499023438, 628.6554565429688], [901.0523071289062, 631.5379028320312], [990.0775146484375, 648.8328857421875], [898.1805419921875, 618.5667114257812], [994.3851318359375, 648.8328857421875], [925.4624633789062, 703.6002807617188], [951.3084106445312, 702.1590576171875], [919.7188720703125, 754.0438842773438], [949.87255859375, 743.9552001953125], [918.2830200195312, 810.2525634765625], [947.0007934570312, 784.3101196289062]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1005, 476]",None,None
11455,"[[1036.6785888671875, 371.5430603027344], [1039.519287109375, 367.255126953125], [1032.41748046875, 367.255126953125], [1043.7803955078125, 368.6844482421875], [1026.736083984375, 368.6844482421875], [1055.1434326171875, 387.2654113769531], [1021.0545043945312, 387.2654113769531], [1065.0859375, 407.27569580078125], [1016.79345703125, 404.4171142578125], [1065.0859375, 425.856689453125], [1012.5323486328125, 417.2808532714844], [1052.302734375, 433.0032653808594], [1030.9971923828125, 431.57391357421875], [1053.7230224609375, 463.0186462402344], [1025.315673828125, 465.87725830078125], [1053.7230224609375, 490.17547607421875], [1030.9971923828125, 497.322021484375]]","[[931.3551635742188, 594.0975952148438], [935.6595458984375, 596.9757690429688], [925.615966796875, 598.4148559570312], [921.3115234375, 607.0493774414062], [944.2683715820312, 605.6102905273438], [918.4419555664062, 632.9528198242188], [955.7468872070312, 628.6356201171875], [901.2242431640625, 631.5137329101562], [990.18212890625, 648.78271484375], [898.3546752929688, 618.56201171875], [993.0516967773438, 648.78271484375], [925.615966796875, 703.4678344726562], [951.4423828125, 703.4678344726562], [919.8767700195312, 753.835693359375], [950.007568359375, 743.7620849609375], [918.4419555664062, 811.3989868164062], [947.1380004882812, 784.056396484375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1009, 471]",None,None
11456,"[[1035.13232421875, 373.8316345214844], [1037.9593505859375, 369.5333251953125], [1032.3052978515625, 369.5333251953125], [1045.027099609375, 370.9660949707031], [1026.651123046875, 370.9660949707031], [1053.5084228515625, 389.592041015625], [1022.4104614257812, 389.592041015625], [1061.9896240234375, 411.08355712890625], [1018.1697998046875, 405.35247802734375], [1060.576171875, 432.5750427246094], [1011.1021118164062, 418.2474060058594], [1050.6812744140625, 435.4405822753906], [1030.8917236328125, 434.0078125], [1053.5084228515625, 464.095947265625], [1023.8240356445312, 465.5286560058594], [1054.9219970703125, 489.8857116699219], [1033.7188720703125, 494.18402099609375]]","[[931.1746826171875, 609.4490356445312], [919.7813110351562, 603.6884765625], [922.629638671875, 602.2483520507812], [919.7813110351562, 609.4490356445312], [943.9923095703125, 605.1286010742188], [915.5087280273438, 635.3717651367188], [955.3858032226562, 629.6111450195312], [901.2669677734375, 636.8118896484375], [979.5968627929688, 648.3330688476562], [898.4186401367188, 629.6111450195312], [989.5660400390625, 656.9739990234375], [925.47802734375, 705.9390258789062], [951.11328125, 705.9390258789062], [919.7813110351562, 754.9041137695312], [949.6890869140625, 743.3828735351562], [919.7813110351562, 812.5100708007812], [946.8406982421875, 785.147216796875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1022, 455]",None,None
11457,"[[1035.88134765625, 374.91192626953125], [1038.7535400390625, 370.60565185546875], [1031.5728759765625, 370.60565185546875], [1043.06201171875, 372.0410461425781], [1027.2645263671875, 373.47650146484375], [1053.1148681640625, 392.1370544433594], [1020.083740234375, 390.70166015625], [1060.295654296875, 413.66851806640625], [1017.2115478515625, 406.4913635253906], [1058.8594970703125, 435.1999206542969], [1008.5947265625, 417.97479248046875], [1048.8065185546875, 436.6353759765625], [1028.7005615234375, 436.6353759765625], [1051.6787109375, 465.34393310546875], [1024.3922119140625, 469.65020751953125], [1055.9871826171875, 489.7462158203125], [1035.88134765625, 495.4879455566406]]","[[930.38134765625, 614.1363525390625], [936.079345703125, 602.6317138671875], [921.8344116210938, 602.6317138671875], [918.9854125976562, 608.384033203125], [941.7772827148438, 606.9459838867188], [913.2874755859375, 635.70751953125], [956.0220947265625, 631.3932495117188], [900.4669799804688, 640.021728515625], [974.54052734375, 651.5263671875], [900.4669799804688, 634.2694091796875], [987.3609619140625, 665.9071655273438], [924.6834106445312, 706.1732788085938], [951.7486572265625, 704.7352294921875], [920.4098510742188, 756.5060424804688], [950.3241577148438, 740.6871337890625], [918.9854125976562, 815.4671630859375], [946.0507202148438, 783.8294067382812]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1031, 452]",None,None
11458,"[[1034.33740234375, 373.8424987792969], [1038.581298828125, 370.98095703125], [1031.508056640625, 370.98095703125], [1042.8253173828125, 372.4117126464844], [1025.849365234375, 372.4117126464844], [1052.727783203125, 392.44244384765625], [1020.1908569335938, 389.5809020996094], [1058.3863525390625, 415.3346862792969], [1014.5322875976562, 406.7501220703125], [1056.9718017578125, 436.79620361328125], [1006.0443115234375, 418.19622802734375], [1047.0692138671875, 438.2269592285156], [1028.6787109375, 438.2269592285156], [1051.313232421875, 466.8422546386719], [1025.849365234375, 472.5653381347656], [1055.55712890625, 488.30377197265625], [1037.1666259765625, 498.31915283203125]]","[[931.0950927734375, 614.5576782226562], [933.9546508789062, 601.619873046875], [922.5164184570312, 600.1823120117188], [918.2271728515625, 608.8075561523438], [941.1034545898438, 605.9324340820312], [912.5081176757812, 636.12060546875], [955.4011840820312, 631.8080444335938], [898.2103271484375, 649.0584106445312], [971.128662109375, 656.24609375], [905.3592529296875, 636.12060546875], [982.5667724609375, 672.0589599609375], [926.8057861328125, 706.5597534179688], [953.9713745117188, 706.5597534179688], [921.0867309570312, 758.3109741210938], [951.11181640625, 739.6229858398438], [919.6569213867188, 815.8121948242188], [949.68212890625, 778.4364013671875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1040, 444]",None,None
11459,"[[1034.753173828125, 374.9691162109375], [1037.6322021484375, 370.6555480957031], [1030.4344482421875, 370.6555480957031], [1041.9508056640625, 372.0934143066406], [1026.1158447265625, 372.0934143066406], [1050.587890625, 392.2233581542969], [1018.918212890625, 390.7855224609375], [1056.34619140625, 416.6668701171875], [1010.2810668945312, 408.03973388671875], [1056.34619140625, 436.7968444824219], [1000.204345703125, 418.104736328125], [1047.7088623046875, 439.67254638671875], [1028.9949951171875, 439.67254638671875], [1053.467041015625, 471.3052978515625], [1026.1158447265625, 472.7431640625], [1056.34619140625, 489.99737548828125], [1037.6322021484375, 500.0623779296875]]","[[929.7083740234375, 619.6289672851562], [933.99658203125, 612.4554443359375], [925.420166015625, 613.89013671875], [916.84375, 609.5860595703125], [941.1436157226562, 608.1513671875], [911.1260986328125, 636.8453979492188], [954.0082397460938, 633.9760131835938], [895.4027709960938, 665.5394897460938], [969.7315673828125, 662.6701049804688], [901.120361328125, 644.0189208984375], [979.7374267578125, 678.4518432617188], [925.420166015625, 705.711181640625], [952.5787353515625, 704.2764892578125], [921.1319580078125, 758.795166015625], [954.0082397460938, 741.5787963867188], [919.70263671875, 817.6180419921875], [949.7200317382812, 783.1851806640625]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1047, 442]",None,None
