frame,top,bottom,court,net,ball,pos,type
49482,"[[952.0208740234375, 360.9497375488281], [956.2837524414062, 355.2160949707031], [947.7579956054688, 355.2160949707031], [959.1256103515625, 358.0829162597656], [940.6532592773438, 355.2160949707031], [963.3884887695312, 378.15069580078125], [932.12744140625, 375.28387451171875], [969.0723266601562, 398.218505859375], [923.6016845703125, 395.3516845703125], [976.1771240234375, 416.8528747558594], [929.2855834960938, 413.9860534667969], [953.4417724609375, 426.8867492675781], [936.390380859375, 426.8867492675781], [947.7579956054688, 465.5888977050781], [937.811279296875, 464.1554870605469], [944.9161376953125, 499.9908142089844], [940.6532592773438, 499.9908142089844]]","[[1102.504638671875, 601.0364379882812], [1103.9383544921875, 595.2926025390625], [1105.3719482421875, 595.2926025390625], [1103.9383544921875, 598.1644897460938], [1125.44287109375, 599.6004638671875], [1096.7701416015625, 621.1401977539062], [1135.4783935546875, 622.5761108398438], [1063.7965087890625, 639.807861328125], [1159.8502197265625, 648.4237060546875], [1062.36279296875, 639.807861328125], [1135.4783935546875, 645.5517578125], [1109.6728515625, 697.2468872070312], [1135.4783935546875, 695.8109741210938], [1096.7701416015625, 744.6341552734375], [1126.87646484375, 734.5823364257812], [1101.071044921875, 797.7653198242188], [1128.3101806640625, 780.5336303710938]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[989, 422]",None,None
49483,"[[952.0208740234375, 360.9497375488281], [956.2837524414062, 355.2160949707031], [947.7579956054688, 355.2160949707031], [959.1256103515625, 358.0829162597656], [940.6532592773438, 355.2160949707031], [963.3884887695312, 378.15069580078125], [932.12744140625, 375.28387451171875], [969.0723266601562, 398.218505859375], [923.6016845703125, 395.3516845703125], [976.1771240234375, 416.8528747558594], [929.2855834960938, 413.9860534667969], [953.4417724609375, 426.8867492675781], [936.390380859375, 426.8867492675781], [947.7579956054688, 465.5888977050781], [937.811279296875, 464.1554870605469], [944.9161376953125, 499.9908142089844], [940.6532592773438, 499.9908142089844]]","[[1102.504638671875, 601.0364379882812], [1103.9383544921875, 595.2926025390625], [1105.3719482421875, 595.2926025390625], [1103.9383544921875, 598.1644897460938], [1125.44287109375, 599.6004638671875], [1096.7701416015625, 621.1401977539062], [1135.4783935546875, 622.5761108398438], [1063.7965087890625, 639.807861328125], [1159.8502197265625, 648.4237060546875], [1062.36279296875, 639.807861328125], [1135.4783935546875, 645.5517578125], [1109.6728515625, 697.2468872070312], [1135.4783935546875, 695.8109741210938], [1096.7701416015625, 744.6341552734375], [1126.87646484375, 734.5823364257812], [1101.071044921875, 797.7653198242188], [1128.3101806640625, 780.5336303710938]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[994, 422]",None,None
49484,"[[952.0208740234375, 360.9497375488281], [956.2837524414062, 355.2160949707031], [947.7579956054688, 355.2160949707031], [959.1256103515625, 358.0829162597656], [940.6532592773438, 355.2160949707031], [963.3884887695312, 378.15069580078125], [932.12744140625, 375.28387451171875], [969.0723266601562, 398.218505859375], [923.6016845703125, 395.3516845703125], [976.1771240234375, 416.8528747558594], [929.2855834960938, 413.9860534667969], [953.4417724609375, 426.8867492675781], [936.390380859375, 426.8867492675781], [947.7579956054688, 465.5888977050781], [937.811279296875, 464.1554870605469], [944.9161376953125, 499.9908142089844], [940.6532592773438, 499.9908142089844]]","[[1102.504638671875, 601.0364379882812], [1103.9383544921875, 595.2926025390625], [1105.3719482421875, 595.2926025390625], [1103.9383544921875, 598.1644897460938], [1125.44287109375, 599.6004638671875], [1096.7701416015625, 621.1401977539062], [1135.4783935546875, 622.5761108398438], [1063.7965087890625, 639.807861328125], [1159.8502197265625, 648.4237060546875], [1062.36279296875, 639.807861328125], [1135.4783935546875, 645.5517578125], [1109.6728515625, 697.2468872070312], [1135.4783935546875, 695.8109741210938], [1096.7701416015625, 744.6341552734375], [1126.87646484375, 734.5823364257812], [1101.071044921875, 797.7653198242188], [1128.3101806640625, 780.5336303710938]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[994, 420]",None,None
49485,"[[952.09033203125, 360.331298828125], [956.3344116210938, 356.03912353515625], [947.8462524414062, 356.03912353515625], [959.1637573242188, 357.4698486328125], [940.772705078125, 354.6084289550781], [963.4078979492188, 377.4998779296875], [932.2845458984375, 376.0691833496094], [969.066650390625, 397.5298767089844], [922.3816528320312, 396.09918212890625], [977.554931640625, 417.5599060058594], [928.04052734375, 413.26776123046875], [953.5050048828125, 426.14422607421875], [936.5286254882812, 426.14422607421875], [949.2609252929688, 463.3428039550781], [937.943359375, 463.3428039550781], [945.016845703125, 497.6799621582031], [940.772705078125, 499.1106872558594]]","[[1102.2625732421875, 600.3908081054688], [1103.6947021484375, 594.6358642578125], [1105.126953125, 594.6358642578125], [1103.6947021484375, 596.0745849609375], [1125.1771240234375, 598.9520263671875], [1096.533935546875, 620.5330810546875], [1135.2022705078125, 623.4105834960938], [1063.5941162109375, 639.2366333007812], [1159.549072265625, 647.8690795898438], [1063.5941162109375, 639.2366333007812], [1135.2022705078125, 644.9915771484375], [1107.9912109375, 698.2247924804688], [1135.2022705078125, 696.7860717773438], [1096.533935546875, 745.7030639648438], [1126.6092529296875, 734.1931762695312], [1100.830322265625, 797.49755859375], [1128.04150390625, 780.2327270507812]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[994, 416]",None,None
49486,"[[950.781494140625, 359.49658203125], [955.0480346679688, 355.1962585449219], [946.5150756835938, 355.1962585449219], [959.314453125, 358.0631408691406], [940.826416015625, 355.1962585449219], [963.5809936523438, 376.6979064941406], [932.29345703125, 376.6979064941406], [969.2696533203125, 395.3326721191406], [920.9161376953125, 395.3326721191406], [977.8026123046875, 416.83428955078125], [928.02685546875, 415.40087890625], [953.6257934570312, 426.8683776855469], [936.5598754882812, 425.4349670410156], [949.359375, 464.1379089355469], [939.4041748046875, 464.1379089355469], [945.0928344726562, 498.54052734375], [940.826416015625, 499.9739685058594]]","[[1103.6468505859375, 599.4558715820312], [1103.6468505859375, 595.1492919921875], [1105.068603515625, 595.1492919921875], [1103.6468505859375, 598.0203247070312], [1124.973388671875, 599.4558715820312], [1096.5380859375, 620.988525390625], [1134.92578125, 622.4240112304688], [1063.83740234375, 639.6502075195312], [1157.674072265625, 646.8277587890625], [1063.83740234375, 639.6502075195312], [1133.50390625, 646.8277587890625], [1107.9122314453125, 697.0706787109375], [1134.92578125, 695.6351928710938], [1096.5380859375, 745.8781127929688], [1126.3951416015625, 732.95849609375], [1100.8033447265625, 797.5565185546875], [1127.81689453125, 780.3303833007812]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1005, 409]",None,None
49487,"[[950.5525512695312, 358.3600769042969], [954.7942504882812, 355.4980773925781], [947.7247314453125, 355.4980773925781], [959.0358276367188, 356.9290771484375], [940.6553344726562, 355.4980773925781], [963.2775268554688, 376.9628601074219], [932.1719360351562, 375.5318908691406], [970.3470458984375, 395.565673828125], [919.4469604492188, 394.1346740722656], [978.830322265625, 415.5994567871094], [927.9303588867188, 414.16845703125], [954.7942504882812, 427.04730224609375], [936.4136352539062, 427.04730224609375], [949.138671875, 465.68389892578125], [939.241455078125, 465.68389892578125], [946.3108520507812, 497.1655578613281], [940.6553344726562, 498.5965576171875]]","[[1103.40771484375, 599.5540771484375], [1103.40771484375, 593.7918090820312], [1104.8294677734375, 596.6729736328125], [1103.40771484375, 596.6729736328125], [1126.1556396484375, 598.113525390625], [1096.299072265625, 619.72216796875], [1134.6861572265625, 622.6033325195312], [1063.5989990234375, 641.330810546875], [1157.4339599609375, 647.0930786132812], [1062.17724609375, 641.330810546875], [1134.6861572265625, 645.6525268554688], [1106.251220703125, 697.5131225585938], [1133.264404296875, 694.6320190429688], [1096.299072265625, 746.49267578125], [1126.1556396484375, 733.5274658203125], [1100.5643310546875, 795.47216796875], [1127.577392578125, 778.185302734375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1007, 409]",None,None
49488,"[[950.0715942382812, 358.7879638671875], [954.3175048828125, 354.4755554199219], [947.2409057617188, 354.4755554199219], [958.5634765625, 357.3504943847656], [940.1643676757812, 354.4755554199219], [964.2247924804688, 376.0376281738281], [931.6724243164062, 376.0376281738281], [971.3013305664062, 394.7247619628906], [917.5192260742188, 393.28729248046875], [979.7932739257812, 413.4118957519531], [927.4264526367188, 413.4118957519531], [954.3175048828125, 426.3490905761719], [937.3336791992188, 426.3490905761719], [950.0715942382812, 465.16082763671875], [938.7489624023438, 465.16082763671875], [945.8255615234375, 498.22265625], [940.1643676757812, 498.22265625]]","[[1103.627685546875, 599.8425903320312], [1103.627685546875, 594.0888061523438], [1105.0556640625, 594.0888061523438], [1103.627685546875, 595.5272827148438], [1125.048828125, 596.9656982421875], [1095.0592041015625, 619.98095703125], [1135.0452880859375, 621.4193725585938], [1063.6414794921875, 641.5576782226562], [1157.8946533203125, 647.3114624023438], [1063.6414794921875, 640.1192016601562], [1133.6173095703125, 645.8729858398438], [1105.0556640625, 697.6572265625], [1133.6173095703125, 694.7803344726562], [1095.0592041015625, 745.1261596679688], [1126.476806640625, 733.6184692382812], [1100.771484375, 795.471923828125], [1127.9049072265625, 778.21044921875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1007, 411]",None,None
49489,"[[950.0584716796875, 358.8555908203125], [954.3091430664062, 354.5461120605469], [947.2247314453125, 354.5461120605469], [958.559814453125, 357.4190979003906], [940.1402587890625, 354.5461120605469], [964.2273559570312, 376.0934753417969], [931.638916015625, 376.0934753417969], [971.311767578125, 394.767822265625], [917.4700927734375, 393.3313293457031], [979.8131103515625, 413.4421691894531], [927.3883056640625, 413.4421691894531], [954.3091430664062, 426.3705749511719], [937.3065185546875, 426.3705749511719], [950.0584716796875, 465.15576171875], [938.723388671875, 465.15576171875], [945.8078002929688, 498.19500732421875], [940.1402587890625, 498.19500732421875]]","[[1103.6539306640625, 599.9248046875], [1103.6539306640625, 594.169677734375], [1105.082275390625, 594.169677734375], [1103.6539306640625, 595.6084594726562], [1125.0797119140625, 597.0472412109375], [1095.0836181640625, 620.067626953125], [1135.078369140625, 621.5064086914062], [1063.6591796875, 641.6492309570312], [1157.9326171875, 647.404296875], [1063.6591796875, 640.21044921875], [1133.6500244140625, 645.965576171875], [1105.082275390625, 697.7614135742188], [1133.6500244140625, 694.8838500976562], [1095.0836181640625, 745.2409057617188], [1126.508056640625, 733.730712890625], [1100.797119140625, 795.5980224609375], [1126.508056640625, 779.7714233398438]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1007, 414]",None,None
49490,"[[950.0918579101562, 358.2325744628906], [954.3640747070312, 355.3540954589844], [947.2437744140625, 353.9148864746094], [958.6362915039062, 356.7933349609375], [940.12353515625, 355.3540954589844], [962.9083862304688, 376.94244384765625], [931.5791625976562, 375.50323486328125], [972.8768310546875, 395.6523742675781], [917.338623046875, 392.77392578125], [981.421142578125, 412.92303466796875], [928.7310791015625, 410.04461669921875], [954.3640747070312, 425.8760681152344], [937.2754516601562, 425.8760681152344], [951.5159912109375, 463.2958679199219], [938.699462890625, 464.73504638671875], [947.2437744140625, 496.3979797363281], [940.12353515625, 499.27642822265625]]","[[1114.1348876953125, 589.0431518554688], [1104.095458984375, 591.9171142578125], [1106.9638671875, 590.4801635742188], [1104.095458984375, 594.7911376953125], [1125.608642578125, 596.2280883789062], [1094.055908203125, 619.2197875976562], [1134.2138671875, 622.09375], [1063.937255859375, 643.6484985351562], [1158.595703125, 647.9594116210938], [1063.937255859375, 640.7744750976562], [1134.2138671875, 645.08544921875], [1105.5296630859375, 696.8167724609375], [1132.7796630859375, 693.9428100585938], [1095.4901123046875, 744.2371826171875], [1127.0428466796875, 732.7413330078125], [1101.2269287109375, 794.5315551757812], [1127.0428466796875, 780.1616821289062]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1009, 418]",None,None
49491,"[[951.0407104492188, 357.9769287109375], [953.9097290039062, 353.68408203125], [946.7371215820312, 353.68408203125], [959.6478881835938, 356.5459899902344], [939.5645141601562, 353.68408203125], [963.9514770507812, 375.14825439453125], [932.3919067382812, 373.71734619140625], [973.9931030273438, 393.75054931640625], [916.6121215820312, 392.31964111328125], [982.6002807617188, 409.490966796875], [929.5228271484375, 409.490966796875], [955.3442993164062, 426.6623229980469], [936.6954956054688, 426.6623229980469], [951.0407104492188, 463.86688232421875], [939.5645141601562, 466.7287902832031], [946.7371215820312, 498.2095947265625], [940.9990844726562, 499.6405029296875]]","[[1104.349853515625, 597.246337890625], [1104.349853515625, 591.5028076171875], [1105.7757568359375, 591.5028076171875], [1104.349853515625, 592.9386596679688], [1125.739013671875, 594.3745727539062], [1094.3682861328125, 618.78466796875], [1134.294677734375, 620.2205810546875], [1064.4234619140625, 643.1947631835938], [1155.6837158203125, 646.0665283203125], [1062.99755859375, 643.1947631835938], [1134.294677734375, 646.0665283203125], [1104.349853515625, 696.3226318359375], [1131.4427490234375, 694.88671875], [1095.794189453125, 745.1427612304688], [1127.1649169921875, 733.6557006835938], [1100.072021484375, 795.3988647460938], [1127.1649169921875, 779.6040649414062]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1014, 420]",None,None
