frame,top,bottom,court,net,ball,pos,type
79860,"[[975.3161010742188, 355.3702087402344], [978.14990234375, 352.4916687011719], [972.4823608398438, 352.4916687011719], [983.8175048828125, 352.4916687011719], [968.2315673828125, 352.4916687011719], [990.9019775390625, 369.76287841796875], [958.3133544921875, 369.76287841796875], [1000.8202514648438, 395.6697082519531], [946.9782104492188, 388.473388671875], [996.569580078125, 382.7162780761719], [937.0598754882812, 408.62310791015625], [982.400634765625, 420.1372375488281], [963.98095703125, 420.1372375488281], [986.6513061523438, 453.24041748046875], [963.98095703125, 460.4367370605469], [983.8175048828125, 482.0257568359375], [965.3978271484375, 500.7362060546875]]","[[857.7284545898438, 588.4639282226562], [867.7846069335938, 591.3317260742188], [874.9675903320312, 599.9351196289062], [850.5454711914062, 597.0673217773438], [872.0944213867188, 602.8028564453125], [830.4329833984375, 622.8773803710938], [870.6578369140625, 632.9146728515625], [818.9402465820312, 654.423095703125], [873.531005859375, 667.328125], [817.5036010742188, 680.233154296875], [887.89697265625, 671.6298217773438], [826.1232299804688, 696.0059814453125], [854.855224609375, 698.873779296875], [828.9963989257812, 741.890625], [864.9114379882812, 737.5889282226562], [824.6866455078125, 783.4735107421875], [860.6016235351562, 786.34130859375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[581, 859]",None,None
79861,"[[975.33642578125, 355.4989929199219], [978.1692504882812, 352.623291015625], [972.5036010742188, 352.623291015625], [983.8349609375, 352.623291015625], [968.25439453125, 352.623291015625], [990.9169921875, 369.87750244140625], [958.3394775390625, 369.87750244140625], [1000.8318481445312, 395.7588806152344], [947.0081787109375, 388.5696105957031], [996.5826416015625, 382.8182067871094], [937.0933227539062, 408.6995849609375], [982.4185180664062, 420.202392578125], [962.5887451171875, 420.202392578125], [986.667724609375, 453.27301025390625], [964.005126953125, 460.4623107910156], [983.8349609375, 482.0301208496094], [965.4215698242188, 500.7221984863281]]","[[857.7283325195312, 588.6060180664062], [867.7847900390625, 591.4892578125], [874.9678344726562, 600.138671875], [850.5452880859375, 597.2554931640625], [872.0946044921875, 603.0218505859375], [828.9959716796875, 623.2039184570312], [870.6580200195312, 631.8533935546875], [818.9395751953125, 654.9185791015625], [873.53125, 666.4512329101562], [817.5029907226562, 680.866943359375], [889.3341064453125, 672.217529296875], [826.1227416992188, 696.7243041992188], [854.8551025390625, 699.6074829101562], [828.9959716796875, 741.4132080078125], [864.9114990234375, 737.0884399414062], [824.68603515625, 783.2188720703125], [860.6016235351562, 786.1021118164062]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[579, 862]",bottom,short service
79862,"[[976.72607421875, 354.1675720214844], [979.59375, 351.29681396484375], [973.8583374023438, 351.29681396484375], [985.3291625976562, 351.29681396484375], [968.1229248046875, 351.29681396484375], [992.4984741210938, 369.9565734863281], [958.0859375, 369.9565734863281], [999.667724609375, 390.0517578125], [948.0489501953125, 391.48712158203125], [1002.5354614257812, 402.9700622558594], [940.8796997070312, 410.1468811035156], [982.4614868164062, 420.1944274902344], [963.8213500976562, 420.1944274902344], [986.7630615234375, 453.2078857421875], [963.8213500976562, 460.3847351074219], [983.8953247070312, 480.4798889160156], [965.2552490234375, 499.1396484375]]","[[861.7733764648438, 587.2885131835938], [867.4598388671875, 588.7299194335938], [875.9893798828125, 600.2613525390625], [851.8223266601562, 595.9370727539062], [873.1461791992188, 603.1442260742188], [831.919921875, 620.44140625], [873.1461791992188, 633.4142456054688], [817.7039184570312, 653.59423828125], [875.9893798828125, 668.008544921875], [821.96875, 673.7742309570312], [891.626953125, 670.8914184570312], [824.8119506835938, 693.9542846679688], [853.2438354492188, 698.278564453125], [826.2335815429688, 738.6385498046875], [863.1950073242188, 738.6385498046875], [823.390380859375, 774.67431640625], [860.3518676757812, 786.205810546875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[577, 862]",None,None
79863,"[[976.7264404296875, 353.4118347167969], [979.5979614257812, 350.5406799316406], [973.8548583984375, 350.5406799316406], [985.3411254882812, 351.97625732421875], [969.5474853515625, 350.5406799316406], [992.5200805664062, 369.2030944824219], [959.4969482421875, 369.2030944824219], [998.2632446289062, 387.86553955078125], [950.8822021484375, 389.3011474609375], [1004.0064086914062, 406.5279846191406], [943.7032470703125, 409.39910888671875], [982.4695434570312, 419.4480895996094], [962.3685302734375, 419.4480895996094], [986.7769165039062, 452.46624755859375], [962.3685302734375, 461.0796813964844], [983.9053344726562, 481.17767333984375], [963.8043212890625, 496.96893310546875]]","[[876.9122314453125, 603.694091796875], [868.3424072265625, 589.2970581054688], [875.4839477539062, 600.814697265625], [852.631103515625, 596.4955444335938], [874.0556640625, 602.25439453125], [831.2066040039062, 619.5308837890625], [872.6273193359375, 632.48828125], [818.3519287109375, 651.2044677734375], [878.3405151367188, 665.6015625], [829.7783203125, 669.920654296875], [894.0518188476562, 668.48095703125], [824.0651245117188, 691.5162963867188], [851.202880859375, 695.8353881835938], [825.4934692382812, 731.828125], [862.6292114257812, 736.147216796875], [824.0651245117188, 770.7001953125], [859.7725830078125, 787.9766845703125]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[579, 864]",None,None
79864,"[[976.518310546875, 354.6731872558594], [980.7615966796875, 350.37286376953125], [973.689453125, 350.37286376953125], [985.0048828125, 353.23974609375], [969.4461669921875, 353.23974609375], [992.0770263671875, 370.4410400390625], [959.5452270507812, 370.4410400390625], [999.1491088867188, 390.5091857910156], [952.4730834960938, 389.07574462890625], [1004.8068237304688, 412.0107421875], [943.9865112304688, 410.57733154296875], [980.7615966796875, 419.1779479980469], [960.9596557617188, 419.1779479980469], [986.4193115234375, 453.5804748535156], [959.5452270507812, 459.3142395019531], [983.5904541015625, 482.2492980957031], [960.9596557617188, 493.7167663574219]]","[[873.9479370117188, 606.38134765625], [866.8527221679688, 587.703369140625], [875.3670654296875, 600.6342163085938], [852.6622924804688, 594.8871459960938], [873.9479370117188, 600.6342163085938], [832.795654296875, 617.87548828125], [868.2717895507812, 629.3695678710938], [818.605224609375, 639.4269409179688], [881.043212890625, 660.9784545898438], [827.1194458007812, 665.2887573242188], [895.233642578125, 665.2887573242188], [822.8623657226562, 685.4035034179688], [849.82421875, 691.1505737304688], [822.8623657226562, 725.6329956054688], [862.5956420898438, 734.2536010742188], [821.4432983398438, 767.2992553710938], [859.757568359375, 787.4140014648438]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[579, 872]",None,None
79865,"[[976.3712768554688, 353.59259033203125], [979.2435913085938, 350.7112121582031], [973.4989013671875, 350.7112121582031], [984.98828125, 353.59259033203125], [969.1903686523438, 353.59259033203125], [992.1691284179688, 370.8807678222656], [959.13720703125, 370.8807678222656], [999.3500366210938, 392.4909973144531], [951.9563598632812, 391.05029296875], [1003.6585083007812, 409.7791442871094], [944.7754516601562, 418.4232482910156], [980.6797485351562, 419.8638916015625], [960.5733642578125, 418.4232482910156], [986.4243774414062, 451.558837890625], [959.13720703125, 460.20294189453125], [983.5521240234375, 481.81317138671875], [957.7009887695312, 493.338623046875]]","[[856.3324584960938, 586.2996215820312], [853.4534301757812, 590.6185913085938], [873.60693359375, 599.2565307617188], [852.0138549804688, 593.4979248046875], [872.16748046875, 599.2565307617188], [831.8602294921875, 615.0928955078125], [866.4093017578125, 628.0498657226562], [818.9044189453125, 632.3688354492188], [882.2442626953125, 659.722412109375], [836.1788940429688, 636.6878051757812], [896.6397094726562, 662.6017456054688], [820.3439331054688, 682.7570190429688], [847.6952514648438, 688.5156860351562], [818.9044189453125, 720.1882934570312], [859.2115478515625, 734.5848999023438], [818.9044189453125, 764.81787109375], [859.2115478515625, 787.8524169921875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[581, 883]",None,None
79866,"[[975.5938110351562, 355.9380798339844], [979.8482666015625, 351.64422607421875], [972.7576293945312, 351.64422607421875], [985.520751953125, 354.50677490234375], [968.5032348632812, 354.50677490234375], [992.611328125, 373.11346435546875], [958.5763549804688, 371.6821594238281], [998.2838745117188, 393.1513977050781], [951.4857177734375, 393.1513977050781], [1003.9563598632812, 416.0519104003906], [947.2313842773438, 408.8954772949219], [979.8482666015625, 420.34576416015625], [959.9945068359375, 420.34576416015625], [985.520751953125, 451.8339538574219], [958.5763549804688, 460.4216613769531], [984.1026611328125, 483.3221435546875], [955.7401123046875, 496.2037048339844]]","[[855.6060791015625, 583.9984130859375], [862.7429809570312, 583.9984130859375], [871.3072509765625, 596.9736328125], [849.8965454101562, 591.2068481445312], [869.8798828125, 598.4153442382812], [829.913330078125, 612.8322143554688], [865.5977783203125, 625.8074951171875], [819.921630859375, 625.8074951171875], [881.2988891601562, 658.9664306640625], [838.4776000976562, 633.0159912109375], [897.0000610351562, 658.9664306640625], [819.921630859375, 682.0335083007812], [847.0418701171875, 687.80029296875], [815.6394653320312, 716.6341552734375], [858.4608154296875, 733.9345092773438], [815.6394653320312, 754.1181640625], [858.4608154296875, 787.277099609375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[577, 885]",None,None
79867,"[[975.59033203125, 355.92755126953125], [979.8438110351562, 353.06451416015625], [972.7546997070312, 351.6329650878906], [985.5150146484375, 354.4960632324219], [968.501220703125, 354.4960632324219], [992.6041259765625, 373.10595703125], [958.5764770507812, 371.6744079589844], [998.2754516601562, 393.14739990234375], [951.4874267578125, 393.14739990234375], [1003.9467163085938, 416.0519104003906], [947.2339477539062, 408.89422607421875], [979.8438110351562, 420.3464660644531], [959.994384765625, 420.3464660644531], [985.5150146484375, 451.8401794433594], [958.5764770507812, 460.4293518066406], [984.0972900390625, 483.3338623046875], [955.7409057617188, 496.2176208496094]]","[[855.6919555664062, 583.958984375], [862.838623046875, 583.958984375], [871.4146118164062, 596.9342651367188], [849.974609375, 591.1674194335938], [869.9852294921875, 598.3759155273438], [829.9639892578125, 612.7929077148438], [865.697265625, 625.7681884765625], [819.9586181640625, 625.7681884765625], [881.419921875, 658.92724609375], [837.1106567382812, 632.9766845703125], [897.142578125, 658.92724609375], [819.9586181640625, 681.9944458007812], [847.1159057617188, 687.7611694335938], [815.6705932617188, 716.5951538085938], [858.5505981445312, 733.8955688476562], [815.6705932617188, 754.0792846679688], [858.5505981445312, 787.2383422851562]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[574, 902]",None,None
79868,"[[976.095703125, 356.8846435546875], [978.9744873046875, 352.5675048828125], [973.2168579101562, 352.5675048828125], [984.7321166992188, 355.4455871582031], [968.898681640625, 355.4455871582031], [991.9290771484375, 374.1531677246094], [958.8229370117188, 372.7140808105469], [997.6866455078125, 394.2997741699219], [951.6259765625, 391.42169189453125], [1003.4442138671875, 411.56829833984375], [944.4290161132812, 421.6416015625], [978.9744873046875, 421.6416015625], [958.8229370117188, 421.6416015625], [986.1715087890625, 451.86151123046875], [957.383544921875, 460.49578857421875], [983.2926635742188, 483.5204772949219], [953.0653686523438, 496.47186279296875]]","[[871.2665405273438, 599.1168212890625], [849.8473510742188, 586.16552734375], [871.2665405273438, 594.7996826171875], [848.4193725585938, 589.0435180664062], [869.8385620117188, 594.7996826171875], [828.42822265625, 610.6290283203125], [864.1268310546875, 623.580322265625], [818.4325561523438, 619.2632446289062], [881.2621459960938, 656.6780395507812], [899.8255004882812, 649.48291015625], [899.8255004882812, 652.3610229492188], [817.0045776367188, 679.70263671875], [844.1355590820312, 686.8977661132812], [814.1487426757812, 708.4832153320312], [856.987060546875, 732.9468383789062], [814.1487426757812, 748.7761840820312], [856.987060546875, 786.1910400390625]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[576, 906]",None,None
79869,"[[975.7069702148438, 357.8376770019531], [978.5875854492188, 353.5132751464844], [972.8262329101562, 353.5132751464844], [985.7892456054688, 356.396240234375], [968.5052490234375, 356.396240234375], [991.5505981445312, 375.1353759765625], [956.982666015625, 373.6938781738281], [998.752197265625, 395.31597900390625], [948.3407592773438, 395.31597900390625], [1004.5134887695312, 412.61370849609375], [944.019775390625, 412.61370849609375], [978.5875854492188, 421.2625427246094], [958.4230346679688, 421.2625427246094], [984.348876953125, 451.533447265625], [955.5423583984375, 460.18231201171875], [984.348876953125, 483.245849609375], [954.1019897460938, 496.2191467285156]]","[[867.6504516601562, 600.3975219726562], [867.6504516601562, 593.1917724609375], [867.6504516601562, 594.6329345703125], [846.1442260742188, 588.8683471679688], [866.2166748046875, 596.0740966796875], [824.637939453125, 609.0443725585938], [861.9154663085938, 623.4558715820312], [817.46923828125, 613.3678588867188], [877.6866455078125, 653.719970703125], [838.9754638671875, 604.720947265625], [897.7590942382812, 647.9553833007812], [816.0354614257812, 678.219482421875], [841.8428955078125, 685.4252319335938], [811.7342529296875, 707.0424194335938], [856.180419921875, 731.5419311523438], [810.3004760742188, 744.51220703125], [857.6141357421875, 784.8643798828125]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[579, 911]",None,None
