frame,top,bottom,court,net,ball,pos,type
37653,"[[939.4890747070312, 329.4814453125], [940.9149780273438, 326.5982971191406], [935.2112426757812, 328.03985595703125], [943.766845703125, 325.1567077636719], [932.359375, 329.4814453125], [955.1741943359375, 333.8061828613281], [930.9335327148438, 341.0140686035156], [972.2853393554688, 341.0140686035156], [926.6557006835938, 356.8714294433594], [962.3038330078125, 356.8714294433594], [925.2298583984375, 375.6119384765625], [960.8778686523438, 366.96246337890625], [945.1927490234375, 361.1961669921875], [958.0260620117188, 400.1187744140625], [939.4890747070312, 397.2355651855469], [956.6001586914062, 434.7166442871094], [943.766845703125, 408.7682189941406]]","[[1089.4686279296875, 570.97509765625], [1063.6146240234375, 563.7870483398438], [1089.4686279296875, 565.2246704101562], [1065.0509033203125, 568.099853515625], [1089.4686279296875, 569.5374755859375], [1057.8692626953125, 589.6640014648438], [1098.0865478515625, 592.5391845703125], [1062.17822265625, 614.103271484375], [1121.0679931640625, 614.103271484375], [1106.7047119140625, 592.5391845703125], [1119.6317138671875, 593.9767456054688], [1066.4871826171875, 652.9186401367188], [1090.9049072265625, 654.3562622070312], [1069.35986328125, 690.2964477539062], [1093.777587890625, 700.3596801757812], [1066.4871826171875, 726.2366333007812], [1090.9049072265625, 747.8007202148438]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1511, 19]",None,None
37654,"[[938.642822265625, 327.880126953125], [940.0589599609375, 325.0005187988281], [934.3946533203125, 326.4403076171875], [944.3072509765625, 325.0005187988281], [932.9785766601562, 329.3199768066406], [955.635986328125, 333.639404296875], [931.5624389648438, 340.8384704589844], [974.045166015625, 339.3986511230469], [927.3141479492188, 356.6764221191406], [962.7164916992188, 355.2366027832031], [925.8980712890625, 375.3940124511719], [961.3004150390625, 371.0745849609375], [945.7233276367188, 369.6347351074219], [958.4682006835938, 401.3106689453125], [940.0589599609375, 399.870849609375], [955.635986328125, 434.4264221191406], [945.7233276367188, 411.3893737792969]]","[[1089.525390625, 571.256103515625], [1065.10498046875, 564.0784301757812], [1089.525390625, 565.513916015625], [1065.10498046875, 566.949462890625], [1089.525390625, 568.385009765625], [1057.922607421875, 589.9180908203125], [1099.580810546875, 592.7891845703125], [1060.7955322265625, 612.88671875], [1121.128173828125, 614.322265625], [1106.7633056640625, 592.7891845703125], [1119.6917724609375, 594.2247314453125], [1066.54150390625, 653.0818481445312], [1090.9619140625, 654.5173950195312], [1069.41455078125, 690.4058227539062], [1093.8348388671875, 700.45458984375], [1066.54150390625, 726.2943115234375], [1090.9619140625, 747.827392578125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1535, 17]",None,None
37655,"[[939.5242919921875, 327.892333984375], [940.9539184570312, 325.0293884277344], [935.2352905273438, 326.4608459472656], [945.2428588867188, 325.0293884277344], [932.3759155273438, 329.3238220214844], [955.2506103515625, 333.6182861328125], [932.3759155273438, 339.34417724609375], [973.8363037109375, 339.34417724609375], [926.6572265625, 355.0904846191406], [963.8285522460938, 355.0904846191406], [926.6572265625, 373.6997375488281], [960.96923828125, 369.4053039550781], [945.2428588867188, 369.4053039550781], [958.1099243164062, 400.89788818359375], [939.5242919921875, 399.4664001464844], [955.2506103515625, 435.2534484863281], [945.2428588867188, 412.3497619628906]]","[[1089.553955078125, 571.3443603515625], [1065.1419677734375, 564.1721801757812], [1089.553955078125, 565.6066284179688], [1065.1419677734375, 567.0410766601562], [1089.553955078125, 568.4755249023438], [1057.9619140625, 589.991943359375], [1099.60595703125, 592.86083984375], [1060.833984375, 612.94287109375], [1121.1461181640625, 614.3773193359375], [1106.7860107421875, 592.86083984375], [1119.7099609375, 594.2952880859375], [1066.577880859375, 653.1069946289062], [1090.989990234375, 654.5414428710938], [1069.449951171875, 690.4022216796875], [1093.862060546875, 700.4432983398438], [1066.577880859375, 726.2630615234375], [1090.989990234375, 747.7794799804688]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1475, 52]",None,None
37656,"[[938.8427734375, 328.22088623046875], [940.2725830078125, 323.9142761230469], [935.983154296875, 326.7853698730469], [944.56201171875, 323.9142761230469], [933.1234130859375, 329.65643310546875], [954.5706787109375, 332.52752685546875], [930.2637939453125, 339.7052307128906], [974.588134765625, 338.2696838378906], [925.974365234375, 355.4961853027344], [964.579345703125, 354.0606384277344], [925.974365234375, 372.72271728515625], [960.2899169921875, 369.85162353515625], [944.56201171875, 371.2871398925781], [957.4302978515625, 401.4335632324219], [940.2725830078125, 399.99798583984375], [956.00048828125, 434.45098876953125], [945.9918212890625, 412.91790771484375]]","[[1089.5811767578125, 570.5396118164062], [1065.1285400390625, 563.3470458984375], [1089.5811767578125, 566.2240600585938], [1066.5670166015625, 567.66259765625], [1089.5811767578125, 567.66259765625], [1057.9366455078125, 590.6788330078125], [1098.2115478515625, 592.1173706054688], [1060.8133544921875, 612.2565307617188], [1121.2257080078125, 615.1336059570312], [1106.8419189453125, 593.5558471679688], [1121.2257080078125, 594.994384765625], [1066.5670166015625, 652.534912109375], [1091.01953125, 655.4119873046875], [1069.44384765625, 689.936279296875], [1092.4580078125, 700.005859375], [1066.5670166015625, 727.337646484375], [1089.5811767578125, 747.4768676757812]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1415, 88]",None,None
37657,"[[939.1633911132812, 326.8294372558594], [940.5805053710938, 323.9661560058594], [936.3291625976562, 325.3977966308594], [944.8319702148438, 322.5345153808594], [933.494873046875, 328.26104736328125], [956.1691284179688, 332.5559387207031], [930.6605834960938, 339.714111328125], [976.009033203125, 336.8508605957031], [926.4091796875, 354.03045654296875], [964.6719360351562, 352.59881591796875], [926.4091796875, 369.7784118652344], [960.4204711914062, 366.9151306152344], [946.2491455078125, 359.7569580078125], [957.5862426757812, 401.2743225097656], [939.1633911132812, 399.8426818847656], [956.1691284179688, 435.6335144042969], [946.2491455078125, 412.72735595703125]]","[[1090.3214111328125, 568.4871826171875], [1066.2366943359375, 564.1814575195312], [1090.3214111328125, 564.1814575195312], [1066.2366943359375, 567.0519409179688], [1088.90478515625, 568.4871826171875], [1059.1529541015625, 590.0156860351562], [1098.822021484375, 592.8861694335938], [1061.986572265625, 612.9794311523438], [1121.489990234375, 615.8499755859375], [1107.322509765625, 594.3214111328125], [1121.489990234375, 595.7566528320312], [1066.2366943359375, 651.7308349609375], [1091.73828125, 656.0365600585938], [1069.0701904296875, 690.482177734375], [1093.1549072265625, 700.52880859375], [1066.2366943359375, 726.3630981445312], [1090.3214111328125, 747.8916015625]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1356, 123]",None,None
37658,"[[939.0516357421875, 325.8394775390625], [940.4881591796875, 321.5455627441406], [936.1787719726562, 322.97686767578125], [944.7975463867188, 321.5455627441406], [931.8692626953125, 325.8394775390625], [956.2893676757812, 331.5647277832031], [930.432861328125, 338.7212829589844], [976.4000244140625, 334.4273376464844], [926.1234130859375, 353.0343933105469], [964.9081420898438, 353.0343933105469], [927.5598754882812, 367.34747314453125], [960.5987548828125, 364.48486328125], [944.7975463867188, 364.48486328125], [957.7257690429688, 401.69891357421875], [939.0516357421875, 398.8363037109375], [956.2893676757812, 434.61907958984375], [944.7975463867188, 413.1494140625]]","[[1090.314453125, 569.0198974609375], [1066.2337646484375, 563.263427734375], [1090.314453125, 564.7025756835938], [1066.2337646484375, 567.5807495117188], [1088.8978271484375, 567.5807495117188], [1059.1512451171875, 589.1674194335938], [1098.8134765625, 592.045654296875], [1061.9842529296875, 612.1931762695312], [1121.4775390625, 615.0714111328125], [1107.3125, 593.4847412109375], [1121.4775390625, 594.9238891601562], [1066.2337646484375, 652.48828125], [1091.7308349609375, 655.3665161132812], [1069.0667724609375, 691.34423828125], [1093.1474609375, 699.9789428710938], [1066.2337646484375, 727.322021484375], [1090.314453125, 747.4695434570312]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1296, 159]",None,None
37659,"[[939.030029296875, 325.82891845703125], [940.4655151367188, 321.53369140625], [936.1590576171875, 322.9654235839844], [944.7720947265625, 321.53369140625], [931.8524780273438, 325.82891845703125], [956.2561645507812, 331.555908203125], [930.4169311523438, 338.714599609375], [976.3533325195312, 334.41937255859375], [926.1104736328125, 353.031982421875], [964.8692016601562, 353.031982421875], [927.5460205078125, 367.3493957519531], [960.562744140625, 364.4859313964844], [944.7720947265625, 364.4859313964844], [957.691650390625, 401.711181640625], [939.030029296875, 398.84771728515625], [956.2561645507812, 434.6412048339844], [944.7720947265625, 413.16510009765625]]","[[1090.3514404296875, 568.9521484375], [1066.2432861328125, 563.1912231445312], [1090.3514404296875, 564.6314697265625], [1066.2432861328125, 567.511962890625], [1088.933349609375, 567.511962890625], [1059.152587890625, 589.1156005859375], [1098.8602294921875, 591.99609375], [1061.98876953125, 612.1595458984375], [1121.55029296875, 615.0400390625], [1107.3690185546875, 593.4363403320312], [1121.55029296875, 594.8765869140625], [1066.2432861328125, 652.4863891601562], [1091.76953125, 655.3668823242188], [1069.0794677734375, 691.373046875], [1093.1876220703125, 700.0145263671875], [1066.2432861328125, 727.379150390625], [1090.3514404296875, 747.5426635742188]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1237, 195]",None,None
37660,"[[938.6455688476562, 323.9870910644531], [940.0669555664062, 319.6641540527344], [935.8030395507812, 322.5461120605469], [945.7521362304688, 321.1051330566406], [932.9603271484375, 323.9870910644531], [957.1226806640625, 331.1920166015625], [930.1177978515625, 336.9559020996094], [977.02099609375, 332.6329650878906], [924.4324951171875, 352.80670166015625], [965.6505737304688, 349.92474365234375], [925.8538818359375, 364.33453369140625], [959.9652709960938, 364.33453369140625], [942.9094848632812, 367.21649169921875], [958.5440063476562, 403.240966796875], [940.0669555664062, 400.3590393066406], [955.7012939453125, 434.9425048828125], [944.3308715820312, 413.3278503417969]]","[[1090.87939453125, 569.1892700195312], [1083.728271484375, 560.5689697265625], [1089.44921875, 564.8790893554688], [1066.5654296875, 567.7525024414062], [1089.44921875, 569.1892700195312], [1059.414306640625, 589.30322265625], [1098.0306396484375, 592.1766357421875], [1060.844482421875, 610.8539428710938], [1120.914306640625, 615.1640625], [1106.612060546875, 593.6134033203125], [1120.914306640625, 595.050048828125], [1066.5654296875, 652.5186157226562], [1090.87939453125, 653.955322265625], [1069.4259033203125, 689.8731689453125], [1093.7398681640625, 699.93017578125], [1066.5654296875, 725.791015625], [1089.44921875, 748.7785034179688]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1177, 230]",None,None
37661,"[[940.08056640625, 322.6960754394531], [941.510986328125, 319.82049560546875], [935.7891235351562, 321.25830078125], [945.8024291992188, 319.82049560546875], [932.9281616210938, 322.6960754394531], [957.2462158203125, 329.88507080078125], [931.4976806640625, 334.1984558105469], [978.7033081054688, 331.3228454589844], [924.3453369140625, 350.0141906738281], [964.3984985351562, 350.0141906738281], [925.7757568359375, 362.9543151855469], [958.6766357421875, 364.3921203613281], [941.510986328125, 367.2677307128906], [957.2462158203125, 403.2125549316406], [940.08056640625, 398.8992004394531], [955.815673828125, 434.8440246582031], [944.3719482421875, 413.2771301269531]]","[[1090.828857421875, 569.3768920898438], [1083.6839599609375, 560.75146484375], [1089.39990234375, 565.064208984375], [1066.5361328125, 567.9393310546875], [1089.39990234375, 567.9393310546875], [1059.39111328125, 589.5029296875], [1097.9737548828125, 592.3780517578125], [1062.2491455078125, 612.5040893554688], [1120.8375244140625, 615.3792114257812], [1106.547607421875, 593.8156127929688], [1120.8375244140625, 595.253173828125], [1066.5361328125, 652.7560424804688], [1090.828857421875, 654.193603515625], [1069.3941650390625, 690.1329345703125], [1093.6868896484375, 700.1959228515625], [1066.5361328125, 727.509765625], [1089.39990234375, 749.0733642578125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1117, 266]",None,None
37662,"[[938.8016967773438, 322.1736145019531], [941.6326904296875, 317.8536682128906], [935.9707641601562, 319.2936706542969], [945.8790893554688, 317.8536682128906], [933.1397705078125, 320.733642578125], [957.2029418945312, 326.49359130859375], [931.7243041992188, 333.6935119628906], [978.4351806640625, 332.2535095214844], [926.0623779296875, 348.0933532714844], [965.6958618164062, 349.5333251953125], [927.4778442382812, 358.1732482910156], [958.6184692382812, 365.3731384277344], [941.6326904296875, 366.8131408691406], [957.2029418945312, 402.812744140625], [940.2171630859375, 399.9327697753906], [955.7874755859375, 434.4924011230469], [944.463623046875, 412.89263916015625]]","[[1090.9296875, 569.211669921875], [1083.79052734375, 560.56884765625], [1090.9296875, 564.8902587890625], [1066.656494140625, 567.771240234375], [1089.5018310546875, 569.211669921875], [1059.5174560546875, 589.3783569335938], [1098.06884765625, 592.25927734375], [1062.373046875, 612.4259643554688], [1120.9140625, 615.3069458007812], [1108.0635986328125, 595.1402587890625], [1122.3419189453125, 596.5807495117188], [1066.656494140625, 652.7593383789062], [1090.9296875, 654.1997680664062], [1069.51220703125, 690.2117309570312], [1093.7852783203125, 700.2950439453125], [1066.656494140625, 726.2236328125], [1089.5018310546875, 747.830810546875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1058, 301]",None,None
