frame,top,bottom,court,net,ball,pos,type
57004,"[[986.5391235351562, 318.353515625], [989.3603515625, 315.4886779785156], [983.718017578125, 315.4886779785156], [992.1814575195312, 315.4886779785156], [978.07568359375, 315.4886779785156], [996.4131469726562, 332.6777038574219], [971.0228881835938, 329.8128662109375], [1006.287109375, 351.29913330078125], [951.27490234375, 339.83978271484375], [1003.4660034179688, 369.92059326171875], [955.506591796875, 355.5964050292969], [987.94970703125, 372.7854309082031], [971.0228881835938, 372.7854309082031], [985.1286010742188, 401.43377685546875], [972.4334716796875, 402.8662109375], [980.8969116210938, 424.3525085449219], [971.0228881835938, 431.51458740234375]]","[[868.4522705078125, 554.9937133789062], [858.5263671875, 552.1231079101562], [878.3782958984375, 552.1231079101562], [859.9442749023438, 554.9937133789062], [878.3782958984375, 556.4290771484375], [848.6002807617188, 576.5233154296875], [885.4683227539062, 579.3939208984375], [834.4202880859375, 593.7469482421875], [896.8123779296875, 610.9705200195312], [840.09228515625, 580.8291625976562], [891.1403198242188, 592.3116455078125], [854.2723388671875, 629.6295166015625], [878.3782958984375, 632.5001220703125], [848.6002807617188, 691.3475341796875], [876.9602661132812, 674.1239013671875], [848.6002807617188, 745.8889770507812], [874.1243286132812, 712.8770141601562]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1783, 812]",None,None
57005,"[[985.2452392578125, 319.6156005859375], [988.1004638671875, 315.30511474609375], [982.3900146484375, 315.30511474609375], [992.38330078125, 316.741943359375], [978.107177734375, 315.30511474609375], [996.6661376953125, 332.5469665527344], [970.9691162109375, 329.6733093261719], [1005.2318115234375, 351.2256164550781], [952.41015625, 339.7310485839844], [1003.80419921875, 371.34112548828125], [956.6929931640625, 358.40972900390625], [988.1004638671875, 374.2147521972656], [970.9691162109375, 372.7779541015625], [985.2452392578125, 401.51434326171875], [973.8243408203125, 401.51434326171875], [980.96240234375, 424.50347900390625], [970.9691162109375, 431.6876220703125]]","[[868.1354370117188, 555.298583984375], [858.190673828125, 550.9987182617188], [862.4526977539062, 550.9987182617188], [859.611328125, 555.298583984375], [878.080322265625, 555.298583984375], [848.245849609375, 575.3646240234375], [885.1837158203125, 579.66455078125], [835.4596557617188, 592.5640869140625], [896.5492553710938, 612.630126953125], [839.7217407226562, 582.5310668945312], [890.866455078125, 592.5640869140625], [853.9285888671875, 629.8296508789062], [878.080322265625, 632.6962280273438], [848.245849609375, 691.4610595703125], [876.6596069335938, 674.2615966796875], [849.66650390625, 748.7926635742188], [875.2389526367188, 712.96044921875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1783, 812]",None,None
57006,"[[984.7675170898438, 318.89056396484375], [987.5999755859375, 316.0350036621094], [981.9349975585938, 314.60723876953125], [991.8486938476562, 317.4627990722656], [977.6862182617188, 316.0350036621094], [996.0975341796875, 334.59625244140625], [970.60498046875, 330.3128662109375], [1004.594970703125, 351.72967529296875], [952.1937866210938, 341.73516845703125], [1003.1787109375, 373.146484375], [957.8587646484375, 360.29638671875], [987.5999755859375, 374.57421875], [970.60498046875, 373.146484375], [984.7675170898438, 403.1300048828125], [970.60498046875, 403.1300048828125], [981.9349975585938, 424.5467834472656], [973.4375, 431.6856689453125]]","[[868.8709106445312, 555.5654907226562], [858.8026733398438, 551.25048828125], [877.5008544921875, 551.25048828125], [858.8026733398438, 555.5654907226562], [877.5008544921875, 555.5654907226562], [847.296142578125, 575.7021484375], [884.6924438476562, 580.0171508789062], [834.3512573242188, 592.962158203125], [896.198974609375, 611.6604614257812], [840.1044921875, 580.0171508789062], [890.4457397460938, 592.962158203125], [853.0493774414062, 631.797119140625], [877.5008544921875, 633.2354736328125], [847.296142578125, 692.2070922851562], [876.0625, 673.5087280273438], [848.7344360351562, 748.302001953125], [874.6242065429688, 713.7820434570312]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1783, 811]",None,None
57007,"[[984.2316284179688, 318.71484375], [987.0701904296875, 315.83587646484375], [981.3930053710938, 314.39642333984375], [991.3281860351562, 317.2753601074219], [977.135009765625, 315.83587646484375], [995.5861206054688, 333.109619140625], [970.0384521484375, 330.2306823730469], [1004.10205078125, 351.82281494140625], [951.5873413085938, 340.3070068359375], [1004.10205078125, 371.9754943847656], [957.2645874023438, 359.02020263671875], [987.0701904296875, 374.8544616699219], [970.0384521484375, 373.41497802734375], [985.6509399414062, 402.2044982910156], [972.8770751953125, 402.2044982910156], [981.3930053710938, 425.23614501953125], [972.8770751953125, 430.99407958984375]]","[[857.0888061523438, 554.77587890625], [857.0888061523438, 553.3364868164062], [859.9418334960938, 551.8970947265625], [858.5153198242188, 554.77587890625], [877.0602416992188, 554.77587890625], [847.1030883789062, 576.3668212890625], [884.1929321289062, 577.8062133789062], [834.2642211914062, 593.6395263671875], [895.605224609375, 612.3516845703125], [839.9703369140625, 580.6849975585938], [889.8991088867188, 593.6395263671875], [852.8092041015625, 629.6243896484375], [877.0602416992188, 632.503173828125], [847.1030883789062, 691.5183715820312], [875.6337890625, 672.8062744140625], [848.529541015625, 747.65478515625], [874.2072143554688, 714.5487060546875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1782, 810]",None,None
57008,"[[984.4754028320312, 318.6959228515625], [987.2965087890625, 315.8248291015625], [981.6541748046875, 315.8248291015625], [991.5281982421875, 317.2603759765625], [977.4224853515625, 315.8248291015625], [995.7599487304688, 334.4869384765625], [968.958984375, 331.6158142089844], [1004.223388671875, 351.7134704589844], [950.62158203125, 341.6646423339844], [1002.8128051757812, 371.81109619140625], [957.6744384765625, 358.8912048339844], [987.2965087890625, 374.6822204589844], [970.36962890625, 373.24664306640625], [985.8859252929688, 401.9575500488281], [971.7802124023438, 401.9575500488281], [981.6541748046875, 424.92626953125], [973.1907348632812, 432.1040344238281]]","[[866.5750732421875, 554.0867919921875], [856.5377807617188, 552.6497802734375], [859.4055786132812, 552.6497802734375], [857.9716186523438, 554.0867919921875], [876.6124267578125, 554.0867919921875], [846.5003051757812, 577.0782470703125], [883.781982421875, 578.5151977539062], [833.59521484375, 594.3218383789062], [895.2532348632812, 611.5654296875], [839.330810546875, 581.3890991210938], [889.5176391601562, 592.8848876953125], [852.2360229492188, 628.80908203125], [876.6124267578125, 631.6829833984375], [846.5003051757812, 692.0355834960938], [875.1785888671875, 671.9180908203125], [849.3681030273438, 748.077392578125], [875.1785888671875, 713.5901489257812]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1783, 810]",None,None
57009,"[[984.4408569335938, 318.77325439453125], [987.2615356445312, 315.9042663574219], [981.6201782226562, 315.9042663574219], [991.4924926757812, 317.3387451171875], [977.3890991210938, 315.9042663574219], [995.7235107421875, 334.5527038574219], [968.9270629882812, 331.6837158203125], [1004.185546875, 351.7666015625], [950.5927124023438, 341.72515869140625], [1002.7752075195312, 371.84954833984375], [959.0547485351562, 360.37359619140625], [987.2615356445312, 374.71856689453125], [970.3374633789062, 373.2840270996094], [985.8511352539062, 401.97393798828125], [971.7477416992188, 401.97393798828125], [981.6201782226562, 424.92584228515625], [973.1581420898438, 432.0982971191406]]","[[866.5448608398438, 554.0267944335938], [856.4927368164062, 552.5897216796875], [859.36474609375, 552.5897216796875], [857.9287109375, 554.0267944335938], [876.596923828125, 554.0267944335938], [846.4405517578125, 577.0199584960938], [883.7770385742188, 578.45703125], [833.5164184570312, 594.2648315429688], [895.2651977539062, 611.5097045898438], [839.2604370117188, 581.3311767578125], [889.5211791992188, 592.8277587890625], [852.1846923828125, 628.7545776367188], [876.596923828125, 630.191650390625], [846.4405517578125, 691.9857788085938], [875.1610107421875, 671.8667602539062], [849.3125610351562, 748.0316162109375], [875.1610107421875, 713.5418701171875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1783, 809]",None,None
57010,"[[983.4168090820312, 319.1585998535156], [986.2576293945312, 316.2818603515625], [980.5759887695312, 314.8434753417969], [990.5187377929688, 317.7202453613281], [976.3148193359375, 316.2818603515625], [994.7799682617188, 333.5423583984375], [967.7923583984375, 332.1039733886719], [1003.3023681640625, 352.2412414550781], [950.7476196289062, 342.1726379394531], [1003.3023681640625, 372.37847900390625], [957.8496704101562, 359.4331359863281], [986.2576293945312, 375.2552490234375], [970.6331787109375, 373.81689453125], [986.2576293945312, 402.5843505859375], [972.0535888671875, 402.5843505859375], [981.9963989257812, 425.5983581542969], [973.4739990234375, 432.79022216796875]]","[[855.4257202148438, 555.5338745117188], [856.8572387695312, 552.6613159179688], [858.288818359375, 552.6613159179688], [858.288818359375, 555.5338745117188], [876.8984985351562, 554.0975952148438], [846.8366088867188, 575.6419677734375], [884.0560913085938, 578.5145874023438], [833.9530029296875, 592.87744140625], [895.5081787109375, 612.985595703125], [839.6790161132812, 581.3871459960938], [889.7821655273438, 592.87744140625], [852.5626831054688, 628.7847900390625], [876.8984985351562, 630.2210693359375], [846.8366088867188, 690.54541015625], [875.4669799804688, 671.8735961914062], [848.2681884765625, 747.9971313476562], [874.0354614257812, 713.526123046875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1782, 808]",None,None
57011,"[[982.8729248046875, 319.2657165527344], [985.7429809570312, 316.39752197265625], [980.0027465820312, 314.96343994140625], [990.0482788085938, 317.8316345214844], [975.6975708007812, 316.39752197265625], [994.3533935546875, 333.6065979003906], [967.087158203125, 330.7384338378906], [1002.9638671875, 352.249755859375], [949.8663940429688, 342.21112060546875], [1002.9638671875, 370.8929138183594], [958.476806640625, 359.4201965332031], [985.7429809570312, 375.1951599121094], [969.9573364257812, 375.1951599121094], [985.7429809570312, 402.4428405761719], [972.827392578125, 403.8769226074219], [981.4378051757812, 423.9541931152344], [972.827392578125, 432.5587158203125]]","[[865.8671264648438, 554.2613525390625], [857.3934936523438, 552.82763671875], [877.1652221679688, 552.82763671875], [858.8057861328125, 554.2613525390625], [877.1652221679688, 554.2613525390625], [846.0953979492188, 575.7677612304688], [884.2265625, 578.63525390625], [831.9727783203125, 594.4066162109375], [894.1124877929688, 611.6116943359375], [839.0341186523438, 580.0690307617188], [888.46337890625, 591.5390625], [851.7445068359375, 631.6842651367188], [875.7529907226562, 631.6842651367188], [847.5076293945312, 691.9020385742188], [875.7529907226562, 671.8294677734375], [848.919921875, 749.2523193359375], [874.3406982421875, 711.9746704101562]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1783, 808]",None,None
57012,"[[982.9989013671875, 318.63909912109375], [985.8341674804688, 315.7596435546875], [980.1636962890625, 315.7596435546875], [990.0869140625, 317.1993713378906], [975.9108276367188, 315.7596435546875], [994.3397827148438, 334.47601318359375], [965.987548828125, 331.5965576171875], [1002.8455200195312, 351.7525939941406], [948.9761962890625, 341.674560546875], [1001.4278564453125, 370.46893310546875], [957.48193359375, 357.511474609375], [985.8341674804688, 376.2278137207031], [970.2404174804688, 376.2278137207031], [985.8341674804688, 403.58245849609375], [973.07568359375, 405.0221862792969], [981.581298828125, 422.2987976074219], [973.07568359375, 432.3768005371094]]","[[864.5455322265625, 553.8671875], [857.3899536132812, 550.9848022460938], [860.2522583007812, 549.5436401367188], [857.3899536132812, 553.8671875], [875.9943237304688, 553.8671875], [845.9412231445312, 574.043701171875], [883.1497802734375, 578.3673095703125], [833.0613403320312, 594.2202758789062], [894.5985717773438, 611.5144653320312], [838.7857666015625, 581.2496337890625], [888.8742065429688, 592.7791137695312], [851.6656494140625, 630.2498779296875], [875.9943237304688, 631.6910400390625], [845.9412231445312, 692.220703125], [875.9943237304688, 672.0441284179688], [848.8034057617188, 748.4268798828125], [873.1321411132812, 712.3972778320312]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1692, 758]",None,None
57013,"[[981.7516479492188, 320.5707702636719], [984.5936279296875, 316.2560119628906], [978.9096069335938, 316.2560119628906], [988.856689453125, 317.69427490234375], [974.6466064453125, 316.2560119628906], [994.540771484375, 334.9532775878906], [966.1205444335938, 330.6385192871094], [1001.645751953125, 352.2122802734375], [949.0684204101562, 342.14453125], [1001.645751953125, 368.0330505371094], [956.1734008789062, 356.52703857421875], [986.0146484375, 376.66253662109375], [968.9625244140625, 375.22430419921875], [987.4356689453125, 402.5510559082031], [971.8045654296875, 403.98931884765625], [983.1726684570312, 421.248291015625], [973.2255859375, 432.7542724609375]]","[[865.453125, 554.6181640625], [856.8822021484375, 551.7410278320312], [861.1676635742188, 551.7410278320312], [856.8822021484375, 553.1796264648438], [875.4525756835938, 553.1796264648438], [845.4542846679688, 576.1964111328125], [882.5950317382812, 577.6349487304688], [832.5978393554688, 593.4590454101562], [894.0230102539062, 610.7216796875], [838.3118286132812, 580.5120849609375], [888.3090209960938, 593.4590454101562], [851.168212890625, 629.4227905273438], [875.4525756835938, 630.861328125], [845.4542846679688, 691.280517578125], [875.4525756835938, 672.579345703125], [848.3112182617188, 747.3839721679688], [874.0241088867188, 712.8587036132812]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1600, 708]",None,None
