frame,top,bottom,court,net,ball,pos,type
35449,"[[881.1398315429688, 321.83929443359375], [883.96875, 318.9662780761719], [878.310791015625, 318.9662780761719], [888.2122192382812, 318.9662780761719], [874.0673217773438, 320.40277099609375], [896.69921875, 329.02178955078125], [869.8239135742188, 330.45831298828125], [903.7716064453125, 347.69635009765625], [862.7514038085938, 352.005859375], [906.6006469726562, 364.93438720703125], [869.8239135742188, 357.7518615722656], [889.6267700195312, 354.8788757324219], [875.4818725585938, 359.1883850097656], [893.8701782226562, 390.7914733886719], [875.4818725585938, 396.5374450683594], [892.4556884765625, 403.719970703125], [874.0673217773438, 428.1405334472656]]","[[957.3916015625, 544.5660400390625], [958.8313598632812, 541.6837158203125], [960.27099609375, 540.2424926757812], [960.27099609375, 551.7720336914062], [981.8660278320312, 548.8896484375], [954.5123291015625, 571.9486694335938], [991.9437255859375, 567.6250610351562], [931.4776000976562, 577.71337890625], [1004.9008178710938, 567.6250610351562], [932.9172973632812, 553.2131958007812], [1003.4610595703125, 553.2131958007812], [964.5899658203125, 632.4784545898438], [990.5040893554688, 631.0372924804688], [961.710693359375, 669.9493408203125], [989.0643920898438, 665.6257934570312], [974.6676635742188, 703.0966186523438], [989.0643920898438, 701.6554565429688]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[926, 514]",None,None
35450,"[[880.8164672851562, 320.3976745605469], [883.6546020507812, 317.535400390625], [877.9783935546875, 317.535400390625], [887.9117431640625, 318.9665222167969], [875.1402587890625, 320.3976745605469], [896.4260864257812, 328.98455810546875], [869.4640502929688, 331.84686279296875], [904.9404296875, 349.0206604003906], [863.787841796875, 351.8829650878906], [906.3594970703125, 363.3321533203125], [872.3021850585938, 360.4698486328125], [892.1688842773438, 359.0386962890625], [876.559326171875, 360.4698486328125], [895.007080078125, 387.66168212890625], [875.1402587890625, 397.6797180175781], [893.5880126953125, 404.83544921875], [873.7212524414062, 427.73382568359375]]","[[955.136474609375, 547.4935913085938], [958.0114135742188, 543.1825561523438], [959.4488525390625, 537.4345703125], [958.0114135742188, 550.3675537109375], [981.0107421875, 547.4935913085938], [955.136474609375, 573.359619140625], [991.0728759765625, 564.7376098632812], [932.13720703125, 573.359619140625], [1002.5725708007812, 561.8635864257812], [932.13720703125, 547.4935913085938], [1002.5725708007812, 553.2415771484375], [963.76123046875, 633.7136840820312], [989.6354370117188, 630.8397216796875], [959.4488525390625, 671.0757446289062], [988.1979370117188, 666.7647094726562], [973.8234252929688, 702.6898193359375], [989.6354370117188, 702.6898193359375]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[924, 482]",bottom,short service
35451,"[[882.0513916015625, 320.63604736328125], [883.4695434570312, 317.7750244140625], [877.796875, 317.7750244140625], [887.7240600585938, 319.20550537109375], [874.9605712890625, 320.63604736328125], [896.2330322265625, 329.2191162109375], [869.2879028320312, 332.0801696777344], [904.7420654296875, 347.8158264160156], [863.615234375, 350.6768493652344], [906.1602172851562, 363.5514831542969], [872.1242065429688, 360.6904602050781], [891.9785766601562, 359.25994873046875], [877.796875, 359.25994873046875], [894.8148803710938, 383.57867431640625], [874.9605712890625, 397.88385009765625], [893.3966674804688, 403.60589599609375], [874.9605712890625, 427.9246520996094]]","[[955.018310546875, 546.974609375], [957.89404296875, 544.1043090820312], [959.3318481445312, 536.928466796875], [959.3318481445312, 552.7152709960938], [980.8994750976562, 548.4097900390625], [955.018310546875, 572.8076171875], [990.9644165039062, 565.6317749023438], [932.012939453125, 574.2427368164062], [1002.4671630859375, 562.761474609375], [932.012939453125, 548.4097900390625], [1002.4671630859375, 552.7152709960938], [963.6453857421875, 633.0845336914062], [989.5264892578125, 630.2141723632812], [959.3318481445312, 671.833984375], [988.0886840820312, 666.0933227539062], [973.7103271484375, 703.4076538085938], [989.5264892578125, 703.4076538085938]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[926, 480]",None,None
35452,"[[880.6199951171875, 320.17431640625], [883.4296264648438, 317.3182678222656], [877.8104248046875, 318.74627685546875], [887.64404296875, 318.74627685546875], [875.0007934570312, 320.17431640625], [897.4776611328125, 330.1703796386719], [869.381591796875, 330.1703796386719], [905.906494140625, 351.5906066894531], [862.3575439453125, 348.73455810546875], [904.501708984375, 368.7267761230469], [870.7864379882812, 360.15869140625], [891.8584594726562, 361.5867004394531], [877.8104248046875, 361.5867004394531], [896.0728149414062, 385.8629150390625], [873.5960693359375, 397.2870178222656], [893.2632446289062, 404.4270935058594], [873.5960693359375, 427.27532958984375]]","[[954.5791015625, 545.0172119140625], [957.419677734375, 543.5765380859375], [957.419677734375, 540.6951904296875], [957.419677734375, 552.2205810546875], [978.7239379882812, 547.8985595703125], [953.1588745117188, 573.8306274414062], [987.24560546875, 566.6272583007812], [930.4343872070312, 570.9492797851562], [1001.4484252929688, 563.7459106445312], [933.27490234375, 545.0172119140625], [944.6371459960938, 540.6951904296875], [963.100830078125, 632.8980102539062], [987.24560546875, 631.4573974609375], [955.9994506835938, 673.23681640625], [987.24560546875, 666.033447265625], [970.2022705078125, 707.8128662109375], [990.0861206054688, 700.6094970703125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[924, 455]",None,None
35453,"[[882.0699462890625, 320.4076232910156], [883.492919921875, 317.5268859863281], [879.2240600585938, 318.9672546386719], [887.7617797851562, 318.9672546386719], [874.9552001953125, 320.4076232910156], [896.2994995117188, 330.490234375], [869.2633056640625, 330.490234375], [906.26025390625, 352.09588623046875], [863.5714721679688, 349.21514892578125], [906.26025390625, 370.8207702636719], [870.6862182617188, 360.7381591796875], [892.0306396484375, 360.7381591796875], [876.3781127929688, 360.7381591796875], [894.8765258789062, 386.6649475097656], [873.5322265625, 395.30718994140625], [893.4535522460938, 403.9494323730469], [873.5322265625, 426.9954833984375]]","[[953.559326171875, 541.7178955078125], [956.4146728515625, 541.7178955078125], [957.8423461914062, 537.4102783203125], [954.9869384765625, 553.2049560546875], [976.40234375, 548.8973388671875], [950.7039184570312, 574.7431640625], [984.9685668945312, 567.563720703125], [930.7161865234375, 571.8713989257812], [1000.673095703125, 563.256103515625], [933.5715942382812, 544.5896606445312], [1003.5285034179688, 551.7691040039062], [960.69775390625, 635.0501098632812], [984.9685668945312, 632.1783447265625], [953.559326171875, 673.81884765625], [986.3961791992188, 666.6394653320312], [964.9808349609375, 711.1517333984375], [989.2515869140625, 701.1005859375]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[924, 435]",None,None
35454,"[[880.54736328125, 322.9305725097656], [883.376953125, 320.0498046875], [877.7177734375, 320.0498046875], [887.6212768554688, 321.49017333984375], [873.473388671875, 321.49017333984375], [897.5247802734375, 333.0132141113281], [869.22900390625, 333.0132141113281], [906.0135498046875, 351.7381286621094], [863.5698852539062, 347.4169616699219], [906.0135498046875, 371.9034118652344], [866.3994140625, 358.94000244140625], [891.86572265625, 360.38037109375], [876.302978515625, 360.38037109375], [894.6952514648438, 387.74755859375], [872.0586547851562, 394.9494323730469], [891.86572265625, 403.5917053222656], [873.473388671875, 425.1973876953125]]","[[950.5311889648438, 544.3173828125], [951.9540405273438, 544.3173828125], [954.7998657226562, 537.1407470703125], [951.9540405273438, 554.3646850585938], [973.29736328125, 550.0587158203125], [949.1083374023438, 575.8946533203125], [981.8346557617188, 568.718017578125], [929.1878662109375, 573.0239868164062], [1000.3321533203125, 564.4119873046875], [932.03369140625, 545.7527465820312], [1003.177978515625, 552.9293823242188], [957.6455688476562, 634.7432250976562], [983.2576293945312, 631.8724975585938], [950.5311889648438, 672.061767578125], [984.6804809570312, 667.7557983398438], [957.6455688476562, 717.9923095703125], [987.5261840820312, 702.2036743164062]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[924, 418]",None,None
35455,"[[880.6367797851562, 324.8588562011719], [883.4522094726562, 320.5696716308594], [877.8212890625, 321.9993896484375], [887.6753540039062, 321.9993896484375], [873.59814453125, 323.42913818359375], [896.1217041015625, 333.437255859375], [869.375, 333.437255859375], [907.3834838867188, 352.0238037109375], [863.744140625, 347.734619140625], [908.791259765625, 372.04010009765625], [865.1517944335938, 360.60223388671875], [893.3063354492188, 362.0319519042969], [876.41357421875, 362.0319519042969], [893.3063354492188, 397.7752990722656], [870.7826538085938, 394.91583251953125], [893.3063354492188, 406.35369873046875], [872.1904296875, 423.5105285644531]]","[[945.6400146484375, 551.53564453125], [947.061279296875, 547.218505859375], [954.1676025390625, 540.0233154296875], [948.4824829101562, 554.4136962890625], [969.8014526367188, 551.53564453125], [945.6400146484375, 577.4384155273438], [979.7503662109375, 570.2431640625], [924.3209838867188, 573.1212768554688], [999.6480712890625, 567.3651123046875], [931.4273071289062, 548.6575317382812], [1003.911865234375, 557.2918090820312], [955.5888061523438, 636.4391479492188], [981.171630859375, 630.6829833984375], [945.6400146484375, 673.854248046875], [984.0140991210938, 668.0980834960938], [948.4824829101562, 721.3427124023438], [989.69921875, 704.0741577148438]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[924, 405]",None,None
35456,"[[880.4542236328125, 326.4399719238281], [883.3058471679688, 323.5867614746094], [877.6026000976562, 323.5867614746094], [887.5831909179688, 325.01336669921875], [874.7509765625, 326.4399719238281], [896.1380004882812, 336.42620849609375], [870.4735717773438, 337.8528137207031], [908.97021484375, 354.9720764160156], [861.918701171875, 347.83905029296875], [908.97021484375, 372.0913391113281], [861.918701171875, 362.1051025390625], [893.286376953125, 367.8115234375], [876.1768188476562, 366.38494873046875], [891.860595703125, 403.4766540527344], [869.0477294921875, 396.3436584472656], [893.286376953125, 407.7565002441406], [870.4735717773438, 422.0225524902344]]","[[942.7454833984375, 557.5466918945312], [944.1712646484375, 553.2361450195312], [966.984130859375, 550.3624267578125], [945.5971069335938, 557.5466918945312], [966.984130859375, 553.2361450195312], [941.3197021484375, 580.5363159179688], [978.3905029296875, 571.9152221679688], [921.3584594726562, 579.0994873046875], [999.7775268554688, 573.35205078125], [928.4874267578125, 550.3624267578125], [1002.629150390625, 564.73095703125], [952.72607421875, 638.0103759765625], [978.3905029296875, 633.6998291015625], [942.7454833984375, 676.8053588867188], [982.6679077148438, 668.184326171875], [939.8938598632812, 724.2215576171875], [988.3711547851562, 702.668701171875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[924, 397]",None,None
35457,"[[880.4537353515625, 326.434326171875], [883.3060913085938, 323.5808410644531], [877.6014404296875, 323.5808410644531], [887.5845947265625, 325.007568359375], [874.7490844726562, 326.434326171875], [896.1416625976562, 336.42144775390625], [870.4705810546875, 337.84820556640625], [908.9771728515625, 354.96905517578125], [861.9136352539062, 347.8353576660156], [908.9771728515625, 372.08990478515625], [861.9136352539062, 362.1027526855469], [893.2892456054688, 367.8096923828125], [876.17529296875, 366.3829650878906], [891.8631591796875, 403.4781494140625], [869.0444946289062, 396.3444519042969], [893.2892456054688, 407.7583312988281], [870.4705810546875, 422.0257568359375]]","[[944.0490112304688, 557.2531127929688], [944.0490112304688, 552.9325561523438], [966.898681640625, 550.0521240234375], [945.4771728515625, 557.2531127929688], [966.898681640625, 554.3727416992188], [941.19287109375, 580.2962036132812], [978.3234252929688, 573.0952758789062], [921.1995239257812, 578.8560180664062], [999.7449340820312, 574.535400390625], [928.3400268554688, 550.0521240234375], [1002.6011352539062, 564.4540405273438], [952.6176147460938, 637.9039306640625], [978.3234252929688, 633.5833740234375], [942.6209716796875, 676.7891235351562], [982.607666015625, 668.1480102539062], [939.7647705078125, 724.3154907226562], [988.3201293945312, 702.712646484375]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[924, 395]",None,None
35458,"[[878.4021606445312, 329.1047668457031], [881.2544555664062, 326.22308349609375], [875.5498046875, 327.6639099121094], [885.5328979492188, 327.6639099121094], [872.697509765625, 329.1047668457031], [895.5159912109375, 340.6314392089844], [871.2713012695312, 339.19061279296875], [908.3514404296875, 357.9215087890625], [859.862060546875, 349.2764587402344], [909.7776489257812, 379.5340576171875], [858.4358520507812, 363.6848449707031], [895.5159912109375, 373.7707214355469], [878.4021606445312, 370.8890380859375], [892.6636962890625, 405.4691162109375], [869.8451538085938, 396.8240966796875], [894.0899047851562, 411.2324523925781], [869.8451538085938, 419.8774719238281]]","[[965.7717895507812, 554.6146850585938], [941.4014892578125, 553.1788330078125], [964.3383178710938, 551.7429809570312], [941.4014892578125, 558.9221801757812], [962.9047241210938, 556.0504760742188], [937.1008911132812, 580.4597778320312], [972.9395751953125, 574.7164306640625], [918.4647216796875, 583.3314208984375], [997.309814453125, 580.4597778320312], [924.1989135742188, 560.3580322265625], [1004.4776000976562, 557.486328125], [950.0027465820312, 639.3291015625], [974.3731079101562, 636.4574584960938], [938.5343627929688, 680.9684448242188], [980.1072387695312, 668.0458984375], [937.1008911132812, 725.4794311523438], [987.2750244140625, 702.5059814453125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[922, 386]",None,None
