frame,top,bottom,court,net,ball,pos,type
90426,"[[951.9085083007812, 318.5096435546875], [953.321533203125, 314.2061462402344], [949.0823974609375, 314.2061462402344], [954.734619140625, 315.6406555175781], [940.60400390625, 314.2061462402344], [956.1476440429688, 329.98565673828125], [932.125732421875, 329.98565673828125], [970.2782592773438, 347.1996765136719], [915.1689453125, 345.7651672363281], [973.1044311523438, 365.84814453125], [922.2343139648438, 361.5446472167969], [946.2562866210938, 371.5861511230469], [932.125732421875, 371.5861511230469], [942.01708984375, 400.2761535644531], [936.3648681640625, 400.2761535644531], [932.125732421875, 424.66265869140625], [940.60400390625, 431.8351745605469]]","[[1081.1949462890625, 557.4525146484375], [1082.623779296875, 554.5809326171875], [1084.052490234375, 553.1451416015625], [1081.1949462890625, 560.3240356445312], [1098.33984375, 560.3240356445312], [1072.6226806640625, 581.860595703125], [1109.7696533203125, 584.7321166992188], [1049.7628173828125, 606.2686767578125], [1116.913330078125, 617.7548828125], [1054.049072265625, 589.0394287109375], [1062.6214599609375, 590.4752197265625], [1086.909912109375, 640.7271728515625], [1111.1983642578125, 637.8556518554688], [1078.3375244140625, 701.0296020507812], [1102.6260986328125, 679.4929809570312], [1085.481201171875, 755.5888671875], [1095.4822998046875, 721.1303100585938]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
90427,"[[951.1431274414062, 317.75494384765625], [952.5742797851562, 314.8940124511719], [948.2809448242188, 314.8940124511719], [954.0053100585938, 316.3244934082031], [941.1256103515625, 314.8940124511719], [956.8674926757812, 330.6291198730469], [932.5390625, 330.6291198730469], [969.7471923828125, 346.3642272949219], [915.3661499023438, 344.93377685546875], [972.609375, 366.3907165527344], [923.9525756835938, 362.0993347167969], [946.8499145507812, 373.54302978515625], [932.5390625, 372.112548828125], [942.556640625, 400.7218322753906], [938.263427734375, 402.1523132324219], [931.1080322265625, 426.4701843261719], [939.6944580078125, 430.7615966796875]]","[[1081.1094970703125, 557.1629638671875], [1081.1094970703125, 554.2872314453125], [1082.532958984375, 554.2872314453125], [1081.1094970703125, 560.0387573242188], [1098.191650390625, 561.4766235351562], [1072.5684814453125, 581.6069946289062], [1109.5797119140625, 583.044921875], [1049.7921142578125, 604.6132202148438], [1116.6973876953125, 617.5541381835938], [1059.7568359375, 562.9144897460938], [1062.6038818359375, 561.4766235351562], [1086.8035888671875, 639.1224365234375], [1111.0032958984375, 637.6845703125], [1079.6859130859375, 700.9515380859375], [1102.462158203125, 679.3832397460938], [1085.3800048828125, 755.5911865234375], [1095.3447265625, 721.0819091796875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
90428,"[[950.594482421875, 319.4606018066406], [953.4354858398438, 315.1651611328125], [949.1740112304688, 315.1651611328125], [954.8560180664062, 316.59698486328125], [942.071533203125, 316.59698486328125], [957.697021484375, 330.9151611328125], [932.1279907226562, 330.9151611328125], [970.4814453125, 346.6651306152344], [916.5025024414062, 345.2333068847656], [974.7430419921875, 366.7106018066406], [925.0255126953125, 360.9833068847656], [946.3330078125, 372.4378356933594], [933.5484619140625, 372.4378356933594], [943.4920043945312, 401.0741882324219], [939.2305297851562, 401.0741882324219], [932.1279907226562, 425.41510009765625], [940.6510620117188, 431.1423645019531]]","[[1080.6156005859375, 557.3735961914062], [1080.6156005859375, 555.9329223632812], [1082.036865234375, 554.4922485351562], [1080.6156005859375, 560.2550048828125], [1097.6697998046875, 561.6956787109375], [1070.6673583984375, 581.865234375], [1109.039306640625, 583.305908203125], [1049.349609375, 604.9161376953125], [1116.145263671875, 617.8822631835938], [1060.7191162109375, 564.5770263671875], [1063.5615234375, 558.8142700195312], [1086.30029296875, 639.4925537109375], [1110.46044921875, 638.0518798828125], [1079.1944580078125, 701.4419555664062], [1101.933349609375, 681.2723388671875], [1084.8792724609375, 756.1878662109375], [1094.8275146484375, 721.6114501953125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
90429,"[[950.6356811523438, 319.4272155761719], [953.4754638671875, 315.1261901855469], [949.2157592773438, 315.1261901855469], [954.8954467773438, 316.55987548828125], [940.6962890625, 316.55987548828125], [957.7351684570312, 330.89666748046875], [932.1769409179688, 330.89666748046875], [970.5143432617188, 346.6671447753906], [916.5579833984375, 345.2334899902344], [974.7740478515625, 366.7386779785156], [925.077392578125, 361.0039367675781], [946.3759765625, 372.473388671875], [933.5968627929688, 372.473388671875], [943.5361328125, 401.14697265625], [939.2764282226562, 401.14697265625], [932.1769409179688, 425.5195007324219], [939.2764282226562, 429.8205261230469]]","[[1080.6656494140625, 557.397705078125], [1080.6656494140625, 555.957275390625], [1082.0870361328125, 554.516845703125], [1080.6656494140625, 560.2786254882812], [1097.7215576171875, 561.7190551757812], [1070.7164306640625, 581.8853759765625], [1109.0921630859375, 583.3258056640625], [1047.9752197265625, 604.9325561523438], [1116.19873046875, 617.8965454101562], [1060.7672119140625, 564.5999755859375], [1063.6097412109375, 558.8381958007812], [1086.3509521484375, 639.5032958984375], [1110.513427734375, 638.0628051757812], [1079.244384765625, 701.4425659179688], [1101.9854736328125, 681.2763061523438], [1084.9296875, 756.1796264648438], [1094.87890625, 721.6088256835938]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
90430,"[[951.1589965820312, 319.9551696777344], [952.578125, 317.08135986328125], [948.3206787109375, 317.08135986328125], [955.41650390625, 317.08135986328125], [942.6441040039062, 317.08135986328125], [958.2547607421875, 332.8873291015625], [934.1292114257812, 331.4504089355469], [971.027099609375, 347.2563781738281], [917.0994262695312, 345.8194885253906], [975.2845458984375, 367.3730773925781], [925.6143798828125, 361.6254577636719], [948.3206787109375, 373.1206970214844], [934.1292114257812, 373.1206970214844], [944.0632934570312, 400.4219055175781], [939.8058471679688, 400.4219055175781], [932.7100830078125, 424.84930419921875], [939.8058471679688, 432.0338439941406]]","[[1080.4354248046875, 557.197265625], [1080.4354248046875, 555.758056640625], [1081.860107421875, 554.3187866210938], [1080.4354248046875, 561.514892578125], [1097.53173828125, 561.514892578125], [1071.88720703125, 581.6640014648438], [1108.9293212890625, 584.5424194335938], [1047.66748046875, 607.5699462890625], [1116.052734375, 619.0836791992188], [1057.6402587890625, 587.4208984375], [1101.8057861328125, 630.5974731445312], [1086.1341552734375, 640.6719970703125], [1110.35400390625, 639.2327880859375], [1079.0107421875, 701.1192016601562], [1101.8057861328125, 679.5308837890625], [1084.70947265625, 755.8095092773438], [1094.682373046875, 721.268310546875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
90431,"[[951.6609497070312, 320.946044921875], [954.5285034179688, 316.6414794921875], [948.7933959960938, 316.6414794921875], [955.9622192382812, 318.07635498046875], [943.0584106445312, 316.6414794921875], [958.8297729492188, 333.8597106933594], [933.0221557617188, 332.42486572265625], [971.7335205078125, 348.2082214355469], [918.6845703125, 345.3385009765625], [976.0347900390625, 366.86126708984375], [927.287109375, 361.1218566894531], [950.2271728515625, 372.60064697265625], [935.8897094726562, 372.60064697265625], [945.9259643554688, 401.29766845703125], [940.19091796875, 402.7325439453125], [933.0221557617188, 424.25531005859375], [941.6246948242188, 431.4295349121094]]","[[1080.188232421875, 556.8519897460938], [1080.188232421875, 555.4129028320312], [1081.607421875, 553.9737548828125], [1080.188232421875, 561.1693115234375], [1097.2178955078125, 561.1693115234375], [1070.25439453125, 582.7559814453125], [1108.5709228515625, 584.1951293945312], [1048.9674072265625, 605.7817993164062], [1115.6666259765625, 618.7337646484375], [1057.482177734375, 587.0733642578125], [1111.4091796875, 630.2467041015625], [1085.8648681640625, 641.7595825195312], [1109.989990234375, 638.88134765625], [1078.7691650390625, 702.2022705078125], [1101.4752197265625, 680.6156005859375], [1084.4456787109375, 755.4494018554688], [1094.379638671875, 720.9107055664062]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
90432,"[[952.147216796875, 320.2873229980469], [954.9794921875, 317.4256591796875], [949.31494140625, 315.9948425292969], [956.3955688476562, 318.85650634765625], [943.6503295898438, 317.4256591796875], [960.64404296875, 333.1646728515625], [933.7374267578125, 333.1646728515625], [971.9730834960938, 348.9037170410156], [918.159912109375, 346.0420837402344], [976.2215576171875, 367.5043640136719], [930.9051513671875, 361.7810974121094], [953.5632934570312, 373.2276306152344], [937.9857788085938, 374.658447265625], [949.31494140625, 403.2748718261719], [940.8180541992188, 403.2748718261719], [933.7374267578125, 421.8755187988281], [940.8180541992188, 431.8912658691406]]","[[1080.120849609375, 557.54150390625], [1080.120849609375, 556.1080322265625], [1081.537353515625, 554.6746215820312], [1080.120849609375, 560.4083862304688], [1097.1177978515625, 561.841796875], [1070.2059326171875, 583.3434448242188], [1108.448974609375, 584.77685546875], [1047.5435791015625, 606.2785034179688], [1115.5311279296875, 619.179443359375], [1057.4583740234375, 587.6437377929688], [1060.291259765625, 558.9749145507812], [1084.3701171875, 643.5479125976562], [1109.865478515625, 640.6810302734375], [1078.7044677734375, 702.3189697265625], [1101.366943359375, 680.8173828125], [1084.3701171875, 755.3562622070312], [1094.2850341796875, 720.9536743164062]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
90433,"[[953.270263671875, 320.8394775390625], [954.69921875, 316.5172119140625], [950.4124755859375, 316.5172119140625], [957.5570678710938, 317.95794677734375], [944.6968383789062, 317.95794677734375], [960.4148559570312, 333.8062438964844], [934.6944580078125, 333.8062438964844], [973.2750244140625, 349.654541015625], [918.9763793945312, 345.332275390625], [978.9907836914062, 368.38433837890625], [928.9788208007812, 359.73980712890625], [954.69921875, 374.1473388671875], [937.5523071289062, 374.1473388671875], [953.270263671875, 402.96240234375], [941.8389892578125, 402.96240234375], [934.6944580078125, 421.69219970703125], [941.8389892578125, 431.7774658203125]]","[[1079.4046630859375, 557.1633911132812], [1080.8270263671875, 554.294189453125], [1080.8270263671875, 554.294189453125], [1079.4046630859375, 561.4672241210938], [1096.472900390625, 561.4672241210938], [1070.87060546875, 582.9862670898438], [1107.8516845703125, 584.4208984375], [1048.1129150390625, 605.93994140625], [1114.9635009765625, 618.851318359375], [1058.0693359375, 561.4672241210938], [1110.6962890625, 630.3281860351562], [1083.6717529296875, 643.2396240234375], [1109.2740478515625, 640.3704223632812], [1077.9822998046875, 702.0584106445312], [1100.739990234375, 680.5393676757812], [1085.0941162109375, 756.5733642578125], [1095.050537109375, 720.708251953125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
90434,"[[952.5214233398438, 319.9851379394531], [955.3606567382812, 317.1016845703125], [951.101806640625, 317.1016845703125], [958.1998291015625, 318.54339599609375], [944.0037841796875, 317.1016845703125], [961.0390014648438, 332.96075439453125], [935.4861450195312, 332.96075439453125], [973.8154296875, 347.37811279296875], [919.8705444335938, 344.49462890625], [979.493896484375, 367.5623779296875], [929.8077392578125, 358.9119567871094], [955.3606567382812, 374.7710266113281], [939.7449340820312, 374.7710266113281], [955.3606567382812, 402.1639709472656], [942.5841674804688, 402.1639709472656], [936.90576171875, 419.4648132324219], [942.5841674804688, 432.4403991699219]]","[[1079.255615234375, 556.140380859375], [1080.675048828125, 554.7070922851562], [1080.675048828125, 553.2737426757812], [1079.255615234375, 560.4404296875], [1096.288330078125, 560.4404296875], [1070.7392578125, 581.9403686523438], [1107.6434326171875, 586.2403564453125], [1048.029052734375, 607.7402954101562], [1114.7403564453125, 619.2069702148438], [1057.9647216796875, 560.4404296875], [1059.3841552734375, 559.007080078125], [1083.5137939453125, 642.1401977539062], [1107.6434326171875, 640.7069091796875], [1077.8363037109375, 702.340087890625], [1100.5465087890625, 680.840087890625], [1084.9332275390625, 756.8065795898438], [1094.8690185546875, 720.973388671875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
90435,"[[952.5203857421875, 319.9859924316406], [955.3593139648438, 317.1022644042969], [951.100830078125, 317.1022644042969], [958.1983642578125, 318.54412841796875], [944.0032348632812, 317.1022644042969], [961.0374145507812, 332.9628601074219], [935.4861450195312, 332.9628601074219], [973.8130493164062, 347.3815612792969], [919.8714599609375, 344.497802734375], [979.4911499023438, 367.5677795410156], [929.8080444335938, 358.91656494140625], [955.3593139648438, 374.7771301269531], [939.7447509765625, 374.7771301269531], [955.3593139648438, 402.1727294921875], [942.5836791992188, 402.1727294921875], [936.9057006835938, 419.4751892089844], [942.5836791992188, 432.4520568847656]]","[[1079.260986328125, 556.1267700195312], [1080.6806640625, 554.693115234375], [1080.6806640625, 553.2593383789062], [1079.260986328125, 560.427978515625], [1096.29736328125, 560.427978515625], [1070.7427978515625, 581.9338989257812], [1107.6549072265625, 586.2350463867188], [1048.027587890625, 607.7410278320312], [1114.75341796875, 619.2108154296875], [1057.9654541015625, 560.427978515625], [1059.3851318359375, 558.9942626953125], [1083.52001953125, 642.1505126953125], [1107.6549072265625, 640.7167358398438], [1077.84130859375, 702.3670654296875], [1100.556396484375, 680.861083984375], [1084.939697265625, 756.8486328125], [1094.8775634765625, 721.0054321289062]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 375]",None,None
