frame,top,bottom,court,net,ball,pos,type
47269,"[[951.375732421875, 312.0352783203125], [954.2340698242188, 309.17169189453125], [948.5174560546875, 309.17169189453125], [959.95068359375, 310.6034851074219], [945.6591796875, 310.6034851074219], [968.5255737304688, 326.3531188964844], [942.8008422851562, 324.9213562011719], [978.5296630859375, 346.39813232421875], [928.5093383789062, 339.23919677734375], [981.3880004882812, 366.443115234375], [925.6510620117188, 339.23919677734375], [969.9547729492188, 363.5795593261719], [955.6632690429688, 365.0113220214844], [968.5255737304688, 402.23773193359375], [961.3798828125, 402.23773193359375], [974.2422485351562, 433.7370300292969], [974.2422485351562, 430.8734436035156]]","[[843.7799682617188, 571.0811157226562], [845.2028198242188, 566.7752685546875], [848.0486450195312, 563.9047241210938], [823.8592529296875, 566.7752685546875], [846.6257934570312, 566.7752685546875], [816.74462890625, 589.73974609375], [856.5861206054688, 591.175048828125], [812.4759521484375, 615.5747680664062], [872.238037109375, 618.4453125], [828.1279296875, 611.2689208984375], [859.4319458007812, 605.52783203125], [822.436279296875, 654.3273315429688], [846.6257934570312, 655.7625732421875], [833.819580078125, 687.3387451171875], [849.4714965820312, 700.2562866210938], [832.3966674804688, 718.9149169921875], [836.6654052734375, 743.314697265625]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[898, 281]",None,None
47270,"[[951.4511108398438, 313.4010925292969], [954.3284912109375, 309.1115417480469], [948.5737915039062, 310.5413818359375], [958.6444702148438, 310.5413818359375], [945.696533203125, 311.97125244140625], [968.715087890625, 327.69970703125], [942.8191528320312, 324.8399658203125], [977.3471069335938, 346.287841796875], [926.993896484375, 340.56842041015625], [978.7857666015625, 366.3058776855469], [926.993896484375, 339.1385498046875], [967.2764282226562, 366.3058776855469], [954.3284912109375, 364.8760070800781], [967.2764282226562, 403.4822082519531], [961.521728515625, 403.4822082519531], [973.0310668945312, 433.5092468261719], [974.4697265625, 433.5092468261719]]","[[846.7366333007812, 573.20947265625], [821.0751342773438, 568.8992919921875], [848.1622924804688, 567.4625854492188], [823.9263916015625, 573.20947265625], [846.7366333007812, 571.772705078125], [818.223876953125, 593.3236083984375], [856.7162475585938, 594.76025390625], [811.0956420898438, 622.0579833984375], [872.3982543945312, 622.0579833984375], [831.0546264648438, 613.4376831054688], [872.3982543945312, 629.2416381835938], [823.9263916015625, 659.412841796875], [848.1622924804688, 659.412841796875], [833.9058837890625, 689.583984375], [849.5880126953125, 703.951171875], [831.0546264648438, 721.1918334960938], [832.480224609375, 739.8692626953125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[894, 272]",top,long service
47271,"[[951.7906494140625, 313.1507263183594], [954.6281127929688, 310.28900146484375], [948.953125, 310.28900146484375], [958.88427734375, 310.28900146484375], [946.1156616210938, 311.7198791503906], [968.8154907226562, 327.4593505859375], [943.2781982421875, 326.0284729003906], [977.3279418945312, 347.4914245605469], [927.6720581054688, 340.33709716796875], [978.7466430664062, 366.0926513671875], [927.6720581054688, 338.90625], [967.3967895507812, 366.0926513671875], [953.2093505859375, 364.6617736816406], [965.9779663085938, 401.86419677734375], [960.3030395507812, 401.86419677734375], [973.0717163085938, 433.3431701660156], [974.4904174804688, 433.3431701660156]]","[[847.0039672851562, 573.7738647460938], [821.4297485351562, 568.0159912109375], [848.4247436523438, 566.5765380859375], [822.8505249023438, 572.3344116210938], [847.0039672851562, 570.8949584960938], [817.1674194335938, 593.9264526367188], [856.949462890625, 593.9264526367188], [811.4841918945312, 621.2763061523438], [872.578125, 621.2763061523438], [828.5337524414062, 612.6395263671875], [872.578125, 628.4736938476562], [824.2713623046875, 658.7025146484375], [848.4247436523438, 658.7025146484375], [834.2168579101562, 688.9313354492188], [849.8455200195312, 703.3259887695312], [831.375244140625, 720.5996704101562], [831.375244140625, 740.7521362304688]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[892, 272]",None,None
47272,"[[950.2409057617188, 313.04864501953125], [953.0927124023438, 310.1791687011719], [947.3890380859375, 310.1791687011719], [957.3705444335938, 311.6138916015625], [944.537109375, 313.04864501953125], [965.9260864257812, 328.830810546875], [941.6852416992188, 325.9613342285156], [975.9075927734375, 351.78668212890625], [924.5740966796875, 341.7434997558594], [975.9075927734375, 371.8730773925781], [924.5740966796875, 338.8740234375], [965.9260864257812, 367.5688781738281], [950.2409057617188, 366.1341247558594], [968.7779541015625, 403.4374084472656], [945.9630737304688, 396.2637023925781], [971.6298828125, 433.5670166015625], [954.5186157226562, 410.6111145019531]]","[[819.3201293945312, 575.3595581054688], [822.184326171875, 573.9205322265625], [847.9623413085938, 572.4815673828125], [823.6163940429688, 578.237548828125], [846.5302124023438, 576.7985229492188], [817.8880615234375, 599.8224487304688], [857.987060546875, 599.8224487304688], [807.86328125, 627.163330078125], [872.30810546875, 634.3582763671875], [822.184326171875, 617.09033203125], [870.8760375976562, 638.67529296875], [825.048583984375, 663.1381225585938], [847.9623413085938, 664.5771484375], [833.6411743164062, 693.3569946289062], [850.8265380859375, 707.7469482421875], [832.2091064453125, 719.2589111328125], [827.9127807617188, 739.4047241210938]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[887, 262]",None,None
47273,"[[949.2733154296875, 314.27935791015625], [952.1366577148438, 309.9907531738281], [946.409912109375, 311.4202880859375], [956.4317016601562, 312.8498229980469], [942.1149291992188, 314.27935791015625], [965.021728515625, 328.5746765136719], [939.2515869140625, 327.1451416015625], [973.61181640625, 352.876708984375], [923.503173828125, 341.4404602050781], [973.61181640625, 372.8901672363281], [919.2080688476562, 341.4404602050781], [963.590087890625, 367.1720275878906], [949.2733154296875, 364.3129577636719], [966.453369140625, 400.05126953125], [937.8198852539062, 394.3331298828125], [972.1801147460938, 434.3600158691406], [944.978271484375, 408.62847900390625]]","[[820.9707641601562, 580.10400390625], [822.4078979492188, 578.6717529296875], [843.9647827148438, 575.8073120117188], [823.844970703125, 582.9684448242188], [845.40185546875, 581.5362548828125], [818.0965576171875, 604.4517822265625], [856.89892578125, 601.5872802734375], [806.5995483398438, 631.6640014648438], [869.8329467773438, 634.5284423828125], [819.53369140625, 621.638427734375], [869.8329467773438, 643.1217651367188], [825.2821655273438, 664.6051025390625], [848.2760620117188, 666.037353515625], [839.6533203125, 709.0039672851562], [852.5874633789062, 711.8684692382812], [833.9049072265625, 720.4617919921875], [825.2821655273438, 739.0806884765625]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[881, 257]",None,None
47274,"[[945.9349365234375, 316.3450927734375], [948.7687377929688, 312.03399658203125], [943.10107421875, 313.4710388183594], [953.0193481445312, 313.4710388183594], [940.2672729492188, 314.9080505371094], [962.9376831054688, 330.7154235839844], [938.8504028320312, 327.8413391113281], [971.4390869140625, 352.2709045410156], [920.4307250976562, 345.0857238769531], [971.4390869140625, 373.8263854980469], [919.0137939453125, 345.0857238769531], [961.5208129882812, 366.6412048339844], [947.351806640625, 363.76715087890625], [964.3545532226562, 396.81890869140625], [933.1828002929688, 392.5077819824219], [971.4390869140625, 434.1817626953125], [934.5997314453125, 412.6262512207031]]","[[821.4021606445312, 584.2343139648438], [822.8409423828125, 581.3528442382812], [827.1571655273438, 579.912109375], [822.8409423828125, 584.2343139648438], [842.9835815429688, 582.7935791015625], [817.0858154296875, 605.8453979492188], [857.3712768554688, 602.9639282226562], [807.0144653320312, 633.219482421875], [868.8814086914062, 636.1009521484375], [821.4021606445312, 621.6935424804688], [870.3201904296875, 647.6268920898438], [827.1571655273438, 664.915771484375], [848.7386474609375, 669.2379760742188], [847.2999267578125, 712.460205078125], [854.4937133789062, 715.3416748046875], [821.4021606445312, 741.2750244140625], [821.4021606445312, 741.2750244140625]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[877, 253]",None,None
47275,"[[943.6134033203125, 316.7749938964844], [946.4893798828125, 312.46685791015625], [940.737548828125, 312.46685791015625], [950.8032836914062, 315.3389587402344], [937.8616333007812, 315.3389587402344], [960.868896484375, 331.1354675292969], [936.4236450195312, 329.69940185546875], [968.0587768554688, 352.6761474609375], [923.4820556640625, 339.751708984375], [969.4967651367188, 377.08892822265625], [917.730224609375, 344.05987548828125], [959.4310302734375, 365.6005554199219], [946.4893798828125, 361.29241943359375], [962.306884765625, 398.629638671875], [927.7959594726562, 392.88543701171875], [972.3726196289062, 434.53076171875], [924.9200439453125, 411.5540466308594]]","[[820.4800415039062, 583.7381591796875], [821.9061889648438, 580.8695678710938], [843.2987060546875, 579.435302734375], [823.3323974609375, 585.1724243164062], [843.2987060546875, 583.7381591796875], [817.6277465820312, 605.2522583007812], [857.560546875, 603.8179321289062], [807.6444702148438, 632.5034790039062], [866.1174926757812, 633.937744140625], [823.3323974609375, 622.4635620117188], [870.3960571289062, 652.5833129882812], [829.0370483398438, 666.926025390625], [849.0034790039062, 668.3602905273438], [849.0034790039062, 715.6913452148438], [856.1343383789062, 717.1256103515625], [817.6277465820312, 742.9425659179688], [820.4800415039062, 741.50830078125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[872, 249]",None,None
47276,"[[940.5533447265625, 315.9032287597656], [943.4102783203125, 313.0343933105469], [937.6964721679688, 313.0343933105469], [947.695556640625, 314.4687805175781], [934.8396606445312, 315.9032287597656], [957.694580078125, 331.681640625], [934.8396606445312, 328.8128356933594], [966.26513671875, 353.1976623535156], [924.840576171875, 335.98486328125], [967.6936645507812, 376.14813232421875], [917.6983642578125, 344.59124755859375], [957.694580078125, 366.1072998046875], [943.4102783203125, 363.2384948730469], [961.9798583984375, 400.5329895019531], [924.840576171875, 391.9265441894531], [971.9789428710938, 433.5242614746094], [914.8414916992188, 414.8769836425781]]","[[843.172607421875, 577.8976440429688], [820.2415161132812, 580.7781982421875], [841.7393188476562, 576.4573364257812], [821.6746826171875, 583.6587524414062], [843.172607421875, 582.2184448242188], [817.3751220703125, 603.8226318359375], [857.5044555664062, 602.38232421875], [807.3428344726562, 632.628173828125], [864.6703491210938, 636.948974609375], [828.8406372070312, 626.8670043945312], [870.4031372070312, 658.5531616210938], [828.8406372070312, 665.7545166015625], [848.9052734375, 670.0753173828125], [850.3385009765625, 716.1642456054688], [857.5044555664062, 717.6044921875], [836.0066528320312, 717.6044921875], [820.2415161132812, 743.5294189453125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[868, 249]",None,None
47277,"[[940.5882568359375, 315.9146423339844], [943.4478759765625, 313.04351806640625], [937.7286376953125, 313.04351806640625], [947.7374267578125, 314.4790954589844], [934.8689575195312, 315.9146423339844], [957.7461547851562, 331.7058410644531], [934.8689575195312, 328.834716796875], [966.3251342773438, 353.2392578125], [924.8601684570312, 336.01251220703125], [967.7549438476562, 376.2082214355469], [917.7110595703125, 344.6258544921875], [957.7461547851562, 366.1593017578125], [943.4478759765625, 363.2881774902344], [962.0357055664062, 400.6127624511719], [924.8601684570312, 391.9994201660156], [972.04443359375, 433.6306457519531], [914.8514404296875, 414.9683837890625]]","[[843.1588745117188, 577.8935546875], [820.2286987304688, 580.7741088867188], [841.725830078125, 576.4533081054688], [821.661865234375, 583.6546020507812], [843.1588745117188, 582.21435546875], [817.3624267578125, 603.818115234375], [857.4902954101562, 602.3778686523438], [807.3304443359375, 632.6231689453125], [864.6559448242188, 636.9439086914062], [828.8275146484375, 626.8621826171875], [870.3885498046875, 658.5477905273438], [828.8275146484375, 665.7490234375], [848.8914794921875, 670.0697631835938], [850.3246459960938, 716.1578979492188], [857.4902954101562, 717.59814453125], [835.9932250976562, 717.59814453125], [820.2286987304688, 743.522705078125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[866, 249]",None,None
47278,"[[939.935546875, 318.33990478515625], [941.361572265625, 315.48236083984375], [935.6575927734375, 315.48236083984375], [945.6394653320312, 315.48236083984375], [932.8056030273438, 316.9111328125], [957.04736328125, 334.0562744140625], [931.3795776367188, 331.1987609863281], [965.6033325195312, 355.48773193359375], [922.8236694335938, 336.913818359375], [964.1773071289062, 378.34796142578125], [914.2677612304688, 346.9151611328125], [955.6213989257812, 368.34661865234375], [939.935546875, 365.48907470703125], [961.3253784179688, 402.6369323730469], [921.3977661132812, 394.0643310546875], [972.7332763671875, 434.0697326660156], [908.5638427734375, 418.3533630371094]]","[[844.1616821289062, 578.520751953125], [821.24609375, 579.9609985351562], [842.7294311523438, 577.0805053710938], [822.6782836914062, 584.28173828125], [842.7294311523438, 581.4012451171875], [818.3816528320312, 603.0048828125], [855.6194458007812, 603.0048828125], [809.7882690429688, 630.36962890625], [862.7805786132812, 637.57080078125], [829.8394165039062, 628.9293823242188], [871.3739013671875, 660.6148071289062], [828.4072265625, 664.9354858398438], [848.4583129882812, 667.8159790039062], [839.8649291992188, 718.224609375], [859.9161376953125, 715.3441162109375], [818.3816528320312, 748.4697265625], [822.6782836914062, 745.58935546875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[864, 253]",None,None
