frame,top,bottom,court,net,ball,pos,type
74669,"[[1049.927734375, 312.2427978515625], [1051.3416748046875, 309.37774658203125], [1047.099853515625, 309.37774658203125], [1055.58349609375, 310.8102722167969], [1042.85791015625, 309.37774658203125], [1062.6531982421875, 326.56817626953125], [1035.788330078125, 322.27056884765625], [1065.4810791015625, 345.1911315917969], [1025.890625, 339.46099853515625], [1052.755615234375, 340.8935241699219], [1035.788330078125, 333.7308654785156], [1054.1695556640625, 360.9490661621094], [1038.6162109375, 359.51654052734375], [1052.755615234375, 389.59979248046875], [1040.030029296875, 388.167236328125], [1054.1695556640625, 416.8180236816406], [1045.685791015625, 411.0878601074219]]","[[937.3336791992188, 550.5459594726562], [938.7655029296875, 544.8125], [981.7202758789062, 540.5123901367188], [963.1065673828125, 540.5123901367188], [980.2884521484375, 543.3790893554688], [953.083740234375, 554.8460693359375], [977.4248046875, 564.879638671875], [940.1973266601562, 539.0789794921875], [997.4703369140625, 563.4462280273438], [940.1973266601562, 540.5123901367188], [1004.6295166015625, 554.8460693359375], [945.924560546875, 627.94775390625], [955.9473876953125, 627.94775390625], [948.7882080078125, 686.7157592773438], [955.9473876953125, 685.282470703125], [945.924560546875, 702.4828491210938], [938.7655029296875, 735.4503173828125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1012, 487]",None,None
74670,"[[1049.215576171875, 313.73236083984375], [1052.030517578125, 310.8653259277344], [1046.4007568359375, 310.8653259277344], [1054.8453369140625, 310.8653259277344], [1042.178466796875, 310.8653259277344], [1060.47509765625, 326.634033203125], [1036.5487060546875, 323.7669982910156], [1066.1048583984375, 345.2698059082031], [1026.69677734375, 339.5357360839844], [1052.030517578125, 340.96923828125], [1036.5487060546875, 333.8016357421875], [1054.8453369140625, 362.4720458984375], [1039.3636474609375, 361.03851318359375], [1052.030517578125, 391.1424255371094], [1040.7711181640625, 392.5759582519531], [1053.43798828125, 418.37933349609375], [1044.993408203125, 411.2117004394531]]","[[980.3768920898438, 544.169921875], [977.528076171875, 536.99560546875], [980.3768920898438, 539.8653564453125], [963.2843017578125, 539.8653564453125], [978.9525146484375, 544.169921875], [951.8893432617188, 554.2140502929688], [977.528076171875, 565.6930541992188], [941.9186401367188, 536.99560546875], [998.8937377929688, 562.8233032226562], [940.4942626953125, 539.8653564453125], [1004.59130859375, 552.7791748046875], [939.0699462890625, 621.6530151367188], [957.5867919921875, 627.3925170898438], [949.04052734375, 686.2223510742188], [956.1624145507812, 686.2223510742188], [946.1918334960938, 702.0059204101562], [937.6455688476562, 737.8777465820312]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1016, 461]",bottom,short service
74671,"[[1049.1043701171875, 314.3876037597656], [1051.904541015625, 311.5227355957031], [1046.30419921875, 311.5227355957031], [1056.1048583984375, 312.9551696777344], [1042.1038818359375, 311.5227355957031], [1061.705322265625, 328.71197509765625], [1036.50341796875, 324.4146728515625], [1065.905517578125, 344.4687805175781], [1026.7027587890625, 341.6038818359375], [1054.7047119140625, 344.4687805175781], [1035.1033935546875, 334.44171142578125], [1054.7047119140625, 364.5228576660156], [1039.3037109375, 363.0904235839844], [1051.904541015625, 391.7391662597656], [1040.7037353515625, 391.7391662597656], [1053.3045654296875, 417.52301025390625], [1046.30419921875, 411.7932434082031]]","[[982.4298095703125, 544.2527465820312], [978.1223754882812, 535.626708984375], [980.9940185546875, 539.9397583007812], [963.7639770507812, 539.9397583007812], [979.5581665039062, 544.2527465820312], [950.8414306640625, 554.3164672851562], [976.6865234375, 562.9425048828125], [942.2264404296875, 537.0643920898438], [1001.095703125, 562.9425048828125], [940.79052734375, 539.9397583007812], [1003.9673461914062, 552.8788452148438], [940.79052734375, 621.8870849609375], [958.0206298828125, 626.2001342773438], [949.4056396484375, 686.5824584960938], [958.0206298828125, 685.144775390625], [946.5339965820312, 702.3968505859375], [939.354736328125, 736.9010009765625]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1016, 439]",None,None
74672,"[[1049.0234375, 316.1575012207031], [1051.843994140625, 313.3020324707031], [1047.6131591796875, 313.3020324707031], [1056.0748291015625, 314.7297668457031], [1041.9720458984375, 313.3020324707031], [1060.3056640625, 329.0072937011719], [1034.920654296875, 326.15179443359375], [1065.9466552734375, 346.14031982421875], [1026.458984375, 343.2847900390625], [1057.485107421875, 346.14031982421875], [1034.920654296875, 337.5738220214844], [1054.66455078125, 366.12884521484375], [1039.1514892578125, 364.70111083984375], [1051.843994140625, 393.2561340332031], [1043.38232421875, 393.2561340332031], [1053.2542724609375, 417.5279235839844], [1047.6131591796875, 413.2446594238281]]","[[983.7626953125, 541.6561889648438], [975.1239624023438, 533.0430297851562], [980.8831176757812, 538.78515625], [963.605712890625, 540.220703125], [980.8831176757812, 543.0917358398438], [952.08740234375, 554.5759887695312], [978.0035400390625, 563.1891479492188], [944.8884887695312, 541.6561889648438], [1001.0400390625, 564.6246948242188], [942.0089111328125, 538.78515625], [1005.359375, 551.7048950195312], [942.0089111328125, 622.0458374023438], [959.2863159179688, 626.3524169921875], [947.76806640625, 665.1116943359375], [960.7261352539062, 683.7736206054688], [947.76806640625, 702.4354858398438], [942.0089111328125, 735.45263671875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1018, 425]",None,None
74673,"[[1049.07861328125, 316.33111572265625], [1051.8895263671875, 313.4512939453125], [1046.2677001953125, 313.4512939453125], [1056.1058349609375, 314.89117431640625], [1042.05126953125, 313.4512939453125], [1060.322265625, 329.2903137207031], [1035.02392578125, 326.4104919433594], [1065.944091796875, 346.56927490234375], [1026.5911865234375, 343.6894226074219], [1057.5113525390625, 346.56927490234375], [1033.6185302734375, 336.4898681640625], [1054.700439453125, 366.72802734375], [1039.2403564453125, 365.2880859375], [1051.8895263671875, 392.6463928222656], [1043.456787109375, 392.6463928222656], [1053.294921875, 417.1249084472656], [1047.673095703125, 412.8051452636719]]","[[983.7842407226562, 541.6751098632812], [975.14501953125, 533.06005859375], [980.9044799804688, 538.8034057617188], [963.626220703125, 540.2392578125], [980.9044799804688, 543.1109008789062], [952.1073608398438, 554.59765625], [978.0247802734375, 563.2127075195312], [944.9080200195312, 541.6751098632812], [1001.0624389648438, 564.6485595703125], [942.0283813476562, 538.8034057617188], [1005.382080078125, 551.7259521484375], [942.0283813476562, 622.082275390625], [959.306640625, 626.3897705078125], [947.7877807617188, 665.1575317382812], [960.7464599609375, 683.823486328125], [947.7877807617188, 702.4894409179688], [942.0283813476562, 735.5138549804688]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1020, 424]",None,None
74674,"[[1049.8243408203125, 318.5089416503906], [1052.6798095703125, 315.634521484375], [1046.9688720703125, 315.634521484375], [1056.9630126953125, 318.5089416503906], [1042.6856689453125, 317.0717468261719], [1061.2462158203125, 332.8809509277344], [1035.5469970703125, 330.0065612792969], [1066.9571533203125, 350.1274108886719], [1026.9805908203125, 342.94140625], [1058.3907470703125, 347.25299072265625], [1028.4083251953125, 353.0018005371094], [1055.5352783203125, 368.8110656738281], [1039.8302001953125, 367.3738708496094], [1052.6798095703125, 393.2434997558594], [1044.1134033203125, 393.2434997558594], [1054.1075439453125, 416.2388000488281], [1048.3966064453125, 411.9271545410156]]","[[984.2901611328125, 543.4300537109375], [975.7415161132812, 533.3552856445312], [982.8653564453125, 539.1123046875], [964.3433837890625, 539.1123046875], [981.4405517578125, 543.4300537109375], [951.5204467773438, 553.5048828125], [978.591064453125, 565.0189208984375], [941.547119140625, 536.2337646484375], [1002.8121337890625, 567.8973999023438], [1002.8121337890625, 554.9441528320312], [1004.23681640625, 553.5048828125], [941.547119140625, 618.2714233398438], [960.069091796875, 624.0284423828125], [948.6709594726562, 664.32763671875], [964.3433837890625, 681.5986938476562], [945.8214721679688, 701.7482299804688], [945.8214721679688, 733.4119262695312]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1020, 410]",None,None
74675,"[[1050.5206298828125, 321.5608215332031], [1053.3231201171875, 318.70269775390625], [1047.7178955078125, 318.70269775390625], [1056.1258544921875, 320.13177490234375], [1043.5140380859375, 320.13177490234375], [1061.7310791015625, 335.8514404296875], [1035.106201171875, 331.56427001953125], [1068.737548828125, 351.5711364746094], [1026.6983642578125, 344.4258117675781], [1060.3297119140625, 348.7130126953125], [1026.6983642578125, 355.85833740234375], [1054.7244873046875, 370.14892578125], [1040.71142578125, 368.7198486328125], [1051.921875, 394.4429626464844], [1044.915283203125, 394.4429626464844], [1056.1258544921875, 417.3079528808594], [1051.921875, 413.0207824707031]]","[[985.1511840820312, 543.6288452148438], [982.278564453125, 536.4396362304688], [983.71484375, 539.3153076171875], [965.0430297851562, 539.3153076171875], [983.71484375, 542.1910400390625], [952.1163330078125, 553.69384765625], [977.9696655273438, 563.7587890625], [942.0623168945312, 536.4396362304688], [1008.1318969726562, 570.9480590820312], [944.9349365234375, 696.0411987304688], [1002.38671875, 553.69384765625], [942.0623168945312, 619.8350219726562], [962.1704711914062, 627.0242919921875], [950.6801147460938, 660.0948486328125], [970.7882080078125, 683.1005249023438], [944.9349365234375, 698.9168701171875], [950.6801147460938, 731.9874877929688]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1022, 399]",None,None
74676,"[[1051.7589111328125, 323.262939453125], [1054.591064453125, 320.4056396484375], [1048.9267578125, 320.4056396484375], [1057.423095703125, 321.8342590332031], [1044.6785888671875, 321.8342590332031], [1061.67138671875, 336.1206970214844], [1036.1820068359375, 334.6920471191406], [1070.1678466796875, 351.83575439453125], [1027.6856689453125, 346.1211853027344], [1067.335693359375, 353.264404296875], [1026.26953125, 358.9789733886719], [1054.591064453125, 368.9794921875], [1040.4302978515625, 367.5508117675781], [1053.1749267578125, 394.695068359375], [1044.6785888671875, 394.695068359375], [1056.007080078125, 417.5533142089844], [1048.9267578125, 410.41009521484375]]","[[985.8671264648438, 544.7586669921875], [982.9873046875, 540.447998046875], [984.4271850585938, 540.447998046875], [965.7084350585938, 540.447998046875], [982.9873046875, 544.7586669921875], [954.1890258789062, 556.25390625], [980.1075439453125, 564.875244140625], [944.1096801757812, 567.7490234375], [1010.345703125, 579.2442016601562], [993.0667114257812, 569.1859741210938], [1004.5859985351562, 562.00146484375], [942.6697998046875, 619.4773559570312], [961.388671875, 623.7880249023438], [951.3092041015625, 661.1473388671875], [977.2276611328125, 678.39013671875], [945.5496215820312, 701.3804931640625], [958.5087890625, 728.6815795898438]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1024, 392]",None,None
74677,"[[1051.934814453125, 325.015869140625], [1054.789794921875, 322.1468505859375], [1050.5072021484375, 322.1468505859375], [1057.6448974609375, 323.58135986328125], [1046.224609375, 322.1468505859375], [1063.3548583984375, 336.49200439453125], [1036.2320556640625, 335.0574951171875], [1070.4925537109375, 352.27166748046875], [1027.6669921875, 350.8371276855469], [1067.637451171875, 355.14068603515625], [1026.2393798828125, 369.48583984375], [1054.789794921875, 372.3548889160156], [1039.0870361328125, 370.92034912109375], [1053.3623046875, 398.1761779785156], [1041.942138671875, 396.74163818359375], [1054.789794921875, 419.6938781738281], [1047.6522216796875, 412.52130126953125]]","[[986.0118408203125, 545.0104370117188], [983.1790161132812, 537.8204956054688], [986.0118408203125, 540.6964721679688], [969.0149536132812, 542.1344604492188], [984.5953979492188, 545.0104370117188], [954.8509521484375, 560.828369140625], [981.7625732421875, 566.580322265625], [944.9361572265625, 572.332275390625], [1012.9234008789062, 585.274169921875], [946.3525390625, 697.4375610351562], [1005.8413696289062, 570.894287109375], [943.519775390625, 622.6619873046875], [964.7658081054688, 625.5379638671875], [950.601806640625, 662.92578125], [983.1790161132812, 681.6196899414062], [946.3525390625, 700.3135375976562], [964.7658081054688, 731.9494018554688]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1026, 386]",None,None
74678,"[[1053.14501953125, 325.8182067871094], [1057.3509521484375, 322.9522705078125], [1051.7431640625, 322.9522705078125], [1060.1549072265625, 324.3852233886719], [1046.1351318359375, 322.9522705078125], [1064.3607177734375, 337.281982421875], [1036.3214111328125, 335.8489990234375], [1069.96875, 353.044677734375], [1027.9095458984375, 353.044677734375], [1068.566650390625, 357.3435974121094], [1026.507568359375, 370.2403259277344], [1054.5469970703125, 375.97222900390625], [1037.723388671875, 374.53924560546875], [1054.5469970703125, 400.332763671875], [1034.91943359375, 396.0338439941406], [1055.948974609375, 421.82733154296875], [1047.5372314453125, 410.3635559082031]]","[[989.6368408203125, 546.9334106445312], [986.7689208984375, 539.7278442382812], [988.202880859375, 542.610107421875], [970.995849609375, 544.0511474609375], [986.7689208984375, 546.9334106445312], [955.22265625, 564.2266845703125], [983.901123046875, 569.9911499023438], [945.1852416992188, 577.1966552734375], [1014.0134887695312, 595.9310913085938], [945.1852416992188, 698.2496948242188], [1014.0134887695312, 595.9310913085938], [945.1852416992188, 624.7532348632812], [966.694091796875, 629.0765380859375], [952.3548583984375, 660.7808837890625], [988.202880859375, 682.3975219726562], [945.1852416992188, 699.6907958984375], [975.2975463867188, 732.8363037109375]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1026, 386]",None,None
