rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:44:01,79245,15,9,3,1,short service,0.0,1,2.0,7,-0.352439024390244,0.5954166666666669,,,8,182.2,327.76,8,132.1,683.0,2,6,528
24,2,00:44:02,79266,15,9,8,2,push/rush,0.0,1,1.0,5,-0.874390243902439,-1.1128125,,,7,168.1,593.21,8,182.9,304.08,2,6,528
24,3,00:44:03,79290,15,9,3,2,defensive shot,0.0,1,2.0,7,-0.6658536585365853,0.3679687499999999,,,8,162.5,271.94,8,171.7,630.36,2,6,528
24,4,00:44:03,79314,15,9,8,2,push/rush,0.0,1,1.0,4,1.281707317073171,-1.4546875,,,8,134.3,614.17,8,157.7,289.15,2,6,528
24,5,00:44:04,79349,15,9,3,2,drop,0.0,0,1.0,8,-0.7182926829268294,0.8568229166666667,,,6,259.5,211.67,8,186.6,686.24,2,6,528
24,6,00:44:05,79370,15,9,8,2,net shot,0.0,1,2.0,2,1.090243902439024,-0.3916666666666666,,,8,162.6,647.36,8,228.9,250.31,2,6,528
24,7,00:44:06,79394,15,9,3,2,push/rush,0.0,0,1.0,8,0.8585365853658538,1.2982291666666663,,,7,235.2,371.72,8,182.9,667.14,2,6,528
24,8,00:44:07,79420,15,9,8,2,smash,0.0,0,2.0,8,0.2390243902439023,-0.9360416666666668,,,8,202.0,740.43,8,211.8,316.44,2,6,528
24,9,00:44:07,79432,15,9,3,2,defensive shot,0.0,1,2.0,1,0.9865853658536586,0.4757291666666668,,,8,232.6,270.58,5,256.3,753.84,2,6,528
24,10,00:44:08,79456,15,9,8,2,push/rush,0.0,0,1.0,8,-0.698780487804878,-1.1248958333333332,,,8,225.9,601.92,8,209.8,262.69,2,6,528
24,11,00:44:09,79479,15,9,3,2,smash,1.0,0,1.0,8,-0.3841463414634146,0.9146354166666668,,,8,163.1,274.45,8,205.5,639.97,2,6,528
24,12,00:44:09,79492,15,9,8,2,defensive shot,0.0,1,2.0,8,0.5890243902439026,-0.6857291666666668,,,8,184.3,667.15,8,162.1,294.09,2,6,528
24,13,00:44:10,79511,15,9,3,2,net shot,0.0,0,2.0,2,-1.369512195121951,0.4936458333333332,,,8,203.8,325.74,8,191.1,662.72,2,6,528
24,14,00:44:11,79540,15,9,8,2,net shot,0.0,1,2.0,1,-1.078048780487805,-0.173125,,,8,109.2,600.97,8,173.1,303.93,2,6,528
24,15,00:44:12,79568,15,9,3,2,net shot,0.0,1,2.0,2,-1.102439024390244,0.1453124999999998,,,1,96.3,402.49,8,133.0,651.74,2,6,528
24,16,00:44:13,79596,15,9,8,2,lob,0.0,1,1.0,9,-0.4487804878048781,-1.496822916666667,,,7,111.3,533.97,7,131.2,376.93,2,6,528
24,17,00:44:15,79659,15,9,3,3,clear,0.0,0,2.0,10,-1.6865853658536587,1.4887500000000002,out,3.0,9,133.7,179.53,8,172.8,667.08,2,6,528
