rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:17:16,31092,9,6,3,1,short service,0.0,1,2.0,7,0.8756097560975611,-0.4267708333333333,,,8,175.2,638.19,8,225.9,265.46,1,6,485
15,2,00:17:17,31116,9,6,8,2,push/rush,0.0,1,1.0,5,1.3634146341463416,1.4054166666666668,,,7,228.9,367.2,8,174.7,635.08,1,6,485
15,3,00:17:18,31146,9,6,3,2,clear,0.0,1,1.0,8,0.6695121951219513,-1.1955208333333334,,,5,272.4,753.91,8,194.6,339.54,1,6,485
15,4,00:17:19,31175,9,6,8,2,drop,1.0,0,2.0,5,0.9890243902439028,0.9587500000000002,,,8,216.8,257.75,8,191.5,707.62,1,6,485
15,5,00:17:19,31191,9,6,3,2,net shot,0.0,1,2.0,8,-0.0073170731707316,-0.6654166666666667,,,8,220.8,677.72,9,193.2,175.08,1,6,485
15,6,00:17:20,31217,9,6,8,2,net shot,0.0,1,2.0,7,-0.7890243902439025,0.2346354166666664,,,8,158.6,315.64,8,170.4,653.52,1,6,485
15,7,00:17:21,31241,9,6,3,2,push/rush,0.0,0,1.0,4,1.2609756097560971,-1.4834375,,,7,130.4,555.44,8,156.6,296.44,1,6,485
15,8,00:17:22,31273,9,6,8,2,clear,1.0,0,1.0,5,1.281707317073171,1.4604687499999998,,,8,209.6,205.43,8,182.6,624.13,1,6,485
15,9,00:17:23,31301,9,6,3,2,smash,1.0,0,2.0,6,1.103658536585366,-0.96859375,,,8,236.1,727.16,8,212.0,247.47,1,6,485
15,10,00:17:23,31314,9,6,8,2,defensive shot,0.0,1,1.0,8,0.1243902439024388,1.1343229166666664,,,8,193.5,274.93,9,244.1,764.11,1,6,485
15,11,00:17:24,31335,9,6,3,2,clear,1.0,0,1.0,5,-0.9670731707317072,-1.1267708333333333,,,8,191.3,726.93,8,165.0,271.98,1,6,485
15,12,00:17:25,31358,9,6,8,2,clear,0.0,0,1.0,8,-0.6158536585365854,1.3731770833333332,,,8,150.0,305.98,8,133.8,660.83,1,6,485
15,13,00:17:26,31394,9,6,3,2,smash,0.0,0,2.0,6,1.09390243902439,-1.0726041666666666,,,8,111.4,723.79,8,166.7,251.83,1,6,485
15,14,00:17:26,31407,9,6,8,2,defensive shot,0.0,1,1.0,5,1.423170731707317,0.8473437500000003,,,8,181.7,269.76,8,115.9,702.97,1,6,485
15,15,00:17:27,31430,9,6,3,3,drive,0.0,1,2.0,10,1.6780487804878053,-1.5524479166666667,out,3.0,5,264.3,658.71,8,204.1,270.12,1,6,485
