rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:33:53,60997,4,2,3,1,short service,0.0,1,2.0,2,-0.948780487804878,0.4681249999999999,,,8,181.6,320.71,8,133.0,668.3,2,6,510
6,2,00:33:53,61018,4,2,8,2,push/rush,0.0,1,1.0,4,1.1512195121951216,-1.4272395833333331,,,8,120.6,596.12,8,184.5,343.98,2,6,510
6,3,00:33:54,61048,4,2,3,2,drive,0.0,0,1.0,5,1.0597560975609754,1.0759375000000002,,,9,238.1,200.55,8,172.8,664.09,2,6,510
6,4,00:33:55,61063,4,2,8,2,drive,0.0,0,2.0,8,-0.7292682926829268,-1.1251041666666668,,,8,235.2,686.54,8,233.3,229.71,2,6,510
6,5,00:33:56,61081,4,2,3,2,defensive shot,0.0,1,2.0,2,-0.9841463414634146,0.4406250000000001,,,8,175.5,291.87,8,218.7,699.32,2,6,510
6,6,00:33:56,61106,4,2,8,2,lob,0.0,1,1.0,8,0.5024390243902438,-1.25109375,,,8,113.3,602.64,8,152.7,279.24,2,6,510
6,7,00:33:57,61135,4,2,3,2,drop,0.0,0,2.0,2,-0.9890243902439024,0.4951041666666664,,,8,171.7,231.27,8,167.0,651.98,2,6,510
6,8,00:33:58,61161,4,2,8,2,net shot,0.0,1,1.0,7,-0.1304878048780486,-0.1895833333333332,,,8,112.7,610.77,8,194.9,259.92,2,6,510
6,9,00:33:59,61190,4,2,3,2,drive,0.0,0,1.0,8,-0.4987804878048781,0.8981770833333336,,,7,176.7,416.21,8,168.8,635.03,2,6,510
6,10,00:34:00,61200,4,2,8,3,drive,1.0,0,2.0,7,-0.7012195121951219,0.1864583333333334,touched the net,3.0,8,195.4,632.1,7,179.6,426.66,2,6,510
