rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
10,1,00:35:39,64170,8,2,3,1,short service,0.0,1,2.0,2,-1.202439024390244,0.5480729166666668,,,8,181.6,325.41,8,138.1,678.66,2,6,514
10,2,00:35:39,64191,8,2,8,2,push/rush,0.0,1,1.0,9,-0.8048780487804879,-1.3716145833333335,,,8,110.7,610.75,8,171.3,313.46,2,6,514
10,3,00:35:40,64217,8,2,3,2,drop,1.0,0,2.0,2,-1.028048780487805,0.4404166666666664,,,9,147.7,196.23,8,151.1,657.93,2,6,514
10,4,00:35:41,64246,8,2,8,2,lob,0.0,1,1.0,9,-0.5329268292682925,-1.440208333333333,,,8,119.0,594.46,8,160.5,254.28,2,6,514
10,5,00:35:42,64282,8,2,3,2,drop,0.0,0,2.0,2,-1.1890243902439024,0.51234375,,,9,121.7,195.76,8,166.5,658.04,2,6,514
10,6,00:35:43,64308,8,2,8,2,lob,0.0,1,1.0,4,1.270731707317073,-1.4977604166666667,,,6,95.3,621.87,8,161.0,241.47,2,6,514
10,7,00:35:44,64344,8,2,3,2,clear,0.0,0,1.0,8,0.9036585365853658,1.3340625,,,4,265.4,195.62,8,181.4,689.1,2,6,514
10,8,00:35:45,64373,8,2,8,2,smash,0.0,0,2.0,6,1.3414634146341464,-0.9032291666666667,,,8,222.7,731.15,8,216.1,234.63,2,6,514
10,9,00:35:46,64390,8,2,3,2,defensive shot,0.0,0,2.0,1,1.2036585365853658,0.4946354166666668,,,8,245.2,295.39,8,242.1,735.28,2,6,514
10,10,00:35:47,64415,8,2,8,2,push/rush,0.0,0,1.0,8,-0.3829268292682927,-1.0961458333333332,,,8,240.9,613.4,8,224.5,295.07,2,6,514
10,11,00:35:47,64434,8,2,3,2,smash,1.0,0,2.0,8,0.2768292682926828,0.8843749999999998,,,8,189.3,254.76,8,219.0,644.69,2,6,514
10,12,00:35:48,64446,8,2,8,2,defensive shot,0.0,1,2.0,7,0.6158536585365854,-0.3383854166666668,,,8,202.6,665.78,8,191.2,252.24,2,6,514
10,13,00:35:49,64476,8,2,3,2,push/rush,0.0,0,2.0,6,-1.2085365853658536,1.4623437499999998,,,7,216.4,373.68,8,202.3,704.87,2,6,514
10,14,00:35:50,64512,8,2,8,3,drop,0.0,1,2.0,2,-1.147560975609756,0.1054166666666667,touched the net,3.0,8,113.0,747.94,8,170.8,336.88,2,6,514
