frame,top,bottom,court,net,ball,pos,type
85444,"[[1325.3251953125, 282.6346740722656], [1270.9747314453125, 276.8763122558594], [1325.3251953125, 275.4367370605469], [1275.2655029296875, 282.6346740722656], [1321.0343017578125, 281.195068359375], [1243.7994384765625, 328.7014465332031], [1336.767333984375, 331.58062744140625], [1223.775634765625, 403.5599060058594], [1358.221435546875, 402.120361328125], [1216.624267578125, 468.3413391113281], [1381.10595703125, 471.22052001953125], [1252.381103515625, 474.0997009277344], [1311.0224609375, 474.0997009277344], [1258.1021728515625, 580.629150390625], [1318.173828125, 577.7499389648438], [1268.1141357421875, 691.477294921875], [1312.45263671875, 672.7626342773438]]","[[919.7212524414062, 748.6403198242188], [943.9906616210938, 834.6072998046875], [925.4317016601562, 748.6403198242188], [926.8593139648438, 841.7711181640625], [925.4317016601562, 748.6403198242188], [949.7011108398438, 748.6403198242188], [931.1421508789062, 757.2369995117188], [918.2936401367188, 770.1320190429688], [918.2936401367188, 767.2664794921875], [928.2869262695312, 834.6072998046875], [946.8458862304688, 805.9515991210938], [955.4114990234375, 748.6403198242188], [955.4114990234375, 748.6403198242188], [918.2936401367188, 770.1320190429688], [918.2936401367188, 765.833740234375], [928.2869262695312, 838.9055786132812], [926.8593139648438, 840.33837890625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
85445,"[[963.0367431640625, 654.8406372070312], [963.0367431640625, 654.8406372070312], [963.0367431640625, 654.8406372070312], [963.0367431640625, 654.8406372070312], [963.0367431640625, 654.8406372070312], [963.0367431640625, 654.8406372070312], [963.0367431640625, 654.8406372070312], [918.5729370117188, 775.2471313476562], [920.0072021484375, 768.0801391601562], [927.1788940429688, 829.716796875], [945.824951171875, 808.2156372070312], [914.2699584960938, 654.8406372070312], [954.430908203125, 670.608154296875], [918.5729370117188, 750.8792114257812], [948.6936645507812, 752.3126220703125], [928.6131591796875, 838.3172607421875], [942.9563598632812, 821.1162719726562]]","[[924.3920288085938, 744.6572265625], [944.2750854492188, 834.0409545898438], [924.3920288085938, 744.6572265625], [944.2750854492188, 834.0409545898438], [924.3920288085938, 744.6572265625], [954.2166748046875, 744.6572265625], [954.2166748046875, 744.6572265625], [917.291015625, 766.2822875976562], [918.7111206054688, 764.8406372070312], [927.2324829101562, 832.5993041992188], [945.6953125, 810.9742431640625], [954.2166748046875, 744.6572265625], [918.7111206054688, 744.6572265625], [918.7111206054688, 766.2822875976562], [918.7111206054688, 766.2822875976562], [927.2324829101562, 839.8076782226562], [927.2324829101562, 835.4826049804688]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
85446,"[[968.8657836914062, 719.893798828125], [968.8657836914062, 658.007080078125], [968.8657836914062, 658.007080078125], [968.8657836914062, 658.007080078125], [968.8657836914062, 658.007080078125], [968.8657836914062, 658.007080078125], [968.8657836914062, 658.007080078125], [918.83203125, 774.5843505859375], [948.8522338867188, 765.9490356445312], [945.9932250976562, 809.1257934570312], [945.9932250976562, 809.1257934570312], [915.972900390625, 669.5208740234375], [957.4295043945312, 676.717041015625], [918.83203125, 754.4351806640625], [948.8522338867188, 742.92138671875], [927.4091796875, 833.5926513671875], [944.5636596679688, 813.4434814453125]]","[[956.498779296875, 745.95361328125], [945.2325439453125, 834.6184692382812], [956.498779296875, 745.95361328125], [956.498779296875, 745.95361328125], [922.6998291015625, 745.95361328125], [950.8656616210938, 745.95361328125], [950.8656616210938, 745.95361328125], [949.4573364257812, 753.10400390625], [918.4749145507812, 764.5445556640625], [926.9247436523438, 831.75830078125], [945.2325439453125, 810.30712890625], [956.498779296875, 745.95361328125], [956.498779296875, 745.95361328125], [918.4749145507812, 767.4047241210938], [918.4749145507812, 763.1145629882812], [926.9247436523438, 838.90869140625], [925.5164184570312, 833.1883544921875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
85447,"[[967.44970703125, 689.1173706054688], [967.44970703125, 689.1173706054688], [967.44970703125, 689.1173706054688], [967.44970703125, 689.1173706054688], [967.44970703125, 689.1173706054688], [967.44970703125, 689.1173706054688], [958.8386840820312, 689.1173706054688], [950.2276000976562, 734.9223022460938], [950.2276000976562, 743.5107421875], [945.9219970703125, 809.355224609375], [945.9219970703125, 809.355224609375], [917.2184448242188, 689.1173706054688], [955.9683227539062, 689.1173706054688], [917.2184448242188, 753.5305786132812], [950.2276000976562, 740.64794921875], [927.2647705078125, 835.1204833984375], [943.0516967773438, 816.51220703125]]","[[955.4666748046875, 771.0618286132812], [944.0695190429688, 833.695068359375], [918.4256591796875, 856.4708251953125], [924.1243286132812, 840.8124389648438], [944.0695190429688, 825.1541748046875], [955.4666748046875, 771.0618286132812], [917.0010375976562, 771.0618286132812], [949.7681274414062, 771.0618286132812], [949.7681274414062, 771.0618286132812], [944.0695190429688, 809.4959106445312], [944.0695190429688, 809.4959106445312], [955.4666748046875, 771.0618286132812], [955.4666748046875, 771.0618286132812], [949.7681274414062, 771.0618286132812], [918.4256591796875, 773.9088134765625], [926.9735717773438, 835.1185302734375], [926.9735717773438, 833.695068359375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
85448,"[[968.463623046875, 686.63232421875], [968.463623046875, 686.63232421875], [968.463623046875, 686.63232421875], [968.463623046875, 686.63232421875], [968.463623046875, 686.63232421875], [968.463623046875, 686.63232421875], [915.8912353515625, 686.63232421875], [949.9921875, 736.83544921875], [917.3120727539062, 741.1386108398438], [945.7295532226562, 807.1198120117188], [944.3087158203125, 809.988525390625], [917.3120727539062, 686.63232421875], [954.2548217773438, 686.63232421875], [918.73291015625, 754.0479736328125], [951.4131469726562, 736.83544921875], [925.8373413085938, 830.0697631835938], [944.3087158203125, 812.8572387695312]]","[[958.2570190429688, 774.4539184570312], [943.924560546875, 832.9205322265625], [928.1587524414062, 797.2701416015625], [922.4257202148438, 842.9026489257812], [943.924560546875, 822.9384155273438], [958.2570190429688, 774.4539184570312], [916.6927490234375, 774.4539184570312], [949.6575317382812, 774.4539184570312], [918.1259765625, 774.4539184570312], [945.3577880859375, 807.252197265625], [945.3577880859375, 807.252197265625], [943.924560546875, 795.8440551757812], [928.1587524414062, 794.4180908203125], [949.6575317382812, 774.4539184570312], [918.1259765625, 774.4539184570312], [926.7255249023438, 834.3464965820312], [926.7255249023438, 831.4945068359375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
85449,"[[968.4922485351562, 686.6096801757812], [968.4922485351562, 686.6096801757812], [968.4922485351562, 686.6096801757812], [968.4922485351562, 686.6096801757812], [968.4922485351562, 686.6096801757812], [968.4922485351562, 686.6096801757812], [915.9263916015625, 686.6096801757812], [950.0231323242188, 736.7833862304688], [917.3471069335938, 741.0839233398438], [945.7610473632812, 807.0265502929688], [944.3403930664062, 809.8936767578125], [917.3471069335938, 686.6096801757812], [954.2852172851562, 686.6096801757812], [918.7677612304688, 753.98583984375], [951.4439086914062, 738.2169189453125], [925.8712768554688, 829.9630737304688], [944.3403930664062, 812.7607421875]]","[[958.263916015625, 774.4447021484375], [943.9290161132812, 832.9171142578125], [928.1607666015625, 797.26318359375], [922.4268188476562, 842.9002075195312], [943.9290161132812, 822.9340209960938], [958.263916015625, 774.4447021484375], [916.6929321289062, 774.4447021484375], [949.6629638671875, 774.4447021484375], [918.1263427734375, 774.4447021484375], [945.362548828125, 807.246337890625], [945.362548828125, 807.246337890625], [943.9290161132812, 795.8370361328125], [928.1607666015625, 794.410888671875], [949.6629638671875, 774.4447021484375], [918.1263427734375, 774.4447021484375], [926.7272338867188, 834.3431396484375], [926.7272338867188, 831.4909057617188]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
85450,"[[971.3157348632812, 653.9337158203125], [971.3157348632812, 715.9082641601562], [971.3157348632812, 653.9337158203125], [971.3157348632812, 653.9337158203125], [971.3157348632812, 653.9337158203125], [971.3157348632812, 653.9337158203125], [916.0244140625, 688.524169921875], [948.632080078125, 737.5272827148438], [948.632080078125, 763.4700927734375], [945.796630859375, 805.2669067382812], [945.796630859375, 806.7081298828125], [916.0244140625, 666.9051513671875], [954.302978515625, 672.6702270507812], [918.85986328125, 746.1748657226562], [948.632080078125, 734.644775390625], [927.3662109375, 834.09228515625], [944.3789672851562, 818.2383422851562]]","[[957.311767578125, 770.5720825195312], [944.4157104492188, 832.3515625], [918.6235961914062, 855.3392944335938], [922.9222412109375, 839.5352783203125], [944.4157104492188, 823.7311401367188], [957.311767578125, 770.5720825195312], [957.311767578125, 770.5720825195312], [950.1473388671875, 770.5720825195312], [918.6235961914062, 777.7557373046875], [927.2208862304688, 830.914794921875], [925.7880249023438, 826.6046142578125], [928.6538696289062, 789.2495727539062], [957.311767578125, 770.5720825195312], [950.1473388671875, 770.5720825195312], [918.6235961914062, 779.1924438476562], [927.2208862304688, 836.6618041992188], [925.7880249023438, 828.0413818359375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
85451,"[[967.7335815429688, 683.4592895507812], [967.7335815429688, 683.4592895507812], [967.7335815429688, 683.4592895507812], [967.7335815429688, 683.4592895507812], [967.7335815429688, 683.4592895507812], [915.1942749023438, 683.4592895507812], [916.6142578125, 683.4592895507812], [949.2737426757812, 741.1295166015625], [949.2737426757812, 749.7800903320312], [946.433837890625, 807.4503784179688], [946.433837890625, 807.4503784179688], [915.1942749023438, 683.4592895507812], [956.3736572265625, 683.4592895507812], [918.0341796875, 748.33837890625], [949.2737426757812, 733.9207763671875], [926.5540771484375, 829.0767822265625], [945.0138549804688, 813.2174072265625]]","[[923.8731079101562, 857.2969970703125], [943.6644287109375, 831.4119873046875], [918.2183837890625, 855.8589477539062], [923.8731079101562, 838.6022338867188], [945.078125, 825.6597900390625], [956.387451171875, 768.1373901367188], [956.387451171875, 768.1373901367188], [950.7327880859375, 768.1373901367188], [949.3191528320312, 768.1373901367188], [926.7003784179688, 829.9739379882812], [925.2867431640625, 825.6597900390625], [956.387451171875, 768.1373901367188], [956.387451171875, 768.1373901367188], [949.3191528320312, 775.32763671875], [918.2183837890625, 768.1373901367188], [926.7003784179688, 835.7261352539062], [925.2867431640625, 827.0978393554688]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
85452,"[[922.6272583007812, 856.595458984375], [942.7684326171875, 829.5294189453125], [944.2070922851562, 829.5294189453125], [924.0658569335938, 838.0765380859375], [942.7684326171875, 823.8312377929688], [957.155029296875, 761.1517944335938], [957.155029296875, 761.1517944335938], [949.9617919921875, 761.1517944335938], [918.311279296875, 761.1517944335938], [945.6458129882812, 808.1614379882812], [925.5045776367188, 826.6802978515625], [957.155029296875, 761.1517944335938], [957.155029296875, 761.1517944335938], [949.9617919921875, 761.1517944335938], [918.311279296875, 761.1517944335938], [944.2070922851562, 813.8594970703125], [925.5045776367188, 828.1047973632812]]","[[920.717529296875, 674.095947265625], [973.7901611328125, 674.095947265625], [973.7901611328125, 674.095947265625], [973.7901611328125, 674.095947265625], [973.7901611328125, 674.095947265625], [916.4144287109375, 674.095947265625], [916.4144287109375, 674.095947265625], [949.4054565429688, 734.6414794921875], [919.283203125, 736.0830078125], [946.5366821289062, 805.2778930664062], [945.1022338867188, 809.6026611328125], [917.8488159179688, 674.095947265625], [950.83984375, 674.095947265625], [950.83984375, 724.550537109375], [917.8488159179688, 718.7843017578125], [926.4552001953125, 829.784423828125], [943.6678466796875, 815.3688354492188]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
85453,"[[958.0531005859375, 761.8547973632812], [920.9027099609375, 844.9124755859375], [918.044921875, 854.9367065429688], [922.33154296875, 837.7523193359375], [943.7644653320312, 823.4320068359375], [958.0531005859375, 761.8547973632812], [916.6160888671875, 761.8547973632812], [949.4799194335938, 761.8547973632812], [918.044921875, 761.8547973632812], [945.1932983398438, 807.6797485351562], [925.189208984375, 826.2960815429688], [928.0469970703125, 771.8789672851562], [958.0531005859375, 761.8547973632812], [949.4799194335938, 761.8547973632812], [918.044921875, 761.8547973632812], [945.1932983398438, 813.4078369140625], [925.189208984375, 827.7281494140625]]","[[917.9898681640625, 596.7979736328125], [877.7609252929688, 596.7979736328125], [917.9898681640625, 596.7979736328125], [975.4597778320312, 596.7979736328125], [917.9898681640625, 596.7979736328125], [951.0350341796875, 596.7979736328125], [912.2428588867188, 625.4918823242188], [951.0350341796875, 733.0941162109375], [877.7609252929688, 596.7979736328125], [975.4597778320312, 596.7979736328125], [877.7609252929688, 596.7979736328125], [951.0350341796875, 609.7102661132812], [910.8060913085938, 625.4918823242188], [951.0350341796875, 715.8778076171875], [916.5531616210938, 717.3124389648438], [945.2880859375, 813.4371337890625], [926.6103515625, 827.7841186523438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 514]",None,None
