frame,top,bottom,court,net,ball,pos,type
73102,"[[1073.905029296875, 430.8482971191406], [1078.2108154296875, 426.5472412109375], [1071.034423828125, 426.5472412109375], [1082.5167236328125, 426.5472412109375], [1065.293212890625, 427.98095703125], [1086.82275390625, 440.88397216796875], [1056.681396484375, 446.61865234375], [1111.222900390625, 442.317626953125], [1040.8929443359375, 466.69000244140625], [1109.78759765625, 458.0880432128906], [1058.1165771484375, 462.3890075683594], [1079.646240234375, 495.36346435546875], [1062.422607421875, 496.7970886230469], [1078.2108154296875, 532.6388549804688], [1065.293212890625, 534.072509765625], [1069.5989990234375, 559.8786010742188], [1062.422607421875, 575.6489868164062]]","[[940.0438842773438, 607.7822265625], [942.9146728515625, 604.9076538085938], [935.73779296875, 603.4703979492188], [929.9962768554688, 602.0331420898438], [952.9622192382812, 613.5313110351562], [911.3364868164062, 610.65673828125], [950.091552734375, 640.8394165039062], [874.0167846679688, 594.8468017578125], [968.7513427734375, 682.5202026367188], [984.5404663085938, 717.0146484375], [984.5404663085938, 718.451904296875], [886.9351196289062, 694.018310546875], [918.5133056640625, 696.8928833007812], [896.9827270507812, 774.5054321289062], [924.2548217773438, 775.9426879882812], [909.9010620117188, 831.99609375], [921.3840942382812, 831.99609375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 628]",None,None
73103,"[[1073.9993896484375, 428.8626403808594], [1076.8431396484375, 426.00048828125], [1069.73388671875, 426.00048828125], [1082.5306396484375, 426.00048828125], [1064.0465087890625, 426.00048828125], [1086.796142578125, 438.8801574707031], [1056.9371337890625, 446.03546142578125], [1109.5457763671875, 443.1733703613281], [1041.2967529296875, 466.0704345703125], [1109.5457763671875, 458.9150695800781], [1059.7808837890625, 463.2082824707031], [1078.2650146484375, 493.2607727050781], [1061.2027587890625, 496.12286376953125], [1079.6868896484375, 530.4685668945312], [1065.46826171875, 533.3306884765625], [1068.31201171875, 560.52099609375], [1062.6246337890625, 577.6937866210938]]","[[927.0323486328125, 605.8822021484375], [928.472412109375, 600.1286010742188], [931.3525390625, 603.0054321289062], [928.472412109375, 600.1286010742188], [950.0736083984375, 608.759033203125], [908.3112182617188, 610.1974487304688], [951.5136108398438, 641.8423461914062], [869.42919921875, 597.2518310546875], [960.1541137695312, 689.3097534179688], [905.43115234375, 598.6902465820312], [978.8751831054688, 726.708251953125], [888.150146484375, 693.6249389648438], [921.2720336914062, 699.3785400390625], [896.7906494140625, 772.7372436523438], [924.152099609375, 777.0524291992188], [911.1914672851562, 834.588623046875], [921.2720336914062, 831.7117919921875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[967, 637]",None,None
73104,"[[1072.600830078125, 427.37506103515625], [1076.89794921875, 423.0616455078125], [1069.736083984375, 423.0616455078125], [1081.1951904296875, 424.4994812011719], [1064.0064697265625, 425.937255859375], [1085.4923095703125, 438.87744140625], [1056.8446044921875, 446.06640625], [1106.9781494140625, 444.6286315917969], [1042.5206298828125, 466.1955871582031], [1108.41064453125, 460.44439697265625], [1062.5740966796875, 463.3199768066406], [1079.7628173828125, 494.9515380859375], [1062.5740966796875, 497.8271179199219], [1084.0599365234375, 526.5830688476562], [1066.871337890625, 532.334228515625], [1069.736083984375, 558.214599609375], [1062.5740966796875, 575.4682006835938]]","[[938.5231323242188, 599.7990112304688], [944.2488403320312, 595.4833984375], [934.228759765625, 594.044921875], [927.071533203125, 594.044921875], [949.974609375, 601.237548828125], [908.4628295898438, 611.3073120117188], [949.974609375, 640.0780029296875], [864.0880126953125, 604.1146240234375], [954.2689819335938, 686.111083984375], [902.7369995117188, 602.6760864257812], [968.5834350585938, 724.9515380859375], [892.7168579101562, 688.9881591796875], [924.2086791992188, 694.7423095703125], [898.442626953125, 773.8616943359375], [922.7771606445312, 773.8616943359375], [911.32568359375, 832.8416748046875], [919.914306640625, 831.403076171875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[965, 650]",None,None
73105,"[[1072.5487060546875, 427.0426940917969], [1076.8182373046875, 422.7211608886719], [1069.702392578125, 422.7211608886719], [1081.0877685546875, 424.1616516113281], [1064.0096435546875, 425.6021728515625], [1086.780517578125, 440.0073547363281], [1056.893798828125, 445.76947021484375], [1103.858642578125, 447.2099914550781], [1042.661865234375, 465.93670654296875], [1108.128173828125, 464.4961853027344], [1059.7401123046875, 465.93670654296875], [1079.66455078125, 496.1875915527344], [1062.58642578125, 499.06866455078125], [1085.3572998046875, 532.2006225585938], [1069.702392578125, 532.2006225585938], [1068.2791748046875, 558.1299438476562], [1064.0096435546875, 575.4161376953125]]","[[937.1891479492188, 595.9586791992188], [942.8862915039062, 591.642822265625], [934.340576171875, 591.642822265625], [925.7948608398438, 590.2042236328125], [945.73486328125, 595.9586791992188], [907.2791748046875, 610.3447875976562], [945.73486328125, 629.0466918945312], [863.1262817382812, 611.7833862304688], [952.8563232421875, 672.2050170898438], [894.4606323242188, 606.0289306640625], [961.4020385742188, 703.8544311523438], [893.0362548828125, 686.591064453125], [922.9462890625, 692.3455200195312], [898.7334594726562, 774.3463134765625], [922.9462890625, 774.3463134765625], [911.5519409179688, 833.329345703125], [915.8248901367188, 833.329345703125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[958, 664]",None,None
73106,"[[1073.6180419921875, 427.6012268066406], [1076.462646484375, 421.8370056152344], [1069.35107421875, 423.2781066894531], [1080.7294921875, 424.7191467285156], [1063.6619873046875, 426.1601867675781], [1086.418701171875, 440.57073974609375], [1055.1282958984375, 446.3349609375], [1102.0638427734375, 449.21710205078125], [1043.7498779296875, 466.509765625], [1106.3306884765625, 469.391845703125], [1057.972900390625, 467.9508056640625], [1079.3072509765625, 495.3309020996094], [1062.23974609375, 498.2129821777344], [1086.418701171875, 535.680419921875], [1070.7734375, 531.3572387695312], [1067.9288330078125, 560.1783447265625], [1063.6619873046875, 576.030029296875]]","[[933.7869262695312, 587.0797729492188], [936.665771484375, 585.6434936523438], [930.9080200195312, 581.3345947265625], [922.271484375, 591.388671875], [943.8629150390625, 597.1338500976562], [906.437744140625, 612.93310546875], [943.8629150390625, 624.4234619140625], [863.2548217773438, 618.6782836914062], [951.06005859375, 666.0760498046875], [892.04345703125, 612.93310546875], [896.3616943359375, 612.93310546875], [897.8011474609375, 686.1842041015625], [925.150390625, 691.9293823242188], [900.6799926757812, 773.7982788085938], [923.7108764648438, 773.7982788085938], [909.3165893554688, 832.6864013671875], [916.5137329101562, 831.2501220703125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[969, 583]",None,None
73107,"[[1073.594482421875, 427.5963134765625], [1076.4442138671875, 421.8345642089844], [1069.3199462890625, 423.2749938964844], [1080.71875, 424.7154541015625], [1063.6204833984375, 424.7154541015625], [1087.8431396484375, 440.5603332519531], [1055.0712890625, 446.32208251953125], [1102.0916748046875, 449.2029724121094], [1043.67236328125, 466.4883117675781], [1106.3663330078125, 469.36920166015625], [1057.9210205078125, 467.9287414550781], [1079.2939453125, 495.2971496582031], [1062.195556640625, 498.17803955078125], [1086.418212890625, 535.6295776367188], [1070.7447509765625, 531.3082275390625], [1067.89501953125, 560.1171264648438], [1063.6204833984375, 575.9619750976562]]","[[932.9684448242188, 587.0357055664062], [937.2369384765625, 585.6000366210938], [931.545654296875, 581.2930297851562], [923.0086669921875, 591.3427734375], [944.35107421875, 597.0855102539062], [907.357421875, 612.8778686523438], [944.35107421875, 624.36328125], [863.24951171875, 618.62060546875], [950.04248046875, 664.5621948242188], [891.7062377929688, 612.8778686523438], [895.9747314453125, 612.8778686523438], [897.3975830078125, 687.532958984375], [925.8543090820312, 690.4043579101562], [901.6660766601562, 773.6734619140625], [923.0086669921875, 773.6734619140625], [910.203125, 832.5361938476562], [917.3172607421875, 831.1005249023438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[981, 503]",None,None
73108,"[[1071.987060546875, 425.40399169921875], [1076.266357421875, 422.531982421875], [1069.13427734375, 422.531982421875], [1080.545654296875, 425.40399169921875], [1063.4285888671875, 425.40399169921875], [1084.824951171875, 442.635986328125], [1056.2965087890625, 445.5079650878906], [1097.6627197265625, 454.12396240234375], [1042.0323486328125, 467.0479431152344], [1103.368408203125, 474.2279357910156], [1057.722900390625, 468.4839782714844], [1079.119140625, 494.3319396972656], [1060.5758056640625, 497.20391845703125], [1089.1041259765625, 533.1038818359375], [1071.987060546875, 530.2318725585938], [1069.13427734375, 560.387939453125], [1063.4285888671875, 576.1838989257812]]","[[931.9281616210938, 590.1161499023438], [936.2130126953125, 588.6762084960938], [927.6433715820312, 587.2362670898438], [920.5020141601562, 590.1161499023438], [943.3544311523438, 592.9959716796875], [907.6475219726562, 614.5950927734375], [944.7826538085938, 621.7947998046875], [863.3710327148438, 621.7947998046875], [863.3710327148438, 621.7947998046875], [890.5082397460938, 617.4749755859375], [893.3648071289062, 617.4749755859375], [897.649658203125, 689.4718627929688], [926.215087890625, 695.2316284179688], [901.9343872070312, 772.9882202148438], [924.786865234375, 772.9882202148438], [910.5040283203125, 830.5857543945312], [917.6454467773438, 830.5857543945312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[993, 423]",None,None
73109,"[[1070.2396240234375, 423.6893310546875], [1073.069580078125, 420.8194580078125], [1065.9945068359375, 420.8194580078125], [1080.144775390625, 423.6893310546875], [1063.1644287109375, 423.6893310546875], [1085.8048095703125, 440.9083557128906], [1056.0892333984375, 445.213134765625], [1094.2950439453125, 456.6924743652344], [1043.35400390625, 463.8670654296875], [1102.7852783203125, 475.346435546875], [1057.5042724609375, 466.7369384765625], [1078.729736328125, 494.0003967285156], [1060.334228515625, 496.8702392578125], [1090.0499267578125, 532.7432250976562], [1070.2396240234375, 531.308349609375], [1067.4095458984375, 560.0067138671875], [1063.1644287109375, 577.2257080078125]]","[[928.3516235351562, 590.0245361328125], [918.37255859375, 585.7138671875], [922.6492919921875, 585.7138671875], [918.37255859375, 590.0245361328125], [939.7561645507812, 591.46142578125], [906.968017578125, 615.8885498046875], [944.0328369140625, 618.7623291015625], [864.200927734375, 624.5098876953125], [864.200927734375, 624.5098876953125], [869.9031982421875, 624.5098876953125], [892.7122802734375, 617.325439453125], [899.8401489257812, 686.296142578125], [928.3516235351562, 693.4805908203125], [902.6913452148438, 772.5095825195312], [925.5004272460938, 768.1988525390625], [912.6702880859375, 828.5482177734375], [919.7981567382812, 829.985107421875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1005, 342]",None,None
73110,"[[1070.0133056640625, 419.18927001953125], [1074.2930908203125, 416.30810546875], [1067.16015625, 416.30810546875], [1079.999267578125, 419.18927001953125], [1062.880615234375, 420.6298522949219], [1085.70556640625, 439.35748291015625], [1055.7476806640625, 443.6792297363281], [1092.8382568359375, 456.64453125], [1040.0556640625, 460.9662780761719], [1101.3975830078125, 472.490966796875], [1057.17431640625, 462.4068908691406], [1079.999267578125, 492.6591796875], [1062.880615234375, 495.5404052734375], [1088.55859375, 532.9956665039062], [1067.16015625, 530.114501953125], [1067.16015625, 558.9262084960938], [1064.3070068359375, 576.2132568359375]]","[[912.9689331054688, 590.8805541992188], [914.4003295898438, 585.13134765625], [918.694580078125, 585.13134765625], [915.8317260742188, 590.8805541992188], [938.7344360351562, 593.7550659179688], [905.8118286132812, 618.18896484375], [944.4601440429688, 618.18896484375], [862.8692016601562, 631.12451171875], [941.5973510742188, 602.3787841796875], [887.203369140625, 623.9380493164062], [928.7145385742188, 573.633056640625], [902.9489135742188, 688.615966796875], [931.577392578125, 691.4905395507812], [902.9489135742188, 771.978515625], [928.7145385742188, 767.6666870117188], [912.9689331054688, 832.344482421875], [924.4202880859375, 830.9072265625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1017, 262]",None,None
73111,"[[1070.6219482421875, 416.837158203125], [1073.454833984375, 412.5309753417969], [1066.3726806640625, 412.5309753417969], [1080.537109375, 416.837158203125], [1062.123291015625, 416.837158203125], [1086.202880859375, 435.497314453125], [1056.45751953125, 438.3680725097656], [1091.86865234375, 452.72210693359375], [1040.8765869140625, 457.0282897949219], [1100.367431640625, 468.511474609375], [1059.2904052734375, 455.5928649902344], [1079.1207275390625, 488.6070251464844], [1062.123291015625, 491.4778137207031], [1086.202880859375, 527.3627319335938], [1064.9561767578125, 530.2335205078125], [1060.7069091796875, 560.3768920898438], [1064.9561767578125, 573.2954711914062]]","[[943.09765625, 599.3351440429688], [941.658935546875, 593.5721435546875], [940.2201538085938, 595.0128784179688], [912.8839111328125, 592.13134765625], [935.9039306640625, 597.8944091796875], [901.3739624023438, 620.9465942382812], [940.2201538085938, 620.9465942382812], [863.966552734375, 635.354248046875], [944.5364379882812, 605.0982055664062], [886.986572265625, 629.5912475585938], [922.9552001953125, 566.1975708007812], [904.25146484375, 691.5440673828125], [933.0264892578125, 690.1033325195312], [904.25146484375, 769.3453369140625], [930.14892578125, 766.4637451171875], [912.8839111328125, 831.2981567382812], [930.14892578125, 826.975830078125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1029, 182]",None,None
