frame,top,bottom,court,net,ball,pos,type
21926,"[[980.255859375, 442.3247985839844], [983.1227416992188, 438.0144348144531], [975.9554443359375, 438.0144348144531], [987.4231567382812, 438.0144348144531], [968.7880859375, 438.0144348144531], [990.2901000976562, 452.38226318359375], [957.3202514648438, 455.25579833984375], [1007.4917602539062, 463.8764953613281], [940.1185302734375, 471.0603942871094], [1018.9596557617188, 448.0718994140625], [927.21728515625, 486.8650207519531], [985.98974609375, 498.3592529296875], [963.0541381835938, 499.7960205078125], [991.7235717773438, 544.3362426757812], [971.655029296875, 545.7730102539062], [987.4231567382812, 571.6350708007812], [971.655029296875, 596.0603637695312]]","[[805.3452758789062, 637.6961669921875], [792.5457153320312, 627.63232421875], [819.5670776367188, 629.070068359375], [793.9678955078125, 629.070068359375], [816.72265625, 631.9454345703125], [782.5905151367188, 650.6354370117188], [828.1001586914062, 657.8239135742188], [754.14697265625, 677.9515991210938], [845.1661987304688, 688.0154418945312], [761.2578735351562, 695.2039184570312], [833.7887573242188, 692.3284912109375], [795.3900756835938, 722.5200805664062], [826.6779174804688, 722.5200805664062], [792.5457153320312, 782.9031372070312], [822.411376953125, 765.6508178710938], [796.8121948242188, 843.2861938476562], [820.9892578125, 817.40771484375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1008, 467]",None,None
21927,"[[980.5217895507812, 442.27862548828125], [983.3888549804688, 437.9810791015625], [976.2212524414062, 437.9810791015625], [986.255859375, 437.9810791015625], [969.0536499023438, 437.9810791015625], [990.5564575195312, 452.3062438964844], [957.58544921875, 455.17132568359375], [1004.8916625976562, 459.4688720703125], [940.3832397460938, 470.9290466308594], [1016.3598022460938, 448.0086975097656], [927.4815673828125, 486.6867980957031], [986.255859375, 499.5794677734375], [963.319580078125, 499.5794677734375], [991.989990234375, 545.420166015625], [971.920654296875, 545.420166015625], [987.6893920898438, 572.6380004882812], [970.4871826171875, 594.1257934570312]]","[[804.3129272460938, 636.98193359375], [808.6190795898438, 632.6771240234375], [820.1021728515625, 629.8072509765625], [794.2651977539062, 629.8072509765625], [817.2314453125, 632.6771240234375], [782.7821655273438, 651.3312377929688], [828.7145385742188, 657.0709838867188], [754.0744018554688, 678.594970703125], [844.5037231445312, 687.2045288085938], [761.2512817382812, 695.8141479492188], [834.4560546875, 692.9442138671875], [794.2651977539062, 721.6428833007812], [827.2791137695312, 723.0778198242188], [791.3944091796875, 781.9100341796875], [822.9729614257812, 767.5607299804688], [797.135986328125, 843.612060546875], [821.5375366210938, 817.7833251953125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1009, 478]",None,None
21928,"[[979.8190307617188, 436.362548828125], [981.2471313476562, 432.04949951171875], [975.5344848632812, 433.4871520996094], [985.5316772460938, 432.04949951171875], [968.3936767578125, 434.92486572265625], [991.244384765625, 447.864013671875], [958.396484375, 452.17706298828125], [1014.0950927734375, 472.3045654296875], [939.8303833007812, 469.4292297363281], [1002.669677734375, 447.864013671875], [926.9768676757812, 485.24371337890625], [986.9598999023438, 498.182861328125], [964.1091918945312, 499.62054443359375], [991.244384765625, 544.1886596679688], [971.25, 547.0640258789062], [986.9598999023438, 574.3800048828125], [971.25, 595.9451904296875]]","[[807.5498046875, 640.6806030273438], [811.8486938476562, 636.3759155273438], [821.8794555664062, 633.506103515625], [796.0861206054688, 634.9409790039062], [819.0134887695312, 636.3759155273438], [783.189453125, 655.029541015625], [829.0442504882812, 660.7691040039062], [757.3961791992188, 682.2925415039062], [846.23974609375, 690.9019165039062], [761.6950073242188, 699.5112915039062], [849.105712890625, 690.9019165039062], [793.22021484375, 725.3394775390625], [824.7454223632812, 726.7743530273438], [793.22021484375, 785.6050415039062], [824.7454223632812, 764.0816650390625], [798.9520263671875, 843.0008544921875], [821.8794555664062, 814.302978515625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[960, 465]",None,None
21929,"[[978.5958862304688, 432.940673828125], [981.4637451171875, 428.6246643066406], [974.2940673828125, 428.6246643066406], [985.7656860351562, 428.6246643066406], [968.5581665039062, 431.50201416015625], [991.50146484375, 445.8886413574219], [958.5205078125, 451.6432800292969], [1007.2749633789062, 460.2752380371094], [938.4451293945312, 467.46856689453125], [1017.3126831054688, 467.46856689453125], [925.53955078125, 483.2938537597656], [985.7656860351562, 496.2418212890625], [964.25634765625, 497.68048095703125], [991.50146484375, 543.7176513671875], [969.9921264648438, 546.5950317382812], [987.1996459960938, 572.490966796875], [971.4260864257812, 595.509521484375]]","[[811.6071166992188, 645.3340454101562], [815.9201049804688, 639.57568359375], [823.1083984375, 639.57568359375], [798.6681518554688, 639.57568359375], [823.1083984375, 639.57568359375], [784.2916259765625, 658.290283203125], [828.8590087890625, 662.6090087890625], [759.8513793945312, 689.9610595703125], [848.9862670898438, 691.400634765625], [767.0396728515625, 707.2360229492188], [834.609619140625, 689.9610595703125], [792.9175415039062, 730.2693481445312], [823.1083984375, 730.2693481445312], [794.355224609375, 784.9734497070312], [825.9837036132812, 763.3796997070312], [800.1058349609375, 845.4358520507812], [821.6707153320312, 810.8858642578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[950, 457]",None,None
21930,"[[977.8314819335938, 431.91107177734375], [980.6939697265625, 427.58660888671875], [974.9689331054688, 427.58660888671875], [984.9877319335938, 429.0281066894531], [967.8128051757812, 430.4695739746094], [992.1439819335938, 444.8843688964844], [959.2252197265625, 450.6502990722656], [1010.7501831054688, 462.18212890625], [939.187744140625, 467.94805908203125], [1000.7315063476562, 447.767333984375], [924.8753051757812, 486.6872863769531], [986.4189453125, 496.7776184082031], [963.51904296875, 496.7776184082031], [990.7127075195312, 542.9049072265625], [970.6752319335938, 544.3463745117188], [986.4189453125, 573.1759643554688], [970.6752319335938, 593.356689453125]]","[[827.4577026367188, 642.62646484375], [820.257568359375, 641.1861572265625], [827.4577026367188, 638.3054809570312], [802.9774169921875, 638.3054809570312], [826.0176391601562, 641.1861572265625], [785.697265625, 659.9104614257812], [831.7777099609375, 664.2314453125], [762.6570434570312, 691.5978393554688], [850.4979248046875, 690.1575317382812], [769.857177734375, 708.8818359375], [833.2177124023438, 690.1575317382812], [791.457275390625, 730.4868774414062], [823.1376342773438, 730.4868774414062], [792.8972778320312, 788.1002807617188], [827.4577026367188, 763.614501953125], [800.097412109375, 842.8329467773438], [823.1376342773438, 811.1455688476562]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[942, 452]",None,None
21931,"[[977.730224609375, 431.75018310546875], [980.5930786132812, 427.4407958984375], [973.4358520507812, 427.4407958984375], [984.887451171875, 428.87725830078125], [967.7100830078125, 430.313720703125], [992.044677734375, 446.1148986816406], [957.6900024414062, 448.9878234863281], [1012.0848388671875, 461.916015625], [940.5126342773438, 466.2254333496094], [1019.2420043945312, 448.9878234863281], [924.7667846679688, 484.8995361328125], [986.31884765625, 497.8277282714844], [964.8472290039062, 497.8277282714844], [992.044677734375, 542.358154296875], [970.572998046875, 545.2311401367188], [986.31884765625, 572.5239868164062], [970.572998046875, 594.071044921875]]","[[832.0228271484375, 642.8442993164062], [832.0228271484375, 637.109130859375], [833.4478759765625, 637.109130859375], [809.220703125, 637.109130859375], [832.0228271484375, 638.5429077148438], [789.2688598632812, 658.6160278320312], [834.8729858398438, 664.3511962890625], [766.466796875, 688.7257080078125], [851.9745483398438, 688.7257080078125], [773.5924682617188, 705.9312744140625], [860.5252685546875, 690.1594848632812], [792.1192016601562, 730.3057250976562], [822.0468139648438, 730.3057250976562], [790.6940307617188, 786.2237548828125], [829.1724853515625, 761.8492431640625], [797.8197021484375, 836.406494140625], [822.0468139648438, 812.031982421875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[934, 449]",None,None
21932,"[[977.32861328125, 429.0694580078125], [980.1719970703125, 424.7595520019531], [973.063720703125, 424.7595520019531], [984.4369506835938, 427.6328430175781], [967.3770141601562, 427.6328430175781], [991.5452270507812, 444.8727111816406], [957.4254760742188, 447.7460021972656], [1012.8701171875, 463.5491943359375], [940.365478515625, 466.4225158691406], [1017.1350708007812, 467.8591613769531], [924.7272338867188, 485.0990295410156], [985.8585815429688, 496.5922546386719], [964.5337524414062, 496.5922546386719], [991.5452270507812, 542.565185546875], [970.2203369140625, 545.4385375976562], [985.8585815429688, 574.171630859375], [970.2203369140625, 594.2847900390625]]","[[839.4695434570312, 640.2985229492188], [835.1564331054688, 635.9796142578125], [839.4695434570312, 635.9796142578125], [815.029052734375, 633.1004028320312], [838.0317993164062, 637.4192504882812], [794.9015502929688, 654.6946411132812], [838.0317993164062, 663.3323974609375], [771.8987426757812, 682.0474243164062], [862.4722900390625, 690.68505859375], [773.3363647460938, 702.2020263671875], [863.909912109375, 690.68505859375], [790.5885620117188, 725.2359008789062], [822.2174072265625, 728.1151123046875], [789.1508178710938, 777.0621337890625], [830.8434448242188, 765.545166015625], [794.9015502929688, 820.2506103515625], [820.7796630859375, 814.4920654296875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[926, 448]",None,None
21933,"[[977.3043212890625, 429.037841796875], [980.14794921875, 424.7298278808594], [973.0389404296875, 424.7298278808594], [984.413330078125, 427.6018371582031], [967.3516845703125, 427.6018371582031], [991.5223388671875, 444.8338623046875], [957.3991088867188, 447.70587158203125], [1012.8494262695312, 463.5018310546875], [940.3373413085938, 466.37384033203125], [1017.1148681640625, 467.80987548828125], [924.697509765625, 485.0418701171875], [985.8351440429688, 496.5298767089844], [964.508056640625, 496.5298767089844], [991.5223388671875, 542.48193359375], [970.1953125, 545.3538818359375], [985.8351440429688, 574.0739135742188], [970.1953125, 594.1779174804688]]","[[839.5200805664062, 640.1412963867188], [835.2105102539062, 635.8226318359375], [839.5200805664062, 635.8226318359375], [815.09912109375, 632.9435424804688], [838.0835571289062, 637.2621459960938], [794.9876098632812, 654.5368041992188], [838.0835571289062, 663.174072265625], [772.0031127929688, 681.88818359375], [862.5045776367188, 690.5254516601562], [773.4395751953125, 702.0418701171875], [863.941162109375, 690.5254516601562], [790.6780395507812, 725.0745849609375], [822.28173828125, 727.9536743164062], [787.804931640625, 779.7774658203125], [829.46435546875, 765.3818969726562], [794.9876098632812, 820.084716796875], [820.8451538085938, 814.3265380859375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[918, 449]",None,None
21934,"[[977.7200317382812, 428.0363464355469], [980.5730590820312, 425.1664123535156], [973.4404296875, 425.1664123535156], [984.8527221679688, 426.60137939453125], [967.7341918945312, 426.60137939453125], [991.9854125976562, 442.3859558105469], [957.7484741210938, 446.6908264160156], [1011.9569702148438, 458.1705322265625], [940.6300048828125, 465.3453369140625], [1017.6630859375, 463.9103698730469], [927.7911987304688, 483.9998779296875], [986.2792358398438, 496.91448974609375], [963.45458984375, 496.91448974609375], [990.558837890625, 542.833251953125], [970.5872802734375, 544.2682495117188], [986.2792358398438, 577.2723388671875], [970.5872802734375, 594.4918823242188]]","[[843.5411987304688, 639.277587890625], [842.1073608398438, 633.5425415039062], [843.5411987304688, 634.9762573242188], [819.166259765625, 630.6749267578125], [842.1073608398438, 634.9762573242188], [797.6589965820312, 653.6151733398438], [840.6734619140625, 660.7839965820312], [773.2840576171875, 680.856689453125], [865.0484008789062, 690.89306640625], [777.5855712890625, 698.0618896484375], [866.4822387695312, 690.89306640625], [790.4898681640625, 723.8695678710938], [822.0338745117188, 725.3033447265625], [786.1884155273438, 775.485107421875], [832.0706176757812, 765.4487915039062], [791.9236450195312, 809.8954467773438], [822.0338745117188, 814.1967163085938]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[911, 452]",None,None
21935,"[[976.0451049804688, 425.83221435546875], [980.34716796875, 422.95867919921875], [973.1769409179688, 422.95867919921875], [984.6494750976562, 425.83221435546875], [967.4407348632812, 425.83221435546875], [993.2537231445312, 443.07373046875], [958.8363647460938, 445.94732666015625], [1016.19873046875, 468.93597412109375], [941.627685546875, 466.0623779296875], [1017.6327514648438, 456.00482177734375], [927.2869873046875, 491.92462158203125], [984.6494750976562, 494.7982177734375], [961.7044067382812, 491.92462158203125], [990.3856811523438, 545.0858764648438], [968.874755859375, 540.7755126953125], [983.21533203125, 578.132080078125], [968.874755859375, 592.5]]","[[846.2186889648438, 636.1458129882812], [822.042724609375, 624.650634765625], [846.2186889648438, 631.8351440429688], [820.6205444335938, 630.398193359375], [844.7965698242188, 634.7088623046875], [800.7108764648438, 650.5147094726562], [841.9523315429688, 662.0098876953125], [775.1127319335938, 674.94189453125], [867.5504760742188, 689.3108520507812], [780.8012084960938, 692.1846313476562], [867.5504760742188, 687.8739624023438], [790.756103515625, 720.9224853515625], [820.6205444335938, 725.233154296875], [786.4896850585938, 768.3400268554688], [834.8417358398438, 762.5924072265625], [789.3339233398438, 799.95166015625], [822.042724609375, 814.320556640625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[902, 455]",None,None
