frame,top,bottom,court,net,ball,pos,type
101976,"[[917.8654174804688, 395.8478698730469], [922.12646484375, 392.9827575683594], [907.9228515625, 391.5502624511719], [907.9228515625, 395.8478698730469], [924.9671630859375, 394.4153137207031], [909.34326171875, 420.2010803222656], [930.6486206054688, 417.33599853515625], [912.1839599609375, 451.7170104980469], [936.3301391601562, 448.8519592285156], [896.5599365234375, 458.87969970703125], [937.7504272460938, 471.7726135253906], [917.8654174804688, 480.36785888671875], [932.0690307617188, 474.6376953125], [924.9671630859375, 524.776611328125], [926.3875732421875, 521.9115600585938], [940.5911865234375, 570.6179809570312], [926.3875732421875, 562.0227661132812]]","[[539.9734497070312, 708.5930786132812], [542.8360595703125, 702.846923828125], [539.9734497070312, 702.846923828125], [561.4429321289062, 702.846923828125], [561.4429321289062, 702.846923828125], [575.7559204101562, 734.4506225585938], [552.8551635742188, 731.5775146484375], [584.34375, 780.4195556640625], [544.267333984375, 768.9273681640625], [570.03076171875, 827.8250122070312], [524.2291870117188, 751.68896484375], [572.893310546875, 819.2058715820312], [549.9925537109375, 817.7693481445312], [571.4620361328125, 883.8497924804688], [527.0917358398438, 873.7939453125], [587.2063598632812, 952.8031005859375], [551.423828125, 939.8743896484375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[431, 956]",None,None
101977,"[[918.984619140625, 396.29010009765625], [921.8038330078125, 391.96856689453125], [914.7557373046875, 391.96856689453125], [907.7078247070312, 394.849609375], [906.2982177734375, 394.849609375], [907.7078247070312, 417.8978576660156], [930.2614135742188, 417.8978576660156], [911.9365844726562, 449.5892333984375], [937.3095092773438, 446.70819091796875], [895.0214233398438, 458.2323303222656], [938.7190551757812, 469.7564392089844], [917.5750122070312, 476.95904541015625], [931.6710205078125, 474.0780334472656], [920.3942260742188, 523.0555419921875], [927.4422607421875, 523.0555419921875], [938.7190551757812, 569.152099609375], [926.0326538085938, 561.9495239257812]]","[[533.7998046875, 709.2958984375], [538.066162109375, 703.5474853515625], [533.7998046875, 703.5474853515625], [557.9761962890625, 703.5474853515625], [556.5540771484375, 703.5474853515625], [570.7754516601562, 732.2896118164062], [548.0211791992188, 732.2896118164062], [575.0419311523438, 779.7140502929688], [540.9105224609375, 769.654296875], [559.3983764648438, 824.2643432617188], [519.5783081054688, 753.8461303710938], [570.7754516601562, 822.8272094726562], [545.1768798828125, 818.5159301757812], [567.9312133789062, 883.1856689453125], [526.6890869140625, 877.437255859375], [584.9968872070312, 952.1666259765625], [536.64404296875, 952.1666259765625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[430, 956]",None,None
101978,"[[920.6587524414062, 396.8428039550781], [923.5088500976562, 392.517333984375], [914.95849609375, 392.517333984375], [906.4081420898438, 393.9591369628906], [907.8331909179688, 393.9591369628906], [904.9829711914062, 418.4700012207031], [929.2091064453125, 415.5863952636719], [910.6832885742188, 448.74810791015625], [937.7595825195312, 445.8644714355469], [895.0075073242188, 457.3990173339844], [939.1846313476562, 470.37530517578125], [916.383544921875, 474.7007751464844], [930.6342163085938, 470.37530517578125], [916.383544921875, 522.2806396484375], [927.7840576171875, 523.7224731445312], [936.3345336914062, 568.4187622070312], [927.7840576171875, 559.767822265625]]","[[530.68017578125, 710.0714111328125], [533.5520629882812, 704.3089599609375], [529.2442626953125, 704.3089599609375], [552.2190551757812, 704.3089599609375], [552.2190551757812, 704.3089599609375], [562.2705688476562, 733.12109375], [546.475341796875, 733.12109375], [568.0142822265625, 780.6609497070312], [537.8598022460938, 773.4579467773438], [549.3472290039062, 829.6414184570312], [516.3209228515625, 754.7301025390625], [563.7064819335938, 823.8790283203125], [542.1675415039062, 819.5573120117188], [563.7064819335938, 885.8250122070312], [527.8082885742188, 882.9437866210938], [585.245361328125, 953.5333251953125], [522.0645751953125, 953.5333251953125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[430, 957]",None,None
101979,"[[920.6673583984375, 396.6841125488281], [923.5169677734375, 392.3864440917969], [914.96826171875, 392.3864440917969], [906.4195556640625, 393.8189697265625], [907.8443603515625, 393.8189697265625], [904.9947509765625, 418.17266845703125], [929.2161865234375, 415.3075256347656], [910.69384765625, 448.2566223144531], [937.764892578125, 445.3914794921875], [895.021240234375, 458.28460693359375], [939.1896362304688, 469.74517822265625], [916.39306640625, 475.4754638671875], [930.640869140625, 471.1777038574219], [916.39306640625, 522.7501831054688], [927.7913818359375, 522.7501831054688], [936.340087890625, 567.1598510742188], [927.7913818359375, 559.9970092773438]]","[[529.3733520507812, 709.67041015625], [533.6629638671875, 703.9033813476562], [529.3733520507812, 703.9033813476562], [552.2513427734375, 703.9033813476562], [552.2513427734375, 703.9033813476562], [562.2604370117188, 732.738525390625], [545.1019287109375, 732.738525390625], [567.9799194335938, 780.3164672851562], [537.9525756835938, 773.1077270507812], [549.3916015625, 829.3362426757812], [516.5044555664062, 754.3648681640625], [563.6903076171875, 825.010986328125], [542.2421875, 819.243896484375], [563.6903076171875, 885.564697265625], [527.9434814453125, 882.6812133789062], [585.138427734375, 953.3273315429688], [522.2239990234375, 953.3273315429688]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[429, 958]",None,None
101980,"[[915.6041870117188, 393.82061767578125], [918.4783325195312, 390.95458984375], [911.2930908203125, 390.95458984375], [906.98193359375, 393.82061767578125], [925.6636352539062, 393.82061767578125], [904.1078491210938, 416.7490234375], [931.4118041992188, 415.31597900390625], [906.98193359375, 446.8425598144531], [937.159912109375, 443.9764709472656], [894.0484619140625, 458.3067321777344], [940.0340576171875, 468.3379211425781], [914.1671752929688, 468.3379211425781], [929.9747314453125, 465.47186279296875], [909.8560180664062, 517.0607299804688], [925.6636352539062, 514.1947021484375], [935.722900390625, 565.7835693359375], [927.1006469726562, 562.9175415039062]]","[[524.16943359375, 710.9857177734375], [527.0469360351562, 705.2418212890625], [524.16943359375, 705.2418212890625], [545.7507934570312, 705.2418212890625], [545.7507934570312, 705.2418212890625], [558.6995849609375, 736.83349609375], [537.1182861328125, 735.3974609375], [561.5770874023438, 782.784912109375], [534.24072265625, 775.60498046875], [539.9957885742188, 830.17236328125], [512.6593627929688, 754.0653076171875], [557.2608642578125, 825.8643798828125], [539.9957885742188, 824.428466796875], [558.6995849609375, 889.0476684570312], [525.6082153320312, 886.1757202148438], [587.4746704101562, 956.5388793945312], [519.8532104492188, 956.5388793945312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[429, 959]",None,None
101981,"[[910.2216796875, 392.7978515625], [915.9620361328125, 388.4737854003906], [907.3515014648438, 388.4737854003906], [923.137451171875, 392.7978515625], [924.572509765625, 392.7978515625], [903.0462646484375, 414.41851806640625], [931.7479248046875, 414.41851806640625], [903.0462646484375, 446.1288146972656], [937.4884033203125, 444.6874084472656], [894.4356689453125, 460.54254150390625], [938.9234619140625, 464.8666687011719], [911.65673828125, 467.7494201660156], [930.3128662109375, 464.8666687011719], [905.9164428710938, 516.7562255859375], [926.0076293945312, 516.7562255859375], [931.7479248046875, 561.4388427734375], [926.0076293945312, 562.8801879882812]]","[[519.339111328125, 713.2366333007812], [522.20947265625, 707.4827270507812], [517.9039916992188, 707.4827270507812], [542.3017578125, 707.4827270507812], [545.1720581054688, 707.4827270507812], [550.9127197265625, 736.2523193359375], [539.431396484375, 734.8138427734375], [553.7830810546875, 783.7221069335938], [526.5149536132812, 775.0912475585938], [532.255615234375, 829.7534790039062], [507.8578186035156, 756.3909912109375], [549.4776000976562, 828.3150024414062], [549.4776000976562, 829.7534790039062], [522.20947265625, 887.2926635742188], [522.20947265625, 888.7311401367188], [517.9039916992188, 959.2166137695312], [583.9215087890625, 950.5857543945312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[429, 959]",None,None
101982,"[[909.58544921875, 390.86798095703125], [915.2473754882812, 387.9875183105469], [906.7545166015625, 387.9875183105469], [923.740234375, 390.86798095703125], [925.15576171875, 392.3082275390625], [902.5081176757812, 415.3520202636719], [930.8175659179688, 413.9117736816406], [901.0926513671875, 445.5970153808594], [936.4794921875, 444.1567687988281], [892.5997924804688, 461.4396057128906], [936.4794921875, 465.76031494140625], [909.58544921875, 470.08099365234375], [929.402099609375, 468.64080810546875], [902.5081176757812, 516.1686401367188], [926.5712280273438, 514.7283935546875], [926.5712280273438, 559.375732421875], [929.402099609375, 562.2562255859375]]","[[514.7991333007812, 713.03125], [517.6477661132812, 707.2837524414062], [514.7991333007812, 707.2837524414062], [536.1638793945312, 708.7206420898438], [537.5881958007812, 708.7206420898438], [546.1341552734375, 737.4581298828125], [537.5881958007812, 736.0211791992188], [546.1341552734375, 786.311767578125], [531.8909301757812, 780.5643310546875], [524.7693481445312, 832.2916870117188], [501.9802551269531, 757.5743408203125], [540.4368286132812, 827.9810791015625], [540.4368286132812, 827.9810791015625], [520.4963989257812, 892.640380859375], [520.4963989257812, 891.2035522460938], [516.2234497070312, 960.1734619140625], [578.8934326171875, 945.8046264648438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[428, 960]",None,None
101983,"[[910.3802490234375, 391.4097595214844], [914.6553955078125, 387.0847473144531], [906.105224609375, 387.0847473144531], [924.6305541992188, 391.4097595214844], [924.6305541992188, 392.8514099121094], [901.8301391601562, 414.4765319824219], [930.3306884765625, 414.4765319824219], [898.9801025390625, 446.19329833984375], [934.605712890625, 443.30999755859375], [890.429931640625, 464.9350891113281], [936.03076171875, 464.9350891113281], [907.5302124023438, 469.26007080078125], [927.4806518554688, 467.81842041015625], [898.9801025390625, 513.951904296875], [924.6305541992188, 515.3936157226562], [924.6305541992188, 560.08544921875], [926.0556030273438, 560.08544921875]]","[[508.2041015625, 713.7041015625], [512.469970703125, 707.93994140625], [508.2041015625, 707.93994140625], [530.9551391601562, 709.3809814453125], [535.220947265625, 709.3809814453125], [536.6428833007812, 741.083740234375], [543.7525634765625, 736.7606811523438], [536.6428833007812, 787.1969604492188], [528.1112670898438, 782.8738403320312], [518.1576538085938, 830.427978515625], [499.6724548339844, 756.9351196289062], [532.3770751953125, 830.427978515625], [545.1744995117188, 826.1049194335938], [522.4235229492188, 893.8335571289062], [518.1576538085938, 893.8335571289062], [518.1576538085938, 960.1211547851562], [573.61328125, 944.269775390625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[428, 961]",None,None
101984,"[[911.2555541992188, 390.2479248046875], [915.565185546875, 385.9345703125], [906.9458618164062, 385.9345703125], [924.1845092773438, 390.2479248046875], [901.1996459960938, 388.8101501464844], [901.1996459960938, 413.2524108886719], [931.3671875, 416.12799072265625], [898.3264770507812, 446.3214111328125], [932.8037719726562, 446.3214111328125], [889.7071533203125, 467.88812255859375], [931.3671875, 466.4503173828125], [906.9458618164062, 467.88812255859375], [927.0575561523438, 467.88812255859375], [896.8900146484375, 515.3348999023438], [924.1845092773438, 516.772705078125], [918.438232421875, 559.9061889648438], [924.1845092773438, 561.3439331054688]]","[[504.8958435058594, 716.55419921875], [506.3280029296875, 710.7962646484375], [503.4636535644531, 710.7962646484375], [523.5140380859375, 710.7962646484375], [527.810546875, 710.7962646484375], [532.1070556640625, 741.0256958007812], [543.5643920898438, 736.7071533203125], [532.1070556640625, 785.6500244140625], [516.3532104492188, 782.7710571289062], [512.0567016601562, 830.2744750976562], [499.1671447753906, 762.6181030273438], [527.810546875, 828.8348999023438], [527.810546875, 830.2744750976562], [507.7601623535156, 895.0517578125], [517.7853393554688, 899.3702392578125], [559.3182983398438, 936.797119140625], [514.9210205078125, 958.3895874023438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[428, 962]",None,None
101985,"[[911.2262573242188, 390.146484375], [915.5347290039062, 385.8292236328125], [906.917724609375, 385.8292236328125], [924.1517944335938, 390.146484375], [901.1730346679688, 388.7074279785156], [901.1730346679688, 413.172119140625], [931.3326416015625, 416.0503234863281], [898.3007202148438, 446.27142333984375], [932.768798828125, 446.27142333984375], [889.6837158203125, 467.85797119140625], [931.3326416015625, 466.4188537597656], [906.917724609375, 467.85797119140625], [927.024169921875, 467.85797119140625], [896.864501953125, 513.9091796875], [924.1517944335938, 516.787353515625], [918.4071044921875, 559.9603881835938], [924.1517944335938, 561.3994750976562]]","[[504.81170654296875, 716.6101684570312], [506.2439270019531, 710.85205078125], [504.81170654296875, 710.85205078125], [523.4307250976562, 710.85205078125], [527.7274169921875, 710.85205078125], [532.0240478515625, 741.08203125], [543.48193359375, 736.763427734375], [532.0240478515625, 785.7071533203125], [520.5662231445312, 784.2677001953125], [511.97283935546875, 830.3323974609375], [500.5150146484375, 764.1143798828125], [527.7274169921875, 828.892822265625], [527.7274169921875, 830.3323974609375], [507.6761474609375, 895.11083984375], [517.7017822265625, 899.4293823242188], [559.2365112304688, 936.85693359375], [516.26953125, 958.44970703125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[427, 962]",None,None
