frame,top,bottom,court,net,ball,pos,type
56320,"[[1039.350830078125, 417.2178649902344], [1040.7874755859375, 415.7836608886719], [1036.4774169921875, 415.7836608886719], [1046.5343017578125, 408.6124572753906], [1030.730712890625, 408.6124572753906], [1053.7177734375, 424.3890686035156], [1022.1104736328125, 427.257568359375], [1058.02783203125, 451.6395568847656], [1010.6170043945312, 453.0737609863281], [1060.9012451171875, 476.02154541015625], [1019.2371826171875, 474.5873107910156], [1047.970947265625, 476.02154541015625], [1027.8572998046875, 477.455810546875], [1049.40771484375, 514.7459106445312], [1024.98388671875, 514.7459106445312], [1049.40771484375, 557.7730102539062], [1024.98388671875, 550.601806640625]]","[[801.4692993164062, 617.0989990234375], [807.210693359375, 611.3556518554688], [811.5166625976562, 611.3556518554688], [787.1159057617188, 611.3556518554688], [811.5166625976562, 611.3556518554688], [774.1978149414062, 647.25146484375], [820.1287231445312, 645.8156127929688], [764.1505126953125, 690.3264770507812], [824.4346923828125, 696.06982421875], [788.55126953125, 688.890625], [837.352783203125, 739.144775390625], [785.6805419921875, 729.0939331054688], [815.8226928710938, 726.2222900390625], [779.9392700195312, 802.3214721679688], [834.4820556640625, 798.013916015625], [775.6331787109375, 875.5489501953125], [838.7880859375, 871.2413940429688]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
56321,"[[1041.8997802734375, 405.7996826171875], [1044.767822265625, 402.919921875], [1039.03173828125, 402.919921875], [1047.6358642578125, 407.23956298828125], [1033.295654296875, 405.7996826171875], [1056.239990234375, 424.51812744140625], [1024.6915283203125, 425.9579772949219], [1059.1080322265625, 451.8758544921875], [1014.6533813476562, 451.8758544921875], [1061.97607421875, 474.9139099121094], [1020.3895263671875, 473.4740295410156], [1050.50390625, 476.353759765625], [1028.99365234375, 477.7936706542969], [1050.50390625, 516.67041015625], [1026.1256103515625, 515.2305297851562], [1050.50390625, 556.9869995117188], [1024.6915283203125, 551.2275390625]]","[[813.6566162109375, 617.9329833984375], [810.8106079101562, 612.1840209960938], [815.0796508789062, 613.6212768554688], [790.8885498046875, 613.6212768554688], [815.0796508789062, 613.6212768554688], [778.08154296875, 646.6775512695312], [822.1947021484375, 646.6775512695312], [769.5435180664062, 691.2317504882812], [825.0407104492188, 698.4179077148438], [800.849609375, 694.106201171875], [836.4247436523438, 741.5347900390625], [788.0426025390625, 725.725341796875], [816.502685546875, 725.725341796875], [782.3505859375, 800.4613647460938], [836.4247436523438, 799.0240478515625], [775.235595703125, 875.1973266601562], [837.8477172851562, 872.3228149414062]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
56322,"[[1042.896240234375, 405.7781677246094], [1045.7156982421875, 402.9162292480469], [1040.0767822265625, 404.3471984863281], [1049.9449462890625, 407.2091369628906], [1034.437744140625, 407.2091369628906], [1056.99365234375, 425.8116760253906], [1025.9793701171875, 425.8116760253906], [1061.2227783203125, 451.5690612792969], [1016.1112670898438, 454.4309997558594], [1062.632568359375, 474.4645080566406], [1021.7501220703125, 474.4645080566406], [1051.3546142578125, 475.8954772949219], [1031.6182861328125, 477.3264465332031], [1051.3546142578125, 517.3934326171875], [1027.38916015625, 514.531494140625], [1049.9449462890625, 557.46044921875], [1024.5697021484375, 550.3056640625]]","[[820.267822265625, 616.9795532226562], [793.0216674804688, 612.66015625], [818.8338012695312, 614.0999755859375], [794.4556274414062, 614.0999755859375], [818.8338012695312, 614.0999755859375], [781.5496215820312, 647.2154541015625], [824.56982421875, 647.2154541015625], [775.8135986328125, 691.8494262695312], [826.0038452148438, 697.608642578125], [803.0597534179688, 691.8494262695312], [836.0418701171875, 742.2425537109375], [791.587646484375, 726.4047241210938], [818.8338012695312, 726.4047241210938], [784.4176025390625, 799.834716796875], [836.0418701171875, 799.834716796875], [775.8135986328125, 871.824951171875], [838.9098510742188, 871.824951171875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
56323,"[[1043.5206298828125, 418.1646728515625], [1046.365234375, 415.3017578125], [1040.6761474609375, 415.3017578125], [1052.0543212890625, 408.1446228027344], [1034.987060546875, 408.1446228027344], [1059.1656494140625, 423.890380859375], [1026.4534912109375, 426.7532653808594], [1063.4324951171875, 452.51910400390625], [1016.49755859375, 453.9505615234375], [1064.854736328125, 475.4220886230469], [1022.1866455078125, 475.4220886230469], [1053.4765625, 472.5592346191406], [1032.142578125, 473.99066162109375], [1052.0543212890625, 514.07080078125], [1027.875732421875, 509.77655029296875], [1049.209716796875, 558.4453735351562], [1025.0311279296875, 546.9938354492188]]","[[826.7568969726562, 615.051025390625], [823.9073486328125, 610.7343139648438], [825.3320922851562, 610.7343139648438], [799.6859741210938, 615.051025390625], [823.9073486328125, 612.1732177734375], [788.2876586914062, 643.8291625976562], [828.1817016601562, 648.1458740234375], [785.4381103515625, 691.3131713867188], [826.7568969726562, 698.5076904296875], [816.7833862304688, 697.0687866210938], [838.1551513671875, 743.1138305664062], [795.41162109375, 725.846923828125], [823.9073486328125, 725.846923828125], [786.8629150390625, 799.2312622070312], [838.1551513671875, 802.1090087890625], [775.464599609375, 872.6155395507812], [839.5799560546875, 872.6155395507812]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
56324,"[[1044.2066650390625, 418.3646545410156], [1047.0501708984375, 414.0658264160156], [1041.3631591796875, 414.0658264160156], [1052.7371826171875, 408.3340148925781], [1035.67626953125, 408.3340148925781], [1061.267578125, 425.5294494628906], [1027.145751953125, 425.5294494628906], [1065.5328369140625, 451.3226013183594], [1018.6152954101562, 451.3226013183594], [1066.95458984375, 477.1157531738281], [1021.4588012695312, 474.2498474121094], [1054.1588134765625, 472.8169250488281], [1032.832763671875, 472.8169250488281], [1052.7371826171875, 514.37255859375], [1028.5675048828125, 510.07366943359375], [1049.8935546875, 557.3611450195312], [1025.7239990234375, 545.8975219726562]]","[[829.8408203125, 618.8121948242188], [826.9840087890625, 611.6235961914062], [829.8408203125, 611.6235961914062], [804.129638671875, 613.0613403320312], [828.4124145507812, 614.4990234375], [792.702392578125, 644.6908569335938], [832.6976318359375, 649.0040283203125], [791.2739868164062, 689.2598266601562], [829.8408203125, 699.3237915039062], [815.5567626953125, 703.6369018554688], [841.2679443359375, 745.3304443359375], [799.8444213867188, 725.2025756835938], [826.9840087890625, 726.6402587890625], [791.2739868164062, 799.9633178710938], [841.2679443359375, 801.4010620117188], [775.5616455078125, 870.4109497070312], [838.4111328125, 873.2864379882812]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
56325,"[[1044.233154296875, 418.4243469238281], [1047.07275390625, 414.12554931640625], [1041.3934326171875, 414.12554931640625], [1052.752197265625, 408.393798828125], [1035.7139892578125, 408.393798828125], [1061.271240234375, 424.1560363769531], [1027.1949462890625, 425.5889892578125], [1065.53076171875, 451.3816833496094], [1018.6758422851562, 451.3816833496094], [1066.95068359375, 477.1744384765625], [1021.5155029296875, 474.3085632324219], [1054.1719970703125, 472.8756408691406], [1032.8743896484375, 472.8756408691406], [1052.752197265625, 514.4306030273438], [1028.61474609375, 510.1318359375], [1049.9124755859375, 557.4185180664062], [1024.355224609375, 547.3880004882812]]","[[829.859375, 618.8115844726562], [827.0025634765625, 611.6206665039062], [829.859375, 611.6206665039062], [804.1482543945312, 613.058837890625], [828.4309692382812, 614.4970092773438], [792.7211303710938, 644.6988525390625], [832.7161865234375, 649.0133666992188], [791.292724609375, 689.2825317382812], [829.859375, 699.3497924804688], [815.5753784179688, 703.6643676757812], [841.2864990234375, 745.3717041015625], [799.863037109375, 725.2371215820312], [827.0025634765625, 726.67529296875], [791.292724609375, 800.0226440429688], [839.8580932617188, 801.4607543945312], [775.5803833007812, 870.4935913085938], [838.4298095703125, 873.3699340820312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
56326,"[[1045.484375, 418.63983154296875], [1048.314208984375, 414.3315734863281], [1044.0694580078125, 414.3315734863281], [1053.9739990234375, 407.15118408203125], [1036.9947509765625, 407.15118408203125], [1062.4635009765625, 425.8202209472656], [1028.505126953125, 425.8202209472656], [1066.7083740234375, 451.6696472167969], [1020.0155639648438, 447.36138916015625], [1068.123291015625, 477.5190734863281], [1021.4304809570312, 474.6469421386719], [1055.3887939453125, 473.2108459472656], [1034.1649169921875, 473.2108459472656], [1052.55908203125, 516.2932739257812], [1029.9200439453125, 511.98504638671875], [1049.7291259765625, 557.9395751953125], [1025.67529296875, 546.4509887695312]]","[[835.3386840820312, 618.6123046875], [832.4711303710938, 614.2981567382812], [833.9049072265625, 612.860107421875], [808.097900390625, 612.860107421875], [832.4711303710938, 614.2981567382812], [796.6280517578125, 645.9349365234375], [835.3386840820312, 648.81103515625], [795.1943359375, 681.8858642578125], [832.4711303710938, 700.580322265625], [819.5676879882812, 703.4564208984375], [843.9410400390625, 745.1594848632812], [803.7966918945312, 722.1509399414062], [832.4711303710938, 727.903076171875], [796.6280517578125, 795.4908447265625], [842.5072631835938, 801.242919921875], [776.555908203125, 867.3926391601562], [839.6398315429688, 873.1447143554688]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
56327,"[[1047.6412353515625, 411.0487365722656], [1050.4888916015625, 405.2843933105469], [1044.7935791015625, 408.16656494140625], [1054.76025390625, 406.7254943847656], [1039.0985107421875, 408.16656494140625], [1063.302978515625, 424.0184631347656], [1029.1319580078125, 425.4595642089844], [1067.574462890625, 451.3990173339844], [1019.1653442382812, 447.0757751464844], [1068.9981689453125, 477.33843994140625], [1014.8939208984375, 460.0455017089844], [1056.18408203125, 473.0152282714844], [1036.2508544921875, 473.0152282714844], [1053.33642578125, 514.8065795898438], [1031.9794921875, 509.0422668457031], [1049.0650634765625, 558.0390014648438], [1026.2843017578125, 550.8336181640625]]","[[839.592529296875, 617.9215698242188], [838.1573486328125, 612.1702880859375], [839.592529296875, 613.6080932617188], [812.324951171875, 613.6080932617188], [838.1573486328125, 615.0458984375], [802.2789916992188, 643.8020629882812], [839.592529296875, 650.9910888671875], [803.7140502929688, 685.49853515625], [838.1573486328125, 701.3143920898438], [853.9437866210938, 735.82177734375], [848.2033081054688, 745.886474609375], [809.4546508789062, 725.7571411132812], [833.8519287109375, 728.6327514648438], [802.2789916992188, 793.3341064453125], [845.3330078125, 803.3988037109375], [777.8816528320312, 865.2244873046875], [839.592529296875, 872.41357421875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
56328,"[[1048.4822998046875, 413.2464599609375], [1049.9173583984375, 408.9420471191406], [1045.6123046875, 408.9420471191406], [1055.657470703125, 407.5072021484375], [1039.8721923828125, 407.5072021484375], [1064.267578125, 424.7249450683594], [1029.826904296875, 424.7249450683594], [1070.0076904296875, 453.4212341308594], [1019.7817993164062, 447.6819763183594], [1071.4427490234375, 477.81304931640625], [1014.0416870117188, 463.4649353027344], [1057.092529296875, 473.5085754394531], [1037.0020751953125, 472.0737609863281], [1054.222412109375, 515.1181030273438], [1032.697021484375, 510.8136901855469], [1049.9173583984375, 556.7276611328125], [1028.3919677734375, 550.9884643554688]]","[[845.7885131835938, 617.5526123046875], [844.3555297851562, 613.2352294921875], [844.3555297851562, 613.2352294921875], [818.5607299804688, 616.113525390625], [842.9224853515625, 617.5526123046875], [808.5294799804688, 646.3352661132812], [844.3555297851562, 652.091796875], [804.2302856445312, 672.2396240234375], [841.4893798828125, 702.4613647460938], [847.2215576171875, 698.1439819335938], [854.3867797851562, 748.5135498046875], [812.8285522460938, 725.4874877929688], [838.623291015625, 728.36572265625], [808.5294799804688, 794.5657958984375], [845.7885131835938, 804.6397094726562], [778.4356079101562, 865.0831909179688], [840.0563354492188, 875.1571044921875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
56329,"[[1048.6043701171875, 413.4747619628906], [1051.4600830078125, 407.72637939453125], [1045.7486572265625, 410.6006164550781], [1055.74365234375, 407.72637939453125], [1040.0372314453125, 407.72637939453125], [1065.73876953125, 424.9715576171875], [1030.0421142578125, 426.40863037109375], [1071.4500732421875, 453.7135009765625], [1021.4749755859375, 447.9651184082031], [1074.305908203125, 478.1441650390625], [1015.7635498046875, 466.6473693847656], [1057.1715087890625, 472.3957824707031], [1037.181396484375, 472.3957824707031], [1054.3157958984375, 512.6344604492188], [1034.3258056640625, 509.7602844238281], [1050.0322265625, 557.1845092773438], [1031.469970703125, 554.310302734375]]","[[848.5626831054688, 617.4672241210938], [847.1362915039062, 614.589599609375], [848.5626831054688, 614.589599609375], [822.8884887695312, 616.0283813476562], [847.1362915039062, 616.0283813476562], [812.9041137695312, 644.8046875], [847.1362915039062, 653.4375610351562], [808.6250610351562, 670.7033081054688], [847.1362915039062, 705.2348022460938], [851.4153442382812, 698.040771484375], [857.1207275390625, 748.3992309570312], [817.1831665039062, 723.9393920898438], [841.4309692382812, 728.2557983398438], [815.7567749023438, 791.5636596679688], [848.5626831054688, 805.9517211914062], [781.5245971679688, 860.6266479492188], [840.0045776367188, 873.5759887695312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[0, 0]",None,None
