rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:59:40,107400,13,6,20,1,short service,0.0,1,2.0,7,-0.421951219512195,0.5027083333333332,,,8,176.6,324.03,8,119.6,704.15,3,23,1925
19,2,00:59:40,107420,13,6,16,2,net shot,0.0,1,2.0,2,0.9621951219512196,-0.3122395833333333,,,8,153.2,619.82,8,165.5,329.89,3,23,1925
19,3,00:59:41,107441,13,6,20,2,push/rush,0.0,1,1.0,6,-1.226829268292683,1.4633854166666669,,,7,219.8,384.0,8,179.2,635.96,3,23,1925
19,4,00:59:42,107476,13,6,16,2,clear,1.0,0,1.0,8,0.1073170731707318,-1.29140625,,,8,148.8,733.09,8,174.2,348.15,3,23,1925
19,5,00:59:43,107518,13,6,20,2,smash,0.0,0,2.0,5,1.232926829268293,1.1765625,,,8,172.6,253.18,8,179.7,731.96,3,23,1925
19,6,00:59:44,107534,13,6,16,2,defensive shot,0.0,0,1.0,6,1.2939024390243905,-0.5911458333333334,,,8,206.3,698.7,8,181.7,270.05,3,23,1925
19,7,00:59:45,107553,13,6,20,2,push/rush,0.0,1,2.0,8,0.1829268292682926,0.9308854166666668,,,7,235.3,370.03,8,247.6,704.58,3,23,1925
19,8,00:59:45,107563,13,6,16,2,defensive shot,0.0,1,2.0,5,-1.0451219512195122,-0.7072395833333335,,,8,225.6,709.34,2,256.2,396.03,3,23,1925
19,9,00:59:46,107591,13,6,20,2,push/rush,0.0,0,1.0,6,-1.196341463414634,1.1127604166666665,,,8,107.9,331.63,8,185.1,723.81,3,23,1925
19,10,00:59:47,107610,13,6,16,2,drop,0.0,1,2.0,1,-1.048780487804878,-0.27375,,,8,131.6,702.64,8,129.3,322.95,3,23,1925
19,11,00:59:47,107638,13,6,20,2,lob,0.0,0,1.0,8,0.6195121951219513,1.5087499999999998,,,1,102.6,372.88,8,138.6,674.51,3,23,1925
19,12,00:59:49,107689,13,6,16,2,smash,0.0,0,2.0,6,1.4426829268292685,-0.8442708333333334,,,9,211.1,789.78,8,163.2,292.36,3,23,1925
19,13,00:59:50,107709,13,6,20,2,lob,0.0,1,1.0,5,1.2512195121951222,1.3107291666666665,,,8,249.9,328.75,8,192.2,745.08,3,23,1925
19,14,00:59:51,107734,13,6,16,2,drop,0.0,0,2.0,2,1.0609756097560976,-0.4128124999999999,,,8,248.5,728.15,8,212.3,315.57,3,23,1925
19,15,00:59:52,107764,13,6,20,2,push/rush,0.0,1,1.0,6,-1.0060975609756098,1.2947916666666668,,,7,234.1,384.31,8,218.1,735.84,3,23,1925
19,16,00:59:53,107791,13,6,16,2,clear,1.0,0,1.0,9,0.6451219512195122,-1.4347395833333334,,,8,138.5,711.3,8,172.2,308.41,3,23,1925
19,17,00:59:54,107826,13,6,20,2,smash,1.0,0,2.0,6,-0.873170731707317,1.05875,,,8,185.1,233.02,8,173.6,711.88,3,23,1925
19,18,00:59:54,107842,13,6,16,2,defensive shot,0.0,1,1.0,1,-1.225609756097561,-0.4340104166666665,,,8,206.6,707.32,8,194.9,243.55,3,23,1925
19,19,00:59:55,107870,13,6,20,3,net shot,0.0,0,2.0,7,0.9207317073170732,0.0284895833333334,touched the net,20.0,5,93.5,361.09,8,151.4,671.1,3,23,1925
