rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:09:21,16845,3,4,20,1,short service,0.0,1,2.0,2,1.0378048780487807,-0.3402604166666665,,,8,170.3,639.65,8,224.4,287.36,1,23,1843
7,2,00:09:22,16869,3,4,16,2,lob,0.0,1,1.0,5,1.0292682926829266,1.3952083333333334,,,7,219.4,398.02,8,175.3,667.87,1,23,1843
7,3,00:09:23,16898,3,4,20,2,drive,0.0,0,1.0,6,1.225609756097561,-0.9971354166666666,,,8,229.1,742.48,8,198.5,318.36,1,23,1843
7,4,00:09:23,16915,3,4,16,2,defensive shot,0.0,1,2.0,1,1.0341463414634149,0.3286979166666667,,,8,191.3,286.58,8,217.7,707.51,1,23,1843
7,5,00:09:24,16939,3,4,20,2,net shot,0.0,0,2.0,2,1.1341463414634143,-0.1703645833333332,,,7,237.1,590.86,8,200.9,283.57,1,23,1843
7,6,00:09:25,16966,3,4,16,2,lob,0.0,1,1.0,4,-1.1524390243902438,1.600833333333333,,,7,246.6,387.41,8,207.6,624.76,1,23,1843
7,7,00:09:26,17008,3,4,20,2,clear,1.0,0,1.0,4,1.0353658536585364,-1.4495833333333332,,,8,134.3,745.75,8,174.7,302.17,1,23,1843
7,8,00:09:28,17044,3,4,16,2,smash,1.0,0,2.0,5,1.3231707317073171,1.0176041666666666,,,8,225.7,220.08,8,168.4,694.58,1,23,1843
7,9,00:09:28,17064,3,4,20,2,defensive shot,0.0,0,2.0,1,-1.3743902439024391,-0.45015625,,,5,255.3,672.89,8,235.3,213.25,1,23,1843
7,10,00:09:29,17095,3,4,16,2,lob,0.0,0,1.0,8,0.4695121951219512,1.4166666666666667,,,5,100.2,361.24,8,184.0,666.18,1,23,1843
7,11,00:09:31,17131,3,4,20,3,smash,0.0,0,2.0,7,0.9207317073170732,-0.0906249999999998,touched the net,20.0,8,171.5,735.08,8,123.6,338.04,1,23,1843
