rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,01:07:07,120812,18,12,20,1,short service,0.0,1,2.0,7,-0.3829268292682927,0.5030208333333336,,,8,179.8,333.26,8,126.5,683.28,3,23,1936
30,2,01:07:07,120833,18,12,16,2,lob,0.0,1,1.0,9,0.8048780487804879,-1.3765625,,,8,156.1,617.89,8,169.8,323.87,3,23,1936
30,3,01:07:09,120870,18,12,20,2,smash,1.0,0,2.0,6,-1.1780487804878048,1.1129166666666663,,,8,205.1,216.05,8,197.1,689.8,3,23,1936
30,4,01:07:09,120889,18,12,16,2,defensive shot,0.0,1,2.0,7,-0.4817073170731707,-0.32546875,,,8,190.4,700.17,8,215.3,209.21,3,23,1936
30,5,01:07:10,120917,18,12,20,2,net shot,0.0,0,2.0,7,0.0378048780487804,0.2722395833333332,,,7,143.6,396.39,8,143.0,707.97,3,23,1936
30,6,01:07:11,120943,18,12,16,2,lob,0.0,1,1.0,9,0.6853658536585364,-1.4154166666666663,,,7,191.9,549.12,8,155.8,344.76,3,23,1936
30,7,01:07:12,120980,18,12,20,2,clear,1.0,0,1.0,8,0.675609756097561,1.4432291666666668,,,8,190.2,253.6,8,195.3,653.38,3,23,1936
30,8,01:07:14,121029,18,12,16,2,smash,0.0,0,2.0,8,0.7841463414634148,-0.9675520833333332,,,9,238.1,767.71,8,181.1,283.11,3,23,1936
30,9,01:07:14,121045,18,12,20,2,defensive shot,0.0,1,2.0,1,1.2829268292682925,0.5724999999999998,,,8,155.6,288.97,9,238.6,758.44,3,23,1936
30,10,01:07:15,121072,18,12,16,2,push/rush,0.0,0,1.0,6,1.1682926829268294,-1.031979166666667,,,8,230.5,625.17,8,177.2,283.02,3,23,1936
30,11,01:07:16,121086,18,12,20,2,drop,0.0,1,2.0,7,0.7195121951219512,0.466458333333333,,,8,194.3,305.77,8,221.9,657.59,3,23,1936
30,12,01:07:16,121108,18,12,16,2,net shot,0.0,0,2.0,7,0.0073170731707316,-0.2641145833333332,,,8,224.6,636.76,8,196.5,270.4,3,23,1936
30,13,01:07:17,121134,18,12,20,2,net shot,0.0,1,2.0,7,-0.5158536585365855,0.2917708333333332,,,7,154.6,379.73,8,182.1,637.94,3,23,1936
30,14,01:07:18,121159,18,12,16,2,lob,0.0,1,1.0,4,0.9353658536585364,-1.4506249999999998,,,7,144.6,545.98,8,162.6,350.86,3,23,1936
30,15,01:07:20,121208,18,12,20,2,drop,1.0,0,2.0,1,1.0890243902439023,0.400052083333333,,,9,231.0,198.86,8,190.8,658.91,3,23,1936
30,16,01:07:21,121237,18,12,16,3,net shot,0.0,0,2.0,7,0.7841463414634148,0.1551562500000001,not pass over the net,20.0,7,248.7,584.8,8,200.8,243.69,3,23,1936
