rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:20:53,37597,18,9,20,1,short service,0.0,1,2.0,2,1.047560975609756,-0.3114583333333334,,,8,171.3,635.81,8,218.6,264.31,1,23,1863
27,2,00:20:53,37617,18,9,16,2,lob,0.0,1,2.0,5,1.4853658536585368,1.448802083333333,,,7,221.5,386.86,8,179.7,654.98,1,23,1863
27,3,00:20:55,37651,18,9,20,2,clear,0.0,0,1.0,6,1.1829268292682926,-1.1364583333333331,,,5,260.7,741.38,8,195.0,296.29,1,23,1863
27,4,00:20:55,37672,18,9,16,2,drop,1.0,0,2.0,8,-0.6182926829268293,0.6988020833333332,,,8,231.6,264.61,8,236.1,702.66,1,23,1863
27,5,00:20:56,37691,18,9,20,2,defensive shot,0.0,1,2.0,2,1.3012195121951218,-0.4997395833333333,,,8,153.7,621.81,8,247.4,258.32,1,23,1863
27,6,00:20:57,37722,18,9,16,2,lob,0.0,1,1.0,4,-1.1670731707317072,1.5850000000000002,,,8,245.8,337.77,8,168.6,667.75,1,23,1863
27,7,00:20:58,37768,18,9,20,2,smash,0.0,0,2.0,6,1.0402439024390244,-1.0160937499999998,,,4,104.4,767.14,8,152.4,292.11,1,23,1863
27,8,00:20:59,37787,18,9,16,2,defensive shot,0.0,1,2.0,7,0.6975609756097559,0.2166666666666667,,,8,156.6,276.03,8,111.3,735.73,1,23,1863
27,9,00:21:00,37817,18,9,20,2,net shot,0.0,0,2.0,2,1.0231707317073169,0.0293749999999999,,,7,224.4,558.57,8,196.5,330.59,1,23,1863
27,10,00:21:01,37840,18,9,16,2,lob,0.0,1,1.0,6,-0.9073170731707316,1.5065104166666667,,,7,229.9,420.14,7,220.9,584.28,1,23,1863
27,11,00:21:02,37871,18,9,20,2,clear,1.0,0,1.0,3,-1.328048780487805,-1.5322916666666666,,,8,168.4,699.8,8,184.8,321.13,1,23,1863
27,12,00:21:04,37924,18,9,16,2,clear,0.0,0,1.0,8,0.7097560975609755,1.2361458333333335,,,3,67.0,176.53,8,161.7,687.43,1,23,1863
27,13,00:21:05,37950,18,9,20,2,clear,0.0,0,1.0,4,1.0158536585365856,-1.43078125,,,8,197.6,686.27,9,115.3,188.74,1,23,1863
27,14,00:21:06,37985,18,9,16,2,clear,0.0,0,1.0,5,1.364634146341463,1.44796875,,,9,241.4,191.87,8,206.7,682.87,1,23,1863
27,15,00:21:07,38018,18,9,20,2,smash,0.0,0,2.0,6,1.40609756097561,-0.9953125000000002,,,8,249.8,750.77,8,211.3,243.94,1,23,1863
27,16,00:21:07,38034,18,9,16,2,defensive shot,0.0,1,2.0,2,-1.1939024390243904,0.6078645833333335,,,8,188.2,260.26,3,280.0,780.47,1,23,1863
27,17,00:21:08,38068,18,9,20,2,lob,0.0,1,1.0,8,0.8012195121951218,-1.3393749999999998,,,8,117.8,613.2,8,176.5,263.31,1,23,1863
27,18,00:21:09,38095,18,9,16,3,smash,1.0,0,2.0,7,0.0512195121951218,-0.1118229166666668,touched the net,20.0,8,212.6,243.98,8,175.3,653.03,1,23,1863
