rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:15:33,27997,6,6,5,1,short service,0.0,1,2.0,8,0.4646341463414633,-0.5280729166666666,,,8,170.7,645.75,8,220.2,301.38,1,9,735
12,2,00:15:33,28016,6,6,13,2,push/rush,0.0,1,2.0,5,1.257317073170732,1.48109375,,,7,192.1,370.44,8,171.1,645.75,1,9,735
12,3,00:15:34,28048,6,6,5,2,drive,0.0,0,2.0,6,1.2585365853658534,-1.0438020833333337,,,9,242.9,774.2,8,184.9,295.39,1,9,735
12,4,00:15:35,28062,6,6,13,2,defensive shot,0.0,1,2.0,8,0.2207317073170731,0.8241666666666667,,,8,176.5,309.5,8,231.9,748.6,1,9,735
12,5,00:15:36,28083,6,6,5,2,net shot,0.0,1,2.0,2,1.2768292682926827,-0.3839583333333334,,,8,215.2,653.08,8,187.6,301.13,1,9,735
12,6,00:15:37,28110,6,6,13,2,push/rush,0.0,1,1.0,3,1.1573170731707314,1.6929166666666664,,,7,247.9,383.3,8,199.0,658.12,1,9,735
12,7,00:15:38,28142,6,6,5,2,drive,0.0,0,2.0,6,1.2731707317073169,-0.9050520833333332,,,9,239.9,787.95,8,187.5,312.38,1,9,735
12,8,00:15:38,28158,6,6,13,2,defensive shot,0.0,1,2.0,7,0.721951219512195,0.5409375000000001,,,8,171.0,309.46,9,229.7,760.54,1,9,735
12,9,00:15:39,28184,6,6,5,2,net shot,0.0,0,2.0,7,-0.1024390243902439,-0.2205729166666667,,,8,215.3,622.69,8,187.3,331.53,1,9,735
12,10,00:15:40,28211,6,6,13,2,lob,0.0,0,1.0,4,-1.2621951219512195,1.5256249999999998,,,7,172.2,420.2,8,196.1,658.08,1,9,735
12,11,00:15:41,28250,6,6,5,2,lob,1.0,0,1.0,4,1.2097560975609756,-1.4303125,,,9,138.2,779.89,8,145.5,331.18,1,9,735
12,12,00:15:42,28288,6,6,13,2,drop,1.0,0,2.0,7,-0.7865853658536586,0.5747395833333334,,,8,217.4,244.58,8,171.6,720.15,1,9,735
12,13,00:15:43,28313,6,6,5,2,net shot,0.0,1,2.0,7,-0.1097560975609756,-0.2089583333333333,,,8,129.9,649.2,8,210.4,281.04,1,9,735
12,14,00:15:44,28343,6,6,13,2,lob,0.0,1,1.0,9,-0.8170731707317073,1.61265625,,,7,142.3,413.07,8,169.6,637.54,1,9,735
12,15,00:15:46,28382,6,6,5,2,clear,1.0,0,1.0,9,0.7634146341463414,-1.5220312500000002,,,9,136.7,775.25,8,154.4,303.7,1,9,735
12,16,00:15:47,28426,6,6,13,2,clear,1.0,0,1.0,9,0.8780487804878049,1.5201041666666668,,,8,200.5,212.2,8,182.2,696.39,1,9,735
12,17,00:15:48,28465,6,6,5,3,smash,0.0,0,2.0,5,-1.3317073170731708,-0.9134375,opponent's ball landed,13.0,9,241.8,769.45,8,182.9,271.93,1,9,735
