rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:09:25,16978,0,1,5,1,short service,0.0,1,2.0,7,-0.2060975609756098,-0.3775000000000001,,,8,183.6,639.12,8,135.7,262.55,1,9,724
1,2,00:09:26,17002,0,1,13,2,net shot,0.0,0,2.0,7,0.6609756097560974,0.5659895833333332,,,7,156.0,384.89,8,181.2,636.32,1,9,724
1,3,00:09:27,17022,0,1,5,2,lob,0.0,0,1.0,9,0.9207317073170732,-1.4309895833333333,,,8,203.0,607.89,8,173.2,349.9,1,9,724
1,4,00:09:28,17059,0,1,13,2,drop,0.0,1,2.0,8,0.901219512195122,0.7292187499999999,,,8,235.2,209.08,8,204.0,662.1,1,9,724
1,5,00:09:29,17078,0,1,5,2,net shot,0.0,0,2.0,7,0.1597560975609755,-0.4771875,,,8,245.0,665.28,8,201.0,259.96,1,9,724
1,6,00:09:30,17100,0,1,13,2,net shot,0.0,1,2.0,2,-1.0341463414634149,0.4360416666666668,,,7,170.7,370.25,8,193.1,647.41,1,9,724
1,7,00:09:30,17125,0,1,5,2,net shot,0.0,1,2.0,7,-0.0939024390243901,-0.20890625,,,7,123.5,594.74,8,157.1,339.28,1,9,724
1,8,00:09:31,17153,0,1,13,2,lob,0.0,1,1.0,4,-1.1878048780487809,1.5955208333333335,,,7,151.5,410.86,8,159.7,626.21,1,9,724
1,9,00:09:33,17191,0,1,5,2,clear,1.0,0,1.0,4,1.125609756097561,-1.4846354166666669,,,9,127.9,774.17,8,158.7,312.15,1,9,724
1,10,00:09:34,17237,0,1,13,2,smash,1.0,0,2.0,5,1.180487804878049,1.068020833333333,,,8,217.7,235.08,8,188.8,702.33,1,9,724
1,11,00:09:35,17252,0,1,5,2,defensive shot,0.0,0,2.0,2,1.0621951219512198,-0.2867708333333333,,,8,227.0,700.59,8,234.6,235.19,1,9,724
1,12,00:09:36,17281,0,1,13,2,lob,0.0,1,1.0,4,-1.0560975609756096,1.58671875,,,7,243.3,383.26,8,205.0,672.34,1,9,724
1,13,00:09:37,17321,0,1,5,2,clear,1.0,0,1.0,4,1.1097560975609757,-1.3950000000000002,,,9,138.8,783.55,8,162.7,306.59,1,9,724
1,14,00:09:38,17363,0,1,13,2,drop,1.0,0,2.0,6,-1.3890243902439026,0.7697916666666664,,,8,227.8,222.23,8,181.2,707.97,1,9,724
1,15,00:09:39,17388,0,1,5,2,lob,0.0,1,1.0,9,0.8719512195121951,-1.4852083333333332,,,6,93.6,641.95,8,213.9,238.24,1,9,724
1,16,00:09:40,17426,0,1,13,2,drop,1.0,0,2.0,6,-1.3353658536585369,0.6772395833333332,,,8,216.0,241.42,8,192.0,696.54,1,9,724
1,17,00:09:41,17452,0,1,5,2,net shot,0.0,1,2.0,1,-1.2841463414634149,-0.2490624999999999,,,6,88.0,630.85,8,211.1,235.04,1,9,724
1,18,00:09:42,17484,0,1,13,3,lob,0.0,0,2.0,10,-1.6170731707317072,1.57296875,out,13.0,1,79.6,400.86,8,123.0,672.4,1,9,724
