rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:39:09,70483,10,4,13,1,short service,0.0,1,2.0,7,0.4414634146341462,-0.3501562500000001,,,8,172.4,619.22,8,211.3,298.46,2,9,771
14,2,00:39:10,70502,10,4,5,2,lob,0.0,0,1.0,4,-1.017073170731707,1.6303645833333331,,,8,211.2,363.06,8,182.2,640.47,2,9,771
14,3,00:39:11,70542,10,4,13,2,drop,0.0,0,2.0,8,0.7939024390243902,-0.54,,,9,134.8,758.02,8,150.2,300.84,2,9,771
14,4,00:39:12,70565,10,4,5,2,net shot,0.0,1,2.0,7,0.1646341463414634,0.3426562499999998,,,8,198.3,352.71,8,135.6,751.09,2,9,771
14,5,00:39:13,70591,10,4,13,2,net shot,0.0,0,2.0,7,0.0109756097560976,-0.0946875,,,7,165.4,573.24,8,179.2,352.54,2,9,771
14,6,00:39:13,70610,10,4,5,2,net shot,0.0,0,2.0,7,0.5219512195121953,0.2594791666666669,,,7,172.1,394.65,8,166.9,608.89,2,9,771
14,7,00:39:14,70634,10,4,13,2,lob,0.0,0,1.0,3,-1.0304878048780488,-1.4535937500000002,,,7,208.8,548.77,7,177.8,372.81,2,9,771
14,8,00:39:15,70669,10,4,5,2,drop,0.0,0,2.0,6,-1.376829268292683,0.7161979166666667,,,9,124.3,177.68,8,185.3,657.92,2,9,771
14,9,00:39:16,70691,10,4,13,2,net shot,0.0,1,2.0,1,-1.171951219512195,-0.1561458333333334,,,6,85.9,653.87,8,127.9,228.09,2,9,771
14,10,00:39:17,70717,10,4,5,2,lob,0.0,0,1.0,3,1.2939024390243905,1.622760416666667,,,7,114.1,398.84,8,135.0,655.89,2,9,771
14,11,00:39:18,70756,10,4,13,2,drop,0.0,0,1.0,1,-0.8926829268292683,-0.1210416666666667,,,9,249.3,781.74,8,173.1,315.04,2,9,771
14,12,00:39:19,70782,10,4,5,2,push/rush,0.0,0,2.0,6,-1.0207317073170732,1.1691145833333334,,,7,115.3,398.85,8,216.3,724.13,2,9,771
14,13,00:39:19,70794,10,4,13,2,defensive shot,0.0,1,1.0,9,0.4707317073170731,-1.3789583333333333,,,8,191.0,700.04,7,112.5,394.09,2,9,771
14,14,00:39:21,70832,10,4,5,2,clear,1.0,0,1.0,9,0.8341463414634147,1.6578124999999997,,,8,147.6,250.35,8,185.5,680.78,2,9,771
14,15,00:39:22,70883,10,4,13,2,smash,0.0,0,2.0,6,1.2390243902439029,-1.0756249999999998,,,3,252.7,782.72,8,158.6,259.67,2,9,771
14,16,00:39:23,70897,10,4,5,2,defensive shot,0.0,1,1.0,7,0.8012195121951218,0.4189583333333336,,,8,157.7,292.31,9,249.4,762.82,2,9,771
14,17,00:39:23,70918,10,4,13,2,push/rush,0.0,0,2.0,8,0.069512195121951,-0.9240104166666668,,,7,222.1,589.85,8,178.6,292.47,2,9,771
14,18,00:39:24,70929,10,4,5,2,defensive shot,0.0,1,1.0,8,-0.6914634146341464,1.4252083333333332,,,8,167.9,256.67,7,219.5,589.82,2,9,771
14,19,00:39:25,70961,10,4,13,2,clear,1.0,0,1.0,3,-1.0341463414634149,-1.4715625,,,8,159.7,708.78,8,162.3,271.78,2,9,771
14,20,00:39:26,70991,10,4,5,2,drop,0.0,0,2.0,2,-0.9695121951219512,0.5232291666666669,,,3,88.4,201.51,8,158.6,698.38,2,9,771
14,21,00:39:27,71012,10,4,13,2,net shot,0.0,1,2.0,2,1.2268292682926831,-0.2384374999999998,,,8,116.6,624.19,8,105.6,211.62,2,9,771
14,22,00:39:28,71041,10,4,5,2,net shot,0.0,1,2.0,1,1.2487804878048778,0.1747395833333334,,,7,245.9,383.28,8,175.4,659.09,2,9,771
14,23,00:39:28,71069,10,4,13,2,lob,0.0,0,1.0,4,1.246341463414634,-1.4302083333333335,,,1,254.3,528.2,8,219.1,363.13,2,9,771
14,24,00:39:30,71105,10,4,5,2,drop,0.0,1,1.0,1,1.1878048780487802,0.2239583333333333,,,9,237.8,202.38,8,235.1,609.81,2,9,771
14,25,00:39:30,71124,10,4,13,2,push/rush,0.0,0,2.0,8,0.2695121951219511,-0.9998958333333334,,,1,270.4,568.04,8,203.2,259.98,2,9,771
14,26,00:39:31,71133,10,4,5,3,defensive shot,0.0,1,2.0,5,-1.171951219512195,-1.1796354166666667,not pass over the net,13.0,8,178.0,277.85,1,271.4,554.67,2,9,771
