rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:42:45,76956,13,6,13,1,short service,0.0,1,2.0,7,-0.2365853658536586,-0.2211458333333332,,,8,188.5,637.81,8,133.2,271.58,2,9,776
19,2,00:42:45,76976,13,6,5,2,net shot,0.0,0,2.0,7,0.0841463414634147,0.3515104166666667,,,7,162.4,384.95,8,179.8,630.72,2,9,776
19,3,00:42:46,76996,13,6,13,2,net shot,0.0,0,2.0,1,-1.103658536585366,-0.0447916666666667,,,7,175.4,573.36,8,169.9,357.61,2,9,776
19,4,00:42:47,77020,13,6,5,2,net shot,0.0,0,2.0,2,-1.246341463414634,0.2020833333333334,,,7,106.8,403.46,8,155.4,628.98,2,9,776
19,5,00:42:48,77045,13,6,13,2,lob,0.0,1,1.0,9,0.6207317073170733,-1.41390625,,,2,101.4,544.01,7,139.4,384.73,2,9,776
19,6,00:42:50,77100,13,6,5,2,clear,0.0,0,1.0,3,1.3207317073170732,1.6034895833333334,,,9,224.6,171.16,8,192.3,682.11,2,9,776
19,7,00:42:51,77131,13,6,13,2,drop,0.0,0,2.0,7,-0.8609756097560974,-0.1890625,,,5,264.5,754.17,8,195.1,266.0,2,9,776
19,8,00:42:52,77161,13,6,5,2,push/rush,0.0,0,1.0,6,-1.1402439024390243,1.322604166666667,,,7,132.7,377.34,8,196.7,688.26,2,9,776
19,9,00:42:52,77183,13,6,13,2,smash,1.0,0,2.0,5,-1.0109756097560976,-0.8237500000000001,,,8,130.6,697.96,8,144.6,344.44,2,9,776
19,10,00:42:53,77194,13,6,5,3,defensive shot,0.0,0,2.0,10,1.7621951219512195,1.425625,out,13.0,8,125.3,300.65,8,128.7,696.76,2,9,776
