frame,top,bottom,court,net,ball,pos,type
61949,"[[1041.69580078125, 312.9349670410156], [1043.118408203125, 310.07110595703125], [1038.850830078125, 310.07110595703125], [1047.385986328125, 311.5030212402344], [1034.583251953125, 310.07110595703125], [1053.0760498046875, 325.8222961425781], [1027.4705810546875, 321.5265197753906], [1053.0760498046875, 345.86932373046875], [1013.2454223632812, 337.2777404785156], [1041.69580078125, 338.70965576171875], [1026.048095703125, 337.2777404785156], [1045.96337890625, 361.6205139160156], [1030.315673828125, 360.1885681152344], [1044.5408935546875, 391.69097900390625], [1031.7381591796875, 391.69097900390625], [1044.5408935546875, 420.32958984375], [1033.16064453125, 411.73797607421875]]","[[983.0905151367188, 552.36376953125], [973.1072387695312, 543.7442016601562], [981.664306640625, 546.6173706054688], [961.69775390625, 545.1807861328125], [978.8119506835938, 548.0540161132812], [948.8621826171875, 558.110107421875], [974.5333251953125, 571.0394287109375], [928.8956909179688, 550.9271240234375], [995.9260864257812, 579.6589965820312], [997.352294921875, 579.6589965820312], [1001.6307983398438, 575.3491821289062], [946.0098266601562, 631.376220703125], [950.2883911132812, 629.9395751953125], [947.4359741210938, 688.83984375], [951.714599609375, 688.83984375], [944.5836181640625, 704.642333984375], [934.600341796875, 739.1204833984375]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1009, 536]",None,None
61950,"[[1041.3994140625, 312.8970031738281], [1042.8299560546875, 310.0252380371094], [1038.538330078125, 310.0252380371094], [1047.12158203125, 311.46112060546875], [1034.2467041015625, 311.46112060546875], [1052.84375, 327.2560119628906], [1027.0941162109375, 322.94830322265625], [1052.84375, 345.9226989746094], [1012.7886962890625, 337.30731201171875], [1039.9688720703125, 337.30731201171875], [1027.0941162109375, 337.30731201171875], [1045.6910400390625, 363.15350341796875], [1029.955078125, 361.71759033203125], [1042.8299560546875, 393.3074035644531], [1031.3857421875, 393.3074035644531], [1044.260498046875, 420.5894775390625], [1032.8162841796875, 411.9740905761719]]","[[982.8812866210938, 549.5409545898438], [981.4522705078125, 543.7899169921875], [981.4522705078125, 543.7899169921875], [961.4462280273438, 542.3521728515625], [978.5941772460938, 546.6654663085938], [948.5852661132812, 555.2920532226562], [975.7362670898438, 571.107421875], [925.72119140625, 550.9786987304688], [992.8842163085938, 575.4207153320312], [997.1712646484375, 573.9829711914062], [1004.3162841796875, 566.7941284179688], [930.0081787109375, 621.4291381835938], [951.4431762695312, 628.617919921875], [945.7271728515625, 686.1284790039062], [951.4431762695312, 687.5662231445312], [944.2981567382812, 706.2571411132812], [934.2952270507812, 737.887939453125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1009, 536]",None,None
61951,"[[1041.2578125, 312.90997314453125], [1042.681640625, 310.03277587890625], [1038.4100341796875, 310.03277587890625], [1046.953369140625, 311.47137451171875], [1034.1383056640625, 311.47137451171875], [1052.64892578125, 327.2959289550781], [1027.018798828125, 322.98016357421875], [1052.64892578125, 344.5591125488281], [1012.77978515625, 337.3661193847656], [1039.8338623046875, 337.3661193847656], [1025.594970703125, 337.3661193847656], [1045.5294189453125, 363.2608642578125], [1029.8665771484375, 361.822265625], [1044.1055908203125, 392.0328063964844], [1031.29052734375, 393.4714050292969], [1044.1055908203125, 420.8047180175781], [1032.7144775390625, 412.1731872558594]]","[[981.5996704101562, 547.28271484375], [971.6072387695312, 540.0986328125], [981.5996704101562, 541.535400390625], [961.6148681640625, 542.9722290039062], [980.172119140625, 545.8458862304688], [951.62255859375, 555.903564453125], [975.8897705078125, 570.2716674804688], [934.49267578125, 555.903564453125], [998.7294311523438, 571.70849609375], [1004.439453125, 565.9612426757812], [1005.8668823242188, 564.5244140625], [933.0652465820312, 620.56005859375], [953.0499877929688, 629.180908203125], [945.9125366210938, 688.0902099609375], [951.62255859375, 688.0902099609375], [944.485107421875, 703.8951416015625], [934.49267578125, 738.3786010742188]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1009, 536]",None,None
61952,"[[1040.302734375, 312.9629821777344], [1041.717041015625, 310.1082763671875], [1037.4744873046875, 310.1082763671875], [1045.95947265625, 311.5356140136719], [1033.23193359375, 311.5356140136719], [1053.030517578125, 327.2364196777344], [1027.5751953125, 322.9543762207031], [1051.6163330078125, 345.7919006347656], [1013.4332885742188, 335.8005065917969], [1038.888671875, 338.6551818847656], [1016.2616577148438, 338.6551818847656], [1045.95947265625, 362.9200439453125], [1030.403564453125, 361.4927062988281], [1043.1312255859375, 391.46697998046875], [1031.8177490234375, 390.03961181640625], [1044.54541015625, 420.01385498046875], [1033.23193359375, 412.87713623046875]]","[[982.3386840820312, 542.96435546875], [972.3236694335938, 537.2131958007812], [963.7394409179688, 541.5265502929688], [960.8780517578125, 541.5265502929688], [979.4771728515625, 542.96435546875], [950.8631591796875, 555.9044189453125], [976.6158447265625, 568.844482421875], [930.833251953125, 558.7799682617188], [992.3535766601562, 571.7200317382812], [1006.66064453125, 560.2177734375], [1006.66064453125, 560.2177734375], [935.1253051757812, 619.1669311523438], [955.1552124023438, 627.7936401367188], [946.5709838867188, 686.7427978515625], [950.8631591796875, 688.1806030273438], [943.7095947265625, 706.871826171875], [935.1253051757812, 737.0653076171875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1009, 536]",bottom,long service
61953,"[[1040.275390625, 312.9441833496094], [1041.6923828125, 310.0885009765625], [1037.441162109375, 310.0885009765625], [1045.9437255859375, 311.516357421875], [1033.1898193359375, 311.516357421875], [1053.0291748046875, 327.22265625], [1027.521484375, 322.9390869140625], [1051.612060546875, 345.7846374511719], [1013.3505249023438, 335.7897033691406], [1038.858154296875, 338.6453857421875], [1014.767578125, 338.6453857421875], [1045.9437255859375, 362.91876220703125], [1030.3555908203125, 361.4909362792969], [1043.1094970703125, 391.4756774902344], [1031.772705078125, 390.0478515625], [1044.526611328125, 420.0325927734375], [1033.1898193359375, 412.8933410644531]]","[[982.3197021484375, 542.9661254882812], [972.3095703125, 537.2129516601562], [963.7296142578125, 541.52783203125], [960.8695068359375, 541.52783203125], [979.459716796875, 542.9661254882812], [950.8595581054688, 555.9107666015625], [976.5996704101562, 568.85546875], [930.83935546875, 558.7874145507812], [992.3297729492188, 571.7320556640625], [1006.6298217773438, 560.2256469726562], [1006.6298217773438, 560.2256469726562], [935.12939453125, 619.1957397460938], [955.1495971679688, 627.8255004882812], [946.5695190429688, 686.7955932617188], [950.8595581054688, 688.2339477539062], [943.7095336914062, 706.9317626953125], [935.12939453125, 737.1359252929688]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1009, 491]",None,None
61954,"[[1040.2025146484375, 314.4060974121094], [1041.639404296875, 310.10675048828125], [1037.3287353515625, 310.10675048828125], [1045.949951171875, 311.53985595703125], [1033.018310546875, 311.53985595703125], [1051.697265625, 327.3041687011719], [1027.2708740234375, 323.0047912597656], [1051.697265625, 345.9346923828125], [1014.3392333984375, 335.9028625488281], [1038.765625, 338.76910400390625], [1015.7760620117188, 338.76910400390625], [1045.949951171875, 363.1321105957031], [1030.14453125, 363.1321105957031], [1043.0762939453125, 393.2275695800781], [1031.5814208984375, 393.2275695800781], [1044.5130615234375, 420.456787109375], [1033.018310546875, 413.2912292480469]]","[[967.6952514648438, 538.82666015625], [971.959716796875, 535.9470825195312], [964.8522338867188, 535.9470825195312], [962.0093383789062, 538.82666015625], [979.0670776367188, 541.706298828125], [950.6373901367188, 558.9838256835938], [977.6456298828125, 567.6224975585938], [932.1581420898438, 558.9838256835938], [991.8604736328125, 567.6224975585938], [940.68701171875, 537.3869018554688], [1007.4967651367188, 556.104248046875], [936.4225463867188, 622.334716796875], [957.744873046875, 626.654052734375], [946.3729248046875, 685.685546875], [952.0588989257812, 687.1253662109375], [943.530029296875, 707.282470703125], [935.0010986328125, 737.5181274414062]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1010, 446]",None,None
61955,"[[1039.7957763671875, 312.9403076171875], [1042.646484375, 310.0722351074219], [1036.9451904296875, 310.0722351074219], [1046.92236328125, 311.5062561035156], [1032.6693115234375, 311.5062561035156], [1052.6234130859375, 327.2806091308594], [1026.9681396484375, 322.978515625], [1052.6234130859375, 345.9230651855469], [1014.1405029296875, 335.88482666015625], [1039.7957763671875, 338.7528991699219], [1015.5657348632812, 338.7528991699219], [1045.4970703125, 361.69744873046875], [1031.2440185546875, 361.69744873046875], [1042.646484375, 390.3781433105469], [1031.2440185546875, 390.3781433105469], [1044.0716552734375, 419.058837890625], [1032.6693115234375, 411.8886413574219]]","[[966.5196533203125, 533.2133178710938], [970.7990112304688, 533.2133178710938], [963.6668090820312, 533.2133178710938], [960.81396484375, 538.9557495117188], [979.3575439453125, 540.391357421875], [949.402587890625, 559.0542602539062], [977.93115234375, 566.2323608398438], [932.2854614257812, 564.7967529296875], [996.4747314453125, 566.2323608398438], [1007.8861694335938, 554.7474975585938], [1009.3126220703125, 553.3118286132812], [937.9911499023438, 619.3499755859375], [959.3875732421875, 626.5281372070312], [949.402587890625, 685.38818359375], [953.681884765625, 685.38818359375], [937.9911499023438, 735.6346435546875], [936.564697265625, 737.0702514648438]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1014, 390]",None,None
61956,"[[1039.1859130859375, 314.51116943359375], [1041.9954833984375, 311.6513671875], [1036.376220703125, 311.6513671875], [1046.2099609375, 311.6513671875], [1033.5665283203125, 311.6513671875], [1051.8292236328125, 328.81005859375], [1026.54248046875, 324.5203857421875], [1053.234130859375, 345.9687194824219], [1013.8990478515625, 338.81927490234375], [1037.781005859375, 338.81927490234375], [1020.9231567382812, 345.9687194824219], [1046.2099609375, 364.55731201171875], [1030.7569580078125, 363.12738037109375], [1041.9954833984375, 394.5849609375], [1030.7569580078125, 394.5849609375], [1044.80517578125, 420.3229675292969], [1033.5665283203125, 413.17352294921875]]","[[966.0345458984375, 534.6096801757812], [970.3351440429688, 530.3069458007812], [963.16748046875, 530.3069458007812], [960.3004760742188, 538.9124755859375], [978.9363403320312, 538.9124755859375], [950.2656860351562, 556.1234741210938], [978.9363403320312, 564.72900390625], [933.0632934570312, 566.1632690429688], [999.0057373046875, 566.1632690429688], [1009.04052734375, 551.8207397460938], [1009.04052734375, 551.8207397460938], [940.2310180664062, 619.2306518554688], [960.3004760742188, 622.09912109375], [947.3986206054688, 665.126708984375], [957.433349609375, 683.7720336914062], [947.3986206054688, 705.2858276367188], [941.6644897460938, 735.4051513671875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1016, 341]",None,None
61957,"[[1038.7879638671875, 316.4238586425781], [1041.6295166015625, 312.1085205078125], [1035.9464111328125, 312.1085205078125], [1045.891845703125, 313.5469665527344], [1033.1048583984375, 313.5469665527344], [1052.9957275390625, 330.808349609375], [1026.0009765625, 325.0545654296875], [1054.41650390625, 345.1928405761719], [1014.6348266601562, 340.87750244140625], [1040.208740234375, 342.3159484863281], [1021.7387084960938, 327.93145751953125], [1045.891845703125, 365.33111572265625], [1030.2633056640625, 363.8926696777344], [1038.7879638671875, 389.78472900390625], [1030.2633056640625, 394.1000671386719], [1044.4710693359375, 418.5537109375], [1034.5257568359375, 411.3614807128906]]","[[980.920166015625, 538.1453857421875], [972.3779296875, 529.5211181640625], [979.4964599609375, 535.2705688476562], [960.98828125, 538.1453857421875], [978.0728149414062, 538.1453857421875], [949.5986938476562, 556.8312377929688], [978.0728149414062, 564.01806640625], [932.5142211914062, 572.6422729492188], [1002.2757568359375, 568.3302001953125], [939.6327514648438, 565.4554443359375], [1010.8179321289062, 551.0816650390625], [942.4801635742188, 617.2008666992188], [962.4120483398438, 621.5130004882812], [946.7512817382812, 660.3220825195312], [965.2594604492188, 679.0079345703125], [945.3275756835938, 703.4432983398438], [946.7512817382812, 732.1907348632812]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1018, 305]",None,None
61958,"[[1039.3291015625, 318.43548583984375], [1042.1676025390625, 315.5609436035156], [1036.4906005859375, 315.5609436035156], [1045.0059814453125, 318.43548583984375], [1032.23291015625, 316.9981994628906], [1050.682861328125, 332.8081970214844], [1025.1368408203125, 329.93365478515625], [1056.35986328125, 347.180908203125], [1016.6213989257812, 342.8691101074219], [1042.1676025390625, 347.180908203125], [1016.6213989257812, 347.180908203125], [1045.0059814453125, 365.8654479980469], [1030.813720703125, 364.4281921386719], [1037.909912109375, 393.1736145019531], [1029.39453125, 394.6109313964844], [1045.0059814453125, 421.9190979003906], [1035.0714111328125, 408.98358154296875]]","[[966.1561279296875, 529.7329711914062], [971.8677368164062, 528.29833984375], [964.728271484375, 528.29833984375], [961.8724975585938, 538.3406982421875], [979.0071411132812, 538.3406982421875], [950.4494018554688, 558.4254150390625], [979.0071411132812, 562.729248046875], [940.4542236328125, 567.0330810546875], [1004.7091674804688, 569.90234375], [939.0263061523438, 567.0330810546875], [1011.8485717773438, 552.6868896484375], [941.882080078125, 617.2447509765625], [963.3004150390625, 621.5486450195312], [949.0215454101562, 661.7179565429688], [973.295654296875, 678.933349609375], [944.7378540039062, 701.8873291015625], [956.1609497070312, 724.8411865234375]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1020, 277]",None,None
