frame,top,bottom,court,net,ball,pos,type
44096,"[[1023.9093017578125, 322.5760803222656], [1025.3150634765625, 319.6960144042969], [1021.09765625, 319.6960144042969], [1029.532470703125, 321.13604736328125], [1016.8802490234375, 322.5760803222656], [1039.3731689453125, 331.2162780761719], [1012.6627807617188, 331.2162780761719], [1046.4022216796875, 352.8168029785156], [1007.03955078125, 347.0566711425781], [1046.4022216796875, 368.65716552734375], [1008.4453735351562, 357.13690185546875], [1033.75, 358.5769348144531], [1019.6918334960938, 360.0169677734375], [1035.15576171875, 380.17742919921875], [1015.4744262695312, 396.017822265625], [1030.9383544921875, 404.6579895019531], [1016.8802490234375, 427.6985778808594]]","[[936.4575805664062, 536.19384765625], [920.6221923828125, 550.5186767578125], [946.53466796875, 547.6536865234375], [923.5012817382812, 554.8161010742188], [945.0950927734375, 553.3836059570312], [923.5012817382812, 577.7357788085938], [958.0513305664062, 570.5733642578125], [907.6658935546875, 572.005859375], [979.6451416015625, 573.4383544921875], [914.8638305664062, 550.5186767578125], [989.72216796875, 570.5733642578125], [933.578369140625, 637.89990234375], [959.4909057617188, 635.0349731445312], [930.69921875, 673.7119140625], [953.7326049804688, 672.2794189453125], [933.578369140625, 712.3888549804688], [945.0950927734375, 706.658935546875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[958, 474]",None,None
44097,"[[1023.9111938476562, 323.9864501953125], [1025.3170166015625, 319.6643981933594], [1021.0994873046875, 319.6643981933594], [1029.534423828125, 321.1050720214844], [1016.882080078125, 322.5457763671875], [1039.375244140625, 331.18988037109375], [1012.66455078125, 331.18988037109375], [1046.4044189453125, 352.80010986328125], [1007.0413208007812, 347.0373840332031], [1046.4044189453125, 368.6476135253906], [1008.4471435546875, 357.1221618652344], [1033.751953125, 358.5628662109375], [1019.6937255859375, 360.0035095214844], [1035.1578369140625, 380.1730651855469], [1015.4762573242188, 396.0205993652344], [1030.9403076171875, 404.6646728515625], [1016.882080078125, 427.71563720703125]]","[[936.4924926757812, 536.2996826171875], [920.6738891601562, 549.2763671875], [946.5589599609375, 547.8345336914062], [923.5499877929688, 555.0438842773438], [945.120849609375, 553.6019897460938], [923.5499877929688, 578.1136474609375], [958.0634765625, 570.9043579101562], [907.7313842773438, 570.9043579101562], [979.63427734375, 573.7880859375], [914.921630859375, 550.71826171875], [989.7007446289062, 570.9043579101562], [933.616455078125, 637.2300415039062], [959.5015258789062, 635.7882080078125], [930.7402954101562, 673.276611328125], [953.7492065429688, 673.276611328125], [933.616455078125, 712.2069702148438], [945.120849609375, 706.439453125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[960, 472]",bottom,short service
44098,"[[1022.8659057617188, 325.1228332519531], [1024.27294921875, 322.24859619140625], [1020.0519409179688, 322.24859619140625], [1029.90087890625, 323.6856994628906], [1015.8309326171875, 323.6856994628906], [1038.3428955078125, 332.30841064453125], [1011.6099853515625, 335.1826477050781], [1046.7847900390625, 353.86517333984375], [1005.9819946289062, 348.1166687011719], [1046.7847900390625, 369.6734313964844], [1007.3890380859375, 359.6136169433594], [1034.1219482421875, 362.48785400390625], [1018.6448974609375, 362.48785400390625], [1034.1219482421875, 388.35595703125], [1014.4239501953125, 396.9786376953125], [1029.90087890625, 405.6013488769531], [1015.8309326171875, 427.1581115722656]]","[[934.8206787109375, 530.5833129882812], [920.4765014648438, 547.873291015625], [949.1647338867188, 546.4324340820312], [924.7797241210938, 555.0774536132812], [946.2958984375, 552.19580078125], [921.9109497070312, 578.1307983398438], [959.2056274414062, 570.9266357421875], [906.1324462890625, 570.9266357421875], [983.5906372070312, 575.2491455078125], [916.1732788085938, 547.873291015625], [992.1970825195312, 569.48583984375], [933.38623046875, 635.7642211914062], [959.2056274414062, 634.3233032226562], [930.5174560546875, 673.225830078125], [953.468017578125, 673.225830078125], [933.38623046875, 713.5691528320312], [946.2958984375, 704.9241943359375]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[965, 452]",None,None
44099,"[[1021.0575561523438, 326.7823486328125], [1023.8756103515625, 322.4828796386719], [1018.2394409179688, 323.916015625], [1028.102783203125, 323.916015625], [1015.42138671875, 325.34918212890625], [1037.966064453125, 335.38128662109375], [1011.1942138671875, 336.8144226074219], [1046.42041015625, 352.57916259765625], [1004.1489868164062, 352.57916259765625], [1047.8294677734375, 372.64337158203125], [1004.1489868164062, 358.3117980957031], [1033.739013671875, 365.47760009765625], [1018.2394409179688, 365.47760009765625], [1032.3299560546875, 395.57391357421875], [1012.603271484375, 397.007080078125], [1029.51171875, 407.0391845703125], [1014.0123291015625, 422.8039245605469]]","[[934.9911499023438, 537.3193359375], [923.607421875, 547.4111328125], [947.7977905273438, 545.9694213867188], [925.0303955078125, 553.1778564453125], [946.3748779296875, 553.1778564453125], [922.1844482421875, 576.244873046875], [959.1815185546875, 571.9197998046875], [906.5317993164062, 571.9197998046875], [983.3718872070312, 574.8031616210938], [915.0696411132812, 548.852783203125], [999.0245361328125, 567.5947875976562], [934.9911499023438, 636.7958374023438], [959.1815185546875, 633.9124145507812], [932.1452026367188, 674.2796630859375], [954.9126586914062, 672.8380126953125], [934.9911499023438, 716.088623046875], [947.7977905273438, 704.5551147460938]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[977, 431]",None,None
44100,"[[1021.0625, 327.36053466796875], [1022.4733276367188, 324.4933776855469], [1018.2408447265625, 324.4933776855469], [1026.705810546875, 324.4933776855469], [1014.00830078125, 327.36053466796875], [1036.5816650390625, 337.3956298828125], [1011.1866455078125, 338.8291931152344], [1047.8682861328125, 356.03216552734375], [999.9000244140625, 351.7314147949219], [1047.8682861328125, 374.668701171875], [999.9000244140625, 360.3329162597656], [1033.760009765625, 370.36798095703125], [1016.8300170898438, 370.36798095703125], [1033.760009765625, 393.3052673339844], [1011.1866455078125, 400.4731750488281], [1030.938232421875, 407.64111328125], [1014.00830078125, 420.5433349609375]]","[[934.1536865234375, 537.46728515625], [924.0845336914062, 546.1167602539062], [948.5382080078125, 546.1167602539062], [924.0845336914062, 553.3246459960938], [947.0997924804688, 553.3246459960938], [921.2076416015625, 576.3900756835938], [960.0458984375, 572.0653076171875], [903.9462280273438, 572.0653076171875], [985.93798828125, 576.3900756835938], [912.5769653320312, 550.4415283203125], [1001.7609252929688, 569.18212890625], [935.5922241210938, 636.9366455078125], [961.4843139648438, 634.053466796875], [932.7152709960938, 675.8594360351562], [958.6073608398438, 671.53466796875], [934.1536865234375, 716.2238159179688], [948.5382080078125, 703.2495727539062]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[982, 418]",None,None
44101,"[[1018.88232421875, 327.06402587890625], [1020.3201904296875, 324.21234130859375], [1016.0067138671875, 325.63818359375], [1026.0712890625, 325.63818359375], [1013.131103515625, 328.4898986816406], [1036.135986328125, 339.896728515625], [1011.6932983398438, 339.896728515625], [1047.638427734375, 357.0069580078125], [997.3153076171875, 352.7294006347656], [1047.638427734375, 376.9688720703125], [995.87744140625, 362.7103576660156], [1033.2603759765625, 369.8396301269531], [1018.88232421875, 368.4137878417969], [1033.2603759765625, 389.8016052246094], [1011.6932983398438, 394.0791320800781], [1033.2603759765625, 408.337646484375], [1013.131103515625, 422.5962219238281]]","[[937.70166015625, 541.09619140625], [926.240478515625, 543.9777221679688], [931.9710693359375, 541.09619140625], [926.240478515625, 555.5038452148438], [947.7301025390625, 552.622314453125], [921.942626953125, 578.5560913085938], [960.6239013671875, 572.7930908203125], [899.0203857421875, 574.2338256835938], [989.2767333984375, 578.5560913085938], [910.4814453125, 551.1815795898438], [1005.0357666015625, 571.352294921875], [934.83642578125, 637.6275634765625], [962.0565185546875, 636.1868286132812], [933.4036865234375, 677.9690551757812], [962.0565185546875, 667.8836669921875], [934.83642578125, 719.751220703125], [954.893310546875, 699.5805053710938]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[990, 405]",None,None
44102,"[[1018.2161254882812, 329.2562255859375], [1019.6265258789062, 326.39947509765625], [1013.9849243164062, 326.39947509765625], [1023.8577880859375, 326.39947509765625], [1011.1640625, 329.2562255859375], [1035.14111328125, 340.6832275390625], [1009.753662109375, 340.6832275390625], [1046.4244384765625, 356.3953552246094], [995.6495361328125, 354.9669494628906], [1047.8348388671875, 373.53582763671875], [994.2391357421875, 366.39398193359375], [1035.14111328125, 370.6790771484375], [1019.6265258789062, 369.250732421875], [1036.551513671875, 392.1047058105469], [1012.5745239257812, 397.8182373046875], [1035.14111328125, 406.38848876953125], [1012.5745239257812, 424.95733642578125]]","[[940.1741333007812, 542.8319702148438], [941.6034545898438, 542.8319702148438], [948.7503662109375, 549.9984741210938], [925.8804931640625, 555.731689453125], [947.3209838867188, 554.29833984375], [921.5924072265625, 578.6644897460938], [961.6146850585938, 572.9312744140625], [897.2930908203125, 577.231201171875], [990.2020263671875, 581.5310668945312], [910.1574096679688, 555.731689453125], [1007.3544311523438, 577.231201171875], [935.885986328125, 637.4298706054688], [963.0440673828125, 634.5632934570312], [933.02734375, 678.9956665039062], [964.473388671875, 666.095947265625], [934.4566040039062, 721.9946899414062], [957.3265380859375, 699.0618286132812]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[999, 399]",None,None
44103,"[[1018.2022705078125, 329.2373046875], [1019.613525390625, 326.3800354003906], [1013.9686279296875, 326.3800354003906], [1023.8471069335938, 326.3800354003906], [1011.146240234375, 329.2373046875], [1035.136962890625, 340.6663818359375], [1009.7349853515625, 340.6663818359375], [1046.4266357421875, 356.38134765625], [995.622802734375, 354.9527282714844], [1047.837890625, 373.5249938964844], [994.2115478515625, 366.3818054199219], [1035.136962890625, 370.667724609375], [1019.613525390625, 369.2391052246094], [1036.548095703125, 392.09722900390625], [1012.557373046875, 397.8117980957031], [1035.136962890625, 406.38360595703125], [1012.557373046875, 424.9559020996094]]","[[940.1417846679688, 542.767333984375], [941.5712890625, 542.767333984375], [948.7192993164062, 549.9393920898438], [925.8458251953125, 555.677001953125], [947.2896728515625, 554.2426147460938], [921.55712890625, 578.6275634765625], [961.5855712890625, 572.8899536132812], [897.254150390625, 577.1931762695312], [990.1773071289062, 581.496337890625], [910.1204223632812, 555.677001953125], [1007.3323364257812, 577.1931762695312], [935.85302734375, 637.4382934570312], [963.01513671875, 634.5694580078125], [932.9938354492188, 679.0361328125], [964.4447631835938, 666.12646484375], [934.4234008789062, 722.068359375], [957.2967529296875, 699.1177978515625]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[999, 396]",None,None
44104,"[[1016.9330444335938, 329.8052673339844], [1018.3457641601562, 326.93939208984375], [1012.6951293945312, 326.93939208984375], [1023.996337890625, 328.3723449707031], [1009.8699340820312, 329.8052673339844], [1035.2974853515625, 342.70166015625], [1009.8699340820312, 342.70166015625], [1046.5987548828125, 357.031005859375], [995.743408203125, 357.031005859375], [1048.0113525390625, 372.79327392578125], [991.50537109375, 369.9273986816406], [1035.2974853515625, 371.3603515625], [1019.7584228515625, 371.3603515625], [1038.122802734375, 392.85430908203125], [1012.6951293945312, 395.72021484375], [1036.710205078125, 415.7812805175781], [1012.6951293945312, 422.9459533691406]]","[[940.0530395507812, 537.0846557617188], [927.1036376953125, 547.1617431640625], [932.85888671875, 544.2825927734375], [927.1036376953125, 554.3597412109375], [948.6859741210938, 554.3597412109375], [924.2259521484375, 577.3932495117188], [964.5130615234375, 573.074462890625], [902.6436157226562, 581.7120361328125], [987.5343017578125, 587.4703979492188], [908.3988647460938, 561.5577392578125], [1009.11669921875, 584.5911865234375], [937.1754150390625, 639.2957763671875], [963.0742797851562, 636.4165649414062], [931.4201049804688, 679.6043701171875], [967.3906860351562, 665.2084350585938], [935.736572265625, 724.2318115234375], [963.0742797851562, 701.1983032226562]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1003, 388]",None,None
44105,"[[1016.8289794921875, 331.6268310546875], [1019.6995849609375, 328.7483825683594], [1013.9583740234375, 328.7483825683594], [1022.5701904296875, 328.7483825683594], [1009.6524658203125, 331.6268310546875], [1034.0526123046875, 340.2620544433594], [1011.0877685546875, 343.1404724121094], [1048.4056396484375, 356.0933532714844], [996.7348022460938, 356.0933532714844], [1046.9703369140625, 369.04620361328125], [990.9935913085938, 370.48541259765625], [1036.9232177734375, 373.3638610839844], [1021.1349487304688, 371.92462158203125], [1039.7938232421875, 407.9048156738281], [1013.9583740234375, 399.2695617675781], [1039.7938232421875, 420.857666015625], [1012.5231323242188, 425.17529296875]]","[[942.0841064453125, 533.6503295898438], [927.7232055664062, 547.981201171875], [933.4675903320312, 543.6819458007812], [929.1593017578125, 556.5797119140625], [952.1366577148438, 553.7135620117188], [924.8510131835938, 578.0760498046875], [965.0614624023438, 575.2098388671875], [904.745849609375, 590.973876953125], [989.474853515625, 590.973876953125], [906.181884765625, 568.04443359375], [1008.1439819335938, 592.4069213867188], [937.77587890625, 641.1319580078125], [965.0614624023438, 636.8327026367188], [932.031494140625, 681.2584228515625], [970.8057861328125, 664.0613403320312], [936.3397216796875, 725.6841430664062], [972.2418212890625, 698.4554443359375]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1006, 386]",None,None
