frame,top,bottom,court,net,ball,pos,type
81864,"[[1051.1956787109375, 313.12115478515625], [1052.6119384765625, 310.2621765136719], [1048.36328125, 310.2621765136719], [1056.860595703125, 311.691650390625], [1044.1146240234375, 310.2621765136719], [1062.5255126953125, 325.9864196777344], [1037.033447265625, 321.697998046875], [1062.5255126953125, 345.99908447265625], [1022.8712158203125, 337.4222106933594], [1052.6119384765625, 337.4222106933594], [1027.119873046875, 335.99273681640625], [1052.6119384765625, 366.0117492675781], [1037.033447265625, 363.15277099609375], [1051.1956787109375, 396.03076171875], [1038.44970703125, 396.03076171875], [1051.1956787109375, 421.76129150390625], [1044.1146240234375, 418.90234375]]","[[980.9176635742188, 557.3842163085938], [978.0745239257812, 553.0761108398438], [979.49609375, 554.5121459960938], [961.0157470703125, 548.7680053710938], [976.6528930664062, 555.9481811523438], [943.9569091796875, 564.5643920898438], [970.9666137695312, 577.4887084960938], [925.4765014648438, 553.0761108398438], [983.7607421875, 586.1049194335938], [990.86865234375, 590.4130249023438], [999.3980102539062, 590.4130249023438], [924.0549926757812, 627.7499389648438], [943.9569091796875, 634.9301147460938], [949.6431884765625, 693.8076171875], [952.4863891601562, 693.8076171875], [936.8490600585938, 744.0689086914062], [934.0059814453125, 742.6328735351562]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1048, 432]",None,None
81865,"[[1051.18798828125, 313.1339416503906], [1052.6036376953125, 310.275634765625], [1048.356689453125, 310.275634765625], [1056.8507080078125, 311.7048034667969], [1044.109619140625, 310.275634765625], [1062.5133056640625, 325.996337890625], [1037.0313720703125, 321.7088928222656], [1062.5133056640625, 346.0044860839844], [1022.874755859375, 337.4295654296875], [1052.6036376953125, 337.4295654296875], [1027.1217041015625, 336.0003967285156], [1052.6036376953125, 366.01263427734375], [1037.0313720703125, 363.1543273925781], [1051.18798828125, 396.02484130859375], [1038.447021484375, 396.02484130859375], [1051.18798828125, 421.7496643066406], [1044.109619140625, 418.891357421875]]","[[980.2059936523438, 556.7265014648438], [978.7710571289062, 552.41015625], [980.2059936523438, 553.8489379882812], [960.1172485351562, 549.532470703125], [977.336181640625, 556.7265014648438], [944.333251953125, 563.9205932617188], [970.16162109375, 576.869873046875], [927.1142578125, 553.8489379882812], [983.0758056640625, 585.5027465820312], [991.6853637695312, 589.8192138671875], [998.8599243164062, 589.8192138671875], [924.2444458007812, 627.2282104492188], [944.333251953125, 635.861083984375], [950.0728759765625, 693.4135131835938], [952.9426879882812, 693.4135131835938], [945.7681884765625, 703.4851684570312], [934.288818359375, 742.3330688476562]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1048, 433]",None,None
81866,"[[1051.1407470703125, 312.9832763671875], [1053.9754638671875, 310.1209716796875], [1048.305908203125, 310.1209716796875], [1058.2276611328125, 311.5520935058594], [1044.0537109375, 310.1209716796875], [1062.479736328125, 325.8636169433594], [1036.966796875, 321.5701904296875], [1062.479736328125, 345.8997802734375], [1022.7929077148438, 337.3128356933594], [1052.55810546875, 337.3128356933594], [1034.132080078125, 335.8817138671875], [1052.55810546875, 365.9359130859375], [1036.966796875, 363.0736083984375], [1051.1407470703125, 395.9901428222656], [1038.3841552734375, 395.9901428222656], [1051.1407470703125, 421.75091552734375], [1044.0537109375, 418.8885803222656]]","[[981.5208129882812, 555.4064331054688], [978.656005859375, 551.095703125], [980.0884399414062, 552.5326538085938], [960.0343627929688, 548.2218017578125], [977.2235717773438, 555.4064331054688], [944.277587890625, 564.0280151367188], [970.0614013671875, 576.9603271484375], [925.6560668945312, 552.5326538085938], [992.9802856445312, 588.4557495117188], [992.9802856445312, 589.8927001953125], [1000.1424560546875, 588.4557495117188], [924.2235717773438, 627.2527465820312], [944.277587890625, 634.4373779296875], [950.0073852539062, 693.351318359375], [952.8721923828125, 693.351318359375], [945.7100830078125, 704.8467407226562], [934.2506713867188, 742.2068481445312]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1052, 433]",None,None
81867,"[[1051.140869140625, 312.9833984375], [1053.9757080078125, 310.1210632324219], [1048.30615234375, 310.1210632324219], [1058.227783203125, 311.55224609375], [1044.053955078125, 310.1210632324219], [1062.4798583984375, 325.8639221191406], [1036.9671630859375, 321.5704345703125], [1062.4798583984375, 345.90032958984375], [1022.7933959960938, 337.3133239746094], [1052.5582275390625, 337.3133239746094], [1034.13232421875, 335.88214111328125], [1052.5582275390625, 365.93670654296875], [1036.9671630859375, 363.0743713378906], [1051.140869140625, 395.9913330078125], [1038.384521484375, 395.9913330078125], [1051.140869140625, 421.7523498535156], [1044.053955078125, 418.8900146484375]]","[[981.5382080078125, 555.3147583007812], [978.6737670898438, 551.00146484375], [980.1060180664062, 552.4392700195312], [960.0546875, 548.1259155273438], [977.2415161132812, 555.3147583007812], [944.300048828125, 563.9414672851562], [970.080322265625, 576.8814697265625], [925.6808471679688, 552.4392700195312], [992.9962158203125, 588.3836669921875], [992.9962158203125, 589.8214111328125], [1001.589599609375, 588.3836669921875], [924.2486572265625, 627.2036743164062], [944.300048828125, 634.3925170898438], [950.0289306640625, 693.3414306640625], [952.8934936523438, 693.3414306640625], [945.7322387695312, 704.8436889648438], [934.2742919921875, 742.225830078125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1050, 433]",None,None
81868,"[[1051.20751953125, 313.0301818847656], [1054.0533447265625, 310.1684265136719], [1048.3616943359375, 310.1684265136719], [1058.3221435546875, 311.59930419921875], [1044.093017578125, 310.1684265136719], [1062.5909423828125, 325.9080810546875], [1036.9783935546875, 321.6154479980469], [1062.5909423828125, 345.94036865234375], [1022.7492065429688, 337.3551025390625], [1052.6304931640625, 337.3551025390625], [1027.0179443359375, 335.9242248535156], [1052.6304931640625, 365.9726867675781], [1036.9783935546875, 363.1109313964844], [1051.20751953125, 396.0211486816406], [1038.4013671875, 396.0211486816406], [1051.20751953125, 421.7769470214844], [1044.093017578125, 418.9151916503906]]","[[980.5046997070312, 556.9359741210938], [979.0762939453125, 551.1690063476562], [980.5046997070312, 551.1690063476562], [960.507568359375, 548.2855224609375], [977.6480102539062, 554.052490234375], [946.223876953125, 564.1447143554688], [970.5061645507812, 575.6786499023438], [929.0835571289062, 552.6107177734375], [987.6465454101562, 584.3291015625], [994.788330078125, 588.6543579101562], [1001.93017578125, 587.2125854492188], [924.7984619140625, 626.1397094726562], [944.7955932617188, 634.7902221679688], [949.0806274414062, 692.4600219726562], [953.36572265625, 692.4600219726562], [944.7955932617188, 705.4357299804688], [934.7969970703125, 741.4793701171875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1050, 431]",None,None
81869,"[[1051.2269287109375, 313.0208435058594], [1054.0574951171875, 310.161865234375], [1048.396240234375, 310.161865234375], [1058.303466796875, 311.5913391113281], [1044.150390625, 310.161865234375], [1062.54931640625, 325.8861999511719], [1037.0738525390625, 321.5977478027344], [1063.964599609375, 345.8990173339844], [1022.9207763671875, 337.3221130371094], [1052.6422119140625, 337.3221130371094], [1027.166748046875, 335.8926086425781], [1052.6422119140625, 365.9118347167969], [1037.0738525390625, 363.0528564453125], [1051.2269287109375, 395.9310302734375], [1038.4891357421875, 395.9310302734375], [1051.2269287109375, 421.66180419921875], [1044.150390625, 418.8028259277344]]","[[981.267822265625, 555.2785034179688], [979.8381958007812, 549.5139770507812], [981.267822265625, 549.5139770507812], [961.2521362304688, 549.5139770507812], [978.408447265625, 552.396240234375], [945.5255126953125, 562.4840698242188], [969.8302612304688, 574.0130615234375], [928.3693237304688, 552.396240234375], [1001.2835083007812, 582.6597900390625], [994.1350708007812, 586.983154296875], [1001.2835083007812, 582.6597900390625], [924.0802001953125, 627.33447265625], [945.5255126953125, 631.6578979492188], [949.8146362304688, 692.1849365234375], [952.674072265625, 692.1849365234375], [945.5255126953125, 705.1549682617188], [934.0880126953125, 741.1830444335938]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1050, 433]",None,None
81870,"[[1050.0751953125, 312.5999450683594], [1052.8936767578125, 309.7344970703125], [1048.666015625, 309.7344970703125], [1057.1212158203125, 311.1672058105469], [1043.0291748046875, 311.1672058105469], [1062.758056640625, 325.4945068359375], [1037.392333984375, 321.19635009765625], [1062.758056640625, 345.5527648925781], [1023.3002319335938, 336.95635986328125], [1052.8936767578125, 336.95635986328125], [1031.7554931640625, 336.95635986328125], [1052.8936767578125, 365.6109924316406], [1037.392333984375, 362.7455139160156], [1051.484375, 395.6983337402344], [1038.801513671875, 395.6983337402344], [1051.484375, 421.48748779296875], [1044.4383544921875, 420.0547790527344]]","[[980.6961059570312, 554.8153686523438], [970.6231079101562, 546.1926879882812], [980.6961059570312, 549.06689453125], [960.550048828125, 546.1926879882812], [977.818115234375, 551.941162109375], [944.7210693359375, 562.0009765625], [972.0621337890625, 574.93505859375], [924.5750732421875, 549.06689453125], [995.086181640625, 583.5578002929688], [995.086181640625, 584.994873046875], [1003.7201538085938, 583.5578002929688], [924.5750732421875, 625.2343139648438], [946.1600952148438, 633.8569946289062], [949.0380859375, 691.3418579101562], [953.3551025390625, 691.3418579101562], [946.1600952148438, 702.8388671875], [934.6480712890625, 741.64111328125]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1050, 431]",None,None
81871,"[[1050.0623779296875, 312.6624755859375], [1052.8795166015625, 309.7984619140625], [1048.6539306640625, 309.7984619140625], [1057.1048583984375, 311.23046875], [1043.0198974609375, 311.23046875], [1062.739013671875, 325.5505065917969], [1037.385986328125, 321.2544860839844], [1062.739013671875, 345.5985412597656], [1023.3008422851562, 337.00653076171875], [1052.8795166015625, 337.00653076171875], [1031.7518310546875, 337.00653076171875], [1052.8795166015625, 365.6465759277344], [1037.385986328125, 362.7825622558594], [1051.470947265625, 395.7186279296875], [1038.79443359375, 395.7186279296875], [1051.470947265625, 421.4947204589844], [1044.428466796875, 420.06268310546875]]","[[981.0736083984375, 552.478515625], [979.6495361328125, 546.742431640625], [981.0736083984375, 548.1764526367188], [961.1359252929688, 546.742431640625], [978.225341796875, 551.0444946289062], [945.4705200195312, 562.5167236328125], [969.6806640625, 572.5548706054688], [925.5327758789062, 548.1764526367188], [996.739013671875, 584.0270385742188], [995.3148193359375, 584.0270385742188], [1005.2837524414062, 579.7249145507812], [925.5327758789062, 625.6137084960938], [946.8946533203125, 632.7838745117188], [949.7428588867188, 691.5787963867188], [952.5911254882812, 691.5787963867188], [945.4705200195312, 704.4849853515625], [934.0775756835938, 740.3356323242188]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1050, 431]",None,None
81872,"[[1050.836669921875, 312.5821838378906], [1053.7095947265625, 309.71527099609375], [1047.9638671875, 309.71527099609375], [1058.018798828125, 311.14874267578125], [1043.6546630859375, 311.14874267578125], [1062.3280029296875, 325.4833984375], [1036.47265625, 321.1829833984375], [1063.764404296875, 345.5518798828125], [1023.5448608398438, 336.9510803222656], [1052.2730712890625, 336.9510803222656], [1027.8541259765625, 336.9510803222656], [1053.7095947265625, 364.18695068359375], [1037.9090576171875, 362.75347900390625], [1050.836669921875, 395.7231750488281], [1037.9090576171875, 395.7231750488281], [1050.836669921875, 421.52557373046875], [1043.6546630859375, 418.6585998535156]]","[[980.7101440429688, 552.0059204101562], [979.2842407226562, 547.6923828125], [980.7101440429688, 547.6923828125], [960.7476806640625, 546.2545166015625], [977.8583984375, 547.6923828125], [945.0628662109375, 560.6329956054688], [970.7289428710938, 572.1358642578125], [925.1002807617188, 547.6923828125], [997.8208618164062, 580.762939453125], [996.39501953125, 580.762939453125], [1007.8021240234375, 573.57373046875], [926.5261840820312, 625.3363647460938], [947.91455078125, 631.0878295898438], [947.91455078125, 688.6018676757812], [953.6181640625, 690.0397338867188], [945.0628662109375, 704.418212890625], [935.0814819335938, 740.3645629882812]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1050, 431]",None,None
81873,"[[1050.85107421875, 312.62738037109375], [1053.7132568359375, 309.7580261230469], [1047.9888916015625, 309.7580261230469], [1058.006591796875, 311.19268798828125], [1043.695556640625, 311.19268798828125], [1062.2998046875, 325.5394592285156], [1036.5401611328125, 321.23541259765625], [1063.7308349609375, 345.6248779296875], [1023.6603393554688, 337.016845703125], [1052.2822265625, 337.016845703125], [1026.5224609375, 337.016845703125], [1053.7132568359375, 364.275634765625], [1036.5401611328125, 362.8409729003906], [1050.85107421875, 395.83843994140625], [1037.9713134765625, 395.83843994140625], [1050.85107421875, 421.66259765625], [1043.695556640625, 418.793212890625]]","[[980.7774047851562, 552.5746459960938], [979.3525390625, 548.25634765625], [980.7774047851562, 548.25634765625], [960.8302612304688, 546.81689453125], [977.9278564453125, 548.25634765625], [945.1575317382812, 561.2112426757812], [970.8038330078125, 572.7267456054688], [925.2103271484375, 548.25634765625], [997.8749389648438, 581.3633422851562], [996.4501342773438, 581.3633422851562], [1007.8485107421875, 572.7267456054688], [926.6351318359375, 624.5463256835938], [948.0070190429688, 631.7435302734375], [948.0070190429688, 687.8814697265625], [953.7062377929688, 689.3209228515625], [945.1575317382812, 705.1546630859375], [935.1838989257812, 739.7010498046875]]","[[759, 361], [1168, 361], [697, 561], [1228, 561], [540, 984], [1382, 984]]","[[638, 399], [638, 561], [1282, 561], [1282, 399]]","[1050, 431]",None,None
