rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
20,1,00:19:18,34744,13,7,1,1,short service,0.0,1,2.0,8,-0.6195121951219512,0.6758333333333333,,,8,185.9,336.15,8,111.8,673.62,1,56,4722
20,2,00:19:18,34765,13,7,34,2,lob,0.0,0,2.0,3,-1.079268292682927,-1.4786458333333332,,,8,125.5,616.99,8,157.1,310.74,1,56,4722
20,3,00:19:20,34805,13,7,1,2,drop,0.0,0,2.0,2,-1.2048780487804878,0.6026041666666669,,,8,123.5,205.02,8,161.7,646.7,1,56,4722
20,4,00:19:21,34831,13,7,34,2,lob,0.0,1,1.0,3,-1.2134146341463414,-1.5688020833333336,,,6,90.4,595.58,8,160.1,230.71,1,56,4722
20,5,00:19:22,34862,13,7,1,2,drop,0.0,0,2.0,1,1.270731707317073,0.5918229166666666,,,9,108.7,178.56,8,168.1,655.83,1,56,4722
20,6,00:19:22,34889,13,7,34,2,lob,0.0,0,1.0,4,1.3878048780487806,-1.45125,,,8,248.5,604.82,9,117.9,202.6,1,56,4722
20,7,00:19:24,34921,13,7,1,2,clear,0.0,1,1.0,3,1.4390243902439024,1.63609375,,,6,276.0,211.7,8,239.2,653.76,1,56,4722
20,8,00:19:25,34960,13,7,34,2,drop,0.0,0,2.0,8,-0.8121951219512195,-0.7754687499999999,,,3,252.2,770.24,8,190.7,255.32,1,56,4722
20,9,00:19:25,34978,13,7,1,2,net shot,0.0,0,2.0,2,-1.2000000000000002,0.4033333333333336,,,8,156.5,280.35,3,290.1,780.42,1,56,4722
20,10,00:19:27,35010,13,7,34,3,lob,0.0,1,2.0,3,-1.4951219512195122,-1.5447916666666668,misjudged,34.0,2,96.3,568.29,8,140.9,324.25,1,56,4722
