rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:49:27,89010,16,12,34,1,long service,0.0,1,1.0,9,0.7012195121951219,1.6223958333333333,,,7,167.9,369.1,8,228.4,671.52,2,56,4762
28,2,00:49:28,89041,16,12,1,2,smash,0.0,0,2.0,5,-0.9365853658536584,-1.0081770833333332,,,8,233.0,738.17,8,159.2,304.8,2,56,4762
28,3,00:49:28,89057,16,12,34,2,defensive shot,0.0,0,2.0,2,-1.0975609756097562,0.5653645833333331,,,8,140.0,296.57,9,226.5,761.22,2,56,4762
28,4,00:49:29,89088,16,12,1,2,net shot,0.0,1,2.0,1,-1.1695121951219514,0.0063541666666668,,,6,102.0,595.59,7,131.5,370.58,2,56,4762
28,5,00:49:30,89114,16,12,34,2,lob,0.0,0,1.0,4,-1.3743902439024391,1.6228645833333335,,,1,92.4,454.67,7,123.8,562.2,2,56,4762
28,6,00:49:31,89157,16,12,1,2,clear,1.0,0,1.0,8,-0.7817073170731706,-1.3653645833333332,,,8,109.6,742.7,7,136.5,374.18,2,56,4762
28,7,00:49:33,89211,16,12,34,2,smash,0.0,0,2.0,5,1.101219512195122,1.0038020833333334,,,9,105.1,185.77,8,176.7,707.69,2,56,4762
28,8,00:49:34,89227,16,12,1,2,defensive shot,0.0,0,2.0,2,1.4743902439024388,-0.3684895833333333,,,8,207.8,686.73,5,80.4,227.45,2,56,4762
28,9,00:49:35,89261,16,12,34,2,lob,0.0,1,1.0,9,-0.7329268292682927,1.6330729166666664,,,2,265.8,397.72,8,215.8,658.78,2,56,4762
28,10,00:49:37,89313,16,12,1,2,clear,0.0,0,1.0,3,-1.2646341463414634,-1.4797916666666666,,,9,136.9,786.27,8,167.7,286.67,2,56,4762
28,11,00:49:38,89353,16,12,34,3,smash,0.0,0,2.0,10,-1.6,-0.0417187499999999,touched the net,34.0,3,87.4,195.1,8,164.7,715.62,2,56,4762
