rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:33:15,59862,10,9,28,1,short service,0.0,0,2.0,7,0.471951219512195,-0.2664583333333334,,,8,161.4,659.65,8,223.2,272.93,2,40,3302
19,2,00:33:16,59884,10,9,7,2,net shot,0.0,0,2.0,1,1.0292682926829266,0.3599479166666667,,,7,225.2,367.93,8,166.8,655.68,2,40,3302
19,3,00:33:16,59908,10,9,28,2,lob,0.0,1,1.0,3,-0.9646341463414634,-1.4863020833333334,,,7,240.6,563.06,8,204.7,321.69,2,40,3302
19,4,00:33:18,59942,10,9,7,2,clear,0.0,0,1.0,8,0.7560975609756098,1.4296875,,,9,136.9,202.27,8,170.1,643.72,2,40,3302
19,5,00:33:19,59974,10,9,28,2,drop,1.0,0,1.0,8,0.8792682926829267,-0.7370833333333332,,,8,185.7,706.87,8,172.1,254.89,2,40,3302
19,6,00:33:19,59993,10,9,7,2,net shot,0.0,1,2.0,1,1.4634146341463414,0.5532812500000001,,,8,227.2,302.71,8,197.7,721.4,2,40,3302
19,7,00:33:20,60018,10,9,28,2,net shot,0.0,1,2.0,2,1.1914634146341463,-0.2296354166666665,,,1,262.6,592.36,8,204.1,279.12,2,40,3302
19,8,00:33:21,60045,10,9,7,2,lob,0.0,1,1.0,4,-0.9780487804878047,1.5627083333333331,,,2,251.0,383.53,8,230.5,607.77,2,40,3302
19,9,00:33:22,60086,10,9,28,2,drop,0.0,0,2.0,7,-0.5402439024390245,-0.4894791666666667,,,9,110.2,776.54,8,169.1,307.23,2,40,3302
19,10,00:33:23,60106,10,9,7,2,net shot,0.0,0,2.0,7,0.7182926829268294,0.5508333333333333,,,8,141.8,326.23,8,140.8,744.49,2,40,3302
19,11,00:33:24,60129,10,9,28,2,lob,0.0,1,1.0,3,-1.329268292682927,-1.4468229166666664,,,8,218.1,609.43,8,159.0,302.27,2,40,3302
19,12,00:33:25,60166,10,9,7,2,clear,0.0,0,1.0,6,-1.195121951219512,1.464427083333333,,,3,91.5,194.58,8,152.6,672.49,2,40,3302
19,13,00:33:26,60195,10,9,28,2,drop,0.0,0,2.0,6,1.0682926829268296,-0.5715104166666668,,,8,106.6,746.87,8,138.9,256.06,2,40,3302
19,14,00:33:27,60219,10,9,7,2,net shot,0.0,1,2.0,1,1.2926829268292683,0.5215104166666666,,,8,244.5,330.65,8,114.4,727.74,2,40,3302
19,15,00:33:28,60245,10,9,28,2,lob,0.0,1,1.0,3,-1.068292682926829,-1.3853125000000002,,,8,251.8,597.06,8,216.5,318.75,2,40,3302
19,16,00:33:29,60280,10,9,7,2,clear,0.0,0,1.0,3,1.1207317073170728,1.5348437500000005,,,8,113.9,206.25,8,170.5,662.11,2,40,3302
19,17,00:33:30,60317,10,9,28,3,smash,0.0,0,2.0,5,-1.447560975609756,-1.08359375,opponent's ball landed,28.0,8,230.1,743.66,8,175.8,263.32,2,40,3302
