rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:06:57,12511,1,1,7,1,short service,0.0,1,2.0,7,0.2902439024390245,-0.2984895833333333,,,8,169.7,641.04,8,227.8,278.33,1,40,3250
2,2,00:06:57,12537,1,1,28,2,lob,0.0,1,1.0,9,0.8914634146341462,1.5252604166666668,,,8,220.4,360.92,8,188.2,647.47,1,40,3250
2,3,00:06:58,12567,1,1,7,2,drop,0.0,0,2.0,1,-1.079268292682927,-0.39875,,,9,224.9,758.04,8,210.3,295.25,1,40,3250
2,4,00:06:59,12591,1,1,28,2,lob,0.0,1,1.0,5,1.1402439024390243,1.487552083333333,,,5,103.3,342.49,8,193.8,723.65,1,40,3250
2,5,00:07:00,12626,1,1,7,2,clear,0.0,0,1.0,8,-0.5719512195121952,-1.3446875,,,8,216.6,744.83,8,184.6,293.41,1,40,3250
2,6,00:07:01,12654,1,1,28,2,smash,1.0,0,2.0,6,-0.8597560975609756,1.05390625,,,8,165.3,243.54,8,213.4,714.53,1,40,3250
2,7,00:07:02,12668,1,1,7,2,defensive shot,0.0,1,2.0,1,-0.9902439024390244,-0.3411979166666666,,,8,206.4,673.04,8,153.9,226.16,1,40,3250
2,8,00:07:03,12693,1,1,28,2,lob,0.0,1,1.0,5,1.2780487804878051,1.49234375,,,8,106.0,349.79,8,148.4,652.01,1,40,3250
2,9,00:07:04,12726,1,1,7,2,clear,0.0,0,1.0,4,1.257317073170732,-1.3903125,,,9,242.2,760.9,8,182.8,296.16,1,40,3250
2,10,00:07:05,12767,1,1,28,2,smash,0.0,0,2.0,8,0.9121951219512195,0.8861458333333333,,,4,278.0,193.77,8,203.8,676.81,1,40,3250
2,11,00:07:05,12779,1,1,7,2,defensive shot,0.0,0,2.0,7,-0.7560975609756098,-0.42640625,,,8,230.1,661.3,4,293.5,167.36,1,40,3250
2,12,00:07:07,12810,1,1,28,2,lob,0.0,1,1.0,4,-1.2292682926829268,1.5277083333333337,,,8,133.6,358.67,8,174.2,667.16,1,40,3250
2,13,00:07:08,12842,1,1,7,2,clear,0.0,1,1.0,8,-0.4890243902439024,-1.2664583333333332,,,4,100.4,762.08,8,155.6,312.9,1,40,3250
2,14,00:07:09,12870,1,1,28,3,drop,0.0,0,2.0,1,1.4353658536585363,0.5861979166666664,opponent's ball landed,28.0,8,143.5,244.32,8,171.7,704.72,1,40,3250
